GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	45.477180430000	0.225394807000	0.000000000000	47.720227850000	11.368862740000
0.023599933920	45.477067650000	0.224972362400	0.023599933920	47.718302430000	11.367999660000
0.047199867840	45.477548370000	0.224837890500	0.047199867840	47.717388520000	11.368140630000
0.070799801760	45.477799740000	0.225015090300	0.070799801760	47.717719630000	11.368462140000
0.094399735680	45.477494180000	0.224828256700	0.094399735680	47.718292730000	11.368552950000
0.117999669600	45.476327160000	0.224881662000	0.117999669600	47.718243830000	11.368431510000
0.141599603500	45.477140660000	0.225214813800	0.141599603500	47.719731020000	11.368370610000
0.165199537400	45.475855370000	0.225341890900	0.165199537400	47.718055000000	11.368643460000
0.188799471400	45.472737870000	0.226458190600	0.188799471400	47.718123010000	11.368537100000
0.212399405300	45.472867350000	0.226352743400	0.212399405300	47.719064160000	11.368643990000
0.235999339200	45.472425700000	0.226273510800	0.235999339200	47.717740530000	11.368796930000
0.259599273100	45.473917350000	0.225813728100	0.259599273100	47.718735920000	11.368649890000
0.283199207000	45.475096760000	0.225537559700	0.283199207000	47.720236290000	11.369141010000
0.306799141000	45.474214990000	0.225959428100	0.306799141000	47.718902960000	11.368653880000
0.330399074900	45.474640660000	0.225770964000	0.330399074900	47.718920840000	11.368849920000
0.353999008800	45.476195810000	0.225587358800	0.353999008800	47.719924610000	11.368544160000
0.377598942700	45.476404640000	0.225067772400	0.377598942700	47.718794080000	11.368479640000
0.401198876600	45.477809690000	0.225091121800	0.401198876600	47.717537450000	11.368300310000
0.424798810600	45.477745710000	0.225015035400	0.424798810600	47.718245820000	11.368671420000
0.448398744500	45.477329150000	0.225048533500	0.448398744500	47.718680490000	11.367864410000
0.471998678400	45.477317950000	0.225319427800	0.471998678400	47.718091440000	11.367810580000
0.495598612300	45.478696500000	0.225047076000	0.495598612300	47.720359900000	11.368303950000
0.519198546200	45.479764070000	0.224886509300	0.519198546200	47.719403690000	11.368341760000
0.542798480200	45.478953100000	0.225362469900	0.542798480200	47.720674810000	11.368201220000
0.566398414100	45.480121810000	0.224988450900	0.566398414100	47.720822100000	11.368862550000
0.589998348000	45.479523140000	0.225472445000	0.589998348000	47.718611040000	11.368210960000
0.613598281900	45.479687400000	0.225070856900	0.613598281900	47.720688020000	11.368574890000
0.637198215800	45.479434500000	0.225112719100	0.637198215800	47.720252670000	11.368726100000
0.660798149800	45.480495620000	0.225140164600	0.660798149800	47.719997970000	11.368646780000
0.684398083700	45.481334310000	0.225043191400	0.684398083700	47.720367680000	11.368661310000
0.707998017600	45.483353450000	0.225505048000	0.707998017600	47.719767160000	11.368339490000
0.731597951500	45.483628380000	0.225129481700	0.731597951500	47.720397330000	11.368480860000
0.755197885400	45.483538700000	0.225489029400	0.755197885400	47.719703750000	11.368352890000
0.778797819400	45.483146640000	0.226381309500	0.778797819400	47.719586490000	11.368699110000
0.802397753300	45.486594020000	0.225724315600	0.802397753300	47.718614160000	11.368522940000
0.825997687200	45.488292880000	0.227304481000	0.825997687200	47.717888050000	11.368196410000
0.849597621100	45.489957840000	0.226288803300	0.849597621100	47.720754990000	11.368307400000
0.873197555000	45.492002580000	0.228173885200	0.873197555000	47.718061890000	11.368567900000
0.896797489000	45.493569820000	0.228354319800	0.896797489000	47.718171830000	11.368537690000
0.920397422900	45.495738550000	0.229771273600	0.920397422900	47.720979400000	11.368658050000
0.943997356800	45.491563590000	0.229617355000	0.943997356800	47.720268250000	11.368888040000
0.967597290700	45.489282630000	0.229594561100	0.967597290700	47.718250700000	11.369056680000
0.991197224600	45.488989830000	0.229810847800	0.991197224600	47.720397160000	11.369169030000
1.014797159000	45.487492400000	0.229364517300	1.014797159000	47.719964440000	11.369489160000
1.038397092000	45.485673050000	0.228730686900	1.038397092000	47.720654520000	11.369427410000
1.061997026000	45.487559510000	0.228829632200	1.061997026000	47.719833260000	11.369543000000
1.085596960000	45.484935580000	0.228626604800	1.085596960000	47.720965560000	11.369164700000
