GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	17.87671807000	1.87669254000	0.00000000000	7.18148896000	9.77917263600			
0.05961251863	17.98211456000	1.86470659800	0.05961251863	7.18248618700	9.77777826900			
0.11922503730	18.03417428000	1.85763912700	0.11922503730	7.18230112700	9.77772195600			
0.17883755590	18.03249276000	1.85928416900	0.17883755590	7.18094509100	9.77784488300			
0.23845007450	18.19697501000	1.83678284400	0.23845007450	7.18363259800	9.77750161200			
0.29806259310	18.32654091000	1.82124053300	0.29806259310	7.18310552900	9.77748508300			
0.35767511180	18.45323414000	1.80562597500	0.35767511180	7.18391286400	9.77730920700			
0.41728763040	18.56120621000	1.79359206300	0.41728763040	7.18434358400	9.77696501500			
0.47690014900	18.62090254000	1.78535082400	0.47690014900	7.18342293200	9.77724992000			
0.53651266770	18.74805317000	1.77107014000	0.53651266770	7.18447672000	9.77668652200			
0.59612518630	18.81043262000	1.76458781900	0.59612518630	7.18586479500	9.77667759300			
0.65573770490	18.93252500000	1.74965997200	0.65573770490	7.18489693300	9.77666526400			
0.71535022350	19.04963148000	1.73448809000	0.71535022350	7.18568922400	9.77687118900			
0.77496274220	19.08376726000	1.73207413400	0.77496274220	7.18332214000	9.77696819700			
0.83457526080	19.16722168000	1.72143413700	0.83457526080	7.18502121900	9.77695890200			
0.89418777940	19.29298875000	1.70684290700	0.89418777940	7.18376703600	9.77649637500			
0.95380029810	19.33178946000	1.70241008700	0.95380029810	7.18453823000	9.77648697300			
1.01341281700	19.46497670000	1.68387663200	1.01341281700	7.18348571900	9.77705308400			
1.07302533500	19.55114183000	1.67299965000	1.07302533500	7.18579925200	9.77689134200			
1.13263785400	19.65844404000	1.65874272500	1.13263785400	7.18498824500	9.77664179000			
1.19225037300	19.72532068000	1.65186449600	1.19225037300	7.18361401400	9.77695373000			
1.25186289100	19.82492287000	1.64014468900	1.25186289100	7.18362691300	9.77727680100			
1.31147541000	19.88721326000	1.63402898600	1.31147541000	7.18302834200	9.77728467900			
1.37108792800	20.08938012000	1.60589436400	1.37108792800	7.18244306100	9.77709818200			
1.43070044700	20.23698883000	1.58047642800	1.43070044700	7.18270381000	9.77730120200			
1.49031296600	20.31436716000	1.57179623100	1.49031296600	7.18343670600	9.77707423500			
1.54992548400	20.41088399000	1.55854192000	1.54992548400	7.18371988200	9.77699990000			
1.60953800300	20.52533275000	1.54804439400	1.60953800300	7.18180339700	9.77749626200			
1.66915052200	20.61256879000	1.53896982000	1.66915052200	7.18238904200	9.77734307500			
1.72876304000	20.73548121000	1.52585121800	1.72876304000	7.18277139000	9.77734869600			
1.78837555900	20.83035305000	1.51470206300	1.78837555900	7.18262949000	9.77749321300			
1.84798807700	20.96570821000	1.49622352500	1.84798807700	7.18367035800	9.77728370100			
1.90760059600	21.02420499000	1.48885740000	1.90760059600	7.18205105900	9.77756872200			
1.96721311500	21.13362552000	1.47806032100	1.96721311500	7.18234297900	9.77755645600			
2.02682563300	21.25779558000	1.46289505200	2.02682563300	7.18214877600	9.77744042900			
2.08643815200	21.32008160000	1.45691668500	2.08643815200	7.18090734900	9.77771187300			
2.14605067100	21.44713056000	1.43775217200	2.14605067100	7.18172484100	9.77757967100			
2.20566318900	21.58080081000	1.42077972700	2.20566318900	7.18193405800	9.77755812400			
2.26527570800	21.62791125000	1.41806546900	2.26527570800	7.18121766500	9.77776431600			
2.32488822700	21.73980273000	1.40444931100	2.32488822700	7.18120381900	9.77764735500			
2.38450074500	21.77899908000	1.40265895500	2.38450074500	7.18092524100	9.77785477100			
2.44411326400	21.78413811000	1.40391047400	2.44411326400	7.18095343900	9.77785650600			
2.50372578200	21.88203435000	1.39100128000	2.50372578200	7.18035201600	9.77797800200			
2.56333830100	21.98597763000	1.37583490000	2.56333830100	7.18105243000	9.77796136700			
