SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	-0.759430824000	5.256452566000	0.000000000000	26.568749420000	12.112499740000
0.022936831960	-0.760565224500	5.256228944000	0.022936831960	26.568752100000	12.112316770000
0.045873663930	-0.765178505200	5.256658298000	0.045873663930	26.568834080000	12.112489380000
0.068810495890	-0.766218262700	5.256535432000	0.068810495890	26.569081190000	12.112057790000
0.091747327860	-0.766417948200	5.256448710000	0.091747327860	26.568841810000	12.112124520000
0.114684159800	-0.769264768200	5.255824728000	0.114684159800	26.568359100000	12.111932880000
0.137620991800	-0.777721431200	5.257484704000	0.137620991800	26.568745980000	12.112292100000
0.160557823800	-0.773157043800	5.256633187000	0.160557823800	26.568503090000	12.111977770000
0.183494655700	-0.768523719400	5.256504195000	0.183494655700	26.568382880000	12.112052550000
0.206431487700	-0.764527978500	5.256453254000	0.206431487700	26.569118710000	12.111829430000
0.229368319600	-0.763490592300	5.256712009000	0.229368319600	26.568670930000	12.111946200000
0.252305151600	-0.765114939900	5.256610344000	0.252305151600	26.568880540000	12.111871200000
0.275241983600	-0.768867798200	5.256775767000	0.275241983600	26.568811140000	12.112005110000
0.298178815500	-0.767870054600	5.256506026000	0.298178815500	26.568078140000	12.112093200000
0.321115647500	-0.769810315600	5.256916834000	0.321115647500	26.569091250000	12.111667490000
0.344052479500	-0.773253018100	5.256558167000	0.344052479500	26.569288220000	12.112072040000
0.366989311400	-0.774838014200	5.256583803000	0.366989311400	26.568819130000	12.112084310000
0.389926143400	-0.772606100700	5.256480971000	0.389926143400	26.570239880000	12.111035690000
0.412862975400	-0.771345661300	5.256586902000	0.412862975400	26.569866710000	12.111289120000
0.435799807300	-0.775287705600	5.256696350000	0.435799807300	26.569518330000	12.111725650000
0.458736639300	-0.774017453200	5.257395477000	0.458736639300	26.569827190000	12.111269450000
0.481673471300	-0.770136580200	5.256886570000	0.481673471300	26.569998980000	12.110927760000
0.504610303200	-0.776422083700	5.256098627000	0.504610303200	26.570384130000	12.110785220000
0.527547135200	-0.775615785500	5.256492469000	0.527547135200	26.570013690000	12.111580400000
0.550483967200	-0.770684660700	5.257066016000	0.550483967200	26.569848270000	12.111527720000
0.573420799100	-0.768725899300	5.256603080000	0.573420799100	26.569812480000	12.111325870000
0.596357631100	-0.768674620800	5.256719345000	0.596357631100	26.569564200000	12.111462330000
0.619294463000	-0.771859710300	5.256522167000	0.619294463000	26.570023450000	12.111449610000
0.642231295000	-0.770096687800	5.256713437000	0.642231295000	26.569629660000	12.111404210000
0.665168127000	-0.769437105600	5.256458330000	0.665168127000	26.569893480000	12.111209470000
0.688104958900	-0.767003695900	5.256382110000	0.688104958900	26.569736350000	12.111294860000
0.711041790900	-0.765168132400	5.256881077000	0.711041790900	26.569939810000	12.111189040000
0.733978622900	-0.768245530900	5.257145140000	0.733978622900	26.570108370000	12.111378680000
0.756915454800	-0.767948676000	5.256719775000	0.756915454800	26.569727040000	12.111204180000
0.779852286800	-0.764715978700	5.256382169000	0.779852286800	26.569992650000	12.111062330000
0.802789118800	-0.769743401800	5.256060331000	0.802789118800	26.569780300000	12.111118350000
0.825725950700	-0.766326370900	5.256164625000	0.825725950700	26.570743250000	12.110827460000
0.848662782700	-0.765935761200	5.256223143000	0.848662782700	26.569680240000	12.110685790000
0.871599614700	-0.769638544000	5.256343024000	0.871599614700	26.570123980000	12.109784490000
0.894536446600	-0.777170349800	5.256521311000	0.894536446600	26.571242380000	12.109413960000
0.917473278600	-0.770340850900	5.256733107000	0.917473278600	26.570881600000	12.109305720000
0.940410110600	-0.771550583900	5.256927287000	0.940410110600	26.571060420000	12.109254380000
0.963346942500	-0.775222988300	5.257295545000	0.963346942500	26.571172970000	12.109251500000
0.986283774500	-0.775580126900	5.257372083000	0.986283774500	26.571492820000	12.109322660000
1.009220606000	-0.769211567900	5.257029576000	1.009220606000	26.571605470000	12.109443960000
1.032157438000	-0.768466643300	5.257230902000	1.032157438000	26.571021970000	12.109417510000
1.055094270000	-0.770852097200	5.257193857000	1.055094270000	26.572110360000	12.108938860000
1.078031102000	-0.772306091700	5.256841906000	1.078031102000	26.572187440000	12.108140260000
1.100967934000	-0.843260111500	5.249350800000	1.100967934000	26.575760390000	12.101347720000
1.123904766000	-0.893998871300	5.232921054000	1.123904766000	26.584583220000	12.091481940000
1.146841598000	-1.038171591000	5.202016421000	1.146841598000	26.593636780000	12.078763250000
1.169778430000	-1.116681389000	5.169925528000	1.169778430000	26.569879990000	12.053409760000
1.192715262000	-1.120977955000	5.166337136000	1.192715262000	26.571759780000	12.048351580000
1.215652094000	-1.158127350000	5.166130348000	1.215652094000	26.571966140000	12.046180600000
1.238588926000	-1.160631285000	5.163819018000	1.238588926000	26.572511930000	12.043448640000
1.261525758000	-1.153739095000	5.164996545000	1.261525758000	26.576086630000	12.042193130000
1.284462590000	-1.202989519000	5.156563055000	1.284462590000	26.576718250000	12.040226630000
1.307399422000	-1.397901940000	5.124563541000	1.307399422000	26.578136260000	12.038254540000
1.330336254000	-1.461991677000	5.119248815000	1.330336254000	26.580421560000	12.036483760000
1.353273086000	-1.500960557000	5.107117784000	1.353273086000	26.583973540000	12.034572670000
1.376209918000	-1.580872900000	5.100400917000	1.376209918000	26.587518030000	12.031157750000
1.399146750000	-1.711379753000	5.081139129000	1.399146750000	26.591372190000	12.027862750000
1.422083582000	-1.808005799000	5.081144528000	1.422083582000	26.592484490000	12.025234810000
1.445020414000	-2.026175494000	5.056797955000	1.445020414000	26.591153360000	12.025454630000
1.467957246000	-2.124818986000	5.040409171000	1.467957246000	26.592114710000	12.025095690000
1.490894078000	-2.184409563000	5.032470973000	1.490894078000	26.589490750000	12.024399670000
1.513830910000	-2.206767193000	5.031335025000	1.513830910000	26.587749950000	12.026426970000
1.536767742000	-2.248436774000	5.025273510000	1.536767742000	26.587056070000	12.027267100000
1.559704574000	-2.376618979000	5.019598405000	1.559704574000	26.586831030000	12.027234810000
1.582641406000	-2.409789109000	5.023706431000	1.582641406000	26.584793220000	12.028210490000
1.605578238000	-2.447092160000	5.022832040000	1.605578238000	26.586852200000	12.028810030000
1.628515069000	-2.585632489000	5.026170572000	1.628515069000	26.581954140000	12.031853630000
1.651451901000	-2.634721951000	5.026442507000	1.651451901000	26.578906010000	12.033657420000
1.674388733000	-2.750021760000	5.023093995000	1.674388733000	26.574260350000	12.036529920000
1.697325565000	-2.915500142000	5.026232465000	1.697325565000	26.568107180000	12.040567320000
1.720262397000	-3.135201009000	5.029390594000	1.720262397000	26.559429790000	12.048579710000
1.743199229000	-3.396164801000	5.031387388000	1.743199229000	26.549779390000	12.065262060000
1.766136061000	-3.517591742000	5.025019447000	1.766136061000	26.592434940000	12.077697620000
1.789072893000	-3.820760206000	5.019371744000	1.789072893000	26.568355380000	12.104467860000
1.812009725000	-3.969868349000	5.018685681000	1.812009725000	26.563865240000	12.109020330000
1.834946557000	-4.107943031000	5.016707494000	1.834946557000	26.557283810000	12.113209350000
1.857883389000	-4.145829852000	5.022477388000	1.857883389000	26.551245460000	12.116198690000
1.880820221000	-4.260765432000	5.020590964000	1.880820221000	26.543665200000	12.121408900000
1.903757053000	-4.430350242000	5.032169840000	1.903757053000	26.537256710000	12.130732720000
1.926693885000	-4.463434147000	5.036676803000	1.926693885000	26.537134280000	12.131827850000
1.949630717000	-4.572643128000	5.035758050000	1.949630717000	26.536305650000	12.134318910000
1.972567549000	-4.617731623000	5.043120496000	1.972567549000	26.537219020000	12.134887340000
1.995504381000	-4.739996434000	5.041580481000	1.995504381000	26.535327590000	12.139590630000
2.018441213000	-4.839302412000	5.043553525000	2.018441213000	26.533288290000	12.144695660000
2.041378045000	-4.925581160000	5.041221477000	2.041378045000	26.581365570000	12.161731920000
2.064314877000	-4.969499015000	5.038357664000	2.064314877000	26.576523810000	12.171520180000
2.087251709000	-5.070142446000	5.036248010000	2.087251709000	26.569036390000	12.183164860000
2.110188541000	-5.160832469000	5.033711846000	2.110188541000	26.565634730000	12.188266040000
2.133125373000	-5.373951081000	5.027370616000	2.133125373000	26.556575030000	12.198612830000
2.156062205000	-5.433972699000	5.029231726000	2.156062205000	26.555903720000	12.201423630000
2.178999037000	-5.533366014000	5.025112783000	2.178999037000	26.549321450000	12.210835060000
2.201935869000	-5.646384174000	5.026627887000	2.201935869000	26.589127270000	12.227061210000
2.224872701000	-5.747413094000	5.021668796000	2.224872701000	26.581392170000	12.245968450000
2.247809533000	-5.945530593000	5.023435459000	2.247809533000	26.573459920000	12.260206370000
2.270746365000	-6.067775046000	5.019634275000	2.270746365000	26.571081290000	12.264567860000
2.293683196000	-6.126685473000	5.023306972000	2.293683196000	26.566090660000	12.270086890000
2.316620028000	-6.234926430000	5.025064143000	2.316620028000	26.556801700000	12.280044290000
2.339556860000	-6.263579264000	5.031535025000	2.339556860000	26.551817170000	12.289599310000
2.362493692000	-6.375036787000	5.029446565000	2.362493692000	26.594901760000	12.305270150000
2.385430524000	-6.468468045000	5.030943555000	2.385430524000	26.583772340000	12.320478390000
2.408367356000	-6.548279885000	5.029110777000	2.408367356000	26.581106090000	12.328922350000
2.431304188000	-6.590437390000	5.026371097000	2.431304188000	26.570034890000	12.339288490000
2.454241020000	-6.654745601000	5.025500018000	2.454241020000	26.606844480000	12.393170960000
2.477177852000	-6.714659739000	5.027578260000	2.477177852000	26.589371720000	12.404930750000
2.500114684000	-6.812843134000	5.023422224000	2.500114684000	26.574081590000	12.419854750000
2.523051516000	-6.858096606000	5.031486939000	2.523051516000	26.565614450000	12.425631680000
2.545988348000	-6.968548825000	5.031278688000	2.545988348000	26.564873580000	12.437285600000
2.568925180000	-7.098763082000	5.033543656000	2.568925180000	26.608513010000	12.469280770000
2.591862012000	-7.226808383000	5.033166548000	2.591862012000	26.589059600000	12.478698000000
2.614798844000	-7.267503861000	5.031032616000	2.614798844000	26.574372320000	12.485490260000
2.637735676000	-7.373163159000	5.034252526000	2.637735676000	26.564162820000	12.496097860000
2.660672508000	-7.464732237000	5.040105361000	2.660672508000	26.553779200000	12.516627910000
2.683609340000	-7.588065923000	5.038085545000	2.683609340000	26.620023010000	12.551374630000
2.706546172000	-7.672495871000	5.038667759000	2.706546172000	26.597711400000	12.549053830000
2.729483004000	-7.699049870000	5.033533404000	2.729483004000	26.592540540000	12.554809080000
2.752419836000	-7.749976402000	5.040788733000	2.752419836000	26.580498500000	12.563568290000
2.775356668000	-7.759766783000	5.044141862000	2.775356668000	26.568384640000	12.574858760000
2.798293500000	-7.815056977000	5.043331583000	2.798293500000	26.546050820000	12.595476230000
2.821230332000	-7.847623795000	5.035057297000	2.821230332000	26.548890590000	12.593022270000
2.844167164000	-7.946319723000	5.041385072000	2.844167164000	26.597528140000	12.604097480000
2.867103996000	-8.026747938000	5.042544729000	2.867103996000	26.586363310000	12.623038000000
2.890040828000	-8.121262358000	5.039690884000	2.890040828000	26.572111140000	12.631590350000
2.912977660000	-8.231287633000	5.034915895000	2.912977660000	26.573570950000	12.636087200000
2.935914491000	-8.394372458000	5.029893066000	2.935914491000	26.576029250000	12.642400510000
2.958851323000	-8.527364332000	5.022341726000	2.958851323000	26.583952830000	12.652100190000
2.981788155000	-8.566500164000	5.027142767000	2.981788155000	26.586176230000	12.656461270000
3.004724987000	-8.708753761000	5.022873287000	3.004724987000	26.677567820000	12.697448190000
3.027661819000	-8.889488840000	5.027647718000	3.027661819000	26.645784870000	12.720987370000
3.050598651000	-9.019861875000	5.022681953000	3.050598651000	26.648068640000	12.728413690000
3.073535483000	-9.139154591000	5.015800646000	3.073535483000	26.722477810000	12.760618040000
3.096472315000	-9.305005808000	5.018353133000	3.096472315000	26.715374920000	12.776692750000
3.119409147000	-9.482725767000	5.017901415000	3.119409147000	26.716925570000	12.784563650000
3.142345979000	-9.594757938000	5.013824449000	3.142345979000	26.727440240000	12.786059880000
3.165282811000	-9.653481024000	5.011528483000	3.165282811000	26.727381100000	12.794920650000
3.188219643000	-9.681029167000	5.015033093000	3.188219643000	26.723582420000	12.801796530000
3.211156475000	-9.723025009000	5.015702426000	3.211156475000	26.721864350000	12.813836630000
3.234093307000	-9.813252798000	5.019831260000	3.234093307000	26.789455810000	12.842616650000
3.257030139000	-9.883554077000	5.022562923000	3.257030139000	26.789474550000	12.848522230000
3.279966971000	-9.925002660000	5.025742410000	3.279966971000	26.795329260000	12.851247410000
3.302903803000	-9.929631357000	5.026625570000	3.302903803000	26.796793730000	12.856544680000
3.325840635000	-9.984430624000	5.025240651000	3.325840635000	26.802055200000	12.861073280000
3.348777467000	-10.327642860000	5.017811464000	3.348777467000	26.797076800000	12.865025380000
3.371714299000	-10.510985630000	5.020805358000	3.371714299000	26.801038900000	12.869348540000
3.394651131000	-10.636460170000	5.011501153000	3.394651131000	26.807691580000	12.874484870000
3.417587963000	-10.794363630000	4.987009133000	3.417587963000	26.803644100000	12.878856350000
3.440524795000	-10.930225950000	4.962537616000	3.440524795000	26.810369190000	12.882429410000
3.463461627000	-10.958545320000	4.960759816000	3.463461627000	26.815384250000	12.879807480000
3.486398459000	-11.034783480000	4.957842256000	3.486398459000	26.839037950000	12.887913500000
3.509335291000	-11.133637070000	4.952943375000	3.509335291000	26.890812510000	12.880784130000
3.532272123000	-11.189568150000	4.945760475000	3.532272123000	26.905254310000	12.879245920000
3.555208955000	-11.210433360000	4.948640090000	3.555208955000	26.902445070000	12.877656220000
3.578145787000	-11.274308690000	4.947933389000	3.578145787000	26.921427790000	12.880820660000
3.601082618000	-11.181232000000	4.952642682000	3.601082618000	26.928725720000	12.882303060000
3.624019450000	-11.002412420000	4.961298091000	3.624019450000	26.998374490000	12.910258080000
3.646956282000	-11.017204070000	4.957249779000	3.646956282000	27.021702220000	12.918540390000
3.669893114000	-11.037414300000	4.955877559000	3.669893114000	27.029859720000	12.916699200000
3.692829946000	-11.054717890000	4.955234022000	3.692829946000	27.046727930000	12.910112760000
3.715766778000	-11.044109890000	4.956207323000	3.715766778000	27.064195790000	12.909162330000
3.738703610000	-11.029204320000	4.956062704000	3.738703610000	27.081677890000	12.907428070000
3.761640442000	-11.068069130000	4.956302101000	3.761640442000	27.059786580000	12.891733630000
3.784577274000	-11.075531080000	4.952453008000	3.784577274000	27.085747640000	12.877132380000
3.807514106000	-11.191371170000	4.953420343000	3.807514106000	27.108612950000	12.869605310000
3.830450938000	-11.271782890000	4.952492642000	3.830450938000	27.126491980000	12.867726790000
3.853387770000	-11.306846950000	4.950148273000	3.853387770000	27.140171520000	12.863888720000
3.876324602000	-11.297500040000	4.954078246000	3.876324602000	27.162204150000	12.863677250000
3.899261434000	-11.277782390000	4.956805970000	3.899261434000	27.217504990000	12.858049980000
3.922198266000	-11.342102120000	4.954235849000	3.922198266000	27.228114870000	12.854436480000
3.945135098000	-11.395118520000	4.951615091000	3.945135098000	27.245895370000	12.842729920000
3.968071930000	-11.384312250000	4.954386642000	3.968071930000	27.230856650000	12.838400430000
3.991008762000	-11.321452240000	4.958250333000	3.991008762000	27.237929530000	12.826401420000
4.013945594000	-11.236281410000	4.956730381000	4.013945594000	27.237122680000	12.824602250000
4.036882426000	-11.258222680000	4.955596196000	4.036882426000	27.233471810000	12.821085850000
4.059819258000	-11.316895810000	4.954705788000	4.059819258000	27.254065910000	12.809038610000
4.082756090000	-11.243939970000	4.956863770000	4.082756090000	27.271698580000	12.807177310000
4.105692922000	-11.208973040000	4.957919710000	4.105692922000	27.275770600000	12.814160180000
4.128629754000	-11.165176690000	4.956543820000	4.128629754000	27.286935950000	12.818127540000
4.151566586000	-11.185712190000	4.955079893000	4.151566586000	27.300693740000	12.814437170000
4.174503418000	-11.251422080000	4.954063911000	4.174503418000	27.304112010000	12.815006390000
4.197440250000	-11.217980500000	4.956090074000	4.197440250000	27.323819310000	12.810237190000
4.220377082000	-11.151561620000	4.953878485000	4.220377082000	27.348499880000	12.807876200000
4.243313913000	-11.127276760000	4.955636283000	4.243313913000	27.357117550000	12.810768310000
4.266250745000	-11.169177550000	4.951566609000	4.266250745000	27.379439680000	12.807102410000
4.289187577000	-11.260130100000	4.951109127000	4.289187577000	27.373075420000	12.806211300000
4.312124409000	-11.263345590000	4.952013308000	4.312124409000	27.374258680000	12.806276740000
4.335061241000	-11.267675230000	4.954245516000	4.335061241000	27.378010620000	12.803820910000
4.357998073000	-11.257364970000	4.954815171000	4.357998073000	27.381422270000	12.804011150000
4.380934905000	-11.292936170000	4.950268606000	4.380934905000	27.394240610000	12.801420220000
4.403871737000	-11.334624070000	4.947228170000	4.403871737000	27.391783260000	12.800786100000
4.426808569000	-11.395800440000	4.946098376000	4.426808569000	27.394894420000	12.798516840000
4.449745401000	-11.378483640000	4.948533908000	4.449745401000	27.397403120000	12.798454490000
4.472682233000	-11.297914190000	4.951646294000	4.472682233000	27.412136330000	12.800733720000
4.495619065000	-11.283099420000	4.954005696000	4.495619065000	27.418592920000	12.801756320000
4.518555897000	-11.335156420000	4.947485266000	4.518555897000	27.421261590000	12.806674520000
4.541492729000	-11.355754750000	4.945931139000	4.541492729000	27.424339800000	12.811380120000
4.564429561000	-11.364679060000	4.945140060000	4.564429561000	27.441563110000	12.808658130000
4.587366393000	-11.352394800000	4.948216842000	4.587366393000	27.448625980000	12.807681260000
4.610303225000	-11.339108680000	4.950156214000	4.610303225000	27.455459030000	12.803761440000
4.633240057000	-11.403188150000	4.946902251000	4.633240057000	27.460269020000	12.804106880000
4.656176889000	-11.440135740000	4.947577307000	4.656176889000	27.459724460000	12.803999730000
4.679113721000	-11.388648820000	4.949547013000	4.679113721000	27.471134270000	12.800665670000
4.702050553000	-11.356512070000	4.952589176000	4.702050553000	27.479868640000	12.799408000000
4.724987385000	-11.400879720000	4.949763324000	4.724987385000	27.475505260000	12.802915240000
4.747924217000	-11.379634630000	4.949232228000	4.747924217000	27.485902740000	12.799863440000
4.770861049000	-11.370322720000	4.954338745000	4.770861049000	27.499520570000	12.803442970000
4.793797881000	-11.412752130000	4.952603380000	4.793797881000	27.513280550000	12.797393670000
4.816734713000	-11.431474080000	4.953399186000	4.816734713000	27.516433000000	12.798589060000
4.839671545000	-11.467575220000	4.950375674000	4.839671545000	27.525147210000	12.796422430000
4.862608377000	-11.507586370000	4.950442424000	4.862608377000	27.529019690000	12.795326780000
4.885545208000	-11.491214650000	4.952233307000	4.885545208000	27.536021410000	12.794666630000
4.908482040000	-11.474820260000	4.951070008000	4.908482040000	27.535669410000	12.796119930000
4.931418872000	-11.461042700000	4.952030524000	4.931418872000	27.532428170000	12.800927390000
4.954355704000	-11.484705400000	4.951344146000	4.954355704000	27.542135520000	12.800605610000
4.977292536000	-11.561332600000	4.947881909000	4.977292536000	27.540700210000	12.799308130000
5.000229368000	-11.609233560000	4.948058856000	5.000229368000	27.534274290000	12.800326240000
5.023166200000	-11.585558130000	4.953966069000	5.023166200000	27.538232250000	12.800427910000
5.046103032000	-11.536817980000	4.955041352000	5.046103032000	27.544010070000	12.800461390000
5.069039864000	-11.549827340000	4.955454517000	5.069039864000	27.549456780000	12.800369700000
5.091976696000	-11.577834550000	4.956192601000	5.091976696000	27.550152300000	12.801904320000
5.114913528000	-11.593753440000	4.956462246000	5.114913528000	27.558087120000	12.800811840000
5.137850360000	-11.590124800000	4.956580903000	5.137850360000	27.563028140000	12.800232240000
5.160787192000	-11.525607800000	4.955979930000	5.160787192000	27.565321310000	12.800116300000
5.183724024000	-11.516245150000	4.958584351000	5.183724024000	27.565881720000	12.802011920000
5.206660856000	-11.542946460000	4.955688861000	5.206660856000	27.580557030000	12.806134870000
5.229597688000	-11.578574060000	4.956498051000	5.229597688000	27.582694540000	12.805679390000
5.252534520000	-11.568256220000	4.956510239000	5.252534520000	27.589337000000	12.805199870000
5.275471352000	-11.527172920000	4.957365303000	5.275471352000	27.592193810000	12.805187010000
5.298408184000	-11.495014340000	4.959565480000	5.298408184000	27.601141000000	12.803870580000
5.321345016000	-11.550790010000	4.955261730000	5.321345016000	27.598225880000	12.806408830000
5.344281848000	-11.568238890000	4.956990270000	5.344281848000	27.597326730000	12.807727710000
5.367218680000	-11.563893230000	4.957426040000	5.367218680000	27.600700970000	12.805989980000
5.390155512000	-11.543188580000	4.957109743000	5.390155512000	27.603343230000	12.807478180000
5.413092344000	-11.547888050000	4.957993946000	5.413092344000	27.603058620000	12.805755060000
