SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	-0.749999983700	8.812499809000	0.000000000000	27.093749410000	14.249999690000
0.018556318430	-0.749128363100	8.811382330000	0.018556318430	27.093943950000	14.249669110000
0.037112636850	-0.748839387500	8.811379643000	0.037112636850	27.094846370000	14.249658450000
0.055668955280	-0.749901118400	8.811864797000	0.055668955280	27.094511840000	14.249726770000
0.074225273710	-0.748594403700	8.811592902000	0.074225273710	27.094346610000	14.249676010000
0.092781592130	-0.750163135000	8.812170680000	0.092781592130	27.093039690000	14.249645140000
0.111337910600	-0.749362147500	8.811638254000	0.111337910600	27.094606840000	14.249635880000
0.129894229000	-0.750027222800	8.811577050000	0.129894229000	27.095355030000	14.249623880000
0.148450547400	-0.749685782100	8.811768299000	0.148450547400	27.094042360000	14.249735130000
0.167006865800	-0.749102940100	8.811518120000	0.167006865800	27.095060830000	14.249639230000
0.185563184300	-0.751043355500	8.812057794000	0.185563184300	27.095149940000	14.249647740000
0.204119502700	-0.751663495600	8.812015070000	0.204119502700	27.094835900000	14.249671790000
0.222675821100	-0.751287847500	8.811939536000	0.222675821100	27.095615150000	14.249557290000
0.241232139500	-0.753648834500	8.812709441000	0.241232139500	27.095202920000	14.249594880000
0.259788458000	-0.755102968900	8.812064390000	0.259788458000	27.095489980000	14.249618000000
0.278344776400	-0.756343469500	8.812842061000	0.278344776400	27.095801720000	14.249534480000
0.296901094800	-0.757547285300	8.813276032000	0.296901094800	27.095652200000	14.249526050000
0.315457413200	-0.760143626900	8.813529381000	0.315457413200	27.095939660000	14.249457370000
0.334013731700	-0.759184273900	8.813022437000	0.334013731700	27.096472740000	14.249552260000
0.352570050100	-0.762602902700	8.812728952000	0.352570050100	27.095246120000	14.249691560000
0.371126368500	-0.763485742100	8.813686075000	0.371126368500	27.096279450000	14.249512300000
0.389682687000	-0.767463888300	8.813191724000	0.389682687000	27.095994890000	14.249562150000
0.408239005400	-0.764396025000	8.813367989000	0.408239005400	27.095926900000	14.249553610000
0.426795323800	-0.766677242700	8.813465478000	0.426795323800	27.096159410000	14.249497680000
0.445351642200	-0.770349390400	8.813281624000	0.445351642200	27.096045240000	14.249522870000
0.463907960700	-0.768584938700	8.813727115000	0.463907960700	27.096996270000	14.249490800000
0.482464279100	-0.770738543800	8.812773952000	0.482464279100	27.097532620000	14.249366560000
0.501020597500	-0.766551896500	8.814449684000	0.501020597500	27.098635230000	14.249511280000
0.519576915900	-0.767739453800	8.813749995000	0.519576915900	27.097527590000	14.249440900000
0.538133234400	-0.770555001300	8.814983463000	0.538133234400	27.097194050000	14.249536470000
0.556689552800	-0.767147874400	8.813773391000	0.556689552800	27.098490810000	14.249286890000
0.575245871200	-0.768740215500	8.813818942000	0.575245871200	27.097056580000	14.249460730000
0.593802189600	-0.775725638100	8.815129454000	0.593802189600	27.098690860000	14.249442470000
0.612358508100	-0.792660934400	8.815407964000	0.612358508100	27.099115470000	14.249556890000
0.630914826500	-0.818834373900	8.814370130000	0.630914826500	27.098197600000	14.249332100000
0.649471144900	-0.875585920700	8.815342962000	0.649471144900	27.100016450000	14.249116590000
0.668027463400	-0.936667250000	8.817314935000	0.668027463400	27.102270310000	14.249237700000
0.686583781800	-1.025333208000	8.810975444000	0.686583781800	27.102155790000	14.249217450000
0.705140100200	-1.047694141000	8.814378535000	0.705140100200	27.100767570000	14.249175200000
0.723696418600	-1.088242710000	8.810529686000	0.723696418600	27.102572250000	14.248979180000
0.742252737100	-1.154910692000	8.812398471000	0.742252737100	27.100584730000	14.249121820000
0.760809055500	-1.189981943000	8.809944985000	0.760809055500	27.102265190000	14.249131190000
0.779365373900	-1.228590039000	8.814338991000	0.779365373900	27.099846750000	14.249293420000
0.797921692300	-1.253388725000	8.810628898000	0.797921692300	27.099105680000	14.249300660000
0.816478010800	-1.309221649000	8.814222057000	0.816478010800	27.100537200000	14.249478650000
0.835034329200	-1.369012895000	8.816573273000	0.835034329200	27.098791190000	14.249392590000
0.853590647600	-1.415706553000	8.817407575000	0.853590647600	27.098668160000	14.249544990000
