SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-4.1843149320000	10.5575775300000	0.0000000000000	-16.2526312300000	15.0315786200000
0.0596125186300	-4.1405563350000	10.5550021800000	0.0596125186300	-16.2522150900000	15.0311119300000
0.1192250373000	-4.0427732440000	10.5552373300000	0.1192250373000	-16.2519032000000	15.0312322000000
0.1788375559000	-3.9948689150000	10.5561547800000	0.1788375559000	-16.2521191400000	15.0313028600000
0.2384500745000	-3.9306231820000	10.5554096200000	0.2384500745000	-16.2517866600000	15.0313134700000
0.2980625931000	-3.8922129410000	10.5582052400000	0.2980625931000	-16.2519400500000	15.0314022800000
0.3576751118000	-3.8517140770000	10.5560162800000	0.3576751118000	-16.2509223500000	15.0313129600000
0.4172876304000	-3.7779239260000	10.5554554500000	0.4172876304000	-16.2510211600000	15.0313798400000
0.4769001490000	-3.7431358310000	10.5584498400000	0.4769001490000	-16.2505582100000	15.0314015200000
0.5365126677000	-3.7126452590000	10.5562950500000	0.5365126677000	-16.2508200900000	15.0313874500000
0.5961251863000	-3.6162050520000	10.5659818600000	0.5961251863000	-16.2507338900000	15.0314197400000
0.6557377049000	-3.5385113670000	10.5633182400000	0.6557377049000	-16.2504230300000	15.0314408900000
0.7153502235000	-3.4914030520000	10.5602070200000	0.7153502235000	-16.2474008500000	15.0315222400000
0.7749627422000	-3.4398757330000	10.5634876100000	0.7749627422000	-16.2482452100000	15.0314297800000
0.8345752608000	-3.3136130640000	10.5588697000000	0.8345752608000	-16.2479477100000	15.0315049300000
0.8941877794000	-3.2813371290000	10.5536289200000	0.8941877794000	-16.2475736100000	15.0316194200000
0.9538002981000	-3.1787894740000	10.5511078100000	0.9538002981000	-16.2485245200000	15.0317354200000
1.0134128170000	-3.1062650120000	10.5454138700000	1.0134128170000	-16.2497644300000	15.0315860600000
1.0730253350000	-3.0776184690000	10.5529994000000	1.0730253350000	-16.2501393300000	15.0316626400000
1.1326378540000	-3.0073771400000	10.5584964700000	1.1326378540000	-16.2500349000000	15.0317859500000
1.1922503730000	-2.9524061410000	10.5575032400000	1.1922503730000	-16.2495338200000	15.0319180600000
1.2518628910000	-2.8726055460000	10.5629167100000	1.2518628910000	-16.2512740900000	15.0319151200000
1.3114754100000	-2.7532572980000	10.5774908200000	1.3114754100000	-16.2485500100000	15.0320137600000
1.3710879280000	-2.7266233680000	10.5710093600000	1.3710879280000	-16.2500787900000	15.0318113700000
1.4307004470000	-2.6807680460000	10.5685694100000	1.4307004470000	-16.2514355500000	15.0318695700000
1.4903129660000	-2.6169607920000	10.5669084600000	1.4903129660000	-16.2511323500000	15.0321977100000
1.5499254840000	-2.5475622650000	10.5626357400000	1.5499254840000	-16.2522344900000	15.0322301500000
1.6095380030000	-2.4448228200000	10.5585334500000	1.6095380030000	-16.2505099300000	15.0320526800000
1.6691505220000	-2.4358859610000	10.5564794300000	1.6691505220000	-16.2520122600000	15.0320008900000
1.7287630400000	-2.3957261090000	10.5580317500000	1.7287630400000	-16.2487885500000	15.0320864600000
1.7883755590000	-2.3532265800000	10.5489560100000	1.7883755590000	-16.2497007500000	15.0318960200000
1.8479880770000	-2.3378136610000	10.5492750000000	1.8479880770000	-16.2489369700000	15.0319375000000
1.9076005960000	-2.2471824620000	10.5486410600000	1.9076005960000	-16.2493237500000	15.0320005500000
1.9672131150000	-2.2255289370000	10.5489013800000	1.9672131150000	-16.2496070600000	15.0319610400000
2.0268256330000	-2.1657494580000	10.5516148800000	2.0268256330000	-16.2490137000000	15.0315456700000
2.0864381520000	-2.1247997200000	10.5495774900000	2.0864381520000	-16.2500857900000	15.0316551800000
2.1460506710000	-2.0991433090000	10.5505130800000	2.1460506710000	-16.2508778600000	15.0316980600000
2.2056631890000	-2.0538994770000	10.5436553200000	2.2056631890000	-16.2521631600000	15.0313986400000
2.2652757080000	-1.9817057790000	10.5406468800000	2.2652757080000	-16.2528540500000	15.0314042600000
2.3248882270000	-1.8884135350000	10.5464910100000	2.3248882270000	-16.2533531400000	15.0312478000000
2.3845007450000	-1.8621142120000	10.5469484300000	2.3845007450000	-16.2554389300000	15.0313207200000
2.4441132640000	-1.7821554250000	10.5388847400000	2.4441132640000	-16.2577686300000	15.0314639200000
2.5037257820000	-1.7284600430000	10.5381316000000	2.5037257820000	-16.2560676800000	15.0313771900000
2.5633383010000	-1.6802720800000	10.5369417700000	2.5633383010000	-16.2614208900000	15.0312695700000
2.6229508200000	-1.5934349970000	10.5387853200000	2.6229508200000	-16.2607701300000	15.0313400300000
2.6825633380000	-1.5566452620000	10.5388134500000	2.6825633380000	-16.2594095700000	15.0312858200000
2.7421758570000	-1.4903026150000	10.5433626800000	2.7421758570000	-16.2612912100000	15.0313971400000
2.8017883760000	-1.3830161690000	10.5423340100000	2.8017883760000	-16.2595497000000	15.0314375200000
2.8614008940000	-1.3749463600000	10.5445814700000	2.8614008940000	-16.2598911000000	15.0315680200000
2.9210134130000	-1.2868203200000	10.5391334800000	2.9210134130000	-16.2578172800000	15.0315015700000
2.9806259310000	-1.2292871820000	10.5410382900000	2.9806259310000	-16.2585722900000	15.0314353000000
3.0402384500000	-1.1443040090000	10.5445710600000	3.0402384500000	-16.2599003400000	15.0316617000000
3.0998509690000	-1.1122523110000	10.5450064500000	3.0998509690000	-16.2586253800000	15.0316982800000
3.1594634870000	-1.0358472760000	10.5454920100000	3.1594634870000	-16.2623505900000	15.0316235200000
3.2190760060000	-0.9749399194000	10.5477580100000	3.2190760060000	-16.2626850400000	15.0317292200000
3.2786885250000	-0.9240995230000	10.5470226300000	3.2786885250000	-16.2622548200000	15.0317461200000
3.3383010430000	-0.8976176814000	10.5427772300000	3.3383010430000	-16.2635809200000	15.0315729500000
3.3979135620000	-0.8422562456000	10.5373609200000	3.3979135620000	-16.2620641600000	15.0314751900000
3.4575260800000	-0.7510943603000	10.5321718100000	3.4575260800000	-16.2651776900000	15.0315794900000
3.5171385990000	-0.6196475329000	10.5326184100000	3.5171385990000	-16.2613596900000	15.0320342300000
3.5767511180000	-0.6570387777000	10.5144259000000	3.5767511180000	-16.2595392900000	15.0317079000000
3.6363636360000	-0.5937652625000	10.5066582000000	3.6363636360000	-16.2630527400000	15.0316521100000
3.6959761550000	-0.5405885667000	10.4937392800000	3.6959761550000	-16.2601329500000	15.0316117700000
3.7555886740000	-0.4436549102000	10.4824060400000	3.7555886740000	-16.2570217000000	15.0317240900000
3.8152011920000	-0.3892238105000	10.4794785700000	3.8152011920000	-16.2584946800000	15.0317496600000
3.8748137110000	-0.2943538370000	10.4755130000000	3.8748137110000	-16.2570817000000	15.0318946000000
