GMfas			GMext		
t	x	y	t	x	y
0.000000000000	3.612873417000	0.509813336700	0.000000000000	26.925752380000	11.831233570000
0.018388099220	3.613209707000	0.509998826300	0.018388099220	26.925239960000	11.831136070000
0.036776198440	3.613426053000	0.509845140400	0.036776198440	26.925503910000	11.830947040000
0.055164297670	3.614250240000	0.509556181500	0.055164297670	26.925759370000	11.830938240000
0.073552396890	3.613704627000	0.509654854300	0.073552396890	26.924611950000	11.830885980000
0.091940496110	3.613548438000	0.509615651400	0.091940496110	26.926332970000	11.830633920000
0.110328595300	3.614035682000	0.509538674500	0.110328595300	26.925954130000	11.830598190000
0.128716694600	3.614695708000	0.509487851700	0.128716694600	26.925150970000	11.830856880000
0.147104793800	3.613844867000	0.509428954900	0.147104793800	26.924843380000	11.830981260000
0.165492893000	3.614930048000	0.509588662900	0.165492893000	26.925240760000	11.830894850000
0.183880992200	3.614923700000	0.509409157200	0.183880992200	26.925093220000	11.830988320000
0.202269091400	3.614726258000	0.509609172600	0.202269091400	26.926658320000	11.830598770000
0.220657190700	3.614621367000	0.509539042100	0.220657190700	26.926421220000	11.830412840000
0.239045289900	3.614564281000	0.509528911900	0.239045289900	26.926057070000	11.830485350000
0.257433389100	3.614804685000	0.509267672400	0.257433389100	26.926289750000	11.830597690000
0.275821488300	3.616164688000	0.509236966800	0.275821488300	26.925622980000	11.830745760000
0.294209587600	3.615989529000	0.509497292500	0.294209587600	26.926349490000	11.830351960000
0.312597686800	3.615032476000	0.509521864200	0.312597686800	26.926524180000	11.830450910000
0.330985786000	3.616001353000	0.509577847900	0.330985786000	26.926352570000	11.830656320000
0.349373885200	3.614056013000	0.509738824700	0.349373885200	26.925808870000	11.830809380000
0.367761984400	3.614087543000	0.509829811500	0.367761984400	26.926525750000	11.830297930000
0.386150083700	3.613183525000	0.509860030500	0.386150083700	26.926012240000	11.830697770000
0.404538182900	3.613625840000	0.509758032800	0.404538182900	26.925904940000	11.830917370000
0.422926282100	3.613019626000	0.509822071600	0.422926282100	26.926223170000	11.830770300000
0.441314381300	3.613124987000	0.509498330800	0.441314381300	26.926108780000	11.830815590000
0.459702480600	3.612605891000	0.509638617100	0.459702480600	26.924830120000	11.830729750000
0.478090579800	3.612356176000	0.509705482800	0.478090579800	26.924731710000	11.830977980000
0.496478679000	3.613274033000	0.509490089000	0.496478679000	26.925194220000	11.831019420000
0.514866778200	3.613579643000	0.509376966400	0.514866778200	26.925178620000	11.830846320000
0.533254877400	3.613345835000	0.509268386800	0.533254877400	26.926090230000	11.830606370000
0.551642976700	3.613652222000	0.509253070700	0.551642976700	26.925409940000	11.830588100000
0.570031075900	3.614499001000	0.509064572500	0.570031075900	26.925867820000	11.830645580000
0.588419175100	3.614023890000	0.509168117600	0.588419175100	26.926328620000	11.830610950000
0.606807274300	3.614138290000	0.509171691300	0.606807274300	26.926149210000	11.830348950000
0.625195373600	3.614537552000	0.508990978600	0.625195373600	26.926596810000	11.830425040000
0.643583472800	3.614781651000	0.509075043700	0.643583472800	26.925615600000	11.830613950000
0.661971572000	3.614443295000	0.509471296100	0.661971572000	26.926404510000	11.830450390000
0.680359671200	3.614618102000	0.509144931900	0.680359671200	26.924963070000	11.830628970000
0.698747770400	3.614434653000	0.509286482900	0.698747770400	26.925871330000	11.830633900000
0.717135869700	3.615066035000	0.509280547100	0.717135869700	26.926245810000	11.830469640000
0.735523968900	3.615150361000	0.509065540600	0.735523968900	26.926593270000	11.830555070000
0.753912068100	3.614908650000	0.509039345100	0.753912068100	26.925571040000	11.830587660000
0.772300167300	3.615612965000	0.509048043000	0.772300167300	26.925642720000	11.830468430000
0.790688266600	3.615543493000	0.508971429200	0.790688266600	26.925349980000	11.830571460000
0.809076365800	3.614818077000	0.509237277000	0.809076365800	26.925294220000	11.830713660000
0.827464465000	3.614928633000	0.509161434500	0.827464465000	26.925444150000	11.830482020000
0.845852564200	3.615569330000	0.509175325700	0.845852564200	26.926204000000	11.830329640000
0.864240663400	3.615819303000	0.509037894500	0.864240663400	26.927230720000	11.830185040000
0.882628762700	3.616102541000	0.509079998700	0.882628762700	26.926837610000	11.829973860000
0.901016861900	3.616013437000	0.509045497100	0.901016861900	26.926873130000	11.829979670000
0.919404961100	3.615959157000	0.509135889600	0.919404961100	26.926263520000	11.830248740000
0.937793060300	3.617837299000	0.508963513600	0.937793060300	26.926541990000	11.830135370000
0.956181159600	3.617191502000	0.508787237800	0.956181159600	26.926048460000	11.830165410000
0.974569258800	3.616810513000	0.508980176900	0.974569258800	26.926806780000	11.830123460000
0.992957358000	3.616528645000	0.508982944300	0.992957358000	26.925403850000	11.830067720000
1.011345457000	3.615722603000	0.509600208100	1.011345457000	26.925974340000	11.830026640000
1.029733556000	3.611071313000	0.509288599500	1.029733556000	26.926948850000	11.830026790000
1.048121656000	3.518761827000	0.504321849500	1.048121656000	26.925426740000	11.830196090000
1.066509755000	3.439214280000	0.502344157900	1.066509755000	26.925030100000	11.830326050000
1.084897854000	3.413415623000	0.508637975500	1.084897854000	26.925233110000	11.830293030000
1.103285953000	3.286128124000	0.527017365600	1.103285953000	26.924543550000	11.830605940000
1.121674053000	3.220708415000	0.530727633400	1.121674053000	26.923436650000	11.830834720000
1.140062152000	3.209008630000	0.524574063800	1.140062152000	26.924276160000	11.830799960000
1.158450251000	3.138053631000	0.518362219300	1.158450251000	26.922472820000	11.831249660000
1.176838350000	3.048628004000	0.524207896400	1.176838350000	26.922476170000	11.831438240000
1.195226449000	2.945562879000	0.527645003100	1.195226449000	26.922508800000	11.831461880000
1.213614549000	2.854843328000	0.536666943500	1.213614549000	26.920598250000	11.832445900000
1.232002648000	2.736107822000	0.547932905800	1.232002648000	26.920083490000	11.832901960000
1.250390747000	2.668530351000	0.555954514400	1.250390747000	26.920151420000	11.833575160000
1.268778846000	2.539513345000	0.560356873100	1.268778846000	26.919734790000	11.834129550000
1.287166946000	2.466009748000	0.562818835700	1.287166946000	26.919699040000	11.833768000000
1.305555045000	2.355998088000	0.584863035800	1.305555045000	26.919748990000	11.834881420000
1.323943144000	2.300482703000	0.594980150200	1.323943144000	26.919122040000	11.834865320000
1.342331243000	2.129927995000	0.622386326400	1.342331243000	26.918953920000	11.835466500000
1.360719342000	1.927134727000	0.644848281600	1.360719342000	26.917665530000	11.837194980000
1.379107442000	1.703167820000	0.672261065800	1.379107442000	26.918219150000	11.836922400000
1.397495541000	1.528653663000	0.682533510100	1.397495541000	26.917605530000	11.837547720000
1.415883640000	1.418993530000	0.685829303400	1.415883640000	26.917414530000	11.837592990000
1.434271739000	1.226085562000	0.695330651100	1.434271739000	26.914672510000	11.840008520000
1.452659839000	1.026352416000	0.711330145500	1.452659839000	26.913763130000	11.840986640000
1.471047938000	0.826164162300	0.731390321400	1.471047938000	26.913621150000	11.843007220000
1.489436037000	0.595091863900	0.776471828200	1.489436037000	26.913771980000	11.844499070000
1.507824136000	0.500187320600	0.791812412800	1.507824136000	26.912555710000	11.846186990000
1.526212235000	0.293295665200	0.822237629700	1.526212235000	26.913723250000	11.846968570000
1.544600335000	0.125060849000	0.850102941300	1.544600335000	26.910157070000	11.849386360000
1.562988434000	-0.047997148750	0.877728622400	1.562988434000	26.910393990000	11.851058200000
1.581376533000	-0.124183651700	0.887476434000	1.581376533000	26.910862140000	11.848977210000
1.599764632000	-0.278127958100	0.906249106200	1.599764632000	26.910633160000	11.852126750000
1.618152732000	-0.424633302600	0.940641046300	1.618152732000	26.908177690000	11.862406100000
1.636540831000	-0.574042868800	0.958550880400	1.636540831000	26.930472430000	11.874043360000
1.654928930000	-0.740677612400	0.975904631000	1.654928930000	26.930629050000	11.885737820000
1.673317029000	-0.789012125300	0.985344518600	1.673317029000	26.930169140000	11.890004630000
1.691705128000	-0.932640844400	1.003470633000	1.691705128000	26.930074400000	11.894328340000
1.710093228000	-1.149316146000	1.031218076000	1.710093228000	26.928621370000	11.898348000000
1.728481327000	-1.350051029000	1.054158939000	1.728481327000	26.927326470000	11.902562610000
1.746869426000	-1.555160251000	1.077812525000	1.746869426000	26.925046550000	11.905516200000
1.765257525000	-1.706570341000	1.097521448000	1.765257525000	26.924477920000	11.907576110000
1.783645625000	-1.799550891000	1.114271334000	1.783645625000	26.922977810000	11.908861280000
1.802033724000	-1.980102616000	1.134391622000	1.802033724000	26.922248120000	11.911232450000
1.820421823000	-2.196592293000	1.169392663000	1.820421823000	26.922114330000	11.912982780000
1.838809922000	-2.398546797000	1.212361710000	1.838809922000	26.921824130000	11.915798240000
1.857198021000	-2.484162200000	1.233487733000	1.857198021000	26.921623660000	11.918173490000
1.875586121000	-2.639423660000	1.255826929000	1.875586121000	26.919451170000	11.923217400000
1.893974220000	-2.700250488000	1.265970344000	1.893974220000	26.917054630000	11.928048600000
1.912362319000	-2.834219201000	1.272044577000	1.912362319000	26.915826110000	11.934775760000
1.930750418000	-2.899210184000	1.268191584000	1.930750418000	26.917430940000	11.935807660000
1.949138518000	-3.025640816000	1.298812851000	1.949138518000	26.912354740000	11.946021360000
1.967526617000	-3.155024012000	1.318697376000	1.967526617000	26.947257910000	11.949860460000
1.985914716000	-3.286743110000	1.341800379000	1.985914716000	26.944235040000	11.959547140000
2.004302815000	-3.381060253000	1.351934480000	2.004302815000	26.944356150000	11.965961300000
2.022690914000	-3.443268845000	1.361486002000	2.022690914000	26.944953520000	11.967511880000
2.041079014000	-3.486952227000	1.364909260000	2.041079014000	26.944038130000	11.970203980000
2.059467113000	-3.497641032000	1.368026750000	2.059467113000	26.945070370000	11.972521350000
2.077855212000	-3.495845699000	1.368599627000	2.077855212000	26.942798910000	11.974614290000
2.096243311000	-3.494938297000	1.368365268000	2.096243311000	26.942197200000	11.975323130000
2.114631411000	-3.503774205000	1.367846837000	2.114631411000	26.941562610000	11.976032740000
2.133019510000	-3.552524869000	1.374377318000	2.133019510000	26.941911090000	11.976755940000
2.151407609000	-3.607055200000	1.383361817000	2.151407609000	26.941207790000	11.977690420000
2.169795708000	-3.643688957000	1.385203871000	2.169795708000	26.941078970000	11.979110600000
2.188183807000	-3.693711364000	1.393082937000	2.188183807000	26.939827640000	11.980230560000
2.206571907000	-3.739565384000	1.401347643000	2.206571907000	26.937890350000	11.981259360000
2.224960006000	-3.760451617000	1.401576892000	2.224960006000	26.937207480000	11.981642360000
2.243348105000	-3.789705528000	1.396970667000	2.243348105000	26.937208560000	11.982850940000
2.261736204000	-3.817349563000	1.401196440000	2.261736204000	26.933667570000	11.984668360000
2.280124304000	-3.841643093000	1.402804650000	2.280124304000	26.933214080000	11.986739130000
2.298512403000	-3.842707864000	1.406410206000	2.298512403000	26.929520370000	11.988922800000
2.316900502000	-3.842058900000	1.405978470000	2.316900502000	26.927468900000	11.992120820000
2.335288601000	-3.841127690000	1.405069736000	2.335288601000	26.924644020000	11.995165140000
2.353676700000	-3.861239249000	1.398603193000	2.353676700000	26.924280640000	11.998311800000
2.372064800000	-3.872222448000	1.397365447000	2.372064800000	26.922526570000	11.997383140000
2.390452899000	-3.908452479000	1.401215224000	2.390452899000	26.923967930000	11.998547500000
2.408840998000	-3.951532511000	1.396781673000	2.408840998000	26.923693580000	11.998986940000
2.427229097000	-3.918114391000	1.381593402000	2.427229097000	26.921231000000	11.999572740000
2.445617197000	-3.939902207000	1.371581416000	2.445617197000	26.924665180000	11.998174300000
2.464005296000	-3.996264114000	1.366673926000	2.464005296000	26.925205900000	11.998724150000
2.482393395000	-4.056801465000	1.366714252000	2.482393395000	26.926545670000	11.999362290000
2.500781494000	-4.114655483000	1.369022268000	2.500781494000	26.927578360000	11.999069680000
2.519169593000	-4.161099699000	1.367740858000	2.519169593000	26.926636950000	12.001423840000
2.537557693000	-4.212156278000	1.368603530000	2.537557693000	26.926567440000	11.999971850000
2.555945792000	-4.250129220000	1.362434793000	2.555945792000	26.926121970000	11.999051830000
2.574333891000	-4.248671098000	1.359121526000	2.574333891000	26.925709300000	11.998147170000
2.592721990000	-4.224199831000	1.358185533000	2.592721990000	26.925669170000	11.996277440000
2.611110090000	-4.145915431000	1.338640231000	2.611110090000	26.922732000000	11.996486790000
2.629498189000	-4.126470142000	1.322803609000	2.629498189000	26.925944490000	11.996664610000
