GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-11.69175098000000	21.57483330000000	0.00000000000000	-0.45216716500000	23.64188320000000
0.05693463903000	-11.69364220000000	21.57357811000000	0.05693463903000	-0.45136069160000	23.64203213000000
0.11386927810000	-11.67963989000000	21.57133656000000	0.11386927810000	-0.45034735150000	23.64197815000000
0.17080391710000	-11.66876944000000	21.57025461000000	0.17080391710000	-0.45015487460000	23.64215865000000
0.22773855610000	-11.64919422000000	21.56968659000000	0.22773855610000	-0.44893192680000	23.64191478000000
0.28467319520000	-11.67584645000000	21.56921555000000	0.28467319520000	-0.45047316450000	23.64217414000000
0.34160783420000	-11.68030486000000	21.56962837000000	0.34160783420000	-0.45110696780000	23.64223301000000
0.39854247320000	-11.67625243000000	21.57157877000000	0.39854247320000	-0.45083624210000	23.64221917000000
0.45547711230000	-11.66276294000000	21.56952466000000	0.45547711230000	-0.45111383890000	23.64232812000000
0.51241175130000	-11.66601745000000	21.56934252000000	0.51241175130000	-0.45161650320000	23.64260162000000
0.56934639030000	-11.67322905000000	21.56828693000000	0.56934639030000	-0.45292419340000	23.64294354000000
0.62628102940000	-11.69101242000000	21.56592575000000	0.62628102940000	-0.45531673410000	23.64301749000000
0.68321566840000	-11.68432302000000	21.56631786000000	0.68321566840000	-0.45272417690000	23.64320720000000
0.74015030740000	-11.68652515000000	21.56951213000000	0.74015030740000	-0.45362703060000	23.64284740000000
0.79708494650000	-11.69288214000000	21.57077076000000	0.79708494650000	-0.45357559120000	23.64255078000000
0.85401958550000	-11.67320537000000	21.57234633000000	0.85401958550000	-0.45196272920000	23.64232768000000
0.91095422460000	-11.67649193000000	21.57251585000000	0.91095422460000	-0.45170224140000	23.64248915000000
0.96788886360000	-11.68120379000000	21.57375875000000	0.96788886360000	-0.45221723740000	23.64258875000000
1.02482350300000	-11.68662800000000	21.57490203000000	1.02482350300000	-0.45221807020000	23.64267304000000
1.08175814200000	-11.69939211000000	21.57548283000000	1.08175814200000	-0.45391455860000	23.64293178000000
1.13869278100000	-11.70526349000000	21.57662475000000	1.13869278100000	-0.45471882640000	23.64282760000000
1.19562742000000	-11.69629958000000	21.57765853000000	1.19562742000000	-0.45256223050000	23.64237119000000
1.25256205900000	-11.69452874000000	21.57776179000000	1.25256205900000	-0.45232062190000	23.64250480000000
1.30949669800000	-11.69488445000000	21.57843449000000	1.30949669800000	-0.45296463300000	23.64282706000000
1.36643133700000	-11.71747474000000	21.57885476000000	1.36643133700000	-0.45325878470000	23.64275186000000
1.42336597600000	-11.73416640000000	21.57941927000000	1.42336597600000	-0.45520690370000	23.64319287000000
1.48030061500000	-11.72967069000000	21.58170441000000	1.48030061500000	-0.45581446600000	23.64289146000000
1.53723525400000	-11.77561031000000	21.58261388000000	1.53723525400000	-0.45614223130000	23.64336757000000
1.59416989300000	-11.79300707000000	21.58237112000000	1.59416989300000	-0.45642686650000	23.64349834000000
1.65110453200000	-11.80621153000000	21.58275737000000	1.65110453200000	-0.45657035100000	23.64371722000000
1.70803917100000	-11.81406137000000	21.58239828000000	1.70803917100000	-0.45687341680000	23.64377434000000
1.76497381000000	-11.80350263000000	21.58311352000000	1.76497381000000	-0.45888585940000	23.64384625000000
1.82190844900000	-11.81335208000000	21.58184756000000	1.82190844900000	-0.45800553540000	23.64397820000000
1.87884308800000	-11.87062986000000	21.58664283000000	1.87884308800000	-0.46187673120000	23.64438604000000
1.93577772700000	-11.91042184000000	21.58666197000000	1.93577772700000	-0.46227595420000	23.64500315000000
1.99271236600000	-11.91186451000000	21.58570094000000	1.99271236600000	-0.46367219240000	23.64488621000000
2.04964700500000	-11.90421526000000	21.58522195000000	2.04964700500000	-0.46432624190000	23.64471081000000
2.10658164400000	-11.91394146000000	21.58631574000000	2.10658164400000	-0.46237449360000	23.64481471000000
2.16351628300000	-11.93589983000000	21.58600645000000	2.16351628300000	-0.46540984890000	23.64496970000000
2.22045092200000	-11.92770751000000	21.58616162000000	2.22045092200000	-0.46203061690000	23.64513187000000
2.27738556100000	-11.92712891000000	21.58615000000000	2.27738556100000	-0.46367316110000	23.64471089000000
2.33432020000000	-11.95127868000000	21.58857539000000	2.33432020000000	-0.46185449940000	23.64510802000000
2.39125483900000	-11.95431829000000	21.58746050000000	2.39125483900000	-0.46555873890000	23.64516870000000
2.44818947800000	-11.93618286000000	21.58699047000000	2.44818947800000	-0.46472227580000	23.64517307000000
2.50512411800000	-11.94121496000000	21.58811574000000	2.50512411800000	-0.46635366000000	23.64531592000000
2.56205875700000	-11.98910401000000	21.59019593000000	2.56205875700000	-0.46736895830000	23.64572617000000
2.61899339600000	-12.03091474000000	21.58725643000000	2.61899339600000	-0.47793820810000	23.64575895000000
2.67592803500000	-12.04678220000000	21.58500672000000	2.67592803500000	-0.47876181050000	23.64529538000000
2.73286267400000	-12.03866254000000	21.58297202000000	2.73286267400000	-0.47961897980000	23.64535040000000
2.78979731300000	-12.04082634000000	21.58166794000000	2.78979731300000	-0.48113381810000	23.64480621000000
2.84673195200000	-12.04652755000000	21.58247184000000	2.84673195200000	-0.48199307510000	23.64516558000000
2.90366659100000	-12.06404694000000	21.58200809000000	2.90366659100000	-0.47623869850000	23.64508771000000
2.96060123000000	-12.04418834000000	21.58248584000000	2.96060123000000	-0.48156999790000	23.64494855000000
3.01753586900000	-12.03700786000000	21.58154694000000	3.01753586900000	-0.47923058940000	23.64454586000000
3.07447050800000	-12.04713685000000	21.58060228000000	3.07447050800000	-0.47896391930000	23.64469231000000
3.13140514700000	-12.03838000000000	21.58069992000000	3.13140514700000	-0.47211302950000	23.64488379000000
3.18833978600000	-12.04457403000000	21.57991725000000	3.18833978600000	-0.47369117410000	23.64438084000000
3.24527442500000	-12.04121401000000	21.57900185000000	3.24527442500000	-0.47079246570000	23.64454506000000
3.30220906400000	-12.04134324000000	21.57874493000000	3.30220906400000	-0.47123166130000	23.64460676000000
3.35914370300000	-12.03219737000000	21.57771964000000	3.35914370300000	-0.46828568520000	23.64422004000000
