SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-4.8024763110000	11.0377356100000	0.0000000000000	-12.3909195400000	13.3726412200000
0.0596125186300	-4.8062025150000	11.0376943700000	0.0596125186300	-12.3914824300000	13.3733723200000
0.1192250373000	-4.7988706210000	11.0384569300000	0.1192250373000	-12.3926883600000	13.3737015300000
0.1788375559000	-4.6633317970000	11.0408554500000	0.1788375559000	-12.3906293500000	13.3743692300000
0.2384500745000	-4.6426486540000	11.0413539800000	0.2384500745000	-12.3915031000000	13.3750033000000
0.2980625931000	-4.6386542700000	11.0428246800000	0.2980625931000	-12.3913394100000	13.3758049200000
0.3576751118000	-4.5549938020000	11.0428013300000	0.3576751118000	-12.3917796900000	13.3762523700000
0.4172876304000	-4.5107267610000	11.0427735900000	0.4172876304000	-12.3920146700000	13.3767047500000
0.4769001490000	-4.4951152830000	11.0438459000000	0.4769001490000	-12.3927996800000	13.3780334600000
0.5365126677000	-4.4538572660000	11.0458062000000	0.5365126677000	-12.3914667200000	13.3781034600000
0.5961251863000	-4.3715460160000	11.0482300300000	0.5961251863000	-12.3907840500000	13.3800529100000
0.6557377049000	-4.3872185980000	11.0457035200000	0.6557377049000	-12.3950522800000	13.3814164600000
0.7153502235000	-4.3747955500000	11.0471535000000	0.7153502235000	-12.3967622400000	13.3826960900000
0.7749627422000	-4.3441516850000	11.0474246300000	0.7749627422000	-12.3938083400000	13.3835609900000
0.8345752608000	-4.2782024610000	11.0480335000000	0.8345752608000	-12.3913156500000	13.3835914800000
0.8941877794000	-4.1972557930000	11.0479919200000	0.8941877794000	-12.3913090300000	13.3856214800000
0.9538002981000	-4.1325149890000	11.0459909800000	0.9538002981000	-12.3891403000000	13.3858483600000
1.0134128170000	-4.0728412000000	11.0484733100000	1.0134128170000	-12.3864470100000	13.3846840600000
1.0730253350000	-4.0374214760000	11.0474054800000	1.0730253350000	-12.3860387400000	13.3845854800000
1.1326378540000	-4.0292655600000	11.0465785800000	1.1326378540000	-12.3910206200000	13.3840392100000
1.1922503730000	-4.0136548020000	11.0468689600000	1.1922503730000	-12.3904837000000	13.3837059600000
1.2518628910000	-4.0172776470000	11.0454677800000	1.2518628910000	-12.3863508100000	13.3843659600000
1.3114754100000	-3.9981594880000	11.0459204000000	1.3114754100000	-12.3876459200000	13.3840565800000
1.3710879280000	-3.9504902030000	11.0440605500000	1.3710879280000	-12.3862857800000	13.3828910800000
1.4307004470000	-3.9600302010000	11.0436414000000	1.4307004470000	-12.3853180800000	13.3833687100000
1.4903129660000	-3.9023384610000	11.0457399200000	1.4903129660000	-12.3903159700000	13.3792977700000
1.5499254840000	-3.7931416830000	11.0465831800000	1.5499254840000	-12.3858784900000	13.3754161100000
1.6095380030000	-3.7052319040000	11.0524565000000	1.6095380030000	-12.3858162100000	13.3737898800000
1.6691505220000	-3.6317271520000	11.0544373700000	1.6691505220000	-12.3854934900000	13.3742140000000
1.7287630400000	-3.5661718590000	11.0522657800000	1.7287630400000	-12.3844105500000	13.3750979200000
1.7883755590000	-3.5195196030000	11.0525171000000	1.7883755590000	-12.3837187300000	13.3757109100000
1.8479880770000	-3.5375942750000	11.0492966800000	1.8479880770000	-12.3825932100000	13.3775606300000
1.9076005960000	-3.4927975350000	11.0495302200000	1.9076005960000	-12.3833332900000	13.3775480000000
1.9672131150000	-3.4531081500000	11.0502119200000	1.9672131150000	-12.3833544300000	13.3766046300000
2.0268256330000	-3.4446164250000	11.0492627900000	2.0268256330000	-12.3873582300000	13.3786193200000
2.0864381520000	-3.3613790210000	11.0497662300000	2.0864381520000	-12.3852102300000	13.3771969800000
2.1460506710000	-3.3482659640000	11.0508080000000	2.1460506710000	-12.3847406500000	13.3784420400000
2.2056631890000	-3.3320180810000	11.0509366200000	2.2056631890000	-12.3848275700000	13.3794780300000
2.2652757080000	-3.3140032960000	11.0540400700000	2.2652757080000	-12.3865606400000	13.3785863600000
2.3248882270000	-3.2926056190000	11.0497931300000	2.3248882270000	-12.3866905700000	13.3794150600000
2.3845007450000	-3.3021547430000	11.0484585200000	2.3845007450000	-12.3886054300000	13.3856701700000
2.4441132640000	-3.2437121440000	11.0516739000000	2.4441132640000	-12.3868461700000	13.3818155000000
2.5037257820000	-3.1373484740000	11.0520162900000	2.5037257820000	-12.3845860800000	13.3785844200000
2.5633383010000	-3.1932783540000	11.0560930200000	2.5633383010000	-12.3851130600000	13.3805017200000
2.6229508200000	-3.1596840690000	11.0525121700000	2.6229508200000	-12.3866729200000	13.3823711800000
2.6825633380000	-3.0348993060000	11.0526667600000	2.6825633380000	-12.3868896400000	13.3808044600000
2.7421758570000	-3.0321107130000	11.0541881100000	2.7421758570000	-12.3920959100000	13.3807271100000
2.8017883760000	-2.9875311330000	11.0555586500000	2.8017883760000	-12.3884980900000	13.3801597600000
2.8614008940000	-2.9164919240000	11.0543250800000	2.8614008940000	-12.3908246100000	13.3816155600000
2.9210134130000	-2.8752039260000	11.0539098500000	2.9210134130000	-12.3918243200000	13.3805145000000
2.9806259310000	-2.8794284150000	11.0546996700000	2.9806259310000	-12.3912050200000	13.3796524000000
3.0402384500000	-2.8609528400000	11.0568240500000	3.0402384500000	-12.3901123500000	13.3804240600000
3.0998509690000	-2.8423198330000	11.0539937300000	3.0998509690000	-12.3930070000000	13.3813165700000
3.1594634870000	-2.8625547240000	11.0529260600000	3.1594634870000	-12.3999985400000	13.3838380000000
3.2190760060000	-2.8602497680000	11.0544875900000	3.2190760060000	-12.4079293600000	13.3854783800000
3.2786885250000	-2.8485617010000	11.0584622600000	3.2786885250000	-12.4081563400000	13.3848005600000
3.3383010430000	-2.8558085740000	11.0613477000000	3.3383010430000	-12.4240461200000	13.3845920400000
3.3979135620000	-2.8530284680000	11.0576871300000	3.3979135620000	-12.4395921100000	13.3830495900000
3.4575260800000	-2.8398475930000	11.0615635000000	3.4575260800000	-12.4617698700000	13.3833654100000
3.5171385990000	-2.7784072320000	11.0629367400000	3.5171385990000	-12.4742199500000	13.3832767600000
3.5767511180000	-2.7137028940000	11.0669079100000	3.5767511180000	-12.4731116300000	13.3839645200000
3.6363636360000	-2.7129180900000	11.0579881700000	3.6363636360000	-12.4926915600000	13.3870124000000
3.6959761550000	-2.7022157710000	11.0579570100000	3.6959761550000	-12.5002640100000	13.3881305100000
3.7555886740000	-2.6636830940000	11.0610873600000	3.7555886740000	-12.5042114400000	13.3842104800000
3.8152011920000	-2.5861680370000	11.0590568400000	3.8152011920000	-12.4943640600000	13.3857289200000
3.8748137110000	-2.5229113380000	11.0583914800000	3.8748137110000	-12.4971595400000	13.3860316600000
3.9344262300000	-2.4340879500000	11.0570176200000	3.9344262300000	-12.4903020900000	13.3870126100000
3.9940387480000	-2.4016914580000	11.0554223000000	3.9940387480000	-12.4897049700000	13.3867051700000
4.0536512670000	-2.3785012100000	11.0545746300000	4.0536512670000	-12.4820666100000	13.3864087800000
4.1132637850000	-2.3343541050000	11.0534332500000	4.1132637850000	-12.4902035700000	13.3865082100000
4.1728763040000	-2.3263952660000	11.0532801300000	4.1728763040000	-12.4963768000000	13.3875998400000
4.2324888230000	-2.2870458610000	11.0529032800000	4.2324888230000	-12.4975605400000	13.3882988800000
4.2921013410000	-2.2671752830000	11.0522439600000	4.2921013410000	-12.4985464500000	13.3870803000000
4.3517138600000	-2.2088269510000	11.0518978100000	4.3517138600000	-12.4936180200000	13.3873531700000
4.4113263790000	-2.1897606400000	11.0521862700000	4.4113263790000	-12.4935454100000	13.3868151000000
4.4709388970000	-2.1397966630000	11.0526649500000	4.4709388970000	-12.4947295000000	13.3853254100000
4.5305514160000	-2.1153698140000	11.0502441400000	4.5305514160000	-12.4912907800000	13.3837103300000
4.5901639340000	-2.1187901260000	11.0494225000000	4.5901639340000	-12.5088367300000	13.3831878400000
4.6497764530000	-2.1078556680000	11.0498234200000	4.6497764530000	-12.5189424300000	13.3836463900000
4.7093889720000	-2.0773361920000	11.0498535900000	4.7093889720000	-12.5331036200000	13.3844170400000
4.7690014900000	-2.0819880940000	11.0519661500000	4.7690014900000	-12.5383409900000	13.3866269700000
4.8286140090000	-2.0822510670000	11.0543542900000	4.8286140090000	-12.5480513300000	13.3884559200000
4.8882265280000	-2.0880158840000	11.0545797400000	4.8882265280000	-12.5542868400000	13.3903773100000
4.9478390460000	-2.0925494610000	11.0528358300000	4.9478390460000	-12.5737050900000	13.3933402500000
5.0074515650000	-2.0623693210000	11.0566815500000	5.0074515650000	-12.5730656100000	13.3927968200000
5.0670640830000	-2.0037519140000	11.0579691900000	5.0670640830000	-12.5782262100000	13.3920415400000
5.1266766020000	-1.9951447070000	11.0582619100000	5.1266766020000	-12.5990092900000	13.3866600300000
5.1862891210000	-2.0128591500000	11.0558408400000	5.1862891210000	-12.6195897700000	13.3878509800000
5.2459016390000	-2.0191084370000	11.0546757100000	5.2459016390000	-12.6505050500000	13.3892059700000
5.3055141580000	-2.0319547600000	11.0526860000000	5.3055141580000	-12.6689193800000	13.3847710800000
5.3651266770000	-2.0405638910000	11.0543736600000	5.3651266770000	-12.6987787800000	13.3865898200000
5.4247391950000	-2.0225241090000	11.0583818800000	5.4247391950000	-12.7162221000000	13.3906861500000
5.4843517140000	-2.0221136330000	11.0604734000000	5.4843517140000	-12.7833364600000	13.3886462900000
5.5439642320000	-2.0191960250000	11.0633802300000	5.5439642320000	-12.8131126800000	13.3846298600000
5.6035767510000	-2.0163593870000	11.0621206200000	5.6035767510000	-12.8406655000000	13.3839075500000
5.6631892700000	-2.0142257720000	11.0627295000000	5.6631892700000	-12.8642392300000	13.3856352300000
5.7228017880000	-2.0143783850000	11.0601181100000	5.7228017880000	-12.8954592800000	13.3799839100000
5.7824143070000	-2.0028998290000	11.0634911400000	5.7824143070000	-12.9275796700000	13.3797782700000
5.8420268260000	-2.0007706500000	11.0610955800000	5.8420268260000	-12.9595290100000	13.3755957200000
