"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
4.8000	-0.317308	-2.50579	-0.601186	1.88808	-0.294572	-0.470454	-0.531494	0.488594	0.18145	-12.9701	-12.0544	-13.2751	-12.8176	-9.2199e-005	-14.9463
4.8007	-0.625284	-1.89611	0.00868138	1.88808	0.317951	0.750112	0.0759276	0.488594	0.175401	-13.1227	-12.0544	-13.4276	-12.9701	-0.000395138	-81.4727
4.8013	-0.317308	-0.370471	0.620719	0.971988	0.621875	1.66575	0.0759276	-0.121654	0.175401	-12.9701	-12.2072	-12.8175	-12.9701	0.000368796	-48.3647
4.8020	-0.625284	-0.0641761	0.924567	0.361939	0.317951	-0.16553	-0.227783	-0.426943	0.175401	-13.1227	-12.3596	-12.97	-13.1227	6.58564e-005	-58.898
4.8027	-0.625284	-0.0641761	0.620719	0.361939	0.317951	-1.08117	-0.835204	-0.121654	0.175401	-13.1227	-12.2072	-13.5805	-12.9701	-0.000698078	-60.4281
4.8033	-0.317308	-0.0641761	0.00868138	0.971988	0.0140272	-1.3861	-1.13891	-0.426943	0.175401	-12.9701	-12.0544	-13.5805	-13.1227	-9.2199e-005	-57.8336
4.8040	-0.317308	-0.980145	-0.601186	0.971988	0.0140272	-1.3861	-0.531494	-0.121654	0.175401	-12.8176	-12.0544	-13.2751	-13.1227	0.000223912	-58.898
4.8047	-0.933259	-1.58982	-0.295167	0.0565743	0.0140272	1.05504	0.0759276	-0.121654	0.175401	-12.6646	-11.7492	-12.97	-12.512	-0.000237083	-58.7428
4.8053	-1.2319	-1.28644	-0.295167	-0.248109	0.0140272	1.66575	0.683349	0.183635	0.18145	-12.512	-11.7492	-13.1225	-12.2069	-0.000237083	-58.7428
4.8060	-0.625284	-0.980145	-0.295167	-0.553474	0.0140272	1.05504	0.0759276	0.793884	0.18145	-12.3595	-12.0544	-13.2751	-12.6646	-0.000237083	-58.898
4.8067	-0.317308	-1.58982	-0.601186	-0.858839	0.0140272	1.35996	-0.227783	1.09917	0.18145	-12.6646	-12.2072	-13.2751	-13.1227	-0.000395138	-59.0533
4.8073	-0.933259	-1.28644	-0.601186	-0.553474	0.0140272	1.05504	0.683349	1.09917	0.18145	-12.6646	-11.7492	-12.97	-12.8176	-9.2199e-005	-58.5876
4.8080	-0.933259	-0.370471	-0.601186	-1.1642	0.621875	-0.470454	0.987059	1.40413	0.175401	-12.512	-11.4441	-12.97	-12.8176	6.58564e-005	-58.5876
4.8087	-0.317308	0.545497	-0.295167	-1.77425	0.621875	-0.16553	0.987059	2.31967	0.18145	-12.3595	-11.7492	-13.1225	-12.8176	6.58564e-005	-58.7428
4.8093	-0.625284	0.242119	0.3147	-1.77425	0.0140272	0.139394	0.379638	2.31967	0.18145	-12.3595	-11.902	-13.1225	-12.6646	0.000368796	-58.7428
4.8100	-0.317308	-0.980145	-0.295167	-2.07962	0.0140272	-1.3861	-0.227783	1.40413	0.18145	-12.3595	-11.902	-13.2751	-12.8176	0.000368796	-59.0533
4.8107	0.905261	-1.28644	-0.601186	-2.07962	0.0140272	-1.99681	-0.227783	1.40413	0.187498	-12.512	-11.902	-13.1225	-13.1227	6.58564e-005	-58.898
4.8113	0.28931	-0.673849	-0.601186	-2.07962	-0.294572	0.444317	0.0759276	2.01471	0.187498	-12.8176	-11.7492	-13.1225	-12.9701	6.58564e-005	-58.7428
4.8120	-0.933259	-0.370471	-0.601186	-2.38498	0.317951	2.2756	0.379638	2.31967	0.187498	-12.9701	-11.5969	-13.1225	-12.9701	0.000368796	-58.898
4.8127	-0.0186652	-0.370471	-1.21105	-2.38498	0.925798	0.750112	0.379638	3.23521	0.187498	-12.9701	-12.0544	-13.2751	-12.9701	0.000368796	-58.5876
4.8133	0.597286	-0.980145	-1.82092	-1.46889	0.317951	-1.3861	0.0759276	3.23521	0.187498	-12.6646	-12.2072	-12.97	-12.6646	0.000223912	-58.4324
4.8140	-0.0186652	-0.980145	-2.12694	-1.1642	-0.294572	-1.3861	-0.227783	2.31967	0.187498	-12.6646	-11.902	-13.2751	-12.6646	0.000223912	-58.7428
4.8147	-0.933259	0.545497	-2.73681	-1.1642	-0.294572	-1.3861	-0.531494	2.01471	0.18145	-12.9701	-12.2072	-13.4276	-12.9701	0.000368796	-58.7428
4.8153	-0.933259	1.46147	-3.34667	-2.68967	0.317951	-1.69189	0.0759276	3.84579	0.187498	-12.8176	-12.2072	-12.97	-13.1227	0.000671735	-58.5876
4.8160	-0.933259	2.68081	-4.26256	-4.82586	0.621875	-1.3861	0.683349	4.45603	0.193546	-12.8176	-11.902	-13.1225	-12.9701	0.000671735	-59.0533
4.8167	-0.625284	1.76776	-4.56858	-2.68967	0.317951	0.139394	0.0759276	3.5405	0.187498	-13.2752	-11.902	-13.4276	-13.1227	0.000368796	-58.7428
4.8173	-0.317308	-2.19949	-4.26256	1.88808	0.317951	2.5814	-0.227783	2.31967	0.187498	-13.2752	-12.0544	-13.4276	-13.2752	0.000368796	-58.4324
4.8180	-0.625284	-3.42175	-4.56858	2.8035	0.0140272	4.41181	0.379638	1.70942	0.187498	-12.9701	-12.2072	-13.5805	-12.9701	6.58564e-005	-58.898
4.8187	-0.625284	-1.58982	-4.56858	1.88808	0.0140272	4.41181	0.683349	1.70942	0.18145	-12.8176	-12.2072	-13.4276	-12.8176	-9.2199e-005	-59.0533
4.8193	-0.625284	-0.673849	-4.26256	0.971988	0.621875	2.5814	0.987059	1.40413	0.187498	-12.8176	-12.0544	-13.1225	-13.1227	-9.2199e-005	-59.0533
4.8200	0.28931	0.242119	-4.56858	0.667305	0.621875	1.97068	0.683349	0.793884	0.20006	-13.2752	-12.0544	-13.2751	-13.4278	-9.2199e-005	-59.3637
4.8207	0.28931	0.242119	-4.87243	0.971988	0.0140272	0.750112	0.379638	0.183635	0.187498	-13.1227	-12.0544	-13.1225	-12.9701	-9.2199e-005	-59.2085
4.8213	-1.2319	0.545497	-4.26256	1.58272	-0.294572	-3.5223	0.683349	0.488594	0.187498	-12.512	-12.5124	-12.97	-12.512	6.58564e-005	-58.898
4.8220	-1.84785	0.545497	-4.26256	1.27735	0.317951	-5.04867	0.379638	1.40413	0.187498	-12.6646	-12.5124	-13.4276	-13.1227	0.000223912	-58.7428
4.8227	-1.2319	-0.370471	-4.26256	0.667305	0.317951	-3.8281	0.0759276	1.40413	0.187498	-12.8176	-11.902	-13.4276	-13.2752	6.58564e-005	-58.7428
4.8233	-0.933259	-0.370471	-3.65269	0.361939	0.0140272	-2.91246	0.379638	1.40413	0.187498	-12.8176	-11.902	-13.2751	-13.1227	0.000368796	-58.5876
4.8240	-0.933259	-0.0641761	-3.34667	-0.248109	0.0140272	-1.99681	0.379638	1.09917	0.193546	-13.1227	-12.2072	-13.1225	-12.9701	0.00113273	-58.7428
4.8247	-0.625284	-0.0641761	-2.73681	-0.553474	0.621875	-1.3861	0.0759276	1.09917	0.193546	-13.2752	-12.3596	-13.1225	-12.9701	0.000526851	-58.898
4.8253	0.28931	0.242119	-1.51707	-0.248109	0.621875	-0.470454	-0.227783	1.40413	0.187498	-12.8176	-12.3596	-13.1225	-12.8176	-9.2199e-005	-59.2085
4.8260	0.597286	0.242119	-0.905034	-0.248109	0.0140272	-0.16553	-1.13891	1.70942	0.193546	-12.6646	-12.2072	-13.1225	-12.8176	0.000526851	-59.2085
4.8267	-0.0186652	-0.0641761	-0.905034	0.361939	0.0140272	-0.776249	-1.13891	2.01471	0.20006	-12.9701	-11.902	-13.1225	-12.6646	0.000671735	-58.898
4.8273	0.597286	0.242119	-0.295167	1.58272	0.0140272	0.750112	-0.835204	2.01471	0.193546	-12.6646	-11.5969	-12.8175	-12.512	0.000671735	-58.7428
4.8280	1.2039	-0.0641761	0.3147	1.58272	-0.294572	1.97068	-0.835204	1.70942	0.193546	-12.9701	-11.7492	-12.8175	-12.9701	0.000974675	-58.898
4.8287	0.597286	-0.370471	0.3147	1.27735	-0.294572	0.444317	-1.13891	0.793884	0.20006	-12.8176	-12.0544	-13.1225	-13.4278	0.000526851	-59.2085
