GMfas2BEST			GMext		
t	x	y	t	x	y
3.93442623000	15.47120363000	0.44214719550	3.93442623000	6.80480956300	7.63201029800
3.99403874800	15.51324867000	0.43707040760	3.99403874800	6.80630562200	7.63181306300
4.05365126700	15.57248038000	0.44212127830	4.05365126700	6.80497644600	7.63198408600
4.11326378500	15.63220946000	0.43943511910	4.11326378500	6.80877471000	7.63107741000
4.17287630400	15.68028607000	0.43535847310	4.17287630400	6.80719315700	7.63125644500
4.23248882300	15.73081565000	0.43440303720	4.23248882300	6.80857171600	7.63161632400
4.29210134100	15.81871031000	0.42663704380	4.29210134100	6.80679490000	7.63222399200
4.35171386000	15.87239390000	0.41965609120	4.35171386000	6.81030787000	7.63188002900
4.41132637900	15.96310124000	0.41288148260	4.41132637900	6.81007559000	7.63213552600
4.47093889700	16.05008240000	0.40430057050	4.47093889700	6.81080329400	7.63173303600
4.53055141600	16.16712304000	0.38728162300	4.53055141600	6.80971737900	7.63192911300
4.59016393400	16.37878094000	0.33867703100	4.59016393400	6.81044013800	7.63216806200
4.64977645300	16.55860684000	0.30204748210	4.64977645300	6.81050006200	7.63214178600
4.70938897200	16.72792933000	0.27492616060	4.70938897200	6.81016673900	7.63254722000
4.76900149000	16.72120559000	0.22972235310	4.76900149000	6.80622223700	7.63156077700
4.82861400900	16.87698709000	0.19479599080	4.82861400900	6.80785181900	7.63060933800
4.88822652800	17.01906775000	0.17900862020	4.88822652800	6.80768134600	7.63234748800
4.94783904600	17.14492609000	0.17469292770	4.94783904600	6.81042275600	7.63163175400
5.00745156500	17.22523440000	0.17858767980	5.00745156500	6.81312417400	7.63084721400
5.06706408300	17.29042586000	0.18009576280	5.06706408300	6.81251935100	7.63076531500
5.12667660200	17.33416929000	0.17784082040	5.12667660200	6.81328863100	7.63098484000
5.18628912100	17.41392835000	0.16466410410	5.18628912100	6.81621596400	7.63154504300
5.24590163900	17.45719694000	0.15548313560	5.24590163900	6.81451101400	7.63145681900
5.30551415800	17.53315749000	0.15116348420	5.30551415800	6.81309220500	7.63216675400
5.36512667700	17.62808821000	0.14966933630	5.36512667700	6.81520303000	7.63178284900
5.42473919500	17.70814879000	0.14228975820	5.42473919500	6.81302882200	7.63207738600
5.48435171400	17.79932737000	0.13406168300	5.48435171400	6.81435232200	7.63223410900
5.54396423200	17.87489209000	0.12760143120	5.54396423200	6.81503630000	7.63118290200
5.60357675100	17.95001878000	0.12250561970	5.60357675100	6.81485639300	7.63126431000
5.66318927000	18.00859132000	0.12449377120	5.66318927000	6.81312888400	7.63163948100
5.72280178800	18.04950976000	0.12175207690	5.72280178800	6.81637309200	7.63075554300
5.78241430700	18.10982446000	0.11866076810	5.78241430700	6.81426746100	7.63167572600
5.84202682600	18.17052371000	0.11505543710	5.84202682600	6.81762269100	7.63069638600
5.90163934400	18.21889764000	0.12233033640	5.90163934400	6.81685023100	7.63071702100
5.96125186300	18.30207906000	0.12205432530	5.96125186300	6.81516022800	7.63141410800
6.02086438200	18.34627119000	0.11440002760	6.02086438200	6.81700722600	7.63098070400
6.08047690000	18.39896546000	0.10815935010	6.08047690000	6.82194251100	7.63132678200
6.14008941900	18.44665855000	0.10546995890	6.14008941900	6.81672521700	7.63138505600
6.19970193700	18.49697844000	0.09677625544	6.19970193700	6.82010208000	7.63137672100
6.25931445600	18.59446543000	0.08565900276	6.25931445600	6.81902911600	7.63155668100
6.31892697500	18.67081230000	0.07533653561	6.31892697500	6.82106215200	7.63132216900
6.37853949300	18.73400139000	0.06886594635	6.37853949300	6.82039589500	7.63278612800
6.43815201200	18.79787214000	0.06864662682	6.43815201200	6.82510389400	7.63212722300
6.49776453100	18.87430284000	0.05734193477	6.49776453100	6.81984332000	7.63343573000
6.55737704900	18.92409927000	0.04978906872	6.55737704900	6.82225136700	7.63306261700
6.61698956800	18.98541913000	0.05112007928	6.61698956800	6.82316482100	7.63276779000
6.67660208600	19.02633719000	0.04940174650	6.67660208600	6.82610291200	7.63286127100
6.73621460500	19.15569395000	0.04015479716	6.73621460500	6.82352604700	7.63358633500
6.79582712400	19.24965764000	0.03563340266	6.79582712400	6.82431991100	7.63331458900
6.85543964200	19.30752068000	0.03021980178	6.85543964200	6.82350760500	7.63325165000
6.91505216100	19.34249689000	0.02968056319	6.91505216100	6.82375981100	7.63312089500
6.97466468000	19.49311274000	0.02196583076	6.97466468000	6.82680817200	7.63277897300
7.03427719800	19.59300665000	0.01265711167	7.03427719800	6.82039573400	7.63344648400
7.09388971700	19.67427277000	0.00657493733	7.09388971700	6.81891865300	7.63301860400
7.15350223500	19.73816943000	0.00055244886	7.15350223500	6.81588245100	7.63391769200
7.21311475400	19.78401300000	-0.00061763033	7.21311475400	6.81249468800	7.63347760700
7.27272727300	19.88153646000	-0.00605519347	7.27272727300	6.81161637900	7.63448292500
7.33233979100	19.92935209000	-0.00878202341	7.33233979100	6.80919102400	7.63479168700
7.39195231000	19.96449769000	-0.01442521103	7.39195231000	6.80470945900	7.63512692000
7.45156482900	20.02250924000	-0.01484217874	7.45156482900	6.79961161900	7.63615321200
7.51117734700	20.06561444000	-0.01425096085	7.51117734700	6.79791674800	7.63507557900
7.57078986600	20.10725613000	-0.01209683801	7.57078986600	6.80102347100	7.63524476100
7.63040238500	20.07525982000	0.00039487711	7.63040238500	6.79589213000	7.63513199600
7.69001490300	20.08915453000	-0.00460052471	7.69001490300	6.79085122400	7.63466963800
7.74962742200	20.10066156000	-0.00351001020	7.74962742200	6.78415344100	7.63326206800
7.80923994000	20.12860090000	-0.00522158317	7.80923994000	6.78173904900	7.63280406000
7.86885245900	20.14387163000	0.00015102781	7.86885245900	6.77989661700	7.63335347500
7.92846497800	20.17478959000	-0.00099918707	7.92846497800	6.77567798300	7.63347140700
7.98807749600	20.22623543000	-0.01288484375	7.98807749600	6.77588673900	7.63365893500
8.04769001500	20.26465246000	-0.01698196934	8.04769001500	6.77586187200	7.63334724200
8.10730253400	20.29661172000	-0.01658972039	8.10730253400	6.77633765700	7.63392497500
8.16691505200	20.29483067000	-0.01510371985	8.16691505200	6.77600508600	7.63339754400
8.22652757100	20.32006557000	-0.01619656687	8.22652757100	6.77790370100	7.63303683800
8.28614008900	20.31261286000	-0.01719122935	8.28614008900	6.77385638600	7.63305764000
8.34575260800	20.32538849000	-0.01957136714	8.34575260800	6.77256345600	7.63286705100
8.40536512700	20.45397804000	-0.02434458535	8.40536512700	6.77210562100	7.63325840400
8.46497764500	20.50789437000	-0.02812075999	8.46497764500	6.77008269800	7.63364146200
8.52459016400	20.60197434000	-0.03600208589	8.52459016400	6.77082646800	7.63310521400
8.58420268300	20.69691114000	-0.04551950606	8.58420268300	6.77264693400	7.63347525200
8.64381520100	20.71324227000	-0.05283279612	8.64381520100	6.77010152500	7.63339680800
8.70342772000	20.75863052000	-0.05646257245	8.70342772000	6.76899084400	7.63322925300
8.76304023800	20.87407697000	-0.06871321807	8.76304023800	6.76910764700	7.63246514600
8.82265275700	20.91885308000	-0.07188293640	8.82265275700	6.76689745000	7.63346599900
8.88226527600	20.93363560000	-0.07239526071	8.88226527600	6.76319613800	7.63309812300
8.94187779400	21.02741617000	-0.08421564203	8.94187779400	6.75856471500	7.63348460500
9.00149031300	21.05909660000	-0.08666864316	9.00149031300	6.76073540600	7.63350016600
9.06110283200	21.13546083000	-0.09171686248	9.06110283200	6.76504421100	7.63301808000
9.12071535000	21.19126651000	-0.09600821269	9.12071535000	6.76082642700	7.63376833300
9.18032786900	21.24479426000	-0.10032847150	9.18032786900	6.76238353400	7.63367565200
9.23994038700	21.32233288000	-0.10445866300	9.23994038700	6.76197592100	7.63420842600
9.29955290600	21.35678462000	-0.10496258850	9.29955290600	6.76483884000	7.63276542700
9.35916542500	21.40956851000	-0.10857671830	9.35916542500	6.76762464600	7.63409535100
9.41877794300	21.45152557000	-0.10968997200	9.41877794300	6.76787193000	7.63529871200
9.47839046200	21.48853009000	-0.11411494090	9.47839046200	6.76761046900	7.63513095400
9.53800298100	21.53474502000	-0.11729566730	9.53800298100	6.76538386900	7.63507355500
9.59761549900	21.57608075000	-0.11758631050	9.59761549900	6.76752165900	7.63493510500
9.65722801800	21.63713236000	-0.12202917640	9.65722801800	6.76850462000	7.63452651900
9.71684053700	21.68279225000	-0.12503986710	9.71684053700	6.76425838600	7.63515376400
9.77645305500	21.72840934000	-0.12612326190	9.77645305500	6.76869291500	7.63534646600
9.83606557400	21.76293939000	-0.13033606560	9.83606557400	6.77037588800	7.63383132100
9.89567809200	21.85890592000	-0.13761792040	9.89567809200	6.76741597000	7.63370211400
9.95529061100	21.89884077000	-0.14055157960	9.95529061100	6.76962997600	7.63285867600
10.01490313000	21.91744253000	-0.14336481530	10.01490313000	6.76786234400	7.63366673800
10.07451565000	21.95063937000	-0.14203262590	10.07451565000	6.76979010800	7.63391253400
10.13412817000	21.98376572000	-0.14425380890	10.13412817000	6.77426487200	7.63360223000
10.19374069000	22.03187720000	-0.14537837160	10.19374069000	6.77159803800	7.63383521400
10.25335320000	22.03791160000	-0.14433848980	10.25335320000	6.76667717500	7.63231677300
10.31296572000	22.09872460000	-0.14790609330	10.31296572000	6.77291142500	7.63324503800
10.37257824000	22.11913874000	-0.14825965660	10.37257824000	6.77099387800	7.63291825900
10.43219076000	22.15675127000	-0.15048768310	10.43219076000	6.77035135300	7.63270990800
10.49180328000	22.16983994000	-0.15165429570	10.49180328000	6.77160760700	7.63429308500
10.55141580000	22.18817527000	-0.15067613390	10.55141580000	6.77575175600	7.63133314400
10.61102832000	22.20652558000	-0.15009520850	10.61102832000	6.77798477400	7.63222929900
10.67064083000	22.24466146000	-0.15052693630	10.67064083000	6.78399410900	7.63447629200
10.73025335000	22.26682480000	-0.15465927530	10.73025335000	6.79226472600	7.63935828500
10.78986587000	22.30226443000	-0.15098318210	10.78986587000	6.79308753700	7.63676495900
10.84947839000	22.36452547000	-0.15364062270	10.84947839000	6.79389463000	7.63694086100
10.90909091000	22.38459564000	-0.15865452340	10.90909091000	6.79721472200	7.63720319400
10.96870343000	22.43229799000	-0.16162298790	10.96870343000	6.79516677700	7.63578932500
11.02831595000	22.45584618000	-0.16099020120	11.02831595000	6.79496135100	7.63509005500
11.08792846000	22.52237684000	-0.16275868160	11.08792846000	6.79241013200	7.63323094500
11.14754098000	22.51705573000	-0.16294916900	11.14754098000	6.79076065400	7.63253611100
11.20715350000	22.53672380000	-0.16740042720	11.20715350000	6.79158421700	7.63120748200
11.26676602000	22.54852657000	-0.17200579410	11.26676602000	6.79105318100	7.63237198400
11.32637854000	22.57125694000	-0.16831847480	11.32637854000	6.78891336000	7.63208160600
11.38599106000	22.60634618000	-0.17501921930	11.38599106000	6.78928423200	7.63271137900
11.44560358000	22.58880614000	-0.16888588830	11.44560358000	6.79175757500	7.63233903800
11.50521610000	22.60540740000	-0.16707530690	11.50521610000	6.78877640300	7.63256607900
11.56482861000	22.58495905000	-0.17054877120	11.56482861000	6.78724298300	7.63340387100
11.62444113000	22.56386711000	-0.16935303670	11.62444113000	6.78388756700	7.63176768400
11.68405365000	22.56632064000	-0.16622138860	11.68405365000	6.78352017200	7.63123245900
11.74366617000	22.55769700000	-0.16245615010	11.74366617000	6.78516158600	7.63194217000
11.80327869000	22.54648712000	-0.16308945520	11.80327869000	6.78573446900	7.63057214500
11.86289121000	22.54723460000	-0.16571617900	11.86289121000	6.78108522900	7.63078819900
11.92250373000	22.53018437000	-0.16435382930	11.92250373000	6.77985677100	7.63210200300
11.98211624000	22.53765206000	-0.16786438070	11.98211624000	6.77924678000	7.63157388000
12.04172876000	22.53176880000	-0.16563617510	12.04172876000	6.77418876400	7.63094401000
12.10134128000	22.52604971000	-0.16842656980	12.10134128000	6.76934445000	7.63023265400
12.16095380000	22.46363112000	-0.16636909410	12.16095380000	6.76374361900	7.62673141100
12.22056632000	22.44162018000	-0.16980875430	12.22056632000	6.75644600600	7.62558481600
12.28017884000	22.43251709000	-0.17003290700	12.28017884000	6.75278949200	7.62485222900
12.33979136000	22.41541427000	-0.17066206710	12.33979136000	6.75849794600	7.62378537300
12.39940387000	22.36472299000	-0.16813821660	12.39940387000	6.75643433800	7.62286917900
12.45901639000	22.33253564000	-0.16697494270	12.45901639000	6.75550158900	7.62364206600
12.51862891000	22.24498088000	-0.15633579050	12.51862891000	6.73960713100	7.62774822400
12.57824143000	22.16818852000	-0.14881569130	12.57824143000	6.73023069300	7.62808415000
12.63785395000	22.15480310000	-0.14940797140	12.63785395000	6.71715023200	7.62908503400
12.69746647000	22.10717959000	-0.14727174990	12.69746647000	6.71813254700	7.62926334600
12.75707899000	22.06816857000	-0.14373487590	12.75707899000	6.71056871400	7.63295283000
12.81669151000	22.02624214000	-0.14168808340	12.81669151000	6.69852783800	7.63311683900
12.87630402000	21.96738311000	-0.14261791920	12.87630402000	6.70257127500	7.63290166300
12.93591654000	21.93792750000	-0.14078057370	12.93591654000	6.70487129100	7.63525572100
12.99552906000	21.88290974000	-0.13589391660	12.99552906000	6.69719737200	7.63609331100
13.05514158000	21.81906429000	-0.13117874290	13.05514158000	6.69495810500	7.63526144400
13.11475410000	21.77926700000	-0.12669756710	13.11475410000	6.69283551900	7.63617474600
13.17436662000	21.69818420000	-0.11835299470	13.17436662000	6.69725453700	7.63723800500
13.23397914000	21.65787832000	-0.11321142350	13.23397914000	6.69225355300	7.63673802000
13.29359165000	21.61489071000	-0.11159089970	13.29359165000	6.69256065300	7.63513865300
13.35320417000	21.54850947000	-0.10820421170	13.35320417000	6.69656496500	7.63625888300
13.41281669000	21.51279408000	-0.10556438140	13.41281669000	6.69577112000	7.63630272500
13.47242921000	21.43617765000	-0.10064035180	13.47242921000	6.69529942800	7.63661112900
13.53204173000	21.44579086000	-0.10203324410	13.53204173000	6.69733366000	7.63577742400
13.59165425000	21.37561423000	-0.09325678421	13.59165425000	6.69770161400	7.63525962300
13.65126677000	21.25244396000	-0.07730268881	13.65126677000	6.69059230300	7.63646308100
13.71087928000	21.21861732000	-0.07799610166	13.71087928000	6.69442323200	7.63495199300
13.77049180000	21.12991235000	-0.07113162644	13.77049180000	6.69530424700	7.63531047400
13.83010432000	21.07057197000	-0.06555728405	13.83010432000	6.68988251300	7.63598144700
13.88971684000	21.07200341000	-0.06841864591	13.88971684000	6.69221830200	7.63489916800
13.94932936000	20.99473368000	-0.06858294212	13.94932936000	6.69075962600	7.63514848800
14.00894188000	20.99885785000	-0.07377350819	14.00894188000	6.69207936000	7.63574597900
14.06855440000	20.96098440000	-0.07166345438	14.06855440000	6.69277999300	7.63593532300
14.12816692000	20.95455496000	-0.07106417078	14.12816692000	6.69190247000	7.63597714300
14.18777943000	20.92871722000	-0.07145184340	14.18777943000	6.69036415900	7.63508837700
14.24739195000	20.91962933000	-0.07398265934	14.24739195000	6.69057759400	7.63434145600
14.30700447000	20.81182557000	-0.06523602947	14.30700447000	6.68722096700	7.63551617700
14.36661699000	20.74453310000	-0.05880147407	14.36661699000	6.68760672700	7.63515602700
14.42622951000	20.74301182000	-0.05832880002	14.42622951000	6.68982028200	7.63537732100
14.48584203000	20.73850876000	-0.06039661181	14.48584203000	6.68738307200	7.63557193800
14.54545455000	20.75974077000	-0.06408578679	14.54545455000	6.69306737500	7.63480358900
14.60506706000	20.70600741000	-0.06170216847	14.60506706000	6.69191156100	7.63583014800
14.66467958000	20.62650145000	-0.05539888119	14.66467958000	6.69101057100	7.63521562300
14.72429210000	20.56062083000	-0.04688944333	14.72429210000	6.69109083800	7.63551981300
14.78390462000	20.45346095000	-0.04488729649	14.78390462000	6.69476092000	7.63602197600
14.84351714000	20.38870820000	-0.04246614371	14.84351714000	6.68967016500	7.63559459500
14.90312966000	20.36583086000	-0.04158033260	14.90312966000	6.68947138000	7.63661369200
14.96274218000	20.32421153000	-0.04293186063	14.96274218000	6.69232805200	7.63428434400
15.02235469000	20.29463777000	-0.04053020759	15.02235469000	6.68910833100	7.63432692800
15.08196721000	20.24735659000	-0.03116875446	15.08196721000	6.69223335100	7.63407003300
15.14157973000	20.19747493000	-0.02548835492	15.14157973000	6.69131037800	7.63513852500
15.20119225000	20.14554161000	-0.02338962472	15.20119225000	6.69169034500	7.63495572700
15.26080477000	20.10844973000	-0.02313397138	15.26080477000	6.69140688900	7.63516839600
15.32041729000	20.03424558000	-0.01704380880	15.32041729000	6.69300621400	7.63402881200
15.38002981000	19.97163064000	-0.00858867304	15.38002981000	6.69531424000	7.63550648600
15.43964232000	19.90039230000	-0.00227909600	15.43964232000	6.69778778900	7.63546730100
15.49925484000	19.88089978000	-0.00407284191	15.49925484000	6.69321638400	7.63391429500
15.55886736000	19.80852995000	-0.00024809280	15.55886736000	6.69599996600	7.63557310100
15.61847988000	19.73022432000	0.00659176880	15.61847988000	6.69337161600	7.63381091600
15.67809240000	19.68758636000	0.01181869128	15.67809240000	6.69593165700	7.63402354100
15.73770492000	19.63707168000	0.01870147452	15.73770492000	6.69042091800	7.63508746400
15.79731744000	19.57130665000	0.02280958392	15.79731744000	6.68924447500	7.63593209800
15.85692996000	19.47234195000	0.02897494024	15.85692996000	6.69253022700	7.63405509600
15.91654247000	19.38812663000	0.03537866351	15.91654247000	6.69024149600	7.63517027500
15.97615499000	19.33340917000	0.03957275389	15.97615499000	6.69265968200	7.63414307000
16.03576751000	19.25446180000	0.04720597250	16.03576751000	6.69077548400	7.63465986200
16.09538003000	19.21735230000	0.04866481807	16.09538003000	6.69236175500	7.63336451300
16.15499255000	19.19578825000	0.05025061704	16.15499255000	6.69451409800	7.63402860500
16.21460507000	19.13111894000	0.05547955695	16.21460507000	6.69250876900	7.63369797300
16.27421759000	19.06992938000	0.06004576378	16.27421759000	6.69650896300	7.63404800900
16.33383010000	19.03602383000	0.05902547781	16.33383010000	6.69162439600	7.63437889300
16.39344262000	19.02006484000	0.05789410577	16.39344262000	6.69467086500	7.63243151900
16.45305514000	18.92758771000	0.06508931484	16.45305514000	6.69014106200	7.63348479600
16.51266766000	18.82077453000	0.07326542813	16.51266766000	6.69554167600	7.63399055500
16.57228018000	18.84098738000	0.07298000588	16.57228018000	6.69561810400	7.63414134500
16.63189270000	18.79568223000	0.07369224372	16.63189270000	6.69407394800	7.63485597800
16.69150522000	18.65940595000	0.07997889762	16.69150522000	6.69526233200	7.63508797500
16.75111773000	18.59557837000	0.08772748174	16.75111773000	6.69406351400	7.63375582800
16.81073025000	18.51621869000	0.10050361350	16.81073025000	6.68871433500	7.63352605100
16.87034277000	18.40155313000	0.10976736250	16.87034277000	6.69172008200	7.63415126200
16.92995529000	18.35985865000	0.10934024670	16.92995529000	6.69465025900	7.63539013700
16.98956781000	18.28074814000	0.11586850610	16.98956781000	6.69422867800	7.63451014500
17.04918033000	18.19021283000	0.12272352930	17.04918033000	6.69381574900	7.63427867800
17.10879285000	18.09687399000	0.13087208020	17.10879285000	6.69619312300	7.63478216600
17.16840537000	18.03663798000	0.13711741340	17.16840537000	6.68936644900	7.63442533400
17.22801788000	17.99851270000	0.13981875490	17.22801788000	6.69579405800	7.63462694700
17.28763040000	17.94263968000	0.14254695140	17.28763040000	6.69496362300	7.63525075400
17.34724292000	17.84725039000	0.15594759220	17.34724292000	6.69364820400	7.63492364400
17.40685544000	17.74250279000	0.16638535130	17.40685544000	6.69328916200	7.63456430600
17.46646796000	17.68427881000	0.18270930570	17.46646796000	6.69066272100	7.63457883400
17.52608048000	17.60949904000	0.19072328800	17.52608048000	6.69235520000	7.63428080800
17.58569300000	17.50337637000	0.20450898730	17.58569300000	6.69258496100	7.63531474100
17.64530551000	17.44020327000	0.20742442740	17.64530551000	6.69407550800	7.63366991100
17.70491803000	17.33065060000	0.22283597060	17.70491803000	6.69617252000	7.63537737200
17.76453055000	17.27816074000	0.24059811850	17.76453055000	6.69577473200	7.63568164600
17.82414307000	17.20098933000	0.25051018710	17.82414307000	6.69267128400	7.63422629600
17.88375559000	17.14896286000	0.25353433940	17.88375559000	6.69148661800	7.63487100000
17.94336811000	17.06726746000	0.26209311320	17.94336811000	6.68889568100	7.63484516800
18.00298063000	16.96426503000	0.27553637010	18.00298063000	6.68334946800	7.63399661600
18.06259314000	16.85714111000	0.28253945530	18.06259314000	6.68173084500	7.63406816200
18.12220566000	16.76436828000	0.29147082720	18.12220566000	6.68278868500	7.63311968900
18.18181818000	16.68934814000	0.29828175390	18.18181818000	6.68208918900	7.63304979000
18.24143070000	16.63379415000	0.30686848740	18.24143070000	6.68843279700	7.63277720300
18.30104322000	16.56592575000	0.30888128330	18.30104322000	6.67700635100	7.63367194000
18.36065574000	16.47743715000	0.31952665820	18.36065574000	6.67964935700	7.63265566200
18.42026826000	16.36921593000	0.32992896450	18.42026826000	6.68438052100	7.63152820200
18.47988077000	16.32190912000	0.32271470680	18.47988077000	6.68211344700	7.63310624100
18.53949329000	16.28864307000	0.31846356450	18.53949329000	6.68227688800	7.63292915500
18.59910581000	16.25336606000	0.32596606540	18.59910581000	6.67912046200	7.63387556300
18.65871833000	16.20606542000	0.33070115630	18.65871833000	6.68579262600	7.63254826200
18.71833085000	16.11646576000	0.33325648000	18.71833085000	6.67975733900	7.63255531800
18.77794337000	15.97440631000	0.33721633840	18.77794337000	6.68179834200	7.63196480200
18.83755589000	15.86817454000	0.35687065600	18.83755589000	6.67965414400	7.63318770200
18.89716841000	15.82581577000	0.36015297550	18.89716841000	6.67877938000	7.63238144400
18.95678092000	15.71492174000	0.36901815620	18.95678092000	6.67105268200	7.63325575500
19.01639344000	15.70535721000	0.36839766300	19.01639344000	6.66156786900	7.63687970800
19.07600596000	15.64303631000	0.37848227370	19.07600596000	6.65947963200	7.63538779400
19.13561848000	15.61621541000	0.37415042570	19.13561848000	6.65606381900	7.63625041000
19.19523100000	15.46026017000	0.38278364360	19.19523100000	6.65471445000	7.63515452000
19.25484352000	15.43555549000	0.38746867620	19.25484352000	6.65141953700	7.63618555600
19.31445604000	15.26528544000	0.39866128820	19.31445604000	6.65173991100	7.63731154800
19.37406855000	15.19542532000	0.40563745220	19.37406855000	6.64770082000	7.63693755200
19.43368107000	15.15968087000	0.40558168850	19.43368107000	6.64763907800	7.63789774900
19.49329359000	15.08583580000	0.40747807080	19.49329359000	6.65153574600	7.63733524800
