GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	10.22316115000000	14.73830851000000	0.00000000000000	-11.19733938000000	19.17160146000000
0.05193456245000	10.21225143000000	14.73421720000000	0.05193456245000	-11.19700750000000	19.17107543000000
0.10386912490000	10.22094635000000	14.73694132000000	0.10386912490000	-11.19740095000000	19.17027794000000
0.15580368740000	10.21027854000000	14.73498523000000	0.15580368740000	-11.19627012000000	19.17097423000000
0.20773824980000	10.19056542000000	14.73384173000000	0.20773824980000	-11.19794756000000	19.17082457000000
0.25967281230000	10.18818573000000	14.73748742000000	0.25967281230000	-11.19656710000000	19.17067000000000
0.31160737470000	10.16523126000000	14.73849480000000	0.31160737470000	-11.19699611000000	19.17054457000000
0.36354193720000	10.11911851000000	14.74370227000000	0.36354193720000	-11.19817603000000	19.17099367000000
0.41547649960000	10.14401055000000	14.74256158000000	0.41547649960000	-11.19946470000000	19.17036271000000
0.46741106210000	10.17929770000000	14.74023197000000	0.46741106210000	-11.19763314000000	19.16991350000000
0.51934562450000	10.19501102000000	14.74162383000000	0.51934562450000	-11.19789145000000	19.17118880000000
0.57128018700000	10.17677226000000	14.74328439000000	0.57128018700000	-11.19806479000000	19.17067183000000
0.62321474940000	10.19177391000000	14.74067977000000	0.62321474940000	-11.19821288000000	19.17034926000000
0.67514931190000	10.20948798000000	14.74288933000000	0.67514931190000	-11.19794658000000	19.17010481000000
0.72708387430000	10.21772772000000	14.74416764000000	0.72708387430000	-11.19738707000000	19.16988235000000
0.77901843680000	10.21668363000000	14.74038383000000	0.77901843680000	-11.19859246000000	19.17054100000000
0.83095299920000	10.22685172000000	14.74144839000000	0.83095299920000	-11.19899569000000	19.17054190000000
0.88288756170000	10.23314396000000	14.74239161000000	0.88288756170000	-11.19726122000000	19.17017102000000
0.93482212410000	10.22799495000000	14.74161620000000	0.93482212410000	-11.19779351000000	19.17036515000000
0.98675668660000	10.25269570000000	14.74322966000000	0.98675668660000	-11.19815475000000	19.16987381000000
1.03869124900000	10.24841122000000	14.74281600000000	1.03869124900000	-11.19694958000000	19.17003654000000
1.09062581100000	10.22646271000000	14.74089154000000	1.09062581100000	-11.19838863000000	19.17010782000000
1.14256037400000	10.23599196000000	14.74262746000000	1.14256037400000	-11.19781993000000	19.16944611000000
1.19449493600000	10.24036968000000	14.74248380000000	1.19449493600000	-11.20033381000000	19.16982188000000
1.24642949900000	10.24754004000000	14.74062580000000	1.24642949900000	-11.19809271000000	19.16935853000000
1.29836406100000	10.23650642000000	14.74087062000000	1.29836406100000	-11.19963607000000	19.16971251000000
1.35029862400000	10.23785842000000	14.74060712000000	1.35029862400000	-11.19954879000000	19.16956259000000
1.40223318600000	10.23586504000000	14.74080368000000	1.40223318600000	-11.20023915000000	19.17018310000000
1.45416774900000	10.23474667000000	14.73942354000000	1.45416774900000	-11.20076732000000	19.16997460000000
1.50610231100000	10.22973937000000	14.73907897000000	1.50610231100000	-11.19949705000000	19.16985068000000
1.55803687400000	10.23386397000000	14.74083592000000	1.55803687400000	-11.19804369000000	19.16926070000000
1.60997143600000	10.22926060000000	14.74052167000000	1.60997143600000	-11.19977032000000	19.16997924000000
