GFsupBEST			GFext		
1.21573828500000	1.92409906300000	16.88843844000000	1.21573828500000	11.86707071000000	24.57731426000000
1.27099911600000	1.92210872800000	16.88774286000000	1.27099911600000	11.87075856000000	24.57628831000000
1.32625994700000	2.00066722200000	16.88774202000000	1.32625994700000	11.87075365000000	24.57641589000000
1.38152077800000	1.95757396700000	16.88675088000000	1.38152077800000	11.87714578000000	24.57642854000000
1.43678160900000	1.97953536500000	16.88549593000000	1.43678160900000	11.87146544000000	24.57521782000000
1.49204244000000	2.01132933100000	16.88583323000000	1.49204244000000	11.86943769000000	24.57318882000000
1.54730327100000	1.96193102600000	16.88761441000000	1.54730327100000	11.87011020000000	24.57435026000000
1.60256410300000	1.98322770400000	16.88829417000000	1.60256410300000	11.87294720000000	24.57462777000000
1.65782493400000	1.98686761400000	16.88781470000000	1.65782493400000	11.86798400000000	24.57382781000000
1.71308576500000	1.99175750100000	16.88660897000000	1.71308576500000	11.86749960000000	24.57672597000000
1.76834659600000	2.04027048100000	16.88858890000000	1.76834659600000	11.86906401000000	24.57665943000000
1.82360742700000	2.04310688500000	16.88952650000000	1.82360742700000	11.87184265000000	24.57620317000000
1.87886825800000	2.11033762300000	16.88907543000000	1.87886825800000	11.87154923000000	24.57598394000000
1.93412908900000	2.10214008400000	16.88820874000000	1.93412908900000	11.87011131000000	24.57653667000000
1.98938992000000	2.12115651200000	16.88959275000000	1.98938992000000	11.86247994000000	24.57618775000000
2.04465075200000	2.16686579400000	16.88822579000000	2.04465075200000	11.86948905000000	24.57708909000000
2.09991158300000	2.19762180500000	16.89109988000000	2.09991158300000	11.86693741000000	24.57679876000000
2.15517241400000	2.23569051600000	16.89084235000000	2.15517241400000	11.86945406000000	24.57737231000000
2.21043324500000	2.27113730800000	16.89205832000000	2.21043324500000	11.87352793000000	24.57403782000000
2.26569407600000	2.24039140400000	16.89095390000000	2.26569407600000	11.86961682000000	24.57603120000000
2.32095490700000	2.26260635100000	16.89024939000000	2.32095490700000	11.87154281000000	24.57613614000000
2.37621573800000	2.25191250300000	16.89034192000000	2.37621573800000	11.86750144000000	24.57629659000000
2.43147656900000	2.30359898600000	16.88993142000000	2.43147656900000	11.86856230000000	24.57587046000000
2.48673740100000	2.29650001500000	16.89010181000000	2.48673740100000	11.86472408000000	24.57703530000000
2.54199823200000	2.30411199000000	16.88907054000000	2.54199823200000	11.86340380000000	24.57885257000000
2.59725906300000	2.30551932600000	16.88957090000000	2.59725906300000	11.85931281000000	24.57872362000000
2.65251989400000	2.27495960000000	16.89236960000000	2.65251989400000	11.86081792000000	24.57923318000000
2.70778072500000	2.28552780500000	16.89095338000000	2.70778072500000	11.86357047000000	24.57839559000000
2.76304155600000	2.32740084300000	16.89254335000000	2.76304155600000	11.86058039000000	24.57747221000000
2.81830238700000	2.36040903700000	16.89298456000000	2.81830238700000	11.85914958000000	24.57935764000000
2.87356321800000	2.34830575500000	16.89404292000000	2.87356321800000	11.85912383000000	24.57965743000000
2.92882405000000	2.34981108800000	16.89324045000000	2.92882405000000	11.85852340000000	24.57941401000000
2.98408488100000	2.35679721900000	16.89240587000000	2.98408488100000	11.85778580000000	24.57813031000000
3.03934571200000	2.39777995700000	16.89372830000000	3.03934571200000	11.85756801000000	24.57671954000000
3.09460654300000	2.38540583700000	16.89396889000000	3.09460654300000	11.85408637000000	24.57766455000000
3.14986737400000	2.35312164500000	16.89309646000000	3.14986737400000	11.85370223000000	24.57901858000000
3.20512820500000	2.37431597900000	16.89456112000000	3.20512820500000	11.85453138000000	24.57819210000000
3.26038903600000	2.37650033900000	16.89541975000000	3.26038903600000	11.85402075000000	24.57748290000000
3.31564986700000	2.37445828700000	16.89555867000000	3.31564986700000	11.84894698000000	24.57906941000000
3.37091069800000	2.36990202400000	16.89455071000000	3.37091069800000	11.85698187000000	24.57869182000000
3.42617153000000	2.37633015300000	16.89585313000000	3.42617153000000	11.85678697000000	24.58045791000000
3.48143236100000	2.39143416500000	16.89588154000000	3.48143236100000	11.85956156000000	24.57937877000000
3.53669319200000	2.39420174400000	16.89654774000000	3.53669319200000	11.85889456000000	24.57778981000000
3.59195402300000	2.50922152900000	16.89656040000000	3.59195402300000	11.85965893000000	24.57655223000000
3.64721485400000	2.55454767800000	16.89559510000000	3.64721485400000	11.85419477000000	24.57876552000000
3.70247568500000	2.57571521100000	16.89638237000000	3.70247568500000	11.85603788000000	24.57877161000000
3.75773651600000	2.55658721300000	16.89562094000000	3.75773651600000	11.85712668000000	24.57906534000000
3.81299734700000	2.56913712100000	16.89622262000000	3.81299734700000	11.85620992000000	24.57838626000000
3.86825817900000	2.58782263700000	16.89637887000000	3.86825817900000	11.85554550000000	24.57671958000000
3.92351901000000	2.59070281200000	16.89636146000000	3.92351901000000	11.85540930000000	24.57828339000000
3.97877984100000	2.60422022300000	16.89727486000000	3.97877984100000	11.85739012000000	24.57937083000000
4.03404067200000	2.64509085900000	16.89972072000000	4.03404067200000	11.86405989000000	24.57831929000000
4.08930150300000	2.60667409700000	16.89626553000000	4.08930150300000	11.85746612000000	24.57977075000000
4.14456233400000	2.62250822300000	16.89801013000000	4.14456233400000	11.85498140000000	24.57934983000000
4.19982316500000	2.60910145300000	16.89582055000000	4.19982316500000	11.85818843000000	24.57862966000000
4.25508399600000	2.62225246100000	16.89808580000000	4.25508399600000	11.86095032000000	24.57771239000000
4.31034482800000	2.70047098900000	16.89763117000000	4.31034482800000	11.85789242000000	24.57665038000000
4.36560565900000	2.60799098700000	16.89395824000000	4.36560565900000	11.85607346000000	24.57786226000000
4.42086649000000	2.63845832200000	16.89632473000000	4.42086649000000	11.85641132000000	24.57697512000000
4.47612732100000	2.68525996800000	16.89662049000000	4.47612732100000	11.85772238000000	24.57600667000000
4.53138815200000	2.71539176700000	16.89749147000000	4.53138815200000	11.85849855000000	24.57403778000000
4.58664898300000	2.72152558400000	16.89640109000000	4.58664898300000	11.86488126000000	24.57397323000000
4.64190981400000	2.70815925000000	16.89627077000000	4.64190981400000	11.87163321000000	24.57348115000000
4.69717064500000	2.76393787900000	16.89480036000000	4.69717064500000	11.87118744000000	24.57282270000000
4.75243147700000	2.75850979900000	16.89764017000000	4.75243147700000	11.87273348000000	24.57177207000000
4.80769230800000	2.71531151600000	16.89328702000000	4.80769230800000	11.87313171000000	24.57356955000000
4.86295313900000	2.78242025400000	16.89639665000000	4.86295313900000	11.87414752000000	24.57259113000000
4.91821397000000	2.80980204800000	16.89359553000000	4.91821397000000	11.86826375000000	24.57108191000000
4.97347480100000	2.78747522600000	16.89230604000000	4.97347480100000	11.86858278000000	24.56936274000000
5.02873563200000	2.78975927500000	16.89385748000000	5.02873563200000	11.87067629000000	24.57218931000000
5.08399646300000	2.83441323600000	16.89195215000000	5.08399646300000	11.87334079000000	24.57336551000000
5.13925729400000	2.84321245400000	16.89302454000000	5.13925729400000	11.87498287000000	24.57488325000000
5.19451812600000	2.90195225900000	16.89453689000000	5.19451812600000	11.87473811000000	24.57382321000000
5.24977895700000	2.95210563500000	16.89597156000000	5.24977895700000	11.86976558000000	24.57346344000000
5.30503978800000	2.91339363600000	16.89391579000000	5.30503978800000	11.86853684000000	24.57580116000000
5.36030061900000	2.97051929400000	16.89916801000000	5.36030061900000	11.87381184000000	24.57858660000000
5.41556145000000	2.94284863700000	16.89926842000000	5.41556145000000	11.87489676000000	24.57857867000000
5.47082228100000	2.93299529900000	16.89828729000000	5.47082228100000	11.87187270000000	24.58043590000000
5.52608311200000	2.97369813500000	16.89684718000000	5.52608311200000	11.87444866000000	24.58089450000000
5.58134394300000	2.97905634800000	16.89680413000000	5.58134394300000	11.87068403000000	24.58071383000000
5.63660477500000	2.97516455800000	16.89526973000000	5.63660477500000	11.87637086000000	24.58062272000000
5.69186560600000	2.97173713700000	16.89503296000000	5.69186560600000	11.88171000000000	24.58335183000000
5.74712643700000	2.95653251800000	16.89378773000000	5.74712643700000	11.88033832000000	24.58231222000000
5.80238726800000	2.96518944200000	16.89383209000000	5.80238726800000	11.88218994000000	24.58250196000000
5.85764809900000	2.94327788600000	16.89169624000000	5.85764809900000	11.87866283000000	24.58300345000000
5.91290893000000	2.95783782800000	16.89319067000000	5.91290893000000	11.87181735000000	24.58320555000000
5.96816976100000	2.95482876100000	16.89425097000000	5.96816976100000	11.87867425000000	24.58314649000000
6.02343059200000	2.98790813400000	16.89340420000000	6.02343059200000	11.88167817000000	24.58389873000000
6.07869142400000	2.99003331800000	16.89336015000000	6.07869142400000	11.88183133000000	24.58257807000000
6.13395225500000	3.00785307600000	16.89171909000000	6.13395225500000	11.87978883000000	24.58289654000000
6.18921308600000	2.97530137500000	16.89453207000000	6.18921308600000	11.87136728000000	24.58321563000000
6.24447391700000	3.00824456400000	16.89404750000000	6.24447391700000	11.87486038000000	24.58256119000000
6.29973474800000	3.01819688200000	16.89361339000000	6.29973474800000	11.87706933000000	24.58224361000000
6.35499557900000	3.03644091200000	16.89486719000000	6.35499557900000	11.87358493000000	24.58175544000000
6.41025641000000	3.04439789800000	16.89625393000000	6.41025641000000	11.87095126000000	24.58257812000000
6.46551724100000	3.06654080600000	16.89684721000000	6.46551724100000	11.87189254000000	24.58335645000000
6.52077807300000	3.03766600800000	16.89210324000000	6.52077807300000	11.86905107000000	24.58278043000000
6.57603890400000	3.01684712000000	16.88795757000000	6.57603890400000	11.86712522000000	24.58232628000000
6.63129973500000	3.03363697500000	16.89631512000000	6.63129973500000	11.86837674000000	24.58195817000000
6.68656056600000	3.05013006500000	16.89586329000000	6.68656056600000	11.86774573000000	24.58264667000000
6.74182139700000	3.13654301600000	16.89812995000000	6.74182139700000	11.86824440000000	24.58273575000000
6.79708222800000	3.07130615700000	16.89829315000000	6.79708222800000	11.87045999000000	24.58381230000000
6.85234305900000	3.06238533100000	16.89398448000000	6.85234305900000	11.87223866000000	24.58383082000000
6.90760389000000	3.06581120900000	16.89843033000000	6.90760389000000	11.87499719000000	24.58324739000000
6.96286472100000	3.04877681800000	16.89511255000000	6.96286472100000	11.86737771000000	24.58276587000000
7.01812555300000	3.05034101000000	16.89798307000000	7.01812555300000	11.86681026000000	24.58328560000000
7.07338638400000	3.06606500200000	16.89499402000000	7.07338638400000	11.86481754000000	24.58377699000000
7.12864721500000	3.08434281800000	16.89848384000000	7.12864721500000	11.87192208000000	24.58384251000000
7.18390804600000	3.11474136600000	16.89103725000000	7.18390804600000	11.86819887000000	24.58501612000000
7.23916887700000	3.13670985300000	16.89377264000000	7.23916887700000	11.87001362000000	24.58478496000000
7.29442970800000	3.16105167700000	16.88972751000000	7.29442970800000	11.87225767000000	24.58484483000000
7.34969053900000	3.16321155300000	16.89145122000000	7.34969053900000	11.87138913000000	24.58511836000000
7.40495137000000	3.15653389100000	16.89033687000000	7.40495137000000	11.86362628000000	24.58428830000000
7.46021220200000	3.15603264200000	16.88868391000000	7.46021220200000	11.86475537000000	24.58472404000000
7.51547303300000	3.15890008400000	16.88493718000000	7.51547303300000	11.85968105000000	24.58469057000000
7.57073386400000	3.19733798700000	16.88805657000000	7.57073386400000	11.86028594000000	24.58514990000000
7.62599469500000	3.18541045900000	16.87894467000000	7.62599469500000	11.86514137000000	24.58569802000000
7.68125552600000	3.18180368600000	16.88095420000000	7.68125552600000	11.85801808000000	24.58593072000000
7.73651635700000	3.26576522800000	16.88828865000000	7.73651635700000	11.86237128000000	24.58678636000000
7.79177718800000	3.19550191000000	16.88799552000000	7.79177718800000	11.85835147000000	24.58671561000000
7.84703801900000	3.25026176100000	16.88806379000000	7.84703801900000	11.86402189000000	24.58929538000000
7.90229885100000	3.22477198700000	16.88597526000000	7.90229885100000	11.85493349000000	24.58911235000000
7.95755968200000	3.27067001000000	16.88822980000000	7.95755968200000	11.85767863000000	24.58946472000000
8.01282051300000	3.26011304000000	16.88495031000000	8.01282051300000	11.85872355000000	24.58965893000000
8.06808134400000	3.28152684800000	16.88661655000000	8.06808134400000	11.85770406000000	24.58850710000000
8.12334217500000	3.29629105300000	16.88541957000000	8.12334217500000	11.85417688000000	24.59098671000000
8.17860300600000	3.34079708600000	16.88277611000000	8.17860300600000	11.85688431000000	24.58972094000000
8.23386383700000	3.36368601200000	16.88212712000000	8.23386383700000	11.85511307000000	24.59209258000000
8.28912466800000	3.40162802700000	16.88445528000000	8.28912466800000	11.85468358000000	24.58640372000000
8.34438550000000	3.38870759200000	16.88417663000000	8.34438550000000	11.85407993000000	24.58536503000000
8.39964633100000	3.37412867700000	16.88186505000000	8.39964633100000	11.85306699000000	24.58490499000000
8.45490716200000	3.45093641000000	16.88202488000000	8.45490716200000	11.85026422000000	24.58475627000000
8.51016799300000	3.41063576700000	16.88326846000000	8.51016799300000	11.85243867000000	24.58297662000000
8.56542882400000	3.45127166400000	16.87670713000000	8.56542882400000	11.85488683000000	24.58323467000000
8.62068965500000	3.44759769400000	16.87942045000000	8.62068965500000	11.85214230000000	24.58423894000000
8.67595048600000	3.40025249700000	16.88064730000000	8.67595048600000	11.84684887000000	24.58235214000000
8.73121131700000	3.41715984800000	16.88346482000000	8.73121131700000	11.84969643000000	24.58207116000000
8.78647214900000	3.42236705000000	16.88601921000000	8.78647214900000	11.85207297000000	24.58081040000000
8.84173298000000	3.41195727700000	16.88112611000000	8.84173298000000	11.84404298000000	24.57931392000000
8.89699381100000	3.40165768300000	16.88189154000000	8.89699381100000	11.84253953000000	24.57887074000000
8.95225464200000	3.43237268300000	16.87618656000000	8.95225464200000	11.84035642000000	24.57814581000000
9.00751547300000	3.47886781300000	16.88070597000000	9.00751547300000	11.84016521000000	24.57522665000000
9.06277630400000	3.49078277000000	16.87844972000000	9.06277630400000	11.84149589000000	24.57412187000000
9.11803713500000	3.53068894700000	16.88232710000000	9.11803713500000	11.84218690000000	24.57573244000000
9.17329796600000	3.52426227900000	16.87838266000000	9.17329796600000	11.83957520000000	24.57506529000000
9.22855879800000	3.50834215800000	16.88123952000000	9.22855879800000	11.83623761000000	24.57434037000000
9.28381962900000	3.52027394800000	16.87889274000000	9.28381962900000	11.84093981000000	24.57374853000000
9.33908046000000	3.50928173100000	16.87869242000000	9.33908046000000	11.83890083000000	24.57349413000000
9.39434129100000	3.57134033300000	16.87758580000000	9.39434129100000	11.84149318000000	24.57589014000000
9.44960212200000	3.54972559200000	16.87531949000000	9.44960212200000	11.84402091000000	24.57570576000000
9.50486295300000	3.60978842400000	16.88002605000000	9.50486295300000	11.84032108000000	24.57605220000000
9.56012378400000	3.60991674100000	16.88286677000000	9.56012378400000	11.82952443000000	24.57271837000000
9.61538461500000	3.69716841000000	16.88952198000000	9.61538461500000	11.83128567000000	24.57497233000000
9.67064544700000	3.67942444300000	16.88836765000000	9.67064544700000	11.83106870000000	24.57431444000000
9.72590627800000	3.68829435100000	16.89065164000000	9.72590627800000	11.82972197000000	24.57508888000000
9.78116710900000	3.67978992000000	16.88225257000000	9.78116710900000	11.83012916000000	24.57412849000000
9.83642794000000	3.67062718200000	16.88250720000000	9.83642794000000	11.83726511000000	24.57468242000000
9.89168877100000	3.68422871000000	16.88532934000000	9.89168877100000	11.83546378000000	24.57477396000000
9.94694960200000	3.71139130600000	16.88835828000000	9.94694960200000	11.84465743000000	24.57647187000000
10.00221043000000	3.70447776600000	16.88934695000000	10.00221043000000	11.84138887000000	24.57573230000000
10.05747126000000	3.75027894400000	16.88743541000000	10.05747126000000	11.85035969000000	24.57672539000000
10.11273210000000	3.77113988500000	16.88747051000000	10.11273210000000	11.84373498000000	24.57536286000000
10.16799293000000	3.75440214700000	16.88739522000000	10.16799293000000	11.84213253000000	24.57611519000000
10.22325376000000	3.74663867300000	16.88882380000000	10.22325376000000	11.84762712000000	24.57514457000000
10.27851459000000	3.74919054000000	16.88720595000000	10.27851459000000	11.84345445000000	24.57448238000000
10.33377542000000	3.73255120600000	16.88666907000000	10.33377542000000	11.83836769000000	24.57564578000000
10.38903625000000	3.80132476100000	16.88919215000000	10.38903625000000	11.83929178000000	24.57597215000000
10.44429708000000	3.82333011000000	16.89147531000000	10.44429708000000	11.84155695000000	24.57589360000000
10.49955791000000	3.82218041400000	16.89048023000000	10.49955791000000	11.84179620000000	24.57568265000000
10.55481874000000	3.84715097000000	16.89005906000000	10.55481874000000	11.83876275000000	24.57484420000000
10.61007958000000	3.80308470800000	16.89139517000000	10.61007958000000	11.83816158000000	24.57689448000000
10.66534041000000	3.82816242400000	16.88949049000000	10.66534041000000	11.83696092000000	24.57423555000000
10.72060124000000	3.83147060000000	16.89085600000000	10.72060124000000	11.83377729000000	24.57310812000000
10.77586207000000	3.86734596500000	16.89279354000000	10.77586207000000	11.83324138000000	24.57374070000000
10.83112290000000	3.85315525300000	16.89363384000000	10.83112290000000	11.84096289000000	24.57706125000000
10.88638373000000	3.90448208600000	16.89320537000000	10.88638373000000	11.83940530000000	24.57499628000000
10.94164456000000	3.89099606400000	16.89312101000000	10.94164456000000	11.84353734000000	24.57616806000000
10.99690539000000	3.93533514000000	16.89479328000000	10.99690539000000	11.83613888000000	24.57567990000000
11.05216622000000	3.95242102800000	16.89228368000000	11.05216622000000	11.84291473000000	24.57456964000000
11.10742706000000	3.94937656000000	16.89474507000000	11.10742706000000	11.82335202000000	24.57479729000000
11.16268789000000	3.95683157200000	16.89336431000000	11.16268789000000	11.82147139000000	24.57592296000000
11.21794872000000	4.00190001700000	16.89321204000000	11.21794872000000	11.83016813000000	24.57528303000000
11.27320955000000	4.01341006600000	16.89230157000000	11.27320955000000	11.82972153000000	24.57289647000000
11.32847038000000	3.99521908800000	16.89200597000000	11.32847038000000	11.83165663000000	24.57453601000000
11.38373121000000	4.05721874100000	16.89309933000000	11.38373121000000	11.83260889000000	24.57266394000000
11.43899204000000	4.02499721100000	16.89528206000000	11.43899204000000	11.82995146000000	24.57399382000000
11.49425287000000	4.05074749300000	16.89610895000000	11.49425287000000	11.83168165000000	24.57458610000000
11.54951370000000	4.02890313500000	16.89278521000000	11.54951370000000	11.82788139000000	24.57544947000000
11.60477454000000	4.05201091900000	16.89296662000000	11.60477454000000	11.82423061000000	24.57549844000000
11.66003537000000	4.03373293300000	16.89181380000000	11.66003537000000	11.82700528000000	24.57463481000000
11.71529620000000	4.04855850000000	16.89169182000000	11.71529620000000	11.82715315000000	24.57467262000000
11.77055703000000	4.06072995500000	16.89252512000000	11.77055703000000	11.83229063000000	24.57343963000000
11.82581786000000	4.08217536400000	16.89125853000000	11.82581786000000	11.83456043000000	24.57244598000000
11.88107869000000	4.07563535600000	16.88944480000000	11.88107869000000	11.83704626000000	24.57228846000000
11.93633952000000	4.03813910400000	16.88762012000000	11.93633952000000	11.83670626000000	24.57172024000000
11.99160035000000	4.07347419100000	16.88572692000000	11.99160035000000	11.83519373000000	24.57043786000000
12.04686118000000	4.08279046100000	16.88997753000000	12.04686118000000	11.83920389000000	24.57194236000000
12.10212202000000	4.07384639400000	16.88979132000000	12.10212202000000	11.84380095000000	24.57150797000000
12.15738285000000	4.06982600200000	16.88891778000000	12.15738285000000	11.85142460000000	24.57065600000000
12.21264368000000	4.05449295500000	16.88793169000000	12.21264368000000	11.84655910000000	24.57076255000000
12.26790451000000	4.04918630000000	16.88795516000000	12.26790451000000	11.84306354000000	24.57096380000000
12.32316534000000	4.03419230300000	16.88726875000000	12.32316534000000	11.84934194000000	24.56834601000000
12.37842617000000	4.06525041400000	16.89312301000000	12.37842617000000	11.85299776000000	24.56860799000000
12.43368700000000	4.03715536600000	16.89208086000000	12.43368700000000	11.84803838000000	24.56988870000000
12.48894783000000	4.04345984800000	16.89543315000000	12.48894783000000	11.85848481000000	24.56934033000000
12.54420866000000	4.00055389300000	16.88541670000000	12.54420866000000	11.84968048000000	24.56975624000000
12.59946950000000	4.03240203900000	16.89038742000000	12.59946950000000	11.85081871000000	24.57131014000000
12.65473033000000	4.04809415100000	16.89042579000000	12.65473033000000	11.85705054000000	24.57044603000000
12.70999116000000	4.03768134800000	16.89100366000000	12.70999116000000	11.85239892000000	24.56958901000000
12.76525199000000	4.05339115500000	16.89108510000000	12.76525199000000	11.85361382000000	24.56887425000000
12.82051282000000	4.05489688900000	16.88519978000000	12.82051282000000	11.84574085000000	24.56653885000000
12.87577365000000	4.04568940600000	16.88247817000000	12.87577365000000	11.85209368000000	24.56594192000000
12.93103448000000	4.05183447500000	16.88785014000000	12.93103448000000	11.84179029000000	24.56664374000000
12.98629531000000	4.02670650500000	16.88586977000000	12.98629531000000	11.84351652000000	24.56753060000000
13.04155615000000	4.05386813400000	16.88905951000000	13.04155615000000	11.84016507000000	24.56789222000000
13.09681698000000	4.01552788900000	16.88255797000000	13.09681698000000	11.84256499000000	24.56910052000000
13.15207781000000	3.97898459800000	16.87431326000000	13.15207781000000	11.84483648000000	24.56869237000000
13.20733864000000	3.97934405900000	16.87246518000000	13.20733864000000	11.83947186000000	24.56758866000000
13.26259947000000	4.00716094300000	16.87921034000000	13.26259947000000	11.84084719000000	24.56856290000000
13.31786030000000	3.98655966000000	16.87116876000000	13.31786030000000	11.84343424000000	24.56908918000000
13.37312113000000	3.98958157600000	16.87512794000000	13.37312113000000	11.83871209000000	24.56695268000000
13.42838196000000	3.91266129500000	16.87927333000000	13.42838196000000	11.83708370000000	24.56668035000000
13.48364279000000	3.88848403400000	16.87840569000000	13.48364279000000	11.82723681000000	24.56705242000000
13.53890363000000	3.87506439800000	16.87681098000000	13.53890363000000	11.83402548000000	24.56858462000000
13.59416446000000	3.92638043700000	16.87787442000000	13.59416446000000	11.82540135000000	24.56926226000000
13.64942529000000	3.90654911000000	16.87565861000000	13.64942529000000	11.82679535000000	24.57034083000000
13.70468612000000	3.98494465800000	16.87566576000000	13.70468612000000	11.83471680000000	24.57007860000000
13.75994695000000	3.95395264700000	16.87155704000000	13.75994695000000	11.83395800000000	24.56893291000000
13.81520778000000	3.97140044900000	16.87306282000000	13.81520778000000	11.82758613000000	24.56870336000000
13.87046861000000	4.01561095500000	16.86997732000000	13.87046861000000	11.82744320000000	24.56929707000000
13.92572944000000	3.97073066100000	16.87686929000000	13.92572944000000	11.82760107000000	24.56793035000000
13.98099027000000	3.98090880600000	16.88041246000000	13.98099027000000	11.82877713000000	24.56856595000000
14.03625111000000	3.95023791600000	16.87967231000000	14.03625111000000	11.82686348000000	24.56826252000000
14.09151194000000	3.91611465700000	16.88090760000000	14.09151194000000	11.81972514000000	24.56857470000000
14.14677277000000	3.93610948300000	16.88436395000000	14.14677277000000	11.81478524000000	24.56698972000000
14.20203360000000	3.91905991300000	16.88561197000000	14.20203360000000	11.81729019000000	24.56594538000000
14.25729443000000	3.92100536500000	16.88273461000000	14.25729443000000	11.80232726000000	24.56316570000000
14.31255526000000	3.90686044700000	16.88245217000000	14.31255526000000	11.78592325000000	24.56121661000000
14.36781609000000	3.94434406600000	16.88357824000000	14.36781609000000	11.75961719000000	24.56633685000000
14.42307692000000	3.96124052200000	16.88329121000000	14.42307692000000	11.71069543000000	24.56585586000000
14.47833775000000	3.93504368900000	16.87876114000000	14.47833775000000	11.70395029000000	24.56290005000000
14.53359859000000	3.95246274200000	16.88826459000000	14.53359859000000	11.71569091000000	24.56630324000000
14.58885942000000	3.93715321000000	16.88651384000000	14.58885942000000	11.71693896000000	24.56563740000000
14.64412025000000	3.94036454700000	16.88585939000000	14.64412025000000	11.71052197000000	24.56546112000000
14.69938108000000	3.93106587700000	16.88537768000000	14.69938108000000	11.71848014000000	24.56704710000000
14.75464191000000	3.93316325200000	16.88900996000000	14.75464191000000	11.72185163000000	24.56697555000000
14.80990274000000	3.95986780800000	16.89055242000000	14.80990274000000	11.72732371000000	24.57135319000000
14.86516357000000	3.94584358100000	16.89060133000000	14.86516357000000	11.73432173000000	24.57279357000000
14.92042440000000	4.03893277300000	16.89405680000000	14.92042440000000	11.73569395000000	24.57485081000000
14.97568523000000	3.99110294800000	16.89286207000000	14.97568523000000	11.75534100000000	24.57875440000000
15.03094607000000	4.01473028100000	16.89423515000000	15.03094607000000	11.75438794000000	24.57745687000000
15.08620690000000	4.02040629600000	16.89866432000000	15.08620690000000	11.74940499000000	24.57937345000000
15.14146773000000	4.00325666600000	16.89812005000000	15.14146773000000	11.74927225000000	24.58033901000000
15.19672856000000	3.99606591000000	16.89720435000000	15.19672856000000	11.74422282000000	24.57833348000000
15.25198939000000	4.00633346900000	16.89732217000000	15.25198939000000	11.74826688000000	24.57914284000000
15.30725022000000	4.00921658000000	16.89590761000000	15.30725022000000	11.75136268000000	24.57821685000000
15.36251105000000	4.01229650800000	16.89592015000000	15.36251105000000	11.74432699000000	24.57646635000000
15.41777188000000	4.01129732000000	16.89541700000000	15.41777188000000	11.73700834000000	24.57686552000000
15.47303271000000	4.02069511800000	16.89613633000000	15.47303271000000	11.73942546000000	24.57764668000000
15.52829355000000	4.02386867000000	16.89663490000000	15.52829355000000	11.73386062000000	24.57377231000000
15.58355438000000	4.04375519800000	16.89490352000000	15.58355438000000	11.73155837000000	24.57329617000000
15.63881521000000	4.03675196200000	16.89735446000000	15.63881521000000	11.72806864000000	24.57325590000000
15.69407604000000	4.02213030500000	16.90023810000000	15.69407604000000	11.71614719000000	24.57110961000000
15.74933687000000	4.04169908300000	16.89819827000000	15.74933687000000	11.71353825000000	24.57039020000000
15.80459770000000	4.06310310000000	16.90233494000000	15.80459770000000	11.70804627000000	24.57073233000000
15.85985853000000	4.01901500000000	16.89790303000000	15.85985853000000	11.70876041000000	24.57104704000000
15.91511936000000	4.03629455100000	16.89682038000000	15.91511936000000	11.69169786000000	24.56862843000000
15.97038019000000	3.99178505000000	16.89105866000000	15.97038019000000	11.69749610000000	24.57075994000000
16.02564103000000	4.00498896200000	16.89111494000000	16.02564103000000	11.70015283000000	24.56981472000000
