SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	9.0089342850000	10.2895431300000	0.0000000000000	-15.5972692900000	13.5836174500000
0.0596125186300	9.0606577640000	10.2877722800000	0.0596125186300	-15.5978567300000	13.5840091500000
0.1192250373000	9.0512639870000	10.2879321200000	0.1192250373000	-15.5995810200000	13.5844452700000
0.1788375559000	9.0623814870000	10.2875476000000	0.1788375559000	-15.6035816100000	13.5848577400000
0.2384500745000	9.1288475750000	10.2870500400000	0.2384500745000	-15.6067326400000	13.5852533200000
0.2980625931000	9.1627819910000	10.2807489600000	0.2980625931000	-15.6093034600000	13.5869781500000
0.3576751118000	9.2109025620000	10.2797419100000	0.3576751118000	-15.6085897500000	13.5872846900000
0.4172876304000	9.2538402050000	10.2805970900000	0.4172876304000	-15.6102521200000	13.5885585500000
0.4769001490000	9.2780784510000	10.2853484800000	0.4769001490000	-15.6145650100000	13.5895921300000
0.5365126677000	9.3054843510000	10.2866403000000	0.5365126677000	-15.6215719000000	13.5941181200000
0.5961251863000	9.3208618580000	10.2862365600000	0.5961251863000	-15.6250259000000	13.5979449100000
0.6557377049000	9.3039119130000	10.2866322300000	0.6557377049000	-15.6331783200000	13.5971584000000
0.7153502235000	9.2472500310000	10.2871987900000	0.7153502235000	-15.6328425300000	13.5972744800000
0.7749627422000	9.3119712950000	10.2895598000000	0.7749627422000	-15.6343995300000	13.5995055800000
0.8345752608000	9.3809416620000	10.2916404100000	0.8345752608000	-15.6314393000000	13.5980805400000
0.8941877794000	9.4468650390000	10.2913949800000	0.8941877794000	-15.6348972100000	13.5953928800000
0.9538002981000	9.5020867600000	10.2901658600000	0.9538002981000	-15.6445172200000	13.5950200600000
1.0134128170000	9.5335510220000	10.2866227200000	1.0134128170000	-15.6472524000000	13.5936197700000
1.0730253350000	9.5686753940000	10.2869619100000	1.0730253350000	-15.6562613200000	13.5945350500000
1.1326378540000	9.6012940560000	10.2882856600000	1.1326378540000	-15.6694812700000	13.5999192300000
1.1922503730000	9.6217786120000	10.2881857800000	1.1922503730000	-15.6659796800000	13.5966916600000
1.2518628910000	9.6909429240000	10.2911444200000	1.2518628910000	-15.6724439700000	13.5978485200000
1.3114754100000	9.7452112910000	10.2945575300000	1.3114754100000	-15.6751367900000	13.5995776300000
1.3710879280000	9.7774515800000	10.2930290300000	1.3710879280000	-15.6763158700000	13.5996032200000
1.4307004470000	9.7577080540000	10.2952879100000	1.4307004470000	-15.6773731500000	13.6024457300000
1.4903129660000	9.7946935310000	10.2918838300000	1.4903129660000	-15.6726958800000	13.6035148900000
1.5499254840000	9.7640406290000	10.2928915900000	1.5499254840000	-15.6758508100000	13.5999720800000
1.6095380030000	9.7875694220000	10.2940131000000	1.6095380030000	-15.6771898000000	13.6024476400000
