CALbump			CALext		
t	x	y	t	x	y
0.000000000000	14.834322920000	14.993191170000	0.000000000000	-5.216421077000	21.905816610000
0.061285775570	14.837101990000	15.011999420000	0.061285775570	-5.205945301000	21.895528770000
0.122571551100	14.838267010000	15.033871510000	0.122571551100	-5.211689534000	21.897946140000
0.183857326700	14.829659580000	14.999951720000	0.183857326700	-5.213120666000	21.898422660000
0.245143102300	14.828599450000	14.993215300000	0.245143102300	-5.213063563000	21.898160740000
0.306428877900	14.834916990000	14.988417970000	0.306428877900	-5.205015226000	21.895255340000
0.367714653400	14.848818440000	14.997578550000	0.367714653400	-5.202385306000	21.892915940000
0.429000429000	14.862442390000	15.003987630000	0.429000429000	-5.206488538000	21.892275380000
0.490286204600	14.848532610000	15.002784160000	0.490286204600	-5.210081440000	21.893459300000
0.551571980100	14.838776410000	14.998679900000	0.551571980100	-5.208543668000	21.894407590000
0.612857755700	14.834932410000	14.999838880000	0.612857755700	-5.207179675000	21.894563400000
0.674143531300	14.836619270000	14.995655350000	0.674143531300	-5.206869852000	21.892605210000
0.735429306900	14.842428560000	14.990460840000	0.735429306900	-5.206197286000	21.892395050000
0.796715082400	14.836521780000	14.978457180000	0.796715082400	-5.208987244000	21.892464750000
0.858000858000	14.833600860000	14.955751900000	0.858000858000	-5.215587077000	21.894190130000
0.919286633600	14.845763800000	14.910109180000	0.919286633600	-5.215118356000	21.895625600000
0.980572409100	14.872880190000	14.899459100000	0.980572409100	-5.210589931000	21.894963260000
1.041858185000	14.861996570000	14.905492730000	1.041858185000	-5.214075185000	21.894153680000
1.103143960000	14.858837020000	14.956110430000	1.103143960000	-5.218462778000	21.894363130000
1.164429736000	14.875620570000	15.000551850000	1.164429736000	-5.230025692000	21.896842380000
1.225715511000	14.881328760000	15.080215400000	1.225715511000	-5.234718453000	21.897473300000
1.287001287000	14.880776820000	15.090423440000	1.287001287000	-5.244122173000	21.897625510000
1.348287063000	14.913458240000	15.115891050000	1.348287063000	-5.380653613000	21.890416610000
1.409572838000	14.873709500000	15.149717670000	1.409572838000	-5.426983370000	21.887894200000
1.470858614000	14.829722360000	15.178524960000	1.470858614000	-5.616922047000	21.891388900000
1.532144389000	14.806020120000	15.194000240000	1.532144389000	-5.643299785000	21.896601480000
1.593430165000	14.764239820000	15.198698310000	1.593430165000	-5.807749940000	21.894911680000
1.654715940000	14.729835630000	15.192625060000	1.654715940000	-5.880740091000	21.888716700000
1.716001716000	14.678833320000	15.183718060000	1.716001716000	-5.970353237000	21.891022090000
1.777287492000	14.610609550000	15.157776070000	1.777287492000	-6.009021715000	21.888672620000
1.838573267000	14.629876830000	15.136394180000	1.838573267000	-6.018086506000	21.891688280000
1.899859043000	14.626466720000	15.105976170000	1.899859043000	-6.027046540000	21.890277060000
1.961144818000	14.609101540000	15.080321490000	1.961144818000	-6.033078272000	21.891733440000
2.022430594000	14.606637290000	15.088663560000	2.022430594000	-6.028020480000	21.892965330000
2.083716369000	14.589374970000	15.108999290000	2.083716369000	-6.018521183000	21.884113180000
2.145002145000	14.470116770000	15.171032000000	2.145002145000	-6.048762520000	21.874283950000
2.206287921000	14.435734290000	15.184588160000	2.206287921000	-6.061275431000	21.880781360000
2.267573696000	14.414862020000	15.186756340000	2.267573696000	-6.069641803000	21.880851250000
2.328859472000	14.399884950000	15.164863030000	2.328859472000	-6.098251443000	21.884643570000
2.390145247000	14.388603290000	15.152187530000	2.390145247000	-6.104358112000	21.885837020000
2.451431023000	14.360246800000	15.182320950000	2.451431023000	-6.102949565000	21.886525040000
2.512716798000	14.332155220000	15.183590460000	2.512716798000	-6.106092721000	21.888130640000
2.574002574000	14.343909410000	15.172008100000	2.574002574000	-6.100104622000	21.888322030000
2.635288350000	14.352547250000	15.158908680000	2.635288350000	-6.103566470000	21.888310140000
2.696574125000	14.432785400000	15.124544400000	2.696574125000	-6.114786999000	21.889566230000
2.757859901000	14.430455340000	15.108152530000	2.757859901000	-6.106115261000	21.889539470000
2.819145676000	14.406518310000	15.093863750000	2.819145676000	-6.108353507000	21.889922540000
2.880431452000	14.402601150000	15.088360000000	2.880431452000	-6.113915521000	21.891348670000
2.941717227000	14.393617370000	15.059502550000	2.941717227000	-6.113618568000	21.892612120000
3.003003003000	14.394643780000	15.058875250000	3.003003003000	-6.112417858000	21.891585830000
3.064288779000	14.399044970000	15.059430540000	3.064288779000	-6.113895485000	21.891477580000
3.125574554000	14.407837760000	15.045947170000	3.125574554000	-6.110413116000	21.892466190000
3.186860330000	14.461579470000	15.030976210000	3.186860330000	-6.106508699000	21.891475950000
3.248146105000	14.448992510000	15.001091110000	3.248146105000	-6.106034208000	21.892200220000
