GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	24.847093790000	1.030163262000	0.000000000000	40.171937700000	14.672128070000
0.023876605700	24.846897680000	1.031705663000	0.023876605700	40.173226010000	14.670606670000
0.047753211400	24.846705100000	1.031823412000	0.047753211400	40.173544840000	14.670574300000
0.071629817110	24.847757560000	1.031681641000	0.071629817110	40.172054480000	14.671030600000
0.095506422810	24.847941220000	1.030752085000	0.095506422810	40.172841090000	14.670668540000
0.119383028500	24.845999470000	1.028518607000	0.119383028500	40.171609320000	14.671042910000
0.143259634200	24.845297540000	1.027688772000	0.143259634200	40.172165170000	14.670922060000
0.167136239900	24.845019350000	1.025792900000	0.167136239900	40.173339520000	14.670499390000
0.191012845600	24.845439240000	1.026337619000	0.191012845600	40.172582330000	14.670756620000
0.214889451300	24.845218060000	1.027641970000	0.214889451300	40.172302010000	14.671031200000
0.238766057000	24.846376680000	1.028975025000	0.238766057000	40.173289430000	14.670728420000
0.262642662700	24.846546710000	1.031402834000	0.262642662700	40.172980430000	14.670792840000
0.286519268400	24.846764490000	1.031352730000	0.286519268400	40.172413390000	14.671090360000
0.310395874100	24.847386370000	1.031802900000	0.310395874100	40.172923740000	14.670778020000
0.334272479800	24.847017440000	1.031665078000	0.334272479800	40.172844770000	14.670715020000
0.358149085500	24.845063540000	1.032922450000	0.358149085500	40.171928950000	14.671024000000
0.382025691200	24.846690740000	1.030986089000	0.382025691200	40.172887280000	14.670916930000
0.405902296900	24.846099100000	1.029746392000	0.405902296900	40.172831410000	14.670950980000
0.429778902600	24.845581680000	1.030465734000	0.429778902600	40.172344650000	14.671136630000
0.453655508300	24.844636640000	1.031129624000	0.453655508300	40.173314930000	14.670581760000
0.477532114000	24.846416420000	1.033442280000	0.477532114000	40.172375200000	14.670963620000
0.501408719700	24.846942560000	1.035513347000	0.501408719700	40.172586340000	14.670628670000
0.525285325400	24.845703990000	1.037253191000	0.525285325400	40.172100090000	14.670846830000
0.549161931100	24.841915970000	1.035505537000	0.549161931100	40.172834780000	14.669975130000
0.573038536800	24.819852970000	1.035577586000	0.573038536800	40.172452730000	14.670395460000
0.596915142500	24.704970130000	1.029911106000	0.596915142500	40.173204690000	14.670173950000
0.620791748200	24.577966800000	1.027516768000	0.620791748200	40.172968070000	14.670607150000
0.644668353900	24.382617610000	1.024992901000	0.644668353900	40.174652850000	14.669336370000
0.668544959600	24.210188520000	1.037296515000	0.668544959600	40.176019250000	14.667706800000
0.692421565400	24.052165320000	1.046537147000	0.692421565400	40.175899300000	14.668010590000
0.716298171100	23.920187850000	1.051987261000	0.716298171100	40.174979740000	14.667745540000
0.740174776800	23.662286170000	1.020591676000	0.740174776800	40.175695800000	14.667975870000
0.764051382500	23.615486060000	1.013317705000	0.764051382500	40.175175220000	14.667163440000
0.787927988200	23.399600220000	0.988311048100	0.787927988200	40.174584380000	14.667700550000
0.811804593900	23.279428100000	0.983569572800	0.811804593900	40.176495710000	14.666904400000
0.835681199600	23.193049460000	0.987475364400	0.835681199600	40.175817920000	14.668244590000
0.859557805300	23.050308900000	0.973932055700	0.859557805300	40.174587270000	14.667983260000
0.883434411000	22.885375570000	0.960586945700	0.883434411000	40.175718460000	14.667234450000
0.907311016700	22.554649400000	0.964660768000	0.907311016700	40.173273140000	14.669275550000
0.931187622400	22.495862840000	0.962634489600	0.931187622400	40.173011980000	14.669954810000
0.955064228100	22.203482240000	0.948745732700	0.955064228100	40.171630050000	14.671738030000
0.978940833800	22.057466780000	0.950235778900	0.978940833800	40.172293360000	14.671425680000
1.002817439000	21.956981400000	0.937329498500	1.002817439000	40.171833070000	14.672067650000
1.026694045000	21.747097090000	0.920241269400	1.026694045000	40.172173010000	14.673087890000
1.050570651000	21.630492530000	0.902859177500	1.050570651000	40.171118870000	14.673711900000
1.074447257000	21.469930980000	0.904631055600	1.074447257000	40.168203910000	14.676156890000
1.098323862000	21.292070120000	0.908657113800	1.098323862000	40.170119420000	14.675745420000
1.122200468000	21.213647720000	0.915626187000	1.122200468000	40.169906180000	14.676595330000
1.146077074000	20.918532000000	0.907220540500	1.146077074000	40.169297180000	14.680052460000
1.169953679000	20.771528770000	0.907751612200	1.169953679000	40.165220660000	14.680642900000
1.193830285000	20.635019480000	0.914811046800	1.193830285000	40.166749910000	14.680051670000
1.217706891000	20.435553720000	0.924261062800	1.217706891000	40.168165160000	14.680718390000
1.241583496000	20.313875320000	0.941116661200	1.241583496000	40.166310220000	14.681274400000
1.265460102000	20.193138750000	0.955880939100	1.265460102000	40.165291580000	14.682220500000
1.289336708000	20.058901230000	0.960996203200	1.289336708000	40.166267540000	14.683295290000
1.313213314000	20.006055020000	0.967347040900	1.313213314000	40.167029490000	14.683720400000
1.337089919000	19.969028420000	0.937908213900	1.337089919000	40.167277520000	14.684603830000
1.360966525000	19.746688060000	0.949849993300	1.360966525000	40.166252120000	14.688706000000
1.384843131000	19.678369280000	0.956192963500	1.384843131000	40.165816690000	14.689866390000
1.408719736000	19.599338740000	0.966028414200	1.408719736000	40.167254660000	14.686925480000
1.432596342000	19.504138210000	0.979724825700	1.432596342000	40.166721520000	14.691342950000
1.456472948000	19.387651650000	0.984188516200	1.456472948000	40.167450300000	14.691027450000
1.480349554000	19.289658230000	0.993576555600	1.480349554000	40.168054980000	14.687233700000
1.504226159000	19.225143740000	0.997358885600	1.504226159000	40.166297860000	14.687300160000
1.528102765000	19.105586600000	1.010543831000	1.528102765000	40.164498590000	14.691129730000
1.551979371000	19.006941670000	1.010793926000	1.551979371000	40.169722620000	14.688845880000
1.575855976000	18.823637970000	1.004790457000	1.575855976000	40.165963570000	14.692083800000
1.599732582000	18.753106320000	0.998478282000	1.599732582000	40.163825840000	14.689496410000
1.623609188000	18.605850510000	1.005078988000	1.623609188000	40.165530150000	14.688758570000
1.647485793000	18.468325330000	1.006846853000	1.647485793000	40.167153450000	14.686769390000
1.671362399000	18.273267060000	1.014869339000	1.671362399000	40.164772310000	14.686280050000
