CALbump			CALext		
t	x	y	t	x	y
0.000000000000	16.404265920000	3.869167154000	0.000000000000	-16.913969550000	13.994507300000
0.023554906490	16.403357420000	3.868807310000	0.023554906490	-16.913310750000	13.993547700000
0.047109812970	16.402082500000	3.868903149000	0.047109812970	-16.911943200000	13.993457600000
0.070664719460	16.400838310000	3.869283873000	0.070664719460	-16.913495870000	13.993723580000
0.094219625950	16.396166950000	3.864952311000	0.094219625950	-16.913701210000	13.993827390000
0.117774532400	16.394981350000	3.862832649000	0.117774532400	-16.912924280000	13.993688020000
0.141329438900	16.397184580000	3.857352044000	0.141329438900	-16.913612660000	13.993624090000
0.164884345400	16.400578890000	3.860556013000	0.164884345400	-16.914045410000	13.993886490000
0.188439251900	16.399440870000	3.862094945000	0.188439251900	-16.911679890000	13.993799520000
0.211994158400	16.401338610000	3.863035211000	0.211994158400	-16.913378640000	13.993599200000
0.235549064900	16.397782180000	3.864462096000	0.235549064900	-16.912244370000	13.993837360000
0.259103971400	16.395143760000	3.864764787000	0.259103971400	-16.912195930000	13.993601910000
0.282658877800	16.397026770000	3.864734435000	0.282658877800	-16.914174220000	13.993305960000
0.306213784300	16.389266230000	3.864496109000	0.306213784300	-16.913761160000	13.993618280000
0.329768690800	16.367448770000	3.862488395000	0.329768690800	-16.914004920000	13.993469710000
0.353323597300	16.370886620000	3.860656423000	0.353323597300	-16.913266440000	13.993689860000
0.376878503800	16.377233660000	3.856156347000	0.376878503800	-16.913161350000	13.993790920000
0.400433410300	16.383607530000	3.855834845000	0.400433410300	-16.912107840000	13.993504950000
0.423988316800	16.384953580000	3.854794509000	0.423988316800	-16.913724750000	13.993764260000
0.447543223300	16.388570440000	3.857499916000	0.447543223300	-16.911913470000	13.993882880000
0.471098129700	16.390967250000	3.861040134000	0.471098129700	-16.914092630000	13.994021950000
0.494653036200	16.392469650000	3.862133230000	0.494653036200	-16.913167190000	13.994161300000
0.518207942700	16.392362070000	3.862359818000	0.518207942700	-16.913077740000	13.993866570000
0.541762849200	16.391447560000	3.862177563000	0.541762849200	-16.913471970000	13.994079250000
0.565317755700	16.389345420000	3.862807134000	0.565317755700	-16.913902090000	13.994063310000
0.588872662200	16.384393940000	3.860420597000	0.588872662200	-16.913830510000	13.994370350000
0.612427568700	16.385352430000	3.860999741000	0.612427568700	-16.914408450000	13.994445050000
0.635982475100	16.385893420000	3.858374499000	0.635982475100	-16.915851490000	13.994382390000
0.659537381600	16.379723930000	3.857965625000	0.659537381600	-16.914923240000	13.994209890000
0.683092288100	16.313154350000	3.843833951000	0.683092288100	-16.914513860000	13.994453290000
0.706647194600	16.299245240000	3.842746821000	0.706647194600	-16.915153920000	13.994667010000
0.730202101100	16.194747370000	3.818633864000	0.730202101100	-16.915597290000	13.995411880000
0.753757007600	16.149132790000	3.808676152000	0.753757007600	-16.915916750000	13.995564600000
0.777311914100	16.131888400000	3.800350107000	0.777311914100	-16.914228330000	13.995911550000
0.800866820600	16.085090110000	3.795207261000	0.800866820600	-16.917671480000	13.996257750000
0.824421727000	16.031361900000	3.789817362000	0.824421727000	-16.920790650000	13.997931260000
0.847976633500	15.901820780000	3.778896549000	0.847976633500	-16.923191120000	13.999814910000
0.871531540000	15.808597780000	3.767731295000	0.871531540000	-16.923507720000	13.999489150000
0.895086446500	15.742951340000	3.777457475000	0.895086446500	-16.922462500000	13.999055130000
0.918641353000	15.676104080000	3.787775175000	0.918641353000	-16.926671610000	14.000791370000
0.942196259500	15.645526970000	3.795939739000	0.942196259500	-16.927425350000	14.001651590000
0.965751166000	15.568207850000	3.790346509000	0.965751166000	-16.931373830000	14.002177050000
0.989306072500	15.444272720000	3.793653912000	0.989306072500	-16.931616350000	14.004967610000
1.012860979000	15.356185250000	3.804831320000	1.012860979000	-16.930240030000	14.004184260000
1.036415885000	15.319439350000	3.810061216000	1.036415885000	-16.928798480000	14.005643050000
1.059970792000	15.411209620000	3.858299411000	1.059970792000	-16.926056130000	14.007597430000
1.083525698000	15.427444920000	3.866217298000	1.083525698000	-16.926969150000	14.008089770000
