GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000000	12.25190722000000	1.13881283000000	0.00000000000000	7.80516997500000	7.66505741500000
0.05961251863000	12.27516417000000	1.13593500500000	0.05961251863000	7.80428346600000	7.66375936100000
0.11922503730000	12.36984659000000	1.12569404700000	0.11922503730000	7.80476413300000	7.66369177600000
0.17883755590000	12.41147858000000	1.12087403000000	0.17883755590000	7.80506468500000	7.66372054600000
0.23845007450000	12.51400246000000	1.11005646700000	0.23845007450000	7.80430723000000	7.66376355800000
0.29806259310000	12.56582440000000	1.10173309100000	0.29806259310000	7.80333266000000	7.66387241300000
0.35767511180000	12.58247207000000	1.09801351900000	0.35767511180000	7.80379252300000	7.66392574900000
0.41728763040000	12.68784672000000	1.08613683700000	0.41728763040000	7.80521145200000	7.66369447700000
0.47690014900000	12.71264768000000	1.08444879400000	0.47690014900000	7.80429189700000	7.66382185200000
0.53651266770000	12.77344508000000	1.07836065900000	0.53651266770000	7.80437057000000	7.66375745000000
0.59612518630000	12.84516859000000	1.06856824100000	0.59612518630000	7.80443669600000	7.66386669700000
0.65573770490000	12.96495294000000	1.05373370800000	0.65573770490000	7.80464198500000	7.66395085300000
0.71535022350000	13.02544570000000	1.04444258700000	0.71535022350000	7.80527177300000	7.66377668400000
0.77496274220000	13.12408780000000	1.03389739100000	0.77496274220000	7.80473261000000	7.66371455500000
0.83457526080000	13.16327122000000	1.02765090700000	0.83457526080000	7.80545673900000	7.66388081600000
0.89418777940000	13.25656888000000	1.01772536200000	0.89418777940000	7.80534749100000	7.66384305000000
0.95380029810000	13.30626568000000	1.01232004800000	0.95380029810000	7.80518562900000	7.66368734300000
1.01341281700000	13.35526703000000	1.00770442300000	1.01341281700000	7.80634720400000	7.66358135300000
1.07302533500000	13.37340332000000	1.00786686200000	1.07302533500000	7.80522193800000	7.66389056500000
1.13263785400000	13.46971152000000	0.99644519520000	1.13263785400000	7.80527624200000	7.66389026000000
1.19225037300000	13.46109763000000	0.99850857490000	1.19225037300000	7.80538842300000	7.66391262000000
1.25186289100000	13.45727353000000	1.00203932600000	1.25186289100000	7.80466364900000	7.66380643100000
1.31147541000000	13.47933063000000	1.00035226300000	1.31147541000000	7.80488634900000	7.66375925100000
1.37108792800000	13.49781514000000	0.99759517310000	1.37108792800000	7.80524748000000	7.66379633000000
1.43070044700000	13.55240557000000	0.98928373430000	1.43070044700000	7.80621887400000	7.66376279600000
1.49031296600000	13.55967295000000	0.98528558820000	1.49031296600000	7.80516580300000	7.66382986700000
1.54992548400000	13.59703068000000	0.97963303120000	1.54992548400000	7.80567081700000	7.66378997700000
1.60953800300000	13.61861124000000	0.97793873360000	1.60953800300000	7.80598777600000	7.66367633200000
1.66915052200000	13.66615851000000	0.97433422880000	1.66915052200000	7.80498798100000	7.66399771500000
1.72876304000000	13.79354694000000	0.96196876600000	1.72876304000000	7.80512099400000	7.66399764500000
1.78837555900000	13.91245896000000	0.94806677050000	1.78837555900000	7.80410273000000	7.66389778800000
1.84798807700000	14.03712249000000	0.93331091470000	1.84798807700000	7.80604984400000	7.66367965400000
1.90760059600000	14.14446267000000	0.92173159670000	1.90760059600000	7.80468443000000	7.66398863500000
1.96721311500000	14.26657244000000	0.90502428610000	1.96721311500000	7.80417804600000	7.66398735400000
2.02682563300000	14.38716437000000	0.88856191800000	2.02682563300000	7.80446180800000	7.66387695700000
2.08643815200000	14.47958797000000	0.87693993680000	2.08643815200000	7.80454989100000	7.66394987100000
2.14605067100000	14.58162458000000	0.86404258990000	2.14605067100000	7.80394101800000	7.66401380700000
2.20566318900000	14.65196911000000	0.85545305660000	2.20566318900000	7.80399180800000	7.66394823900000
2.26527570800000	14.73421428000000	0.84452745300000	2.26527570800000	7.80459628600000	7.66395992000000
2.32488822700000	14.80360725000000	0.83772170460000	2.32488822700000	7.80459767900000	7.66389290200000
2.38450074500000	14.84107862000000	0.83398125040000	2.38450074500000	7.80428961100000	7.66387397000000
2.44411326400000	14.89961010000000	0.82740283790000	2.44411326400000	7.80431468100000	7.66392031600000
2.50372578200000	14.98186915000000	0.81868431200000	2.50372578200000	7.80464618500000	7.66379799400000
2.56333830100000	15.01629936000000	0.81622596050000	2.56333830100000	7.80498956100000	7.66377589500000
