 CALbump 			 CALext 		
 0.50566532 	 15.35331046 	 10.53911409 	 0.50566532 	 -15.54093699 	 14.15149636 
 0.52439367 	 15.35105044 	 10.53879235 	 0.52439367 	 -15.54110804 	 14.15169199 
 0.54312202 	 15.35494543 	 10.53868973 	 0.54312202 	 -15.54063593 	 14.15142959 
 0.56185036 	 15.35565657 	 10.53875974 	 0.56185036 	 -15.54169415 	 14.15167629 
 0.58057871 	 15.35816762 	 10.53891263 	 0.58057871 	 -15.54133686 	 14.15162053 
 0.59930705 	 15.36234816 	 10.53897819 	 0.59930705 	 -15.54183792 	 14.15137406 
 0.61803540 	 15.36504327 	 10.53926166 	 0.61803540 	 -15.54249780 	 14.15121190 
 0.63676374 	 15.36904875 	 10.53925749 	 0.63676374 	 -15.54370754 	 14.15105821 
 0.65549209 	 15.36424450 	 10.53904729 	 0.65549209 	 -15.54287224 	 14.15072158 
 0.67422043 	 15.36444525 	 10.53934345 	 0.67422043 	 -15.54343965 	 14.15078158 
 0.69294878 	 15.36371635 	 10.53976197 	 0.69294878 	 -15.54324704 	 14.15132251 
 0.71167712 	 15.37289211 	 10.54046945 	 0.71167712 	 -15.54179022 	 14.15085470 
 0.73040547 	 15.38111166 	 10.54110889 	 0.73040547 	 -15.54143786 	 14.15080996 
 0.74913381 	 15.39680969 	 10.54115225 	 0.74913381 	 -15.54079695 	 14.15083270 
 0.76786216 	 15.40282040 	 10.54087567 	 0.76786216 	 -15.54153334 	 14.15096403 
 0.78659050 	 15.40641470 	 10.54093346 	 0.78659050 	 -15.54155046 	 14.15115491 
 0.80531885 	 15.40619649 	 10.54164668 	 0.80531885 	 -15.54253006 	 14.15089132 
 0.82404720 	 15.40610876 	 10.54156137 	 0.82404720 	 -15.54145284 	 14.15160034 
 0.84277554 	 15.40587451 	 10.54127259 	 0.84277554 	 -15.54405779 	 14.15225546 
 0.86150389 	 15.40566428 	 10.54134775 	 0.86150389 	 -15.54261783 	 14.15198826 
 0.88023223 	 15.41019275 	 10.54112761 	 0.88023223 	 -15.54129576 	 14.15270440 
 0.89896058 	 15.41681673 	 10.54215561 	 0.89896058 	 -15.54025280 	 14.15303732 
 0.91768892 	 15.42386024 	 10.54291244 	 0.91768892 	 -15.53952393 	 14.15276173 
 0.93641727 	 15.42763768 	 10.54253203 	 0.93641727 	 -15.53936968 	 14.15367738 
 0.95514561 	 15.43630097 	 10.54237280 	 0.95514561 	 -15.53807993 	 14.15371031 
 0.97387396 	 15.44052265 	 10.54231786 	 0.97387396 	 -15.53953758 	 14.15229484 
 0.99260230 	 15.44153825 	 10.54238473 	 0.99260230 	 -15.54051772 	 14.15195741 
 1.01133065 	 15.43487633 	 10.54168224 	 1.01133065 	 -15.54295330 	 14.15139117 
 1.03005899 	 15.43399066 	 10.54158889 	 1.03005899 	 -15.54384069 	 14.15172542 
 1.04878734 	 15.41292572 	 10.54037236 	 1.04878734 	 -15.55318309 	 14.15675381 
 1.06751569 	 15.38877153 	 10.54014280 	 1.06751569 	 -15.56488780 	 14.16003186 
 1.08624403 	 15.29588337 	 10.53638857 	 1.08624403 	 -15.61387353 	 14.15938875 
 1.10497238 	 15.24182653 	 10.53815951 	 1.10497238 	 -15.66368777 	 14.15755580 
 1.12370072 	 15.12820227 	 10.53801387 	 1.12370072 	 -15.69399221 	 14.15662679 
 1.14242907 	 15.01843720 	 10.53991296 	 1.14242907 	 -15.71036378 	 14.15689534 
 1.16115741 	 14.97556113 	 10.53666547 	 1.16115741 	 -15.71919760 	 14.15540127 
 1.17988576 	 14.90854473 	 10.53152327 	 1.17988576 	 -15.71541082 	 14.15224780 
 1.19861410 	 14.88223689 	 10.52889344 	 1.19861410 	 -15.71184749 	 14.15193397 
 1.21734245 	 14.85503723 	 10.52952821 	 1.21734245 	 -15.70606165 	 14.15322147 
 1.23607079 	 14.84362022 	 10.52821602 	 1.23607079 	 -15.69710008 	 14.15379524 
 1.25479914 	 14.82396409 	 10.52714246 	 1.25479914 	 -15.68991210 	 14.15406815 
 1.27352748 	 14.79529302 	 10.52443337 	 1.27352748 	 -15.68357857 	 14.15258795 
 1.29225583 	 14.76202785 	 10.52538064 	 1.29225583 	 -15.66425008 	 14.15096653 
 1.31098418 	 14.72814272 	 10.52523555 	 1.31098418 	 -15.65155481 	 14.15135962 
 1.32971252 	 14.71915076 	 10.52573849 	 1.32971252 	 -15.62676646 	 14.15168556 
 1.34844087 	 14.68229178 	 10.52769968 	 1.34844087 	 -15.62392660 	 14.15261352 
 1.36716921 	 14.65799898 	 10.52939564 	 1.36716921 	 -15.62295431 	 14.15310433 
 1.38589756 	 14.62106384 	 10.53240794 	 1.38589756 	 -15.60974819 	 14.15396276 
 1.40462590 	 14.59452493 	 10.53097739 	 1.40462590 	 -15.60438805 	 14.15414579 
 1.42335425 	 14.52395247 	 10.53084013 	 1.42335425 	 -15.58280151 	 14.16056138 
 1.44208259 	 14.52292828 	 10.53015084 	 1.44208259 	 -15.58281289 	 14.16075930 
 1.46081094 	 14.52490775 	 10.53060087 	 1.46081094 	 -15.57755597 	 14.16188569 
 1.47953928 	 14.52922534 	 10.53003861 	 1.47953928 	 -15.56299248 	 14.16104300 
 1.49826763 	 14.51476571 	 10.52820507 	 1.49826763 	 -15.56404452 	 14.16154869 
 1.51699597 	 14.49821095 	 10.52819634 	 1.51699597 	 -15.56649267 	 14.16103111 
 1.53572432 	 14.47512035 	 10.53089584 	 1.53572432 	 -15.56327510 	 14.15992958 
 1.55445266 	 14.40876361 	 10.53159953 	 1.55445266 	 -15.56276820 	 14.15988613 
 1.57318101 	 14.38126271 	 10.52865266 	 1.57318101 	 -15.56691282 	 14.16096333 
 1.59190936 	 14.37266035 	 10.52805507 	 1.59190936 	 -15.56730128 	 14.16159707 
 1.61063770 	 14.36430952 	 10.52754712 	 1.61063770 	 -15.56371971 	 14.16115665 
 1.62936605 	 14.34117919 	 10.53076700 	 1.62936605 	 -15.56080967 	 14.16074586 
 1.64809439 	 14.27245665 	 10.53102205 	 1.64809439 	 -15.56767022 	 14.16152594 
 1.66682274 	 14.23748184 	 10.53328341 	 1.66682274 	 -15.56644138 	 14.16205482 
 1.68555108 	 14.22966634 	 10.53242218 	 1.68555108 	 -15.56411589 	 14.16238951 
 1.70427943 	 14.23861820 	 10.53164926 	 1.70427943 	 -15.54624093 	 14.16354381 
 1.72300777 	 14.24367154 	 10.52954938 	 1.72300777 	 -15.54994859 	 14.16611127 
 1.74173612 	 14.24006091 	 10.52902968 	 1.74173612 	 -15.54558971 	 14.16621818 
 1.76046446 	 14.24796411 	 10.52564623 	 1.76046446 	 -15.54789731 	 14.16785065 
 1.77919281 	 14.24807808 	 10.52503773 	 1.77919281 	 -15.54575080 	 14.16640635 
 1.79792115 	 14.24831697 	 10.52229367 	 1.79792115 	 -15.55167886 	 14.16648391 
 1.81664950 	 14.25435889 	 10.52101866 	 1.81664950 	 -15.53125419 	 14.16591162 
 1.83537784 	 14.25891920 	 10.51654135 	 1.83537784 	 -15.51820407 	 14.16578301 
 1.85410619 	 14.25096635 	 10.51744969 	 1.85410619 	 -15.51723555 	 14.16437851 
 1.87283454 	 14.22990699 	 10.51958128 	 1.87283454 	 -15.51488243 	 14.16232376 
 1.89156288 	 14.21454936 	 10.52239291 	 1.89156288 	 -15.51227590 	 14.16135156 
 1.91029123 	 14.21598067 	 10.52267057 	 1.91029123 	 -15.50599640 	 14.16313814 
 1.92901957 	 14.21718046 	 10.52302301 	 1.92901957 	 -15.49577540 	 14.16325422 
 1.94774792 	 14.21272687 	 10.52172634 	 1.94774792 	 -15.49243148 	 14.16344630 
 1.96647626 	 14.19554805 	 10.52274305 	 1.96647626 	 -15.47998541 	 14.16378663 
 1.98520461 	 14.18662296 	 10.52166145 	 1.98520461 	 -15.47395135 	 14.16257218 
 2.00393295 	 14.15947027 	 10.52293298 	 2.00393295 	 -15.46738953 	 14.16158719 
 2.02266130 	 14.14437878 	 10.52310238 	 2.02266130 	 -15.46374006 	 14.16021871 
 2.04138964 	 14.09007282 	 10.52267026 	 2.04138964 	 -15.45443705 	 14.15858341 
 2.06011799 	 14.07499475 	 10.52619736 	 2.06011799 	 -15.46249867 	 14.15847134 
 2.07884633 	 14.03861278 	 10.52426659 	 2.07884633 	 -15.46295181 	 14.15853051 
 2.09757468 	 13.99331920 	 10.52202417 	 2.09757468 	 -15.45926203 	 14.15735156 
 2.11630303 	 13.95373435 	 10.51878829 	 2.11630303 	 -15.45549187 	 14.15601188 
 2.13503137 	 13.91148926 	 10.51877609 	 2.13503137 	 -15.45354405 	 14.15570791 
 2.15375972 	 13.90117070 	 10.52235778 	 2.15375972 	 -15.45663411 	 14.15487170 
 2.17248806 	 13.89378778 	 10.52319509 	 2.17248806 	 -15.45316356 	 14.15469270 
 2.19121641 	 13.89341582 	 10.52358563 	 2.19121641 	 -15.45431805 	 14.15436727 
 2.20994475 	 13.88172252 	 10.52588748 	 2.20994475 	 -15.45462072 	 14.15467177 
 2.22867310 	 13.87891584 	 10.52622606 	 2.22867310 	 -15.45104768 	 14.15462999 
 2.24740144 	 13.90564422 	 10.52390023 	 2.24740144 	 -15.44309055 	 14.15470914 
 2.26612979 	 13.94109855 	 10.52242454 	 2.26612979 	 -15.41842088 	 14.15557117 
 2.28485813 	 13.96321072 	 10.52262485 	 2.28485813 	 -15.39784976 	 14.15489818 
 2.30358648 	 13.95763932 	 10.52391088 	 2.30358648 	 -15.38883078 	 14.15468343 
 2.32231482 	 13.95790594 	 10.52527508 	 2.32231482 	 -15.38965867 	 14.15583314 
 2.34104317 	 13.95321432 	 10.52480958 	 2.34104317 	 -15.39999048 	 14.15685461 
 2.35977151 	 13.93946486 	 10.52226247 	 2.35977151 	 -15.40479024 	 14.15715755 
 2.37849986 	 13.91605342 	 10.52279207 	 2.37849986 	 -15.40785935 	 14.15764052 
 2.39722821 	 13.90684084 	 10.52335569 	 2.39722821 	 -15.40616338 	 14.15723597 
 2.41595655 	 13.89164610 	 10.52324691 	 2.41595655 	 -15.40397312 	 14.15842255 
 2.43468490 	 13.92530317 	 10.51853466 	 2.43468490 	 -15.44786831 	 14.16129983 
 2.45341324 	 13.91724685 	 10.51948075 	 2.45341324 	 -15.46964575 	 14.16229429 
 2.47214159 	 13.91060699 	 10.51929001 	 2.47214159 	 -15.46239766 	 14.16146746 
 2.49086993 	 13.90765656 	 10.52045643 	 2.49086993 	 -15.45681883 	 14.15954534 
 2.50959828 	 13.91782695 	 10.52215353 	 2.50959828 	 -15.46722091 	 14.15920876 
 2.52832662 	 13.92506960 	 10.52305511 	 2.52832662 	 -15.46355611 	 14.15848072 
 2.54705497 	 13.93118035 	 10.52260382 	 2.54705497 	 -15.45854384 	 14.15862099 
 2.56578331 	 13.92805795 	 10.52153021 	 2.56578331 	 -15.45705729 	 14.15998591 
 2.58451166 	 13.92595600 	 10.52217603 	 2.58451166 	 -15.45608531 	 14.15933955 
 2.60324000 	 13.92490712 	 10.52350467 	 2.60324000 	 -15.45682711 	 14.15841716 
 2.62196835 	 13.92257204 	 10.52544787 	 2.62196835 	 -15.45507672 	 14.15694673 
 2.64069669 	 13.92666381 	 10.52685867 	 2.64069669 	 -15.45013807 	 14.15690437 
 2.65942504 	 13.94058541 	 10.52678759 	 2.65942504 	 -15.44430568 	 14.15711838 
 2.67815339 	 13.94185966 	 10.52563525 	 2.67815339 	 -15.44392267 	 14.15664211 
 2.69688173 	 13.93831891 	 10.52663248 	 2.69688173 	 -15.44484441 	 14.15597432 
 2.71561008 	 13.93328197 	 10.52922599 	 2.71561008 	 -15.44999780 	 14.15539589 
 2.73433842 	 13.91743806 	 10.52996331 	 2.73433842 	 -15.45080446 	 14.15529670 
 2.75306677 	 13.90249075 	 10.52973690 	 2.75306677 	 -15.45336041 	 14.15549612 
 2.77179511 	 13.89312822 	 10.53001545 	 2.77179511 	 -15.45332461 	 14.15527501 
 2.79052346 	 13.87653514 	 10.52955953 	 2.79052346 	 -15.45074970 	 14.15537628 
 2.80925180 	 13.85172718 	 10.52794195 	 2.80925180 	 -15.44714624 	 14.15503124 
 2.82798015 	 13.82353427 	 10.52814971 	 2.82798015 	 -15.44677526 	 14.15459060 
 2.84670849 	 13.79295372 	 10.52774250 	 2.84670849 	 -15.45341919 	 14.15465418 
 2.86543684 	 13.76491464 	 10.52665802 	 2.86543684 	 -15.45749827 	 14.15415275 
 2.88416518 	 13.71830552 	 10.52893443 	 2.88416518 	 -15.45655356 	 14.15295563 
 2.90289353 	 13.69755260 	 10.52912529 	 2.90289353 	 -15.44635876 	 14.15275061 
 2.92162188 	 13.66204004 	 10.52948291 	 2.92162188 	 -15.44963527 	 14.15288580 
 2.94035022 	 13.64173420 	 10.52920682 	 2.94035022 	 -15.45367012 	 14.15290867 
 2.95907857 	 13.61697559 	 10.52683180 	 2.95907857 	 -15.45220684 	 14.15275358 
 2.97780691 	 13.60860986 	 10.52487123 	 2.97780691 	 -15.45327348 	 14.15269316 
 2.99653526 	 13.61106021 	 10.52422323 	 2.99653526 	 -15.44861934 	 14.15243705 
 3.01526360 	 13.61885959 	 10.52564198 	 3.01526360 	 -15.45104955 	 14.15232047 
 3.03399195 	 13.64024184 	 10.52518835 	 3.03399195 	 -15.44438681 	 14.15141390 
 3.05272029 	 13.63762233 	 10.52373125 	 3.05272029 	 -15.44041245 	 14.15148080 
 3.07144864 	 13.63900129 	 10.52541995 	 3.07144864 	 -15.44414879 	 14.15188425 
 3.09017698 	 13.63260757 	 10.52309609 	 3.09017698 	 -15.43293496 	 14.15337171 
 3.10890533 	 13.63341488 	 10.52151934 	 3.10890533 	 -15.44250671 	 14.15248279 
 3.12763367 	 13.62800240 	 10.52113408 	 3.12763367 	 -15.43847645 	 14.15271671 
 3.14636202 	 13.61547533 	 10.52299776 	 3.14636202 	 -15.44647178 	 14.15317722 
 3.16509036 	 13.59353384 	 10.52481782 	 3.16509036 	 -15.45069833 	 14.15276029 
 3.18381871 	 13.56655619 	 10.52363403 	 3.18381871 	 -15.45539710 	 14.15368708 
 3.20254706 	 13.57787268 	 10.52282339 	 3.20254706 	 -15.45018201 	 14.15426597 
 3.22127540 	 13.59409091 	 10.52245956 	 3.22127540 	 -15.44565342 	 14.15459478 
 3.24000375 	 13.49310147 	 10.51503333 	 3.24000375 	 -15.44922956 	 14.15392750 
 3.25873209 	 13.48079923 	 10.51749800 	 3.25873209 	 -15.44704995 	 14.15352790 
 3.27746044 	 13.48535830 	 10.51594860 	 3.27746044 	 -15.43753479 	 14.15467905 
 3.29618878 	 13.48866016 	 10.51759716 	 3.29618878 	 -15.45993555 	 14.15569090 
 3.31491713 	 13.46521946 	 10.51956673 	 3.31491713 	 -15.44605369 	 14.15399808 
 3.33364547 	 13.43573925 	 10.52088446 	 3.33364547 	 -15.44132399 	 14.15285555 
 3.35237382 	 13.40305742 	 10.52190487 	 3.35237382 	 -15.44427021 	 14.15322033 
 3.37110216 	 13.40674151 	 10.51927429 	 3.37110216 	 -15.44470864 	 14.15526429 
 3.38983051 	 13.40645346 	 10.51870074 	 3.38983051 	 -15.44890019 	 14.15633980 
 3.40855885 	 13.36550830 	 10.51806486 	 3.40855885 	 -15.44364657 	 14.15569317 
 3.42728720 	 13.34735260 	 10.51914464 	 3.42728720 	 -15.44164402 	 14.15584337 
 3.44601555 	 13.35878999 	 10.52106141 	 3.44601555 	 -15.44055832 	 14.15719166 
 3.46474389 	 13.37987945 	 10.52058197 	 3.46474389 	 -15.43465303 	 14.15845127 
 3.48347224 	 13.40183313 	 10.51802824 	 3.48347224 	 -15.36771756 	 14.16283552 
 3.50220058 	 13.39500779 	 10.51792815 	 3.50220058 	 -15.36856588 	 14.16191901 
 3.52092893 	 13.40669033 	 10.51719968 	 3.52092893 	 -15.35881621 	 14.16060059 
 3.53965727 	 13.41191198 	 10.51796556 	 3.53965727 	 -15.35135281 	 14.15966142 
 3.55838562 	 13.42059410 	 10.51780421 	 3.55838562 	 -15.33963609 	 14.15970186 
 3.57711396 	 13.45155734 	 10.51598191 	 3.57711396 	 -15.31905209 	 14.15997015 
 3.59584231 	 13.46649528 	 10.51523690 	 3.59584231 	 -15.31194032 	 14.15984965 
 3.61457065 	 13.46588523 	 10.51363904 	 3.61457065 	 -15.32054731 	 14.15975465 
 3.63329900 	 13.46611384 	 10.51320218 	 3.63329900 	 -15.31991324 	 14.15881133 
 3.65202734 	 13.46777408 	 10.51162578 	 3.65202734 	 -15.31065170 	 14.15771892 
 3.67075569 	 13.46687927 	 10.51338316 	 3.67075569 	 -15.31041576 	 14.15697532 
 3.68948403 	 13.46640742 	 10.51440380 	 3.68948403 	 -15.30200974 	 14.15656418 
 3.70821238 	 13.46410674 	 10.51610675 	 3.70821238 	 -15.30093478 	 14.15567980 
 3.72694073 	 13.48785660 	 10.51432801 	 3.72694073 	 -15.29571886 	 14.15556259 
 3.74566907 	 13.50815532 	 10.51351212 	 3.74566907 	 -15.29961241 	 14.15641726 
 3.76439742 	 13.50575990 	 10.51270006 	 3.76439742 	 -15.27682947 	 14.15503184 
 3.78312576 	 13.48516711 	 10.51166629 	 3.78312576 	 -15.28943489 	 14.15619210 
 3.80185411 	 13.48988144 	 10.51477358 	 3.80185411 	 -15.29882378 	 14.15596212 
 3.82058245 	 13.50420295 	 10.51866964 	 3.82058245 	 -15.29769768 	 14.15505191 
 3.83931080 	 13.51433638 	 10.52018094 	 3.83931080 	 -15.30425373 	 14.15506120 
 3.85803914 	 13.52637295 	 10.52142061 	 3.85803914 	 -15.31205004 	 14.15477182 
 3.87676749 	 13.54772966 	 10.52352251 	 3.87676749 	 -15.31017666 	 14.15445167 
 3.89549583 	 13.60620051 	 10.52547081 	 3.89549583 	 -15.29940303 	 14.15546115 
 3.91422418 	 13.62606733 	 10.52515734 	 3.91422418 	 -15.29266838 	 14.15549076 
 3.93295252 	 13.64228008 	 10.52460428 	 3.93295252 	 -15.28200178 	 14.15486918 
 3.95168087 	 13.65537356 	 10.52377855 	 3.95168087 	 -15.28168932 	 14.15426502 
 3.97040921 	 13.67500569 	 10.52196962 	 3.97040921 	 -15.28144994 	 14.15390409 
 3.98913756 	 13.64885420 	 10.52287557 	 3.98913756 	 -15.29001700 	 14.15306333 
 4.00786591 	 13.63020205 	 10.52635388 	 4.00786591 	 -15.29024019 	 14.15244732 
 4.02659425 	 13.62343477 	 10.52890087 	 4.02659425 	 -15.28994634 	 14.15223878 
 4.04532260 	 13.65515955 	 10.52647511 	 4.04532260 	 -15.28943805 	 14.15255956 
 4.06405094 	 13.66402405 	 10.52731079 	 4.06405094 	 -15.29410055 	 14.15205246 
 4.08277929 	 13.65225573 	 10.52902828 	 4.08277929 	 -15.29620330 	 14.15139883 
 4.10150763 	 13.63980844 	 10.53056445 	 4.10150763 	 -15.29435210 	 14.15157419 
 4.12023598 	 13.65978257 	 10.52855507 	 4.12023598 	 -15.29286952 	 14.15191485 
 4.13896432 	 13.64535959 	 10.52821932 	 4.13896432 	 -15.30009104 	 14.15150591 
 4.15769267 	 13.63677517 	 10.53033327 	 4.15769267 	 -15.29787635 	 14.15160106 
 4.17642101 	 13.64422249 	 10.53029796 	 4.17642101 	 -15.30115549 	 14.15176926 
 4.19514936 	 13.65709582 	 10.52998841 	 4.19514936 	 -15.29498219 	 14.15234035 
 4.21387770 	 13.66544166 	 10.52917135 	 4.21387770 	 -15.29434056 	 14.15234421 
 4.23260605 	 13.68588811 	 10.52973762 	 4.23260605 	 -15.29082660 	 14.15298552 
 4.25133440 	 13.70961630 	 10.53042569 	 4.25133440 	 -15.28917140 	 14.15213071 
 4.27006274 	 13.72429280 	 10.53131332 	 4.27006274 	 -15.28611676 	 14.15338589 
 4.28879109 	 13.74370033 	 10.53708691 	 4.28879109 	 -15.28123174 	 14.15304272 
 4.30751943 	 13.74829630 	 10.53724308 	 4.30751943 	 -15.27314237 	 14.15250166 
 4.32624778 	 13.73230673 	 10.53273561 	 4.32624778 	 -15.27123053 	 14.15267001 
 4.34497612 	 13.72498971 	 10.53471072 	 4.34497612 	 -15.26449522 	 14.15275855 
 4.36370447 	 13.76631905 	 10.53588700 	 4.36370447 	 -15.24755950 	 14.15317940 
 4.38243281 	 13.77528060 	 10.53601496 	 4.38243281 	 -15.24503119 	 14.15313536 
 4.40116116 	 13.76177367 	 10.53573010 	 4.40116116 	 -15.24471460 	 14.15279329 
 4.41988950 	 13.75308750 	 10.53908442 	 4.41988950 	 -15.23791650 	 14.15246096 
 4.43861785 	 13.77361735 	 10.53830137 	 4.43861785 	 -15.22381274 	 14.15325504 
 4.45734619 	 13.77491133 	 10.53817631 	 4.45734619 	 -15.22431529 	 14.15268440 
 4.47607454 	 13.77097279 	 10.53881968 	 4.47607454 	 -15.22467228 	 14.15229683 
 4.49480288 	 13.77004014 	 10.53940612 	 4.49480288 	 -15.22945139 	 14.15238224 
 4.51353123 	 13.77452250 	 10.53943275 	 4.51353123 	 -15.23070305 	 14.15255723 
 4.53225958 	 13.76045154 	 10.54043019 	 4.53225958 	 -15.23713816 	 14.15225487 
 4.55098792 	 13.79318830 	 10.54221435 	 4.55098792 	 -15.22183221 	 14.15237514 
 4.56971627 	 13.80906592 	 10.54127692 	 4.56971627 	 -15.22357291 	 14.15194782 
 4.58844461 	 13.81134203 	 10.54143231 	 4.58844461 	 -15.22705648 	 14.15152597 
 4.60717296 	 13.81018683 	 10.54184136 	 4.60717296 	 -15.20874166 	 14.15084759 
 4.62590130 	 13.82218871 	 10.54114396 	 4.62590130 	 -15.20716805 	 14.15092746 
 4.64462965 	 13.84467728 	 10.54167104 	 4.64462965 	 -15.19274027 	 14.15129974 
 4.66335799 	 13.87649222 	 10.54232525 	 4.66335799 	 -15.15928446 	 14.15187502 
 4.68208634 	 13.89123592 	 10.54205420 	 4.68208634 	 -15.15448286 	 14.15188861 
 4.70081468 	 13.88815984 	 10.54155287 	 4.70081468 	 -15.15423463 	 14.15200095 
 4.71954303 	 13.87121521 	 10.54158570 	 4.71954303 	 -15.15186888 	 14.15171136 
 4.73827137 	 13.85951369 	 10.54162802 	 4.73827137 	 -15.15226075 	 14.15171989 
 4.75699972 	 13.86252240 	 10.54208242 	 4.75699972 	 -15.14723802 	 14.15142555 
 4.77572806 	 13.88777386 	 10.54211210 	 4.77572806 	 -15.13210289 	 14.15222112 
 4.79445641 	 13.90230633 	 10.54244665 	 4.79445641 	 -15.14121752 	 14.15187980 
 4.81318476 	 13.87576064 	 10.54164525 	 4.81318476 	 -15.15176671 	 14.15131023 
 4.83191310 	 13.86733804 	 10.54205616 	 4.83191310 	 -15.14654910 	 14.15163578 
 4.85064145 	 13.87507637 	 10.54206569 	 4.85064145 	 -15.14239249 	 14.15163748 
 4.86936979 	 13.87557709 	 10.54250751 	 4.86936979 	 -15.14506192 	 14.15164351 
 4.88809814 	 13.87267022 	 10.54238402 	 4.88809814 	 -15.14274003 	 14.15145734 
 4.90682648 	 13.91501247 	 10.54490743 	 4.90682648 	 -15.11217013 	 14.15224800 
 4.92555483 	 13.96129757 	 10.54700369 	 4.92555483 	 -15.09336463 	 14.15191769 
 4.94428317 	 14.01400092 	 10.54562234 	 4.94428317 	 -15.07578666 	 14.15161253 
 4.96301152 	 14.01329547 	 10.54517413 	 4.96301152 	 -15.07037390 	 14.15143977 
 4.98173986 	 14.01782221 	 10.54404812 	 4.98173986 	 -15.06939594 	 14.15184697 
 5.00046821 	 14.02177218 	 10.54386840 	 5.00046821 	 -15.07240227 	 14.15183527 
 5.01919655 	 14.01317388 	 10.54410640 	 5.01919655 	 -15.08016927 	 14.15150961 
 5.03792490 	 13.99624670 	 10.54460460 	 5.03792490 	 -15.06936636 	 14.15123973 
 5.05665325 	 14.01271024 	 10.54480500 	 5.05665325 	 -15.04216644 	 14.15077337 
 5.07538159 	 14.02463960 	 10.54423232 	 5.07538159 	 -15.03135085 	 14.15120424 
 5.09410994 	 14.02662564 	 10.54449130 	 5.09410994 	 -15.03533296 	 14.15149708 
 5.11283828 	 14.01690138 	 10.54344900 	 5.11283828 	 -15.04071148 	 14.15121996 
 5.13156663 	 14.01112071 	 10.54276176 	 5.13156663 	 -15.03626472 	 14.15105352 
 5.15029497 	 14.00891567 	 10.54280863 	 5.15029497 	 -15.01666342 	 14.15142262 
 5.16902332 	 14.01269322 	 10.54288474 	 5.16902332 	 -15.00612617 	 14.15166544 
 5.18775166 	 14.03475097 	 10.54239397 	 5.18775166 	 -14.98980666 	 14.15222705 
 5.20648001 	 14.06311775 	 10.54260076 	 5.20648001 	 -14.99174467 	 14.15206089 
 5.22520835 	 14.08305808 	 10.54279007 	 5.22520835 	 -14.95591766 	 14.15146066 
 5.24393670 	 14.10560403 	 10.54364644 	 5.24393670 	 -14.95223013 	 14.15124122 
 5.26266504 	 14.10657621 	 10.54285432 	 5.26266504 	 -14.95379492 	 14.15114045 
 5.28139339 	 14.08117575 	 10.54180182 	 5.28139339 	 -14.96317420 	 14.15146281 
 5.30012173 	 14.12210791 	 10.54482760 	 5.30012173 	 -14.94277477 	 14.15134476 
