SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	1.8937499590000	11.7749997400000	0.0000000000000	-11.9578944800000	14.1263154800000
0.0596125186300	1.9729269230000	11.7752749600000	0.0596125186300	-11.9586538100000	14.1265416600000
0.1192250373000	2.0438692920000	11.7768983100000	0.1192250373000	-11.9576612900000	14.1267034300000
0.1788375559000	2.0948619090000	11.7785707800000	0.1788375559000	-11.9568792900000	14.1264682100000
0.2384500745000	2.1797130930000	11.7786310700000	0.2384500745000	-11.9587820300000	14.1257325000000
0.2980625931000	2.2154411020000	11.7740900100000	0.2980625931000	-11.9574275300000	14.1267948000000
0.3576751118000	2.2621991380000	11.7783936300000	0.3576751118000	-11.9577138400000	14.1274159100000
0.4172876304000	2.3182310430000	11.7820012800000	0.4172876304000	-11.9587136100000	14.1265512000000
0.4769001490000	2.4404412850000	11.7796661700000	0.4769001490000	-11.9559872000000	14.1261416500000
0.5365126677000	2.5166830160000	11.7831769900000	0.5365126677000	-11.9565807200000	14.1256320300000
0.5961251863000	2.6112133160000	11.8029271000000	0.5961251863000	-11.9563626400000	14.1261642300000
0.6557377049000	2.6309816790000	11.7951281700000	0.6557377049000	-11.9584070600000	14.1262279700000
0.7153502235000	2.6377020290000	11.7925331400000	0.7153502235000	-11.9584551900000	14.1268342800000
0.7749627422000	2.6430572380000	11.8007180900000	0.7749627422000	-11.9590300200000	14.1278809600000
0.8345752608000	2.6778204400000	11.7994988900000	0.8345752608000	-11.9620119900000	14.1267138500000
0.8941877794000	2.7818470940000	11.8186379400000	0.8941877794000	-11.9585413400000	14.1265836700000
0.9538002981000	2.8080867010000	11.8315975500000	0.9538002981000	-11.9600637600000	14.1255498200000
1.0134128170000	2.9101855830000	11.8503648100000	1.0134128170000	-11.9606097900000	14.1240907900000
1.0730253350000	2.9276221710000	11.8577448200000	1.0730253350000	-11.9633468000000	14.1243577400000
1.1326378540000	3.0503780800000	11.8638837700000	1.1326378540000	-11.9608280200000	14.1242191700000
1.1922503730000	3.0982242230000	11.8655491100000	1.1922503730000	-11.9600637500000	14.1242587100000
1.2518628910000	3.1613489640000	11.8758855000000	1.2518628910000	-11.9564735400000	14.1251676200000
1.3114754100000	3.2528566420000	11.8808292600000	1.3114754100000	-11.9570708100000	14.1249204100000
1.3710879280000	3.3906178390000	11.8977132700000	1.3710879280000	-11.9534334700000	14.1253126400000
1.4307004470000	3.4319395320000	11.9077699500000	1.4307004470000	-11.9550067600000	14.1247168100000
1.4903129660000	3.4269461150000	11.9038681500000	1.4903129660000	-11.9559176400000	14.1254399000000
1.5499254840000	3.4827954660000	11.9176806900000	1.5499254840000	-11.9542682900000	14.1274681300000
1.6095380030000	3.5281566020000	11.9209256500000	1.6095380030000	-11.9542045700000	14.1265616400000
1.6691505220000	3.5879265980000	11.9271700800000	1.6691505220000	-11.9472220200000	14.1266817100000
1.7287630400000	3.6641252090000	11.9268448600000	1.7287630400000	-11.9470886800000	14.1312786900000
1.7883755590000	3.7065262230000	11.9252257400000	1.7883755590000	-11.9477245000000	14.1288496100000
1.8479880770000	3.7678906690000	11.9266079700000	1.8479880770000	-11.9461112000000	14.1280822200000
1.9076005960000	3.8148142480000	11.9262650100000	1.9076005960000	-11.9544497400000	14.1285841700000
1.9672131150000	3.8524761660000	11.9295915800000	1.9672131150000	-11.9516961600000	14.1284442300000
2.0268256330000	3.8959018160000	11.9389084400000	2.0268256330000	-11.9550789600000	14.1282519500000
2.0864381520000	3.9978558190000	11.9325132900000	2.0864381520000	-11.9601254800000	14.1264784700000
2.1460506710000	4.0468906210000	11.9338761100000	2.1460506710000	-11.9620057500000	14.1255973300000
2.2056631890000	4.1086990210000	11.9424609200000	2.2056631890000	-11.9612539900000	14.1259873300000
2.2652757080000	4.1950604540000	11.9407573700000	2.2652757080000	-11.9604868100000	14.1245580100000
2.3248882270000	4.2424549470000	11.9307253300000	2.3248882270000	-11.9618066000000	14.1240521900000
2.3845007450000	4.2763678700000	11.9375774000000	2.3845007450000	-11.9620651200000	14.1228285600000
2.4441132640000	4.3708034590000	11.9368266600000	2.4441132640000	-11.9645008600000	14.1248110400000
2.5037257820000	4.4285842400000	11.9357276700000	2.5037257820000	-11.9649990300000	14.1237760900000
2.5633383010000	4.4370057410000	11.9433510000000	2.5633383010000	-11.9648543900000	14.1235790300000
2.6229508200000	4.4627939960000	11.9355786000000	2.6229508200000	-11.9635765900000	14.1242108200000
2.6825633380000	4.5398725040000	11.9334149700000	2.6825633380000	-11.9653515200000	14.1234793100000
2.7421758570000	4.5171289920000	11.9394727900000	2.7421758570000	-11.9631081700000	14.1243520900000
2.8017883760000	4.6014811190000	11.9320335300000	2.8017883760000	-11.9633579200000	14.1230592300000
2.8614008940000	4.5997554940000	11.9336546800000	2.8614008940000	-11.9630039000000	14.1233069800000
2.9210134130000	4.6616480970000	11.9400523200000	2.9210134130000	-11.9632067100000	14.1222833400000
2.9806259310000	4.7155098920000	11.9421728800000	2.9806259310000	-11.9597804700000	14.1224824300000
3.0402384500000	4.7427325150000	11.9355139500000	3.0402384500000	-11.9606347300000	14.1266255100000
