GMfasMMM			GMextMMM					
t	x	y	t	x	y			
0.00000000000	13.40736869000	1.96676514100	0.00000000000	5.87510652100	10.32439765000			
0.05961251863	13.42044645000	1.96591855200	0.05961251863	5.87393378400	10.32101463000			
0.11922503730	13.53417895000	1.95421048900	0.11922503730	5.87349479900	10.32156489000			
0.17883755590	13.67707023000	1.94185224100	0.17883755590	5.87405329600	10.32151741000			
0.23845007450	13.73405641000	1.94479437400	0.23845007450	5.87417162200	10.32142911000			
0.29806259310	13.84530635000	1.93304287200	0.29806259310	5.87338673900	10.32151984000			
0.35767511180	13.97706711000	1.91429563800	0.35767511180	5.87447304600	10.32120922000			
0.41728763040	14.01500443000	1.91631107900	0.41728763040	5.87429060800	10.32121717000			
0.47690014900	14.09846618000	1.90734847200	0.47690014900	5.87358239600	10.32139635000			
0.53651266770	14.15944983000	1.89767571200	0.53651266770	5.87515460900	10.32099222000			
0.59612518630	14.27380338000	1.87749347000	0.59612518630	5.87312044100	10.32163058000			
0.65573770490	14.38354613000	1.86029897900	0.65573770490	5.87396699200	10.32129238000			
0.71535022350	14.45481239000	1.84986087000	0.71535022350	5.87412245600	10.32129202000			
0.77496274220	14.57254666000	1.84533148800	0.77496274220	5.87459410300	10.32093935000			
0.83457526080	14.66389807000	1.84595968800	0.83457526080	5.87568848500	10.32054374000			
0.89418777940	14.76361409000	1.84344102500	0.89418777940	5.87631181200	10.32056107000			
0.95380029810	14.89729930000	1.83137954300	0.95380029810	5.87553911300	10.32024913000			
1.01341281700	15.01302961000	1.81758450500	1.01341281700	5.87597635300	10.32027335000			
1.07302533500	15.08931985000	1.80806981200	1.07302533500	5.87716534600	10.31992565000			
1.13263785400	15.18730960000	1.80190646800	1.13263785400	5.87740800400	10.31994197000			
1.19225037300	15.31175640000	1.79136178100	1.19225037300	5.87628149300	10.32035832000			
1.25186289100	15.33496899000	1.78452541000	1.25186289100	5.87622689100	10.31987364000			
1.31147541000	15.44428945000	1.76540536300	1.31147541000	5.87708784500	10.32008289000			
1.37108792800	15.51902606000	1.75707616000	1.37108792800	5.87720525200	10.31997608000			
