GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	43.154777500000	0.484713721100	0.000000000000	47.865151120000	9.373384854000
0.018534307000	43.155639200000	0.484705418500	0.018534307000	47.865256510000	9.373203585000
0.037068614000	43.155499630000	0.484710189500	0.037068614000	47.864539000000	9.373135485000
0.055602921010	43.155862040000	0.484379089500	0.055602921010	47.865107980000	9.373331947000
0.074137228010	43.155423400000	0.484710438600	0.074137228010	47.864844350000	9.373045483000
0.092671535010	43.156240130000	0.484559483800	0.092671535010	47.865267890000	9.373161667000
0.111205842000	43.155284680000	0.484694229100	0.111205842000	47.864454030000	9.373162358000
0.129740149000	43.156147590000	0.484829877800	0.129740149000	47.864924230000	9.373207131000
0.148274456000	43.154931750000	0.485038873900	0.148274456000	47.865193730000	9.373214020000
0.166808763000	43.154709830000	0.485039857200	0.166808763000	47.865273080000	9.373339915000
0.185343070000	43.154895800000	0.485209548600	0.185343070000	47.865469090000	9.373556427000
0.203877377000	43.154079080000	0.485709019000	0.203877377000	47.865226170000	9.373509834000
0.222411684000	43.153375340000	0.485457388300	0.222411684000	47.865094750000	9.373597386000
0.240945991000	43.153618800000	0.485354082500	0.240945991000	47.864872190000	9.373451380000
0.259480298000	43.154610110000	0.485432710000	0.259480298000	47.865503780000	9.373486576000
0.278014605000	43.153993080000	0.485173917900	0.278014605000	47.865527400000	9.373477943000
0.296548912000	43.154272440000	0.485006845800	0.296548912000	47.865816600000	9.373335796000
0.315083219000	43.154171210000	0.484972126100	0.315083219000	47.865249740000	9.373683768000
0.333617526000	43.155190920000	0.484766127100	0.333617526000	47.864997930000	9.373373325000
0.352151833000	43.155058780000	0.484721892700	0.352151833000	47.866028650000	9.373603057000
0.370686140000	43.155092480000	0.484714977500	0.370686140000	47.865206240000	9.373321186000
0.389220447000	43.155538600000	0.484611024400	0.389220447000	47.865362880000	9.373308480000
0.407754754000	43.155140190000	0.484697855300	0.407754754000	47.865274110000	9.373145231000
0.426289061100	43.155821920000	0.484718316200	0.426289061100	47.865275860000	9.373229341000
0.444823368100	43.155618110000	0.484676939300	0.444823368100	47.864974670000	9.373458023000
0.463357675100	43.156166740000	0.484563150200	0.463357675100	47.865348630000	9.373355723000
0.481891982100	43.154984160000	0.484860664000	0.481891982100	47.864616300000	9.373457738000
0.500426289100	43.155439570000	0.484860859900	0.500426289100	47.865300720000	9.373335780000
0.518960596100	43.155957890000	0.484893558300	0.518960596100	47.864935200000	9.373323093000
0.537494903100	43.155970380000	0.485018714600	0.537494903100	47.865931450000	9.373377798000
0.556029210100	43.156259850000	0.484951462300	0.556029210100	47.865062690000	9.373303658000
0.574563517100	43.155622310000	0.484961591000	0.574563517100	47.865349310000	9.373370605000
0.593097824100	43.154609070000	0.485045673000	0.593097824100	47.865160320000	9.373222669000
0.611632131100	43.155679310000	0.484832133700	0.611632131100	47.864614820000	9.373108566000
0.630166438100	43.155631190000	0.484629286500	0.630166438100	47.865393890000	9.373340566000
0.648700745100	43.155737830000	0.484764548700	0.648700745100	47.864634280000	9.373409590000
0.667235052100	43.155285750000	0.484590654300	0.667235052100	47.865766840000	9.373190924000
0.685769359100	43.156116870000	0.484777063200	0.685769359100	47.864718650000	9.373136049000
0.704303666100	43.155302590000	0.484658334600	0.704303666100	47.865651340000	9.373224774000
0.722837973100	43.156071910000	0.484637966300	0.722837973100	47.865296800000	9.373002396000
0.741372280100	43.155398060000	0.484902932000	0.741372280100	47.865921070000	9.373211561000
0.759906587100	43.156776000000	0.484590121800	0.759906587100	47.864665590000	9.372785954000
0.778440894100	43.155588310000	0.484570652800	0.778440894100	47.865001310000	9.373037064000
0.796975201100	43.156363930000	0.484731507200	0.796975201100	47.865031960000	9.372745757000
0.815509508100	43.157067940000	0.485941838000	0.815509508100	47.865221840000	9.372672908000
0.834043815100	43.156621820000	0.486669924600	0.834043815100	47.865331610000	9.372907521000
0.852578122100	43.156431080000	0.487707234800	0.852578122100	47.864947630000	9.372935636000
0.871112429100	43.156072430000	0.488681246000	0.871112429100	47.864855010000	9.373078580000
0.889646736100	43.156261300000	0.488874220300	0.889646736100	47.865228210000	9.373661158000
0.908181043100	43.154763660000	0.488776026600	0.908181043100	47.864796350000	9.373436885000
0.926715350100	43.155251260000	0.488465276700	0.926715350100	47.864950570000	9.373777231000
0.945249657100	43.154786950000	0.488081711800	0.945249657100	47.864816640000	9.373588280000
0.963783964100	43.155868490000	0.487124538400	0.963783964100	47.865902210000	9.373851709000
0.982318271100	43.155914150000	0.486525626100	0.982318271100	47.865869030000	9.373588748000
1.000852578000	43.155979020000	0.486215541500	1.000852578000	47.864708570000	9.373665509000
1.019386885000	43.154480120000	0.485830436400	1.019386885000	47.864364670000	9.373551580000
1.037921192000	43.155945090000	0.484981805300	1.037921192000	47.865692680000	9.373548298000
1.056455499000	43.155388980000	0.484902793800	1.056455499000	47.865267370000	9.373334296000
1.074989806000	43.155611300000	0.484657769600	1.074989806000	47.864964840000	9.373434951000
1.093524113000	43.156270120000	0.484473993900	1.093524113000	47.864770770000	9.373398854000
1.112058420000	43.156203770000	0.484251017800	1.112058420000	47.864541390000	9.373345492000
1.130592727000	43.156525330000	0.484195729000	1.130592727000	47.865477840000	9.373365264000
1.149127034000	43.155898800000	0.484128375100	1.149127034000	47.864818820000	9.373263435000
1.167661341000	43.156050420000	0.484067649900	1.167661341000	47.865247200000	9.373226994000
1.186195648000	43.155878080000	0.484050465600	1.186195648000	47.865066140000	9.373338353000
1.204729955000	43.154338770000	0.484395322800	1.204729955000	47.864803960000	9.373391402000
1.223264262000	43.156545010000	0.483896078700	1.223264262000	47.865178860000	9.373219810000
1.241798569000	43.155640770000	0.484154665100	1.241798569000	47.865092830000	9.373641091000
1.260332876000	43.155659750000	0.484261745200	1.260332876000	47.864924820000	9.373348885000
1.278867183000	43.157119540000	0.483846690100	1.278867183000	47.864526320000	9.373390999000
1.297401490000	43.155274110000	0.483807334200	1.297401490000	47.865060110000	9.373369960000
1.315935797000	43.156058350000	0.483764760000	1.315935797000	47.865262310000	9.373221452000
