GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	13.39732560000	2.23043059200	0.00000000000	4.45250672500	8.38595467600
0.05961251863	13.42492178000	2.23088095300	0.05961251863	4.45243835500	8.38515403500
0.11922503730	13.54190665000	2.21799679500	0.11922503730	4.45224342500	8.38512985700
0.17883755590	13.60129033000	2.20985387200	0.17883755590	4.45202823700	8.38519591100
0.23845007450	13.70411885000	2.19395631400	0.23845007450	4.45139519800	8.38510238900
0.29806259310	13.81730387000	2.18118914600	0.29806259310	4.45188580700	8.38526447400
0.35767511180	13.87485266000	2.17174432200	0.35767511180	4.45233136600	8.38502115800
0.41728763040	13.98418629000	2.16335794900	0.41728763040	4.45215561100	8.38561666600
0.47690014900	14.02233881000	2.15630359500	0.47690014900	4.45218394900	8.38519612600
0.53651266770	14.11904512000	2.15165990700	0.53651266770	4.45141680500	8.38539868700
0.59612518630	14.15152438000	2.15012060900	0.59612518630	4.45056883800	8.38557991600
0.65573770490	14.27455864000	2.14315928400	0.65573770490	4.45132334600	8.38545878600
0.71535022350	14.34993256000	2.13074225200	0.71535022350	4.45170566200	8.38482966000
0.77496274220	14.43352209000	2.12317668100	0.77496274220	4.45030530800	8.38481574800
0.83457526080	14.48562896000	2.11897790100	0.83457526080	4.45110170200	8.38501561800
0.89418777940	14.55146054000	2.10967780900	0.89418777940	4.45057172100	8.38506610500
0.95380029810	14.63221629000	2.10384368500	0.95380029810	4.45061925700	8.38528592700
1.01341281700	14.70339333000	2.09840431000	1.01341281700	4.44962803300	8.38504101900
1.07302533500	14.76838964000	2.08712465500	1.07302533500	4.44926425900	8.38387821100
1.13263785400	14.86498689000	2.08257584600	1.13263785400	4.44848603700	8.38452963100
1.19225037300	14.91604165000	2.07634344900	1.19225037300	4.44884080100	8.38485827200
1.25186289100	15.01328027000	2.07034804800	1.25186289100	4.44875457500	8.38451196700
1.31147541000	15.06897315000	2.05566790600	1.31147541000	4.44937976600	8.38436846700
1.37108792800	15.11735293000	2.04176866700	1.37108792800	4.44931422500	8.38373418500
1.43070044700	15.18335953000	2.03199861700	1.43070044700	4.44633594300	8.38399234200
1.49031296600	15.24472734000	2.02623656100	1.49031296600	4.44559459100	8.38425074700
1.54992548400	15.34102858000	2.01665137500	1.54992548400	4.44479586800	8.38337113500
1.60953800300	15.40102731000	2.01054419800	1.60953800300	4.44401118800	8.38593813600
1.66915052200	15.48958469000	2.01021765500	1.66915052200	4.44163529400	8.38476331100
1.72876304000	15.55576437000	2.00670999200	1.72876304000	4.44126736700	8.38552848400
1.78837555900	15.74020021000	2.00196646600	1.78837555900	4.43901477500	8.38582524400
1.84798807700	15.82934595000	2.01153478700	1.84798807700	4.44006296400	8.38526096200
1.90760059600	15.88305136000	2.01267352100	1.90760059600	4.44081252000	8.38498043200
1.96721311500	15.91603915000	2.01262884100	1.96721311500	4.44032892100	8.38462334100
2.02682563300	16.02409729000	1.99852820400	2.02682563300	4.43936033700	8.38525826900
2.08643815200	16.14908093000	1.98626911000	2.08643815200	4.44152739300	8.38540607400
2.14605067100	16.22127424000	1.97634072700	2.14605067100	4.43933194300	8.38530687900
2.20566318900	16.33909760000	1.95319039400	2.20566318900	4.43790096000	8.38612648900
2.26527570800	16.43156825000	1.93688572900	2.26527570800	4.44050512600	8.38589187200
2.32488822700	16.50652355000	1.92877921800	2.32488822700	4.43777889700	8.38577218500
2.38450074500	16.58030750000	1.92383860700	2.38450074500	4.43944468300	8.38617550200
2.44411326400	16.65515712000	1.91779203500	2.44411326400	4.43778567700	8.38598717400
2.50372578200	16.75304814000	1.91325077800	2.50372578200	4.43962051800	8.38682082200
2.56333830100	16.89357648000	1.89099021500	2.56333830100	4.44225075900	8.38643691300
2.62295082000	16.97096321000	1.88342590100	2.62295082000	4.44177298200	8.38621010800
2.68256333800	17.06522399000	1.87525653100	2.68256333800	4.43793891500	8.38639747000
2.74217585700	17.16401671000	1.86279059300	2.74217585700	4.43990311600	8.38452181700
2.80178837600	17.20301477000	1.86191946100	2.80178837600	4.43651615800	8.38699691000
2.86140089400	17.26007670000	1.84929867800	2.86140089400	4.43608570000	8.38695345800
2.92101341300	17.32026431000	1.84772743300	2.92101341300	4.43823251000	8.38735786700
2.98062593100	17.37696434000	1.84118516500	2.98062593100	4.43848607400	8.38674417600
3.04023845000	17.49111653000	1.83660586000	3.04023845000	4.43979047100	8.38614392300
3.09985096900	17.57241157000	1.82689385300	3.09985096900	4.44059135300	8.38723728200
3.15946348700	17.65135935000	1.81223145400	3.15946348700	4.43894809000	8.38738099100
3.21907600600	17.73132418000	1.80617640400	3.21907600600	4.43960951400	8.38595307000
3.27868852500	17.79421700000	1.79812014600	3.27868852500	4.44100248800	8.38614371800
3.33830104300	17.81913140000	1.80571966600	3.33830104300	4.43916775000	8.38622262400
3.39791356200	17.91867288000	1.79502891800	3.39791356200	4.43941285000	8.38698854600
3.45752608000	18.02136191000	1.78342636800	3.45752608000	4.43836991500	8.38641937300
3.51713859900	18.10202872000	1.77423486400	3.51713859900	4.43747289500	8.38793760200
3.57675111800	18.19493686000	1.75995753900	3.57675111800	4.43522928300	8.38664390600
3.63636363600	18.27605448000	1.75102347100	3.63636363600	4.43682177200	8.38671068400
3.69597615500	18.31794146000	1.73964723500	3.69597615500	4.43154793700	8.38816732000
3.75558867400	18.41172185000	1.73019545300	3.75558867400	4.43088197700	8.38757070500
3.81520119200	18.49851959000	1.72117958600	3.81520119200	4.42886509800	8.38785966000
3.87481371100	18.56011350000	1.71008240700	3.87481371100	4.42126888000	8.38761958300
3.93442623000	18.63232993000	1.70164580800	3.93442623000	4.42174214000	8.38479192700
3.99403874800	18.70402626000	1.69161518700	3.99403874800	4.42161312100	8.38473959600
4.05365126700	18.76630356000	1.68904344500	4.05365126700	4.42194790200	8.38499851000
4.11326378500	18.82079864000	1.68729769000	4.11326378500	4.42066539200	8.38496341700
4.17287630400	18.88085097000	1.68489313000	4.17287630400	4.42001861700	8.38487547300
4.23248882300	18.91080022000	1.69836850100	4.23248882300	4.41933096100	8.38352295200
4.29210134100	18.91905117000	1.69725652400	4.29210134100	4.41838125500	8.38345614400
4.35171386000	18.98584994000	1.69560764900	4.35171386000	4.41760984300	8.38383907800
4.41132637900	19.04661837000	1.69923945000	4.41132637900	4.41626674600	8.38362078300
4.47093889700	19.12496282000	1.70266757100	4.47093889700	4.41527600500	8.38344769900
4.53055141600	19.19516151000	1.69886052200	4.53055141600	4.41362268300	8.38392789400
4.59016393400	19.28381777000	1.69841353200	4.59016393400	4.41379179200	8.38366047900
4.64977645300	19.34231127000	1.69446746100	4.64977645300	4.41519688500	8.38280769200
4.70938897200	19.44762418000	1.68147219000	4.70938897200	4.41374069500	8.38275727000
4.76900149000	19.53431677000	1.67027948200	4.76900149000	4.41593295700	8.38234086400
4.82861400900	19.65502420000	1.65426170000	4.82861400900	4.41470325900	8.38186544800
4.88822652800	19.72993255000	1.64632521100	4.88822652800	4.41314762800	8.38223514400
4.94783904600	19.79483332000	1.63615216200	4.94783904600	4.41186383500	8.38161810500
5.00745156500	19.89595163000	1.62483979700	5.00745156500	4.41414118700	8.38180454900
5.06706408300	19.98549428000	1.61040872300	5.06706408300	4.41073760400	8.38223140700
5.12667660200	20.05373630000	1.60755197700	5.12667660200	4.41238061900	8.38195167700
5.18628912100	20.10609006000	1.60120838600	5.18628912100	4.41335467200	8.38047659100
5.24590163900	20.20177023000	1.59115056300	5.24590163900	4.41236848900	8.37907128800
5.30551415800	20.29221914000	1.57956894500	5.30551415800	4.41350688600	8.37931153900
5.36512667700	20.35288957000	1.57217838700	5.36512667700	4.40950836200	8.37879471800
5.42473919500	20.41794685000	1.56782040500	5.42473919500	4.40666917000	8.37681742500
5.48435171400	20.44411735000	1.56515760700	5.48435171400	4.40890677700	8.37755523000
5.54396423200	20.45508431000	1.56485797600	5.54396423200	4.40782966300	8.37781338700
5.60357675100	20.53489581000	1.55494241600	5.60357675100	4.40554480500	8.37815869600
5.66318927000	20.61856470000	1.54054662300	5.66318927000	4.39976897800	8.37903109400
5.72280178800	20.67105908000	1.53127073800	5.72280178800	4.39791004900	8.37931595300
5.78241430700	20.67100989000	1.53153022200	5.78241430700	4.40188440800	8.37875280100
5.84202682600	20.70969958000	1.52830508900	5.84202682600	4.39686814500	8.37757223800
5.90163934400	20.74596612000	1.52515611800	5.90163934400	4.39969262400	8.37878952400
5.96125186300	20.74636343000	1.52622346300	5.96125186300	4.39884186100	8.37969486100
6.02086438200	20.80666501000	1.51847458700	6.02086438200	4.39864895700	8.37787717200
6.08047690000	20.86039819000	1.51297220600	6.08047690000	4.39881289200	8.37761933700
6.14008941900	20.91621877000	1.50658910800	6.14008941900	4.40286249300	8.37764018500
6.19970193700	20.97765780000	1.50131853000	6.19970193700	4.39828945700	8.37760443000
6.25931445600	21.05591838000	1.48951088300	6.25931445600	4.39523946400	8.37751827200
6.31892697500	21.09605519000	1.48365085900	6.31892697500	4.39802171100	8.37736124200
6.37853949300	21.11623016000	1.48113455200	6.37853949300	4.39346850400	8.37830065800
6.43815201200	21.22069492000	1.47143214600	6.43815201200	4.39531181100	8.37609293000
6.49776453100	21.26661020000	1.46065549500	6.49776453100	4.39341683400	8.37636125000
6.55737704900	21.30086192000	1.45637402300	6.55737704900	4.39919171800	8.37826607000
6.61698956800	21.39187101000	1.44016782400	6.61698956800	4.39130415400	8.37962564500
6.67660208600	21.43832355000	1.42944028400	6.67660208600	4.38951581200	8.37844534900
6.73621460500	21.53297268000	1.41768722400	6.73621460500	4.38973159900	8.37853167100
6.79582712400	21.59274273000	1.40710937500	6.79582712400	4.38804948600	8.37863191500
6.85543964200	21.65771118000	1.40484595100	6.85543964200	4.39433353400	8.37763559800
6.91505216100	21.70062376000	1.40578244500	6.91505216100	4.38477503300	8.37752292100
6.97466468000	21.74212358000	1.40653375600	6.97466468000	4.38046919800	8.37984042100
7.03427719800	21.81959038000	1.39743868200	7.03427719800	4.37413938200	8.37965187800
7.09388971700	21.89636753000	1.39039701800	7.09388971700	4.35391422400	8.38199732100
7.15350223500	21.95274060000	1.38670908400	7.15350223500	4.35483175500	8.38070719000
7.21311475400	22.02012076000	1.38259406100	7.21311475400	4.35930286200	8.38028815500
7.27272727300	22.10961659000	1.37449409800	7.27272727300	4.35161520500	8.37879979600
7.33233979100	22.18069447000	1.36299177100	7.33233979100	4.35159842700	8.38176066600
7.39195231000	22.30125988000	1.34675720500	7.39195231000	4.34777175900	8.38127821800
7.45156482900	22.40529292000	1.33588182200	7.45156482900	4.34061733600	8.38277091400
7.51117734700	22.54668700000	1.32108853000	7.51117734700	4.33469994700	8.38693867900
7.57078986600	22.62537929000	1.31385456200	7.57078986600	4.33660196300	8.38564894300
7.63040238500	22.75127607000	1.29646675400	7.63040238500	4.32792646500	8.38665282400
7.69001490300	22.78760199000	1.29350946700	7.69001490300	4.32234228400	8.38908407400
7.74962742200	22.83901099000	1.28997222900	7.74962742200	4.31837820200	8.39090141000
7.80923994000	22.92264456000	1.28103817100	7.80923994000	4.31313536800	8.39187312200
7.86885245900	22.97731109000	1.27403937100	7.86885245900	4.30533544600	8.39297998900
7.92846497800	23.05069356000	1.26333597500	7.92846497800	4.29650836900	8.39528728700
7.98807749600	23.10509994000	1.25374169500	7.98807749600	4.29057795200	8.39716491500
8.04769001500	23.16896358000	1.24270193500	8.04769001500	4.28292682900	8.39799387600
8.10730253400	23.32508373000	1.22463132400	8.10730253400	4.27573530400	8.39892761200
8.16691505200	23.43568913000	1.21184023800	8.16691505200	4.26979595400	8.40048931000
8.22652757100	23.48822895000	1.20505765000	8.22652757100	4.26840991800	8.40140677500
8.28614008900	23.57854811000	1.19266700000	8.28614008900	4.26280664400	8.40193061100
8.34575260800	23.63391402000	1.18943800500	8.34575260800	4.26011122300	8.40353323900
8.40536512700	23.71478453000	1.17891575800	8.40536512700	4.26247135600	8.40280518500
8.46497764500	23.75203010000	1.17392385600	8.46497764500	4.26004920700	8.40404609800
8.52459016400	23.81590837000	1.16816191600	8.52459016400	4.25923417500	8.40428242800
8.58420268300	23.90113894000	1.15867372700	8.58420268300	4.24999640300	8.40507146800
8.64381520100	23.92818743000	1.15467111600	8.64381520100	4.25419280500	8.40535444100
8.70342772000	23.96813539000	1.15316807600	8.70342772000	4.24173765300	8.40852820000
8.76304023800	24.04673686000	1.14455278200	8.76304023800	4.24614960200	8.40545476900
8.82265275700	24.16996307000	1.12795808000	8.82265275700	4.24151334400	8.40994854600
8.88226527600	24.19175813000	1.12695077600	8.88226527600	4.22901708600	8.41223074000
