 CALbump 			 CALext 		
 2.51082915 	 14.46504059 	 10.38472042 	 2.51082915 	 -15.25080855 	 14.60596767 
 2.52999578 	 14.43769269 	 10.38346532 	 2.52999578 	 -15.25347009 	 14.60614595 
 2.54916242 	 14.41260846 	 10.38446230 	 2.54916242 	 -15.25090122 	 14.60632960 
 2.56832905 	 14.40101066 	 10.38446266 	 2.56832905 	 -15.25019368 	 14.60620858 
 2.58749569 	 14.40545775 	 10.38361779 	 2.58749569 	 -15.25060841 	 14.60622787 
 2.60666232 	 14.40382778 	 10.38505803 	 2.60666232 	 -15.25170992 	 14.60639797 
 2.62582896 	 14.34013033 	 10.38787732 	 2.62582896 	 -15.24826283 	 14.60614783 
 2.64499559 	 14.29306611 	 10.38859151 	 2.64499559 	 -15.25389468 	 14.60615870 
 2.66416223 	 14.25008990 	 10.38580293 	 2.66416223 	 -15.25329809 	 14.60638272 
 2.68332886 	 14.21923170 	 10.38626543 	 2.68332886 	 -15.26282193 	 14.60635982 
 2.70249550 	 14.16685335 	 10.38559761 	 2.70249550 	 -15.26396713 	 14.60623206 
 2.72166213 	 14.15033822 	 10.38594287 	 2.72166213 	 -15.25875957 	 14.60644290 
 2.74082877 	 14.15542531 	 10.38509638 	 2.74082877 	 -15.25707494 	 14.60623194 
 2.75999540 	 14.23075576 	 10.38403449 	 2.75999540 	 -15.26165171 	 14.60626453 
 2.77916204 	 14.29809330 	 10.38396322 	 2.77916204 	 -15.25170688 	 14.60630701 
 2.79832867 	 14.31392204 	 10.38326848 	 2.79832867 	 -15.24209178 	 14.60615042 
 2.81749530 	 14.31524026 	 10.38303723 	 2.81749530 	 -15.24824030 	 14.60653506 
 2.83666194 	 14.32641506 	 10.38410638 	 2.83666194 	 -15.25682008 	 14.60654103 
 2.85582857 	 14.33774040 	 10.38134068 	 2.85582857 	 -15.25082220 	 14.60651461 
 2.87499521 	 14.33993701 	 10.38081689 	 2.87499521 	 -15.25688227 	 14.60652807 
 2.89416184 	 14.34139221 	 10.38131495 	 2.89416184 	 -15.27507638 	 14.60666936 
 2.91332848 	 14.34837250 	 10.38091175 	 2.91332848 	 -15.26372471 	 14.60646481 
 2.93249511 	 14.35193169 	 10.38145896 	 2.93249511 	 -15.26330933 	 14.60657535 
 2.95166175 	 14.35295914 	 10.38134925 	 2.95166175 	 -15.26518960 	 14.60660879 
 2.97082838 	 14.36126848 	 10.38054235 	 2.97082838 	 -15.26434948 	 14.60639712 
 2.98999502 	 14.36250683 	 10.38022618 	 2.98999502 	 -15.26872669 	 14.60646047 
 3.00916165 	 14.35633106 	 10.38180918 	 3.00916165 	 -15.27070132 	 14.60652195 
 3.02832829 	 14.35030497 	 10.38306933 	 3.02832829 	 -15.27166603 	 14.60641959 
 3.04749492 	 14.34149491 	 10.38351355 	 3.04749492 	 -15.27502568 	 14.60655096 
 3.06666156 	 14.34569821 	 10.38345345 	 3.06666156 	 -15.27319744 	 14.60669602 
 3.08582819 	 14.35003403 	 10.38311588 	 3.08582819 	 -15.26973425 	 14.60680623 
 3.10499483 	 14.34933920 	 10.38307558 	 3.10499483 	 -15.26937377 	 14.60691571 
 3.12416146 	 14.34622928 	 10.38338623 	 3.12416146 	 -15.27008862 	 14.60709790 
 3.14332809 	 14.34741675 	 10.38352112 	 3.14332809 	 -15.26362414 	 14.60708364 
 3.16249473 	 14.34652787 	 10.38319076 	 3.16249473 	 -15.26941651 	 14.60753104 
 3.18166136 	 14.34274861 	 10.38293297 	 3.18166136 	 -15.27264831 	 14.60639598 
 3.20082800 	 14.34830238 	 10.38274636 	 3.20082800 	 -15.27322912 	 14.60636123 
 3.21999463 	 14.35437615 	 10.38239683 	 3.21999463 	 -15.27360949 	 14.60638117 
 3.23916127 	 14.35346766 	 10.38236196 	 3.23916127 	 -15.26931759 	 14.60757283 
 3.25832790 	 14.34387426 	 10.38285437 	 3.25832790 	 -15.27122914 	 14.60768999 
 3.27749454 	 14.33073267 	 10.38090896 	 3.27749454 	 -15.28370396 	 14.60760083 
 3.29666117 	 14.33308322 	 10.38100806 	 3.29666117 	 -15.27533460 	 14.60639752 
 3.31582781 	 14.33209077 	 10.38014807 	 3.31582781 	 -15.27091472 	 14.60634884 
 3.33499444 	 14.34654726 	 10.38064081 	 3.33499444 	 -15.27019948 	 14.60631104 
 3.35416108 	 14.35979312 	 10.38060698 	 3.35416108 	 -15.26845968 	 14.60712490 
 3.37332771 	 14.35783490 	 10.38194267 	 3.37332771 	 -15.26345044 	 14.60697953 
 3.39249435 	 14.34994941 	 10.38223592 	 3.39249435 	 -15.27030467 	 14.60689580 
 3.41166098 	 14.34902893 	 10.38154153 	 3.41166098 	 -15.27238093 	 14.60701576 
 3.43082762 	 14.35229902 	 10.38078989 	 3.43082762 	 -15.27166554 	 14.60679838 
 3.44999425 	 14.36242021 	 10.37848867 	 3.44999425 	 -15.27468241 	 14.60676563 
 3.46916089 	 14.38680400 	 10.37385449 	 3.46916089 	 -15.28031424 	 14.60622714 
 3.48832752 	 14.37875687 	 10.37583346 	 3.48832752 	 -15.27427173 	 14.60669472 
 3.50749415 	 14.36112676 	 10.37940095 	 3.50749415 	 -15.27534805 	 14.60668788 
 3.52666079 	 14.36080761 	 10.38004346 	 3.52666079 	 -15.27228800 	 14.60679810 
 3.54582742 	 14.36087284 	 10.37918239 	 3.54582742 	 -15.26713994 	 14.60675945 
 3.56499406 	 14.37012465 	 10.37666713 	 3.56499406 	 -15.27107279 	 14.60687022 
 3.58416069 	 14.40282567 	 10.38122432 	 3.58416069 	 -15.25944288 	 14.60702793 
 3.60332733 	 14.41759724 	 10.37817990 	 3.60332733 	 -15.26017883 	 14.60700259 
 3.62249396 	 14.40017941 	 10.37971667 	 3.62249396 	 -15.25230559 	 14.60708528 
 3.64166060 	 14.40597173 	 10.38363791 	 3.64166060 	 -15.24662774 	 14.60704454 
 3.66082723 	 14.43769212 	 10.38022884 	 3.66082723 	 -15.24448039 	 14.60620145 
 3.67999387 	 14.44640557 	 10.38060894 	 3.67999387 	 -15.24665268 	 14.60620110 
 3.69916050 	 14.43473558 	 10.38206051 	 3.69916050 	 -15.25300208 	 14.60665071 
 3.71832714 	 14.43726241 	 10.38196890 	 3.71832714 	 -15.25433806 	 14.60661047 
 3.73749377 	 14.43762462 	 10.38186680 	 3.73749377 	 -15.24170476 	 14.60663111 
 3.75666041 	 14.43062888 	 10.38224054 	 3.75666041 	 -15.25550563 	 14.60654954 
 3.77582704 	 14.42802827 	 10.38174258 	 3.77582704 	 -15.24348953 	 14.60659302 
 3.79499368 	 14.40187334 	 10.38258338 	 3.79499368 	 -15.24522167 	 14.60654703 
 3.81416031 	 14.36015428 	 10.38260551 	 3.81416031 	 -15.24567864 	 14.60651087 
 3.83332694 	 14.34141850 	 10.38286934 	 3.83332694 	 -15.23655630 	 14.60613841 
 3.85249358 	 14.32639750 	 10.38448863 	 3.85249358 	 -15.24452981 	 14.60656635 
 3.87166021 	 14.31128430 	 10.38205128 	 3.87166021 	 -15.24678523 	 14.60631637 
 3.89082685 	 14.28396325 	 10.38215460 	 3.89082685 	 -15.25064495 	 14.60615523 
 3.90999348 	 14.27463390 	 10.38253898 	 3.90999348 	 -15.24946322 	 14.60625985 
 3.92916012 	 14.23630488 	 10.38171328 	 3.92916012 	 -15.25194550 	 14.60614580 
 3.94832675 	 14.19257878 	 10.38300906 	 3.94832675 	 -15.25485394 	 14.60601479 
 3.96749339 	 14.19119243 	 10.38274942 	 3.96749339 	 -15.25176703 	 14.60599002 
 3.98666002 	 14.20491313 	 10.38154428 	 3.98666002 	 -15.25222868 	 14.60583634 
 4.00582666 	 14.20240471 	 10.38033448 	 4.00582666 	 -15.25865822 	 14.60569597 
 4.02499329 	 14.15366198 	 10.38170815 	 4.02499329 	 -15.25736919 	 14.60526872 
 4.04415993 	 14.10678155 	 10.38488075 	 4.04415993 	 -15.25445410 	 14.60504892 
 4.06332656 	 14.09392894 	 10.38485333 	 4.06332656 	 -15.25129678 	 14.60508384 
 4.08249320 	 14.12338342 	 10.38188749 	 4.08249320 	 -15.25034113 	 14.60513911 
 4.10165983 	 14.11771213 	 10.38212013 	 4.10165983 	 -15.25171193 	 14.60520223 
 4.12082647 	 14.11519243 	 10.38324528 	 4.12082647 	 -15.24591436 	 14.60490464 
 4.13999310 	 14.11489930 	 10.38384467 	 4.13999310 	 -15.24149817 	 14.60590038 
 4.15915974 	 14.12141372 	 10.38347445 	 4.15915974 	 -15.23515917 	 14.60513374 
 4.17832637 	 14.14121334 	 10.38112748 	 4.17832637 	 -15.22541211 	 14.60516187 
 4.19749300 	 14.15615786 	 10.37980515 	 4.19749300 	 -15.19893541 	 14.60593808 
 4.21665964 	 14.14241162 	 10.38191337 	 4.21665964 	 -15.17312343 	 14.60540252 
 4.23582627 	 14.13803012 	 10.38257289 	 4.23582627 	 -15.17168857 	 14.60546434 
 4.25499291 	 14.14398276 	 10.38053575 	 4.25499291 	 -15.16022632 	 14.60575586 
 4.27415954 	 14.13986784 	 10.37975024 	 4.27415954 	 -15.15811638 	 14.60584271 
 4.29332618 	 14.14758359 	 10.37774537 	 4.29332618 	 -15.15359023 	 14.60604892 
 4.31249281 	 14.14842545 	 10.37761881 	 4.31249281 	 -15.15107394 	 14.60582216 
 4.33165945 	 14.14213633 	 10.37888981 	 4.33165945 	 -15.15282886 	 14.60598651 
 4.35082608 	 14.13822357 	 10.37674816 	 4.35082608 	 -15.14336518 	 14.60607863 
 4.36999272 	 14.14703244 	 10.37585300 	 4.36999272 	 -15.12947015 	 14.60614037 
 4.38915935 	 14.22127595 	 10.37326393 	 4.38915935 	 -15.14017753 	 14.60598520 
 4.40832599 	 14.26254590 	 10.37475863 	 4.40832599 	 -15.14235616 	 14.60612993 
 4.42749262 	 14.27209195 	 10.37590239 	 4.42749262 	 -15.13806769 	 14.60602664 
 4.44665926 	 14.26759117 	 10.37714649 	 4.44665926 	 -15.14537164 	 14.60593227 
 4.46582589 	 14.25706341 	 10.37734148 	 4.46582589 	 -15.15517215 	 14.60609653 
 4.48499253 	 14.26061703 	 10.37629263 	 4.48499253 	 -15.16606522 	 14.60609006 
 4.50415916 	 14.28467369 	 10.37324322 	 4.50415916 	 -15.16939656 	 14.60593564 
 4.52332579 	 14.29013725 	 10.37401278 	 4.52332579 	 -15.17873259 	 14.60628287 
 4.54249243 	 14.27818890 	 10.37713482 	 4.54249243 	 -15.17412352 	 14.60615325 
 4.56165906 	 14.25728538 	 10.38300122 	 4.56165906 	 -15.17919674 	 14.60608608 
 4.58082570 	 14.26311688 	 10.37822828 	 4.58082570 	 -15.17706735 	 14.60605235 
 4.59999233 	 14.26320975 	 10.37856322 	 4.59999233 	 -15.17268378 	 14.60621417 
 4.61915897 	 14.26271382 	 10.37927483 	 4.61915897 	 -15.16936339 	 14.60617939 
 4.63832560 	 14.22404140 	 10.37719269 	 4.63832560 	 -15.15725818 	 14.60605594 
 4.65749224 	 14.19009732 	 10.37687428 	 4.65749224 	 -15.13389866 	 14.60623809 
 4.67665887 	 14.19884351 	 10.37525453 	 4.67665887 	 -15.13415579 	 14.60612836 
 4.69582551 	 14.20050214 	 10.37686715 	 4.69582551 	 -15.13442122 	 14.60593049 
 4.71499214 	 14.18872883 	 10.37730602 	 4.71499214 	 -15.12839118 	 14.60580599 
 4.73415878 	 14.18394556 	 10.37692218 	 4.73415878 	 -15.11787704 	 14.60601372 
 4.75332541 	 14.19824330 	 10.37698506 	 4.75332541 	 -15.10571602 	 14.60596194 
 4.77249205 	 14.20513618 	 10.37693287 	 4.77249205 	 -15.10185126 	 14.60604842 
 4.79165868 	 14.22760123 	 10.37648329 	 4.79165868 	 -15.10551653 	 14.60634841 
 4.81082532 	 14.22547857 	 10.37586877 	 4.81082532 	 -15.09530306 	 14.60634823 
 4.82999195 	 14.22613356 	 10.37598674 	 4.82999195 	 -15.08961672 	 14.60614519 
 4.84915859 	 14.23417649 	 10.37541236 	 4.84915859 	 -15.08897704 	 14.60613350 
 4.86832522 	 14.24791172 	 10.38102210 	 4.86832522 	 -15.08900179 	 14.60612990 
 4.88749185 	 14.29034212 	 10.37558033 	 4.88749185 	 -15.08785486 	 14.60615022 
 4.90665849 	 14.26679925 	 10.37850124 	 4.90665849 	 -15.08709408 	 14.60631525 
 4.92582512 	 14.27404905 	 10.37982824 	 4.92582512 	 -15.09281024 	 14.60612363 
 4.94499176 	 14.28165560 	 10.38030384 	 4.94499176 	 -15.09670817 	 14.60613220 
 4.96415839 	 14.29358185 	 10.38032319 	 4.96415839 	 -15.09284405 	 14.60610537 
 4.98332503 	 14.32832505 	 10.38299142 	 4.98332503 	 -15.09245374 	 14.60610899 
 5.00249166 	 14.34677761 	 10.38004266 	 5.00249166 	 -15.09184540 	 14.60612967 
 5.02165830 	 14.36459183 	 10.38061389 	 5.02165830 	 -15.09230874 	 14.60609700 
 5.04082493 	 14.36647931 	 10.37952763 	 5.04082493 	 -15.08790756 	 14.60604213 
 5.05999157 	 14.33527965 	 10.38251292 	 5.05999157 	 -15.08387091 	 14.60576766 
 5.07915820 	 14.34172565 	 10.38303284 	 5.07915820 	 -15.07437187 	 14.60605498 
 5.09832484 	 14.34797610 	 10.37861607 	 5.09832484 	 -15.07525879 	 14.60574182 
 5.11749147 	 14.35188551 	 10.37884241 	 5.11749147 	 -15.08166180 	 14.60597459 
 5.13665811 	 14.35454947 	 10.37927335 	 5.13665811 	 -15.07150927 	 14.60619506 
 5.15582474 	 14.35569339 	 10.37988869 	 5.15582474 	 -15.07829092 	 14.60631144 
 5.17499138 	 14.36390833 	 10.38027738 	 5.17499138 	 -15.08643755 	 14.60613303 
 5.19415801 	 14.36510718 	 10.37987701 	 5.19415801 	 -15.08258438 	 14.60629093 
 5.21332464 	 14.36542313 	 10.38060847 	 5.21332464 	 -15.07649583 	 14.60661423 
 5.23249128 	 14.36561060 	 10.38140654 	 5.23249128 	 -15.07807568 	 14.60684050 
 5.25165791 	 14.36174077 	 10.38201154 	 5.25165791 	 -15.08529509 	 14.60675730 
 5.27082455 	 14.37006372 	 10.38432812 	 5.27082455 	 -15.07769468 	 14.60700879 
 5.28999118 	 14.46124878 	 10.37930870 	 5.28999118 	 -15.05386844 	 14.60742612 
 5.30915782 	 14.47633757 	 10.38228276 	 5.30915782 	 -15.05507463 	 14.60717432 
 5.32832445 	 14.39788709 	 10.38036684 	 5.32832445 	 -15.04700898 	 14.60632798 
 5.34749109 	 14.38211273 	 10.38127999 	 5.34749109 	 -15.04622020 	 14.60624971 
 5.36665772 	 14.38229940 	 10.38212736 	 5.36665772 	 -15.03926504 	 14.60670774 
 5.38582436 	 14.47433780 	 10.38347936 	 5.38582436 	 -15.02900900 	 14.60663672 
 5.40499099 	 14.48687272 	 10.37990884 	 5.40499099 	 -15.02909907 	 14.60667222 
 5.42415763 	 14.48137773 	 10.38093075 	 5.42415763 	 -15.02963318 	 14.60645610 
