CALbump			CALext		
t	x	y	t	x	y
0.000000000000	11.832699760000	7.945949729000	0.000000000000	-15.732715160000	14.764343990000
0.023645692940	11.832890470000	7.945750227000	0.023645692940	-15.732478490000	14.762992310000
0.047291385870	11.831644830000	7.945411730000	0.047291385870	-15.732597930000	14.763540250000
0.070937078810	11.833044970000	7.944940924000	0.070937078810	-15.732138440000	14.763309490000
0.094582771750	11.833650380000	7.945538216000	0.094582771750	-15.732083300000	14.763400930000
0.118228464700	11.835727330000	7.945432137000	0.118228464700	-15.732783900000	14.763469850000
0.141874157600	11.834876490000	7.945161296000	0.141874157600	-15.732541480000	14.763471620000
0.165519850600	11.833302460000	7.944516507000	0.165519850600	-15.732810240000	14.763235050000
0.189165543500	11.833914020000	7.944576899000	0.189165543500	-15.732398870000	14.763342040000
0.212811236400	11.835115690000	7.944666759000	0.212811236400	-15.732447400000	14.763316080000
0.236456929400	11.834055860000	7.944473121000	0.236456929400	-15.732598630000	14.763388790000
0.260102622300	11.833603040000	7.944309143000	0.260102622300	-15.733310370000	14.763285790000
0.283748315200	11.832927300000	7.944422117000	0.283748315200	-15.733222880000	14.763235840000
0.307394008200	11.833248830000	7.944120958000	0.307394008200	-15.733441200000	14.763606320000
0.331039701100	11.834137840000	7.943967058000	0.331039701100	-15.734268940000	14.763425580000
0.354685394100	11.833885040000	7.944520559000	0.354685394100	-15.735114590000	14.763527310000
0.378331087000	11.834015640000	7.945257229000	0.378331087000	-15.735017680000	14.763628470000
0.401976779900	11.834319480000	7.945595783000	0.401976779900	-15.734224030000	14.763195840000
0.425622472900	11.834363320000	7.945310649000	0.425622472900	-15.734825540000	14.763622390000
0.449268165800	11.834257070000	7.945178579000	0.449268165800	-15.736263530000	14.763679590000
0.472913858700	11.833975560000	7.945944527000	0.472913858700	-15.734050210000	14.763461350000
0.496559551700	11.834517790000	7.945822531000	0.496559551700	-15.733997200000	14.763362070000
0.520205244600	11.833801980000	7.945424151000	0.520205244600	-15.733483450000	14.763347430000
0.543850937600	11.833073280000	7.945341812000	0.543850937600	-15.733339190000	14.763335730000
0.567496630500	11.833495080000	7.945449684000	0.567496630500	-15.732056060000	14.763277860000
0.591142323400	11.832717170000	7.945325231000	0.591142323400	-15.732572250000	14.763039220000
0.614788016400	11.833084020000	7.945478365000	0.614788016400	-15.733396280000	14.763548580000
0.638433709300	11.833279060000	7.945525358000	0.638433709300	-15.733657240000	14.763019240000
0.662079402200	11.833884660000	7.944649640000	0.662079402200	-15.733628030000	14.763506060000
0.685725095200	11.833352920000	7.944520234000	0.685725095200	-15.732902130000	14.763109600000
0.709370788100	11.832993970000	7.945127089000	0.709370788100	-15.733733600000	14.763286170000
0.733016481000	11.833691480000	7.944642425000	0.733016481000	-15.733823930000	14.763356570000
0.756662174000	11.832179310000	7.943777619000	0.756662174000	-15.733363680000	14.763653330000
0.780307866900	11.829390740000	7.943103019000	0.780307866900	-15.733032260000	14.763140430000
0.803953559900	11.832486500000	7.943271422000	0.803953559900	-15.733087920000	14.763326760000
0.827599252800	11.830846470000	7.942835191000	0.827599252800	-15.733428930000	14.763231950000
0.851244945700	11.831458310000	7.943217103000	0.851244945700	-15.733382210000	14.763435210000
0.874890638700	11.831383480000	7.942943947000	0.874890638700	-15.733960400000	14.763042030000
0.898536331600	11.831489120000	7.943676722000	0.898536331600	-15.733390540000	14.763551780000
0.922182024500	11.831867010000	7.943302801000	0.922182024500	-15.732572520000	14.763378790000
0.945827717500	11.830565510000	7.943509016000	0.945827717500	-15.732709790000	14.763438510000
0.969473410400	11.831478090000	7.944049235000	0.969473410400	-15.733084100000	14.762792520000
0.993119103400	11.829798870000	7.943300965000	0.993119103400	-15.733733620000	14.763399880000
1.016764796000	11.826572400000	7.942180423000	1.016764796000	-15.732523660000	14.762832380000
1.040410489000	11.826315960000	7.943084654000	1.040410489000	-15.733593560000	14.763288110000
1.064056182000	11.826170730000	7.943502490000	1.064056182000	-15.732123900000	14.763193040000
1.087701875000	11.815249670000	7.940845257000	1.087701875000	-15.732961830000	14.763504880000
1.111347568000	11.782394560000	7.939733787000	1.111347568000	-15.731843490000	14.763564420000
1.134993261000	11.710487690000	7.938846916000	1.134993261000	-15.731971940000	14.763539000000
1.158638954000	11.667715760000	7.931977207000	1.158638954000	-15.732046880000	14.764112400000
1.182284647000	11.646302030000	7.924226916000	1.182284647000	-15.734473680000	14.764375680000
1.205930340000	11.510525480000	7.908487394000	1.205930340000	-15.734771520000	14.765283260000
1.229576033000	11.520537450000	7.892059877000	1.229576033000	-15.736182820000	14.765931350000
