GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	14.46170789000	0.40515519650	0.00000000000	2.64545400300	6.94535724800
0.05961251863	14.55089916000	0.40612291390	0.05961251863	2.64671150200	6.94516397000
0.11922503730	14.57920437000	0.39779592690	0.11922503730	2.64674360800	6.94555060300
0.17883755590	14.61883631000	0.40469255240	0.17883755590	2.64678854300	6.94552899900
0.23845007450	14.67322500000	0.39588169810	0.23845007450	2.64726056600	6.94549862100
0.29806259310	14.75222860000	0.38499990550	0.29806259310	2.64628922500	6.94539471600
0.35767511180	14.78854408000	0.39048795530	0.35767511180	2.64693354800	6.94547771700
0.41728763040	14.82413238000	0.39005133780	0.41728763040	2.64813051700	6.94544629100
0.47690014900	14.86720583000	0.38324507100	0.47690014900	2.64754113000	6.94567674900
0.53651266770	14.88060210000	0.36548920940	0.53651266770	2.64817415300	6.94619622100
0.59612518630	14.89921085000	0.36988055790	0.59612518630	2.65190646400	6.94552363000
0.65573770490	15.02139145000	0.37896341090	0.65573770490	2.64872824900	6.94662023500
0.71535022350	15.19114818000	0.35804857430	0.71535022350	2.65000864300	6.94626901700
0.77496274220	15.33347163000	0.34677251890	0.77496274220	2.65218371000	6.94562830600
0.83457526080	15.43075245000	0.33406196060	0.83457526080	2.64969297600	6.94811881800
0.89418777940	15.49207769000	0.32316988340	0.89418777940	2.64920936400	6.94798706900
0.95380029810	15.59300909000	0.32721905200	0.95380029810	2.65379032100	6.94847527900
1.01341281700	15.62437520000	0.32894844910	1.01341281700	2.65094248400	6.94916258600
1.07302533500	15.73668782000	0.31556558320	1.07302533500	2.64776327000	6.94935406400
1.13263785400	15.76204024000	0.31942829820	1.13263785400	2.64754761700	6.94896930700
1.19225037300	15.76565222000	0.31759728320	1.19225037300	2.64959415800	6.94904767400
1.25186289100	15.78781456000	0.32376265720	1.25186289100	2.65040070000	6.94876015900
1.31147541000	15.82650633000	0.31497014470	1.31147541000	2.65064833000	6.94903453200
1.37108792800	15.89769013000	0.29367107620	1.37108792800	2.65076942100	6.94780169800
1.43070044700	15.95430436000	0.30186358930	1.43070044700	2.64910048700	6.94826004700
1.49031296600	16.08147270000	0.29496194770	1.49031296600	2.64929434500	6.94784225600
1.54992548400	16.15383449000	0.28963273530	1.54992548400	2.65419149300	6.94781868200
1.60953800300	16.16751740000	0.28538120840	1.60953800300	2.64897395800	6.94892813900
1.66915052200	16.31053761000	0.25859727000	1.66915052200	2.65379349400	6.94816926900
1.72876304000	16.34718774000	0.25448021090	1.72876304000	2.65540607400	6.94804299200
1.78837555900	16.36120361000	0.26189883630	1.78837555900	2.65241020400	6.94859982200
1.84798807700	16.36854491000	0.26693674430	1.84798807700	2.65512921700	6.94737473400
1.90760059600	16.44292414000	0.27068040070	1.90760059600	2.65825142900	6.94865705200
1.96721311500	16.49673928000	0.27173634460	1.96721311500	2.65632225600	6.94827181200
2.02682563300	16.49433477000	0.27567090440	2.02682563300	2.65487041200	6.94813916100
2.08643815200	16.50208426000	0.27864443280	2.08643815200	2.65207235900	6.94912185000
2.14605067100	16.53523111000	0.27841550570	2.14605067100	2.65307400700	6.95026927100
2.20566318900	16.58903939000	0.27506944860	2.20566318900	2.64976196700	6.95079067300
2.26527570800	16.61619614000	0.27468720150	2.26527570800	2.65333141900	6.94963771600
2.32488822700	16.62401309000	0.27845330290	2.32488822700	2.65100222500	6.94939324500
2.38450074500	16.73012057000	0.26985362830	2.38450074500	2.65069111900	6.94907374500
2.44411326400	16.75096059000	0.26970994560	2.44411326400	2.65043694600	6.94948025600
2.50372578200	16.79253501000	0.26778255080	2.50372578200	2.64940529100	6.94903178000
2.56333830100	16.88860095000	0.26418303900	2.56333830100	2.64890087700	6.94834573900
2.62295082000	16.99849766000	0.26000575120	2.62295082000	2.65085141300	6.94885995600
2.68256333800	17.05783462000	0.25036785380	2.68256333800	2.65152416600	6.94939123500
2.74217585700	17.15121081000	0.24502469020	2.74217585700	2.65503859900	6.94972422700
2.80178837600	17.20475230000	0.26128785050	2.80178837600	2.65239590100	6.94941052200
2.86140089400	17.33113427000	0.24299800010	2.86140089400	2.65443735300	6.94990923600
2.92101341300	17.42353429000	0.23473700160	2.92101341300	2.65422740900	6.94952077700
2.98062593100	17.50136834000	0.22691691340	2.98062593100	2.65586122000	6.94921125800
3.04023845000	17.56909437000	0.23873554600	3.04023845000	2.65441515700	6.94934967600
3.09985096900	17.63964428000	0.22447696530	3.09985096900	2.65435578000	6.94903831600
3.15946348700	17.76748060000	0.21225173530	3.15946348700	2.65713706800	6.94951664000
3.21907600600	17.88582794000	0.19496726840	3.21907600600	2.65529565500	6.94907698400
3.27868852500	18.05221932000	0.19148422480	3.27868852500	2.65684253900	6.94863850400
3.33830104300	18.06776637000	0.18255550260	3.33830104300	2.65525807000	6.94892869600
3.39791356200	18.18534109000	0.16442041000	3.39791356200	2.65593403700	6.94853310400
3.45752608000	18.19878324000	0.15331544770	3.45752608000	2.65652834200	6.94898951000
3.51713859900	18.37232022000	0.15504199180	3.51713859900	2.66015285400	6.94909281700
3.57675111800	18.46173592000	0.14413128830	3.57675111800	2.66079662600	6.94921473700
3.63636363600	18.49303279000	0.15026820590	3.63636363600	2.66246448600	6.94860494500
3.69597615500	18.51665299000	0.15061777700	3.69597615500	2.66088538900	6.94821949900
3.75558867400	18.64665111000	0.14593477660	3.75558867400	2.66080715600	6.94987553100
3.81520119200	18.65166592000	0.13945232190	3.81520119200	2.66340419200	6.94870578500
3.87481371100	18.77714321000	0.13322175520	3.87481371100	2.66264778500	6.94868529900
3.93442623000	18.89147240000	0.13191715390	3.93442623000	2.65610734800	6.95127109600
3.99403874800	19.02047429000	0.11893673930	3.99403874800	2.66115924600	6.94986613800
4.05365126700	19.10647660000	0.11200400630	4.05365126700	2.66243210200	6.95064932000
4.11326378500	19.19552278000	0.11365538960	4.11326378500	2.65985781000	6.95114314500
4.17287630400	19.28800786000	0.10808359430	4.17287630400	2.66217805400	6.95200195400
4.23248882300	19.32790857000	0.10665733430	4.23248882300	2.66070636500	6.95243641000
4.29210134100	19.37273878000	0.10223038220	4.29210134100	2.66013876600	6.95161534400
4.35171386000	19.45720915000	0.09609650097	4.35171386000	2.66269711000	6.95220478100
4.41132637900	19.53362318000	0.09102203396	4.41132637900	2.66021649700	6.95255972800
4.47093889700	19.56039606000	0.08672800268	4.47093889700	2.66197042400	6.95377413100
4.53055141600	19.59044851000	0.08487495593	4.53055141600	2.66349035800	6.95370236700
4.59016393400	19.61731178000	0.08090367778	4.59016393400	2.66070149600	6.95361811300
4.64977645300	19.66225903000	0.07677799085	4.64977645300	2.65710307700	6.95220030200
4.70938897200	19.68494580000	0.06960243960	4.70938897200	2.65925412800	6.95226116500
4.76900149000	19.83154119000	0.06027925075	4.76900149000	2.65802501600	6.95125372300
4.82861400900	19.89386742000	0.06363778130	4.82861400900	2.65598409900	6.95303936700
4.88822652800	19.95029263000	0.06118045469	4.88822652800	2.65400980000	6.95280877000
