SOLend			SOLext		
t	x	y	t	x	y
0.000000000000	22.231965100000	8.800463078000	0.000000000000	25.962446920000	12.928045940000
0.024290711230	22.232031850000	8.800354931000	0.024290711230	25.962505130000	12.928492300000
0.048581422460	22.231576840000	8.800477562000	0.048581422460	25.963477690000	12.928345190000
0.072872133700	22.231157950000	8.800714759000	0.072872133700	25.962814560000	12.928326950000
0.097162844930	22.232147460000	8.800319427000	0.097162844930	25.962232920000	12.928602960000
0.121453556200	22.230978750000	8.800654594000	0.121453556200	25.962190640000	12.927914750000
0.145744267400	22.230987770000	8.800490096000	0.145744267400	25.961869020000	12.928136830000
0.170034978600	22.231839320000	8.800464916000	0.170034978600	25.962502160000	12.928315580000
0.194325689900	22.231575800000	8.800407087000	0.194325689900	25.963405770000	12.928072510000
0.218616401100	22.232163140000	8.800377847000	0.218616401100	25.962867480000	12.928334430000
0.242907112300	22.232342320000	8.800861697000	0.242907112300	25.961960860000	12.928278620000
0.267197823600	22.231375390000	8.800158292000	0.267197823600	25.962196950000	12.928112240000
0.291488534800	22.231750970000	8.800303293000	0.291488534800	25.963138630000	12.928607690000
0.315779246000	22.232825810000	8.800274764000	0.315779246000	25.963326880000	12.928492250000
0.340069957200	22.232053620000	8.799941439000	0.340069957200	25.961666030000	12.928801000000
0.364360668500	22.232161340000	8.800282194000	0.364360668500	25.962627540000	12.928435330000
0.388651379700	22.232867980000	8.800131771000	0.388651379700	25.962782210000	12.928532650000
0.412942090900	22.231085850000	8.800429362000	0.412942090900	25.962805780000	12.928671710000
0.437232802200	22.231208130000	8.800226237000	0.437232802200	25.961024360000	12.928428670000
0.461523513400	22.231988610000	8.800000296000	0.461523513400	25.961651110000	12.928721100000
0.485814224600	22.232549170000	8.799750939000	0.485814224600	25.962481490000	12.928318430000
0.510104935900	22.233736590000	8.800198948000	0.510104935900	25.961991250000	12.928371020000
0.534395647100	22.232799630000	8.799832970000	0.534395647100	25.962652930000	12.928058390000
0.558686358300	22.232552870000	8.799814459000	0.558686358300	25.963257310000	12.928488980000
0.582977069600	22.232675470000	8.799864897000	0.582977069600	25.963113390000	12.928425810000
0.607267780800	22.232508800000	8.799916378000	0.607267780800	25.962436300000	12.928390500000
0.631558492000	22.231863640000	8.800070503000	0.631558492000	25.963595950000	12.928755330000
0.655849203300	22.231773270000	8.800193930000	0.655849203300	25.962852190000	12.928942560000
0.680139914500	22.232103360000	8.800119453000	0.680139914500	25.962325480000	12.929001230000
0.704430625700	22.232784160000	8.800175233000	0.704430625700	25.962465920000	12.929182770000
0.728721337000	22.234090800000	8.799535457000	0.728721337000	25.963034380000	12.928448300000
