GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000000	9.29629489900000	2.49748311800000	0.00000000000000	3.36742969300000	11.62132102000000
0.05961251863000	9.41107135900000	2.48613251400000	0.05961251863000	3.36636319600000	11.62016135000000
0.11922503730000	9.45104317600000	2.48189867900000	0.11922503730000	3.36732089300000	11.62008395000000
0.17883755590000	9.57030141200000	2.47551462200000	0.17883755590000	3.36607667900000	11.62003313000000
0.23845007450000	9.64638813700000	2.47562566100000	0.23845007450000	3.36690421700000	11.61982363000000
0.29806259310000	9.75486990100000	2.47043378000000	0.29806259310000	3.36381542900000	11.62018816000000
0.35767511180000	9.85887639700000	2.46661145700000	0.35767511180000	3.36583283100000	11.61982558000000
0.41728763040000	9.92848543500000	2.47226361200000	0.41728763040000	3.36574918400000	11.61976274000000
0.47690014900000	10.05204009000000	2.46177800900000	0.47690014900000	3.36482136700000	11.61999446000000
0.53651266770000	10.13572006000000	2.45456699800000	0.53651266770000	3.36379521600000	11.62003060000000
0.59612518630000	10.16925120000000	2.44538614700000	0.59612518630000	3.36344353500000	11.62004271000000
0.65573770490000	10.26527092000000	2.43369974100000	0.65573770490000	3.36372773600000	11.61990348000000
0.71535022350000	10.35782858000000	2.42513141100000	0.71535022350000	3.36070791800000	11.62035402000000
0.77496274220000	10.39063948000000	2.41593954900000	0.77496274220000	3.36473774800000	11.61991760000000
0.83457526080000	10.48707652000000	2.40507448900000	0.83457526080000	3.36361447400000	11.61994329000000
0.89418777940000	10.52774277000000	2.40327420200000	0.89418777940000	3.36341905100000	11.62003706000000
0.95380029810000	10.56354690000000	2.39883951900000	0.95380029810000	3.36370762400000	11.62008779000000
1.01341281700000	10.64007399000000	2.39546000900000	1.01341281700000	3.36333723500000	11.62010983000000
1.07302533500000	10.74076569000000	2.38393664600000	1.07302533500000	3.36476263400000	11.61994435000000
1.13263785400000	10.77539080000000	2.38295132200000	1.13263785400000	3.36499641600000	11.61968491000000
1.19225037300000	10.86581125000000	2.37765099200000	1.19225037300000	3.36444840600000	11.61965241000000
1.25186289100000	10.94298807000000	2.37167958900000	1.25186289100000	3.36220606100000	11.62009729000000
1.31147541000000	10.98222662000000	2.36870796500000	1.31147541000000	3.36137621100000	11.61986751000000
1.37108792800000	11.09068942000000	2.36132477200000	1.37108792800000	3.36410205700000	11.61982381000000
1.43070044700000	11.14911458000000	2.35769034100000	1.43070044700000	3.36128742800000	11.61977563000000
1.49031296600000	11.20458367000000	2.34768529200000	1.49031296600000	3.36251498500000	11.61979954000000
1.54992548400000	11.30791506000000	2.34129358600000	1.54992548400000	3.36003704300000	11.61989800000000
1.60953800300000	11.36731493000000	2.33454757200000	1.60953800300000	3.36578050100000	11.61961452000000
1.66915052200000	11.45866239000000	2.32561696300000	1.66915052200000	3.36474428100000	11.61971064000000
1.72876304000000	11.54241321000000	2.31766272900000	1.72876304000000	3.36648892000000	11.61952448000000
1.78837555900000	11.63259396000000	2.31127760200000	1.78837555900000	3.36581601600000	11.61951730000000
1.84798807700000	11.68658720000000	2.30319246400000	1.84798807700000	3.36474537300000	11.61978798000000
1.90760059600000	11.74422281000000	2.30208356000000	1.90760059600000	3.36562284700000	11.61968709000000
1.96721311500000	11.83412966000000	2.29739811400000	1.96721311500000	3.36300706800000	11.61985797000000
2.02682563300000	11.89304601000000	2.29068379700000	2.02682563300000	3.36434179600000	11.62009047000000
2.08643815200000	12.02181795000000	2.28912371800000	2.08643815200000	3.36417729000000	11.61962167000000
2.14605067100000	12.10114677000000	2.27948665100000	2.14605067100000	3.36708157500000	11.61933948000000
2.20566318900000	12.19009325000000	2.27165529800000	2.20566318900000	3.36804551600000	11.61942558000000
2.26527570800000	12.28312273000000	2.26246316300000	2.26527570800000	3.37020032900000	11.61899987000000
2.32488822700000	12.35989759000000	2.25667756400000	2.32488822700000	3.37321921100000	11.61895230000000
2.38450074500000	12.42628595000000	2.24906902300000	2.38450074500000	3.37668658200000	11.61850017000000
2.44411326400000	12.49871853000000	2.24322223000000	2.44411326400000	3.37560755000000	11.61873317000000
2.50372578200000	12.57792600000000	2.23722621600000	2.50372578200000	3.37106159400000	11.61897373000000
2.56333830100000	12.65469061000000	2.23070584300000	2.56333830100000	3.37744896900000	11.61862688000000
2.62295082000000	12.72400918000000	2.22503487400000	2.62295082000000	3.37476947300000	11.61888773000000
2.68256333800000	12.76572321000000	2.22241715700000	2.68256333800000	3.37591231400000	11.61849759000000
2.74217585700000	12.85320423000000	2.21580850900000	2.74217585700000	3.38047056500000	11.61870620000000
2.80178837600000	12.89886830000000	2.21663381900000	2.80178837600000	3.37936044500000	11.61876442000000
2.86140089400000	12.92306240000000	2.22026211800000	2.86140089400000	3.38789417800000	11.61800628000000
2.92101341300000	12.95628722000000	2.22094286400000	2.92101341300000	3.38891142300000	11.61769240000000
2.98062593100000	13.06092093000000	2.21521702900000	2.98062593100000	3.39901062700000	11.61812549000000
3.04023845000000	13.17136869000000	2.21475718700000	3.04023845000000	3.43402641000000	11.61427057000000
3.09985096900000	13.15955049000000	2.23299175400000	3.09985096900000	3.45843398900000	11.61248848000000
3.15946348700000	13.20042444000000	2.24496309900000	3.15946348700000	3.46425653800000	11.61183905000000
3.21907600600000	13.31961253000000	2.23915334200000	3.21907600600000	3.48284732300000	11.61149034000000
3.27868852500000	13.39412113000000	2.23533534000000	3.27868852500000	3.49812859500000	11.60889481000000
3.33830104300000	13.45303512000000	2.23367523100000	3.33830104300000	3.50840107300000	11.60854271000000
3.39791356200000	13.51029786000000	2.23273052600000	3.39791356200000	3.50916225100000	11.60897174000000
3.45752608000000	13.60383739000000	2.22624380000000	3.45752608000000	3.51996433200000	11.60756292000000
3.51713859900000	13.64113600000000	2.22397910400000	3.51713859900000	3.53126944300000	11.60650672000000
3.57675111800000	13.67772708000000	2.21829642500000	3.57675111800000	3.53617516300000	11.60583821000000
3.63636363600000	13.78691364000000	2.20818895500000	3.63636363600000	3.53483570300000	11.60579418000000
3.69597615500000	13.89534963000000	2.19909131700000	3.69597615500000	3.54291292700000	11.60590612000000
3.75558867400000	13.93490055000000	2.19755258300000	3.75558867400000	3.54707971300000	11.60423713000000
3.81520119200000	14.03728663000000	2.18899059800000	3.81520119200000	3.55220537600000	11.60330604000000
3.87481371100000	14.09982868000000	2.18501829600000	3.87481371100000	3.56521149900000	11.60295538000000
3.93442623000000	14.14489781000000	2.18191961300000	3.93442623000000	3.57469366700000	11.60210237000000
3.99403874800000	14.22857222000000	2.17540946400000	3.99403874800000	3.59000298100000	11.59989721000000
4.05365126700000	14.27482326000000	2.17395665100000	4.05365126700000	3.60099817800000	11.59866395000000
4.11326378500000	14.31687163000000	2.17255837700000	4.11326378500000	3.60931245400000	11.59812481000000
4.17287630400000	14.37963183000000	2.17009227800000	4.17287630400000	3.61216610700000	11.59807610000000
4.23248882300000	14.44098718000000	2.16570277000000	4.23248882300000	3.61751698300000	11.59810154000000
4.29210134100000	14.48370946000000	2.16251126200000	4.29210134100000	3.60985604500000	11.59835347000000
4.35171386000000	14.56497993000000	2.15472799200000	4.35171386000000	3.60952067400000	11.59872392000000
