SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	5.650118081000	11.158392190000	0.000000000000	27.541370560000	14.137115530000
0.018340210910	5.650640651000	11.158558420000	0.018340210910	27.541750000000	14.136956930000
0.036680421820	5.651688588000	11.158495130000	0.036680421820	27.541549910000	14.136713250000
0.055020632740	5.650446991000	11.158221880000	0.055020632740	27.540956270000	14.136790300000
0.073360843650	5.649291318000	11.158617920000	0.073360843650	27.541385880000	14.136858290000
0.091701054560	5.648905358000	11.159344520000	0.091701054560	27.541223030000	14.136785830000
0.110041265500	5.650429498000	11.159296160000	0.110041265500	27.542941840000	14.136902960000
0.128381476400	5.649069811000	11.159252320000	0.128381476400	27.542345290000	14.137247770000
0.146721687300	5.649421038000	11.159691120000	0.146721687300	27.542207190000	14.136969060000
0.165061898200	5.649203930000	11.160941220000	0.165061898200	27.542998350000	14.136985670000
0.183402109100	5.649814640000	11.160485080000	0.183402109100	27.541919630000	14.137024320000
0.201742320000	5.648454389000	11.159946260000	0.201742320000	27.542790680000	14.136791410000
0.220082530900	5.650074291000	11.160140430000	0.220082530900	27.542601870000	14.136888390000
0.238422741900	5.651433045000	11.160926410000	0.238422741900	27.541842650000	14.136968070000
0.256762952800	5.651514914000	11.160458300000	0.256762952800	27.542382140000	14.136955530000
0.275103163700	5.649486615000	11.159705260000	0.275103163700	27.542184890000	14.136809350000
0.293443374600	5.649455557000	11.159139560000	0.293443374600	27.542003140000	14.137207550000
0.311783585500	5.647870136000	11.159145030000	0.311783585500	27.541916040000	14.136974170000
0.330123796400	5.648409503000	11.159954540000	0.330123796400	27.542433400000	14.137503790000
0.348464007300	5.648621830000	11.159933110000	0.348464007300	27.541855140000	14.137179580000
0.366804218200	5.651005685000	11.159529040000	0.366804218200	27.542000360000	14.137265460000
0.385144429200	5.649761303000	11.159207460000	0.385144429200	27.542649460000	14.137679380000
0.403484640100	5.650561778000	11.159440010000	0.403484640100	27.541475140000	14.137389700000
0.421824851000	5.651309141000	11.159128130000	0.421824851000	27.542141190000	14.137254090000
0.440165061900	5.650142421000	11.158753820000	0.440165061900	27.541899120000	14.137300070000
0.458505272800	5.650563324000	11.158872480000	0.458505272800	27.542082910000	14.137491970000
0.476845483700	5.650314675000	11.159064790000	0.476845483700	27.542069690000	14.137692930000
0.495185694600	5.651783099000	11.159053320000	0.495185694600	27.541879890000	14.137523160000
0.513525905500	5.650523565000	11.158734550000	0.513525905500	27.542239360000	14.137638190000
0.531866116500	5.649501821000	11.158472180000	0.531866116500	27.542945690000	14.137488090000
0.550206327400	5.649116236000	11.158459500000	0.550206327400	27.541843900000	14.137586100000
0.568546538300	5.649089150000	11.159310910000	0.568546538300	27.541708400000	14.137512170000
0.586886749200	5.648881476000	11.158975940000	0.586886749200	27.542056320000	14.137660340000
0.605226960100	5.648888425000	11.158634260000	0.605226960100	27.541222720000	14.137831890000
0.623567171000	5.647033612000	11.158521950000	0.623567171000	27.541344620000	14.137910350000
0.641907381900	5.647123774000	11.159010000000	0.641907381900	27.541662080000	14.137856100000
0.660247592800	5.650334154000	11.159041150000	0.660247592800	27.541640270000	14.137938290000
0.678587803800	5.650256325000	11.158278280000	0.678587803800	27.541158430000	14.137898470000
0.696928014700	5.648698917000	11.157874480000	0.696928014700	27.540530400000	14.137818680000
0.715268225600	5.648511952000	11.157681650000	0.715268225600	27.542629730000	14.138489100000
0.733608436500	5.648697201000	11.157822870000	0.733608436500	27.540858020000	14.138063840000
0.751948647400	5.648871864000	11.157302180000	0.751948647400	27.541346580000	14.138486200000
0.770288858300	5.647613217000	11.156775980000	0.770288858300	27.541555900000	14.138587940000
0.788629069200	5.645878566000	11.156966840000	0.788629069200	27.541833660000	14.138902150000
0.806969280100	5.647560386000	11.157637770000	0.806969280100	27.540921270000	14.139079230000
0.825309491100	5.647867502000	11.158068570000	0.825309491100	27.540892650000	14.138860630000
0.843649702000	5.647291787000	11.155775470000	0.843649702000	27.540085460000	14.139096390000
0.861989912900	5.648784181000	11.155534190000	0.861989912900	27.540189300000	14.140098800000
0.880330123800	5.650712919000	11.155935250000	0.880330123800	27.540710680000	14.140477730000
0.898670334700	5.649809698000	11.155802710000	0.898670334700	27.541812560000	14.139757430000
0.917010545600	5.649732568000	11.155618620000	0.917010545600	27.540909760000	14.139880060000
0.935350756500	5.649778492000	11.156391130000	0.935350756500	27.539172000000	14.140343060000
0.953690967400	5.650572689000	11.156637440000	0.953690967400	27.541536620000	14.140277030000
0.972031178400	5.649891545000	11.157016370000	0.972031178400	27.539280720000	14.139989330000
0.990371389300	5.648447237000	11.156450990000	0.990371389300	27.540583400000	14.139586970000
1.008711600000	5.649005147000	11.156615030000	1.008711600000	27.540997080000	14.140086320000
1.027051811000	5.650530279000	11.157951530000	1.027051811000	27.540901880000	14.140503000000
1.045392022000	5.650898006000	11.158530060000	1.045392022000	27.541185340000	14.139737990000
1.063732233000	5.653042607000	11.158462100000	1.063732233000	27.541050920000	14.139171810000
1.082072444000	5.651112121000	11.158361190000	1.082072444000	27.541363170000	14.140155090000
1.100412655000	5.650837469000	11.158456180000	1.100412655000	27.541244380000	14.140082100000
1.118752866000	5.650422187000	11.159131660000	1.118752866000	27.539063380000	14.139565920000
1.137093077000	5.650540823000	11.159156720000	1.137093077000	27.541601860000	14.139600940000
1.155433287000	5.650597594000	11.159034000000	1.155433287000	27.539621240000	14.139752410000
1.173773498000	5.650561383000	11.159289790000	1.173773498000	27.539135760000	14.140079670000
1.192113709000	5.650201724000	11.160486030000	1.192113709000	27.539545660000	14.140375570000
1.210453920000	5.650546206000	11.160341580000	1.210453920000	27.542033220000	14.140881330000
1.228794131000	5.651287447000	11.159936020000	1.228794131000	27.540683240000	14.140136660000
1.247134342000	5.650108744000	11.160199190000	1.247134342000	27.540453380000	14.140256050000
1.265474553000	5.650925147000	11.161610040000	1.265474553000	27.542421000000	14.140104980000
1.283814764000	5.650131177000	11.162354660000	1.283814764000	27.538990400000	14.140961820000
1.302154975000	5.650432917000	11.161536880000	1.302154975000	27.541044080000	14.141022000000
1.320495186000	5.644321463000	11.162583020000	1.320495186000	27.541324690000	14.141949070000
1.338835397000	5.633070302000	11.167448590000	1.338835397000	27.541948710000	14.143244790000
1.357175608000	5.602457994000	11.178791150000	1.357175608000	27.540639220000	14.146057740000
1.375515818000	5.569318314000	11.185145170000	1.375515818000	27.544478130000	14.148666790000
1.393856029000	5.520664023000	11.206402710000	1.393856029000	27.545108270000	14.153611210000
1.412196240000	5.463946280000	11.229505300000	1.412196240000	27.545854470000	14.158610220000
1.430536451000	5.400506194000	11.238834150000	1.430536451000	27.539766270000	14.157609680000
1.448876662000	5.380350959000	11.238859290000	1.448876662000	27.554677400000	14.156921660000
1.467216873000	5.282255880000	11.250200190000	1.467216873000	27.579110010000	14.154674250000
1.485557084000	5.187871088000	11.264558740000	1.485557084000	27.602697200000	14.151470270000
1.503897295000	5.124153706000	11.269422210000	1.503897295000	27.608874420000	14.154671060000
1.522237506000	5.084672337000	11.267153640000	1.522237506000	27.611053610000	14.155761500000
1.540577717000	4.950653110000	11.278062300000	1.540577717000	27.635175160000	14.160450960000
1.558917928000	4.874668230000	11.283368000000	1.558917928000	27.607289150000	14.152492490000
1.577258138000	4.705923189000	11.303503050000	1.577258138000	27.638861670000	14.145695290000
1.595598349000	4.576115749000	11.308326780000	1.595598349000	27.615754060000	14.141866640000
1.613938560000	4.460987614000	11.306462240000	1.613938560000	27.606071220000	14.143061240000
1.632278771000	4.313778686000	11.308356260000	1.632278771000	27.619258590000	14.144463010000
1.650618982000	4.245640634000	11.310346550000	1.650618982000	27.614700760000	14.143207050000
1.668959193000	4.071231176000	11.311222900000	1.668959193000	27.602486710000	14.141812120000
1.687299404000	3.916115787000	11.314388480000	1.687299404000	27.593529810000	14.138871270000
1.705639615000	3.727928385000	11.310270940000	1.705639615000	27.598745090000	14.135058770000
1.723979826000	3.572271165000	11.313433270000	1.723979826000	27.597290050000	14.132792220000
1.742320037000	3.486221006000	11.311687980000	1.742320037000	27.605533790000	14.134062270000
1.760660248000	3.333401176000	11.310433220000	1.760660248000	27.592804050000	14.129300040000
1.779000459000	3.196482698000	11.314341620000	1.779000459000	27.562824940000	14.136068160000
1.797340669000	3.044572478000	11.316028090000	1.797340669000	27.553712420000	14.133769390000
1.815680880000	2.981146081000	11.315812490000	1.815680880000	27.555544320000	14.135917170000
1.834021091000	2.858941931000	11.320931650000	1.834021091000	27.565701070000	14.135577110000
1.852361302000	2.601611317000	11.314368890000	1.852361302000	27.533330690000	14.119885480000
1.870701513000	2.526892249000	11.310851760000	1.870701513000	27.534542780000	14.114745250000
1.889041724000	2.384861707000	11.301884470000	1.889041724000	27.558342530000	14.106434160000
1.907381935000	2.242445830000	11.298373940000	1.907381935000	27.560182800000	14.101069740000
1.925722146000	2.133516545000	11.292497500000	1.925722146000	27.536789220000	14.075864950000
1.944062357000	1.983338134000	11.291523190000	1.944062357000	27.525421840000	14.051362180000
1.962402568000	1.944098648000	11.292820220000	1.962402568000	27.529670690000	14.050660820000
1.980742779000	1.825322592000	11.290007150000	1.980742779000	27.556750500000	14.053031210000
1.999082989000	1.697592787000	11.284211730000	1.999082989000	27.570589250000	14.063994930000
2.017423200000	1.602819877000	11.284077060000	2.017423200000	27.531866510000	14.056648000000
2.035763411000	1.468778200000	11.288561750000	2.035763411000	27.531402070000	14.046162830000
2.054103622000	1.372777026000	11.292697270000	2.054103622000	27.467817640000	14.055222230000
2.072443833000	1.188085441000	11.285032850000	2.072443833000	27.471789240000	14.047516470000
2.090784044000	1.065507522000	11.286187980000	2.090784044000	27.527370830000	13.993533880000
2.109124255000	0.859674549900	11.303531940000	2.109124255000	27.526816770000	13.978163570000
2.127464466000	0.777246202300	11.309161030000	2.127464466000	27.510394230000	13.980787680000
2.145804677000	0.613468234700	11.327676510000	2.145804677000	27.611877700000	13.927133890000
2.164144888000	0.425292744900	11.325771810000	2.164144888000	27.610000680000	13.899945360000
2.182485099000	0.212433892700	11.314077650000	2.182485099000	27.559928960000	13.896664950000
2.200825309000	0.142509041600	11.309046130000	2.200825309000	27.534439120000	13.883780020000
2.219165520000	-0.007265084438	11.296051610000	2.219165520000	27.635960910000	13.826509720000
2.237505731000	-0.143566157900	11.302428080000	2.237505731000	27.626680060000	13.815910450000
2.255845942000	-0.245547377900	11.293618880000	2.255845942000	27.580643130000	13.813478420000
2.274186153000	-0.421493180900	11.284498680000	2.274186153000	27.726779220000	13.753904260000
2.292526364000	-0.510227855500	11.300750890000	2.292526364000	27.687422060000	13.734383740000
2.310866575000	-0.691616850300	11.303634860000	2.310866575000	27.631907330000	13.724658090000
2.329206786000	-0.821418924500	11.274869320000	2.329206786000	27.592015520000	13.680640630000
2.347546997000	-0.948609635700	11.284621900000	2.347546997000	27.593295480000	13.664720710000
2.365887208000	-1.008634136000	11.290363870000	2.365887208000	27.592752860000	13.665362610000
2.384227419000	-1.141969969000	11.284565030000	2.384227419000	27.558390320000	13.641957640000
2.402567630000	-1.290122290000	11.272285210000	2.402567630000	27.638581450000	13.612132080000
2.420907840000	-1.500024356000	11.280778900000	2.420907840000	27.631657100000	13.585199380000
2.439248051000	-1.538410822000	11.280115490000	2.439248051000	27.623733360000	13.571496180000
2.457588262000	-1.632452188000	11.281751920000	2.457588262000	27.621574670000	13.545115210000
2.475928473000	-1.757752821000	11.295031870000	2.475928473000	27.556817310000	13.509822440000
2.494268684000	-1.789318892000	11.305696550000	2.494268684000	27.530007610000	13.481380260000
2.512608895000	-1.801858784000	11.310427410000	2.512608895000	27.530591890000	13.467608090000
2.530949106000	-1.894397200000	11.323361160000	2.530949106000	27.542676630000	13.442397490000
2.549289317000	-1.997574244000	11.320149560000	2.549289317000	27.547486980000	13.430337550000
2.567629528000	-2.064065011000	11.316371500000	2.567629528000	27.566603960000	13.401700300000
2.585969739000	-2.097630017000	11.318938190000	2.585969739000	27.563021790000	13.375499190000
2.604309950000	-2.070440050000	11.316264920000	2.604309950000	27.566096150000	13.321364720000
2.622650160000	-2.067887224000	11.302198520000	2.622650160000	27.591079160000	13.290200610000
2.640990371000	-2.102478639000	11.307341780000	2.640990371000	27.575273480000	13.272235110000
2.659330582000	-2.117004617000	11.317062630000	2.659330582000	27.575186570000	13.282476840000
2.677670793000	-2.247185387000	11.319407450000	2.677670793000	27.568352870000	13.274539340000
2.696011004000	-2.250094403000	11.316195050000	2.696011004000	27.568676040000	13.268696220000
2.714351215000	-2.220500509000	11.306474880000	2.714351215000	27.557352060000	13.241035850000
2.732691426000	-2.208895490000	11.293566120000	2.732691426000	27.546065840000	13.209168270000
2.751031637000	-2.231852217000	11.293981130000	2.751031637000	27.535280300000	13.198416460000
2.769371848000	-2.373910799000	11.300794360000	2.769371848000	27.490456520000	13.185416930000
2.787712059000	-2.373141941000	11.292160400000	2.787712059000	27.440408260000	13.148141530000
2.806052270000	-2.387377143000	11.291806350000	2.806052270000	27.454978690000	13.122194570000
2.824392481000	-2.355152981000	11.262005160000	2.824392481000	27.438528580000	13.094508400000
2.842732691000	-2.405010879000	11.246748720000	2.842732691000	27.447302660000	13.090557980000
2.861072902000	-2.428553339000	11.243808480000	2.861072902000	27.453768660000	13.073035940000
2.879413113000	-2.438601026000	11.239606210000	2.879413113000	27.466996020000	13.077623330000
2.897753324000	-2.448624018000	11.230212630000	2.897753324000	27.483772680000	13.072383850000
2.916093535000	-2.451394957000	11.220917260000	2.916093535000	27.477684730000	13.070480580000
2.934433746000	-2.448644774000	11.218931880000	2.934433746000	27.481632340000	13.065869290000
2.952773957000	-2.436942793000	11.218689760000	2.952773957000	27.474479840000	13.057650960000
2.971114168000	-2.433247089000	11.219516150000	2.971114168000	27.478003670000	13.058294190000
2.989454379000	-2.423752933000	11.219413290000	2.989454379000	27.478258530000	13.055310360000
3.007794590000	-2.421219745000	11.218000110000	3.007794590000	27.476433210000	13.054515210000
3.026134801000	-2.421223794000	11.213202560000	3.026134801000	27.478355840000	13.050398200000
3.044475011000	-2.427187882000	11.214537650000	3.044475011000	27.479371100000	13.048974760000
3.062815222000	-2.433341445000	11.215928900000	3.062815222000	27.487869910000	13.034407910000
3.081155433000	-2.440652656000	11.219559190000	3.081155433000	27.491807400000	13.010518240000
3.099495644000	-2.482331700000	11.204120020000	3.099495644000	27.492771900000	12.993099190000
3.117835855000	-2.478687891000	11.201826810000	3.117835855000	27.479170530000	12.984357630000
3.136176066000	-2.463687101000	11.189596870000	3.136176066000	27.491471080000	12.987188530000
3.154516277000	-2.454593478000	11.165830450000	3.154516277000	27.475440270000	12.982325500000
3.172856488000	-2.456624253000	11.158455510000	3.172856488000	27.478893380000	12.976952570000
3.191196699000	-2.460531580000	11.157891100000	3.191196699000	27.475115620000	12.973931080000
3.209536910000	-2.465412720000	11.155380170000	3.209536910000	27.470676340000	12.971510850000
3.227877121000	-2.476717300000	11.150169680000	3.227877121000	27.480063840000	12.956092160000
3.246217331000	-2.477544662000	11.134003890000	3.246217331000	27.482613930000	12.940995580000
3.264557542000	-2.466796322000	11.121813850000	3.264557542000	27.483097260000	12.929755890000
3.282897753000	-2.467921885000	11.124725790000	3.282897753000	27.481120520000	12.929229470000
3.301237964000	-2.463763800000	11.121237130000	3.301237964000	27.477305390000	12.923215940000
3.319578175000	-2.441568120000	11.130684910000	3.319578175000	27.477123170000	12.923317870000
3.337918386000	-2.418201429000	11.133841110000	3.337918386000	27.477765470000	12.925800580000
3.356258597000	-2.409693075000	11.136367920000	3.356258597000	27.477210240000	12.926688490000
3.374598808000	-2.336995746000	11.114450140000	3.374598808000	27.476071980000	12.925010200000
3.392939019000	-2.314329634000	11.098232940000	3.392939019000	27.473742210000	12.925365270000
3.411279230000	-2.297830044000	11.094052550000	3.411279230000	27.473302670000	12.925530150000
