GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	38.817691540000	1.267026305000	0.000000000000	45.238682930000	16.305091860000
0.023668639050	38.820223680000	1.266809640000	0.023668639050	45.238051430000	16.305008820000
0.047337278110	38.819648440000	1.266697084000	0.047337278110	45.238702920000	16.304127700000
0.071005917160	38.820218130000	1.266842893000	0.071005917160	45.238597950000	16.304732010000
0.094674556210	38.820603710000	1.266827190000	0.094674556210	45.238324620000	16.305110840000
0.118343195300	38.819549760000	1.266949848000	0.118343195300	45.237043640000	16.304961810000
0.142011834300	38.821116440000	1.266814112000	0.142011834300	45.237358300000	16.304742640000
0.165680473400	38.819684600000	1.266775944000	0.165680473400	45.236672230000	16.305027140000
0.189349112400	38.821213710000	1.266842765000	0.189349112400	45.238541050000	16.305055850000
0.213017751500	38.820809780000	1.266799452000	0.213017751500	45.238900680000	16.304361280000
0.236686390500	38.820833510000	1.266717864000	0.236686390500	45.238348840000	16.304748010000
0.260355029600	38.819822900000	1.266751161000	0.260355029600	45.237235240000	16.305225400000
0.284023668600	38.821083060000	1.266706694000	0.284023668600	45.238278640000	16.304825520000
0.307692307700	38.820305520000	1.266804884000	0.307692307700	45.237147700000	16.305346280000
0.331360946700	38.820552950000	1.266695330000	0.331360946700	45.238452600000	16.304895140000
0.355029585800	38.820519740000	1.266761153000	0.355029585800	45.238342310000	16.304717110000
0.378698224900	38.820842710000	1.266615710000	0.378698224900	45.237041100000	16.305303450000
0.402366863900	38.820817800000	1.266727527000	0.402366863900	45.238260100000	16.305121960000
0.426035503000	38.820982910000	1.266552992000	0.426035503000	45.237192880000	16.305106220000
0.449704142000	38.821117040000	1.266437067000	0.449704142000	45.238517450000	16.304582500000
0.473372781100	38.821369720000	1.266578015000	0.473372781100	45.236523170000	16.304619140000
0.497041420100	38.821467500000	1.266751883000	0.497041420100	45.237176130000	16.304670340000
0.520710059200	38.822125740000	1.266714951000	0.520710059200	45.238154880000	16.304571400000
0.544378698200	38.822817130000	1.266471279000	0.544378698200	45.236988580000	16.304556010000
0.568047337300	38.822746120000	1.266734899000	0.568047337300	45.239038060000	16.304834420000
0.591715976300	38.822149540000	1.267219669000	0.591715976300	45.238499210000	16.304804440000
0.615384615400	38.821682040000	1.267204489000	0.615384615400	45.237861420000	16.305102610000
0.639053254400	38.820275110000	1.267433548000	0.639053254400	45.237060350000	16.305057760000
0.662721893500	38.820169640000	1.267211910000	0.662721893500	45.237183580000	16.304885840000
0.686390532500	38.819885900000	1.267062861000	0.686390532500	45.238091010000	16.305714610000
0.710059171600	38.819642840000	1.266952963000	0.710059171600	45.237842890000	16.305232400000
0.733727810700	38.820287920000	1.266865495000	0.733727810700	45.237081350000	16.305414950000
0.757396449700	38.819690620000	1.266719260000	0.757396449700	45.237858730000	16.305345980000
0.781065088800	38.820108150000	1.266575152000	0.781065088800	45.237612950000	16.304809130000
0.804733727800	38.820943240000	1.266197206000	0.804733727800	45.237951840000	16.305703760000
0.828402366900	38.820250570000	1.266473824000	0.828402366900	45.237037490000	16.304725590000
0.852071005900	38.820273570000	1.266438574000	0.852071005900	45.237837650000	16.305473710000
0.875739645000	38.822040040000	1.266441763000	0.875739645000	45.238012460000	16.305316800000
0.899408284000	38.821608570000	1.266381764000	0.899408284000	45.238229070000	16.304768530000
0.923076923100	38.820557790000	1.266752781000	0.923076923100	45.237745590000	16.305033020000
0.946745562100	38.821099710000	1.266538325000	0.946745562100	45.236938680000	16.305434270000
0.970414201200	38.821326970000	1.266702361000	0.970414201200	45.237174850000	16.304369250000
0.994082840200	38.821751320000	1.266668314000	0.994082840200	45.237369060000	16.305173220000
1.017751479000	38.822912980000	1.266961450000	1.017751479000	45.236909880000	16.304654890000
1.041420118000	38.822148130000	1.266870005000	1.041420118000	45.236333580000	16.305280670000
1.065088757000	38.822300420000	1.266841432000	1.065088757000	45.237540050000	16.304885790000
1.088757396000	38.822148310000	1.266907914000	1.088757396000	45.235749810000	16.304810870000
1.112426036000	38.821242680000	1.267049687000	1.112426036000	45.236143580000	16.304984020000
1.136094675000	38.822406990000	1.266823755000	1.136094675000	45.237133550000	16.304822970000
