CALbump			CALext		
t	x	y	t	x	y
0.000000000000	20.956301900000	8.202861543000	0.000000000000	4.483691166000	14.419444670000
0.059612518630	20.919455930000	8.199117680000	0.059612518630	4.481562891000	14.417063470000
0.119225037300	20.836565910000	8.204976188000	0.119225037300	4.475271995000	14.417449360000
0.178837555900	20.771522380000	8.205652479000	0.178837555900	4.447155273000	14.417051260000
0.238450074500	20.628837980000	8.208416605000	0.238450074500	4.337771905000	14.415733990000
0.298062593100	20.524894980000	8.210935522000	0.298062593100	4.312867934000	14.417329990000
0.357675111800	20.482891330000	8.212914623000	0.357675111800	4.326463428000	14.418504400000
0.417287630400	20.391570540000	8.223259756000	0.417287630400	4.218977007000	14.418155670000
0.476900149000	20.285918280000	8.225696679000	0.476900149000	4.197206226000	14.418300130000
0.536512667700	20.176629100000	8.212016754000	0.536512667700	4.129507238000	14.417805890000
0.596125186300	20.045551810000	8.222880856000	0.596125186300	3.997422588000	14.420286570000
0.655737704900	19.884316850000	8.254603880000	0.655737704900	3.891474686000	14.422276440000
0.715350223500	19.861349550000	8.267574363000	0.715350223500	3.742298616000	14.420202430000
0.774962742200	19.854326760000	8.268797216000	0.774962742200	3.746112014000	14.420286220000
0.834575260800	19.851466950000	8.274861023000	0.834575260800	3.767512752000	14.420680600000
0.894187779400	19.885013590000	8.269613557000	0.894187779400	3.762490945000	14.419400080000
0.953800298100	19.926723270000	8.279165407000	0.953800298100	3.804080550000	14.419267170000
1.013412817000	19.951630160000	8.273413409000	1.013412817000	3.778430226000	14.418246700000
1.073025335000	19.988395970000	8.273395123000	1.073025335000	3.791046445000	14.417269910000
1.132637854000	20.016596600000	8.272415609000	1.132637854000	3.784457831000	14.416383790000
1.192250373000	20.143509200000	8.272404847000	1.192250373000	3.792365152000	14.416125910000
1.251862891000	20.149785800000	8.268578078000	1.251862891000	3.779088153000	14.417886720000
1.311475410000	20.158240370000	8.267640789000	1.311475410000	3.789171394000	14.416296340000
1.371087928000	20.205501710000	8.266713093000	1.371087928000	3.793590878000	14.416218050000
1.430700447000	20.269123960000	8.263883779000	1.430700447000	3.790540061000	14.416479050000
1.490312966000	20.304677730000	8.269399524000	1.490312966000	3.791509264000	14.416318450000
1.549925484000	20.328603570000	8.265636181000	1.549925484000	3.786539716000	14.416110150000
1.609538003000	20.377813400000	8.260431593000	1.609538003000	3.782338091000	14.415889810000
1.669150522000	20.410549250000	8.250298927000	1.669150522000	3.777730521000	14.416654620000
1.728763040000	20.435068470000	8.238728738000	1.728763040000	3.764211078000	14.416484110000
1.788375559000	20.550587060000	8.225569388000	1.788375559000	3.746703714000	14.416730810000
1.847988077000	20.583383950000	8.210926647000	1.847988077000	3.751544286000	14.416735880000
1.907600596000	20.619523760000	8.202638802000	1.907600596000	3.746438067000	14.416941550000
1.967213115000	20.633006060000	8.191196385000	1.967213115000	3.752208067000	14.417286320000
2.026825633000	20.664977300000	8.189298306000	2.026825633000	3.754896466000	14.417296440000
2.086438152000	20.668492920000	8.188560685000	2.086438152000	3.756949370000	14.417126650000
2.146050671000	20.701673120000	8.190135527000	2.146050671000	3.758067589000	14.416957790000
2.205663189000	20.750169220000	8.193554071000	2.205663189000	3.760453748000	14.416914750000
2.265275708000	20.799905990000	8.193651953000	2.265275708000	3.759636243000	14.418595560000
2.324888227000	20.863913430000	8.192468291000	2.324888227000	3.768851731000	14.416693900000
2.384500745000	20.930193010000	8.190009940000	2.384500745000	3.776934869000	14.418413780000
2.444113264000	20.965815800000	8.181348527000	2.444113264000	3.795387418000	14.416195100000
2.503725782000	20.986969300000	8.176441553000	2.503725782000	3.795588070000	14.415732740000
2.563338301000	20.996284350000	8.172281421000	2.563338301000	3.801610083000	14.415408620000
2.622950820000	21.014035350000	8.165571354000	2.622950820000	3.796215965000	14.414398910000
2.682563338000	21.036070430000	8.167920997000	2.682563338000	3.793894883000	14.413864820000
2.742175857000	21.070650290000	8.172909011000	2.742175857000	3.790744494000	14.413914560000
2.801788376000	21.077801370000	8.172037310000	2.801788376000	3.791113866000	14.413718820000
2.861400894000	21.094366320000	8.171743699000	2.861400894000	3.789778645000	14.413340170000
2.921013413000	21.134405200000	8.166872973000	2.921013413000	3.791341290000	14.412657620000
2.980625931000	21.197431100000	8.166562130000	2.980625931000	3.791005613000	14.411969510000
3.040238450000	21.229703760000	8.167321843000	3.040238450000	3.793683583000	14.411341740000
3.099850969000	21.268991830000	8.165259354000	3.099850969000	3.818608160000	14.410885260000
3.159463487000	21.328882520000	8.166072583000	3.159463487000	3.845263616000	14.410848580000
3.219076006000	21.322441930000	8.164547775000	3.219076006000	3.855647397000	14.415018520000
3.278688525000	21.310236650000	8.171764437000	3.278688525000	3.875640642000	14.410259700000
3.338301043000	21.306227910000	8.172736408000	3.338301043000	3.870691889000	14.410882580000
3.397913562000	21.292051310000	8.177595849000	3.397913562000	3.878033408000	14.410827880000
3.457526080000	21.300903740000	8.180335324000	3.457526080000	3.892776076000	14.409614780000
3.517138599000	21.303275820000	8.185545793000	3.517138599000	3.906437125000	14.408981930000
3.576751118000	21.308931520000	8.184944555000	3.576751118000	3.908870382000	14.409303650000
3.636363636000	21.321374510000	8.186036586000	3.636363636000	3.936941367000	14.409806180000
3.695976155000	21.317482820000	8.189028347000	3.695976155000	3.962350648000	14.410177050000
3.755588674000	21.316521280000	8.188022572000	3.755588674000	3.959563891000	14.410719740000
3.815201192000	21.313498780000	8.185609253000	3.815201192000	3.958869374000	14.411006770000
3.874813711000	21.309551400000	8.181025395000	3.874813711000	3.960595848000	14.411051550000
3.934426230000	21.307629890000	8.180293932000	3.934426230000	3.955079184000	14.411953350000
3.994038748000	21.308930810000	8.181445306000	3.994038748000	3.962235244000	14.412008540000
4.053651267000	21.311451510000	8.178213890000	4.053651267000	3.956155888000	14.412110210000
4.113263785000	21.312150430000	8.179920656000	4.113263785000	3.960017508000	14.412601670000
4.172876304000	21.311499920000	8.181856480000	4.172876304000	3.961666598000	14.412800790000
4.232488823000	21.305476570000	8.185524211000	4.232488823000	3.961948783000	14.413170120000
4.292101341000	21.280768890000	8.189277418000	4.292101341000	3.955704015000	14.413420630000
4.351713860000	21.260691950000	8.187160260000	4.351713860000	3.955855616000	14.414033250000
4.411326379000	21.227293790000	8.190805718000	4.411326379000	3.956659454000	14.413833750000
4.470938897000	21.242838720000	8.198666291000	4.470938897000	3.955024887000	14.413973710000
4.530551416000	21.224131370000	8.205953243000	4.530551416000	3.960150413000	14.414290730000
4.590163934000	21.164882490000	8.199671512000	4.590163934000	3.954071924000	14.414354190000
4.649776453000	21.124695160000	8.199815304000	4.649776453000	3.965644956000	14.414781480000
4.709388972000	21.061492170000	8.210677606000	4.709388972000	3.957910435000	14.415074000000
4.769001490000	21.055183150000	8.223674655000	4.769001490000	3.952117810000	14.415249150000
4.828614009000	21.058052630000	8.233306444000	4.828614009000	3.952054717000	14.414881780000
4.888226528000	21.050504140000	8.238873923000	4.888226528000	3.951835265000	14.415043610000
4.947839046000	21.018589130000	8.243964792000	4.947839046000	3.946548825000	14.415062230000
5.007451565000	20.979782700000	8.246175916000	5.007451565000	3.948912975000	14.415571740000
5.067064083000	20.941621650000	8.247176591000	5.067064083000	3.937688366000	14.417888840000
5.126676602000	20.919614570000	8.247233656000	5.126676602000	3.935757219000	14.414849290000
