SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	10.046433660000	12.069093350000	0.000000000000	25.119362850000	14.098142930000
0.018431820700	10.049712180000	12.068594530000	0.018431820700	25.117657710000	14.097188410000
0.036863641390	10.049502040000	12.067610580000	0.036863641390	25.118596450000	14.097254920000
0.055295462090	10.047466930000	12.068178540000	0.055295462090	25.119322510000	14.097601980000
0.073727282780	10.042393150000	12.069148190000	0.073727282780	25.119158230000	14.096992480000
0.092159103480	10.044125560000	12.068959690000	0.092159103480	25.118684780000	14.097586310000
0.110590924200	10.046971790000	12.068172520000	0.110590924200	25.117988860000	14.097164250000
0.129022744900	10.048117610000	12.068388510000	0.129022744900	25.117875690000	14.097287800000
0.147454565600	10.046030120000	12.068856550000	0.147454565600	25.118055150000	14.097231080000
0.165886386300	10.046075710000	12.069260120000	0.165886386300	25.118254920000	14.097376100000
0.184318207000	10.050689670000	12.068731600000	0.184318207000	25.119097940000	14.097454560000
0.202750027600	10.053130880000	12.068621590000	0.202750027600	25.118448400000	14.097235060000
0.221181848300	10.050064750000	12.070133900000	0.221181848300	25.118479750000	14.097193110000
0.239613669000	10.046668060000	12.070262550000	0.239613669000	25.117965990000	14.097249080000
0.258045489700	10.049386980000	12.068716560000	0.258045489700	25.117978700000	14.096924690000
0.276477310400	10.051966000000	12.067527310000	0.276477310400	25.117324930000	14.096720220000
0.294909131100	10.046570340000	12.068842710000	0.294909131100	25.117433580000	14.097159240000
0.313340951800	10.044297100000	12.069594020000	0.313340951800	25.118175100000	14.097346410000
0.331772772500	10.044421920000	12.069802930000	0.331772772500	25.119458440000	14.097256730000
0.350204593200	10.047729970000	12.068899520000	0.350204593200	25.118548730000	14.097130630000
0.368636413900	10.044157180000	12.069063240000	0.368636413900	25.119096090000	14.097471850000
0.387068234600	10.038371670000	12.069890030000	0.387068234600	25.119503510000	14.097325510000
0.405500055300	10.038921510000	12.069582150000	0.405500055300	25.118696750000	14.097047350000
0.423931876000	10.037632620000	12.068907380000	0.423931876000	25.118460770000	14.097125140000
0.442363696700	10.038835360000	12.068053420000	0.442363696700	25.119180500000	14.097182040000
0.460795517400	10.035812060000	12.068601410000	0.460795517400	25.118712940000	14.097282810000
0.479227338100	10.036900190000	12.068925350000	0.479227338100	25.118468790000	14.097252590000
0.497659158800	10.037001150000	12.068639390000	0.497659158800	25.118901160000	14.097300880000
0.516090979500	10.042965440000	12.067332340000	0.516090979500	25.118642830000	14.097317030000
0.534522800200	10.040451860000	12.068625280000	0.534522800200	25.118815700000	14.097426460000
0.552954620900	10.036225480000	12.069771770000	0.552954620900	25.120465160000	14.097269720000
0.571386441600	10.034510600000	12.069435140000	0.571386441600	25.118013940000	14.097184520000
0.589818262200	10.034683520000	12.068735560000	0.589818262200	25.118580520000	14.097513680000
0.608250082900	10.032244180000	12.069009400000	0.608250082900	25.118783810000	14.097142030000
0.626681903600	10.029733650000	12.070279350000	0.626681903600	25.119409000000	14.096931990000
0.645113724300	10.031166860000	12.070375740000	0.645113724300	25.119034270000	14.097157030000
0.663545545000	10.035254980000	12.069116870000	0.663545545000	25.118935130000	14.097593300000
0.681977365700	10.039008830000	12.068633940000	0.681977365700	25.118232270000	14.097289320000
0.700409186400	10.039167250000	12.070622650000	0.700409186400	25.118616650000	14.097242440000
0.718841007100	10.041315660000	12.071128070000	0.718841007100	25.119719870000	14.096922660000
0.737272827800	10.042557860000	12.071537650000	0.737272827800	25.121462800000	14.097039080000
0.755704648500	10.046664870000	12.069063880000	0.755704648500	25.117993010000	14.097333680000
0.774136469200	10.044350740000	12.072095040000	0.774136469200	25.119438700000	14.096646580000
0.792568289900	10.045007560000	12.072187870000	0.792568289900	25.120977530000	14.096583360000
0.811000110600	10.044367840000	12.070478890000	0.811000110600	25.120037090000	14.096568400000
0.829431931300	10.051004900000	12.070790490000	0.829431931300	25.118695300000	14.096940660000
0.847863752000	10.052548180000	12.072231900000	0.847863752000	25.118433000000	14.096622310000
0.866295572700	10.051406770000	12.071299220000	0.866295572700	25.118710940000	14.096748300000
0.884727393400	10.045727820000	12.070401040000	0.884727393400	25.119295380000	14.096382660000
0.903159214100	10.044088560000	12.070645830000	0.903159214100	25.118474770000	14.096874210000
0.921591034800	10.046108020000	12.073501590000	0.921591034800	25.118914980000	14.096590920000
0.940022855500	10.043887170000	12.075759380000	0.940022855500	25.117222660000	14.096387850000
