GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	41.363408270000	0.554659622500	0.000000000000	47.322937290000	9.415806626000
0.018330797570	41.362417450000	0.554696068800	0.018330797570	47.323258390000	9.414848353000
0.036661595150	41.363661960000	0.554451588800	0.036661595150	47.323976420000	9.414380125000
0.054992392720	41.362893220000	0.554921966900	0.054992392720	47.323000990000	9.413735206000
0.073323190290	41.363031990000	0.555071398100	0.073323190290	47.323232480000	9.414326737000
0.091653987870	41.363138520000	0.555017244600	0.091653987870	47.324429100000	9.414275451000
0.109984785400	41.362754450000	0.555218127400	0.109984785400	47.324007780000	9.414240075000
0.128315583000	41.361132900000	0.555613097500	0.128315583000	47.322679070000	9.415583849000
0.146646380600	41.361682440000	0.555698473200	0.146646380600	47.324698330000	9.415063399000
0.164977178200	41.360992800000	0.555776927500	0.164977178200	47.323508910000	9.415491109000
0.183307975700	41.361723000000	0.555460801900	0.183307975700	47.323155070000	9.415283837000
0.201638773300	41.362070970000	0.555178290100	0.201638773300	47.323436000000	9.414919861000
0.219969570900	41.362698330000	0.555349974100	0.219969570900	47.323156590000	9.414325930000
0.238300368400	41.361626960000	0.555634954200	0.238300368400	47.322865810000	9.415879870000
0.256631166000	41.361296840000	0.555878279400	0.256631166000	47.322973580000	9.414628132000
0.274961963600	41.362798390000	0.555034499000	0.274961963600	47.323082500000	9.414599235000
0.293292761200	41.363093380000	0.555013756700	0.293292761200	47.323777260000	9.414333485000
0.311623558700	41.363074200000	0.555154498000	0.311623558700	47.322737590000	9.415545277000
0.329954356300	41.362866980000	0.555125241700	0.329954356300	47.323540520000	9.414639051000
0.348285153900	41.363182730000	0.554990161400	0.348285153900	47.322815140000	9.415097132000
0.366615951500	41.362090970000	0.555347831200	0.366615951500	47.323143870000	9.415074798000
0.384946749000	41.362779520000	0.555194874100	0.384946749000	47.322232320000	9.414716070000
0.403277546600	41.363365870000	0.554990402700	0.403277546600	47.322423830000	9.414551841000
0.421608344200	41.362081920000	0.555274864700	0.421608344200	47.323499470000	9.415080174000
0.439939141800	41.362468670000	0.555285366700	0.439939141800	47.323421800000	9.414058455000
0.458269939300	41.362641660000	0.555015974700	0.458269939300	47.322244300000	9.415556910000
0.476600736900	41.363047810000	0.555202353400	0.476600736900	47.322157760000	9.415217647000
0.494931534500	41.362249950000	0.555150128400	0.494931534500	47.322094000000	9.415501431000
0.513262332000	41.362460720000	0.555328671600	0.513262332000	47.322221330000	9.414416126000
0.531593129600	41.362563150000	0.554976674400	0.531593129600	47.323346490000	9.414786158000
0.549923927200	41.362180750000	0.555148998300	0.549923927200	47.322614510000	9.415158731000
0.568254724800	41.363361180000	0.554812602400	0.568254724800	47.323064780000	9.414615779000
0.586585522300	41.362815690000	0.555301674700	0.586585522300	47.321003200000	9.414652963000
0.604916319900	41.363464580000	0.554878101300	0.604916319900	47.323009850000	9.414060262000
0.623247117500	41.362672370000	0.555039189100	0.623247117500	47.322731570000	9.413465039000
0.641577915100	41.363697580000	0.554822428500	0.641577915100	47.323197050000	9.414561919000
0.659908712600	41.362874090000	0.555111013300	0.659908712600	47.322292180000	9.414889910000
0.678239510200	41.362787110000	0.555182459100	0.678239510200	47.322851430000	9.414607172000
0.696570307800	41.363116620000	0.555104436300	0.696570307800	47.321167120000	9.415069307000
0.714901105300	41.362668340000	0.555100777500	0.714901105300	47.321815860000	9.414628491000
0.733231902900	41.361710410000	0.555824885400	0.733231902900	47.322346480000	9.415349609000
0.751562700500	41.362011850000	0.555579363800	0.751562700500	47.322723600000	9.415193618000
0.769893498100	41.360902810000	0.556183050300	0.769893498100	47.322174780000	9.415129260000
0.788224295600	41.360743750000	0.556147498200	0.788224295600	47.322756940000	9.415031500000
