CALbump			CALext		
t	x	y	t	x	y
0	 19.09147076000 	 4.16336592200 	0	-9.112977305	14.23090101
 0.02344171218 	 19.09560604000 	 4.16257069000 	0.023441712	-9.11498626	14.23010022
 0.04688342437 	 19.09714098000 	 4.16204510600 	0.046883424	-9.11528418	14.22897006
 0.07032513655 	 19.10606169000 	 4.16288625100 	0.070325137	-9.113019877	14.22990834
 0.09376684873 	 19.10623213000 	 4.16288761800 	0.093766849	-9.114396054	14.23013774
 0.11720856090 	 19.11698639000 	 4.16257646600 	0.117208561	-9.113537212	14.23032466
 0.14065027310 	 19.12512945000 	 4.16214009200 	0.140650273	-9.113935016	14.22959584
 0.16409198530 	 19.12244487000 	 4.15889210500 	0.164091985	-9.113948731	14.23008871
 0.18753369750 	 19.11693457000 	 4.15894861400 	0.187533698	-9.115438008	14.22999887
 0.21097540960 	 19.11566484000 	 4.15883990200 	0.21097541	-9.115407803	14.22947448
 0.23441712180 	 19.11562187000 	 4.15820972900 	0.234417122	-9.11432423	14.23017569
 0.25785883400 	 19.10888421000 	 4.15908639500 	0.257858834	-9.11412866	14.22969899
 0.28130054620 	 19.11084347000 	 4.15947548500 	0.281300546	-9.114188095	14.2302347
 0.30474225840 	 19.11221224000 	 4.15986025700 	0.304742258	-9.112831799	14.22990471
 0.32818397060 	 19.11600623000 	 4.15907093600 	0.328183971	-9.115441149	14.22920532
 0.35162568270 	 19.11353465000 	 4.15899963000 	0.351625683	-9.11611783	14.22944372
 0.37506739490 	 19.11413803000 	 4.15906202300 	0.375067395	-9.119299204	14.22916833
 0.39850910710 	 19.11541322000 	 4.15820574600 	0.398509107	-9.116564305	14.22951405
 0.42195081930 	 19.11517014000 	 4.15854223200 	0.421950819	-9.114409834	14.22999663
 0.44539253150 	 19.11215597000 	 4.15949084400 	0.445392532	-9.117357381	14.229283
 0.46883424370 	 19.10448912000 	 4.15965843900 	0.468834244	-9.114662213	14.22968126
 0.49227595580 	 19.10194457000 	 4.15781962600 	0.492275956	-9.116049011	14.23011833
 0.51571766800 	 19.09934678000 	 4.15695173400 	0.515717668	-9.115821498	14.23018182
 0.53915938020 	 19.09747161000 	 4.15699256300 	0.53915938	-9.116139878	14.22976353
 0.56260109240 	 19.09220876000 	 4.15589851500 	0.562601092	-9.116097121	14.23002698
 0.58604280460 	 19.08891105000 	 4.15585562000 	0.586042805	-9.114072182	14.22971103
 0.60948451670 	 19.08581759000 	 4.14815088300 	0.609484517	-9.114202702	14.23002857
 0.63292622890 	 19.08248547000 	 4.14830952800 	0.632926229	-9.11333902	14.23250346
 0.65636794110 	 19.07964142000 	 4.15002299900 	0.656367941	-9.11594229	14.23162624
 0.67980965330 	 19.04892182000 	 4.14896779600 	0.679809653	-9.114749155	14.23261255
 0.70325136550 	 18.99127912000 	 4.15063229800 	0.703251366	-9.11872558	14.23159972
 0.72669307770 	 18.98072765000 	 4.15843175900 	0.726693078	-9.111326575	14.23206482
 0.75013478980 	 18.94949970000 	 4.15214405700 	0.75013479	-9.114208842	14.23086394
 0.77357650200 	 18.93993449000 	 4.15353945900 	0.773576502	-9.112948878	14.23250395
 0.79701821420 	 18.92377472000 	 4.15784089400 	0.797018214	-9.110246322	14.23149323
 0.82045992640 	 18.91079637000 	 4.16008577600 	0.820459926	-9.112254127	14.23150644
 0.84390163860 	 18.87559858000 	 4.16079895500 	0.843901639	-9.115771897	14.23067018
 0.86734335080 	 18.83037588000 	 4.16598806700 	0.867343351	-9.110994135	14.23203464
 0.89078506290 	 18.80092832000 	 4.16780945000 	0.890785063	-9.099206237	14.23381678
 0.91422677510 	 18.72038955000 	 4.17889500700 	0.914226775	-9.095521333	14.23161111
 0.93766848730 	 18.65522822000 	 4.22535853700 	0.937668487	-9.101301035	14.23223906
 0.96111019950 	 18.61051955000 	 4.24407654100 	0.9611102	-9.105772711	14.2320578
 0.98455191170 	 18.57304571000 	 4.25692007500 	0.984551912	-9.106965809	14.23131929
 1.00799362400 	 18.54839801000 	 4.26243467500 	1.007993624	-9.10814524	14.23113852
 1.03143533600 	 18.60901716000 	 4.28454892300 	1.031435336	-9.108290953	14.22974872
 1.05487704800 	 18.64674255000 	 4.30154828300 	1.054877048	-9.103731693	14.22962767
 1.07831876000 	 18.65589575000 	 4.31728139100 	1.07831876	-9.102924536	14.22759474
 1.10176047300 	 18.65049401000 	 4.32703948200 	1.101760473	-9.098765424	14.22588736
 1.12520218500 	 18.66605144000 	 4.34643324900 	1.125202185	-9.095749141	14.22622593
 1.14864389700 	 18.72177476000 	 4.36385408300 	1.148643897	-9.088795124	14.22582123
 1.17208560900 	 18.69812045000 	 4.38471237300 	1.172085609	-9.086458203	14.22541861
 1.19552732100 	 18.68589611000 	 4.39368639800 	1.195527321	-9.08326056	14.22443968
 1.21896903300 	 18.63535529000 	 4.40759522300 	1.218969033	-9.088134044	14.2222693
 1.24241074600 	 18.60589379000 	 4.41842059700 	1.242410746	-9.084999103	14.22340218
