SOLend			SOLext		
t	x	y	t	x	y
0.00000000000000	8.81169508800000	7.04935607000000	0.00000000000000	-14.94980847000000	14.71319280000000
0.05961251863000	8.80429603000000	7.05160194400000	0.05961251863000	-14.95981204000000	14.71297914000000
0.11922503730000	8.77821865800000	7.05089017400000	0.11922503730000	-14.98242728000000	14.71328230000000
0.17883755590000	8.74846367800000	7.05338095900000	0.17883755590000	-15.06360250000000	14.70977790000000
0.23845007450000	8.75819061600000	7.05380599300000	0.23845007450000	-15.09078915000000	14.71199703000000
0.29806259310000	8.72400501600000	7.05748529900000	0.29806259310000	-15.11038856000000	14.71267981000000
0.35767511180000	8.71548863900000	7.05511579000000	0.35767511180000	-15.13169215000000	14.71311915000000
0.41728763040000	8.71727350400000	7.05302497000000	0.41728763040000	-15.18832798000000	14.71201273000000
0.47690014900000	8.73128044800000	7.05110410400000	0.47690014900000	-15.22553492000000	14.71371692000000
0.53651266770000	8.71475404900000	7.05283289300000	0.53651266770000	-15.24975500000000	14.71593854000000
0.59612518630000	8.69921420600000	7.05872413800000	0.59612518630000	-15.26479238000000	14.71663404000000
0.65573770490000	8.71623922900000	7.05358843300000	0.65573770490000	-15.29295765000000	14.71232801000000
0.71535022350000	8.73525742600000	7.05238099700000	0.71535022350000	-15.33357000000000	14.71588319000000
0.77496274220000	8.73332016300000	7.05322076900000	0.77496274220000	-15.36500269000000	14.71387469000000
0.83457526080000	8.73891582800000	7.05307691000000	0.83457526080000	-15.38976290000000	14.71515289000000
0.89418777940000	8.73232886300000	7.05526921100000	0.89418777940000	-15.40652884000000	14.71565043000000
0.95380029810000	8.72883926200000	7.06108979100000	0.95380029810000	-15.42695526000000	14.71921506000000
1.01341281700000	8.73134297400000	7.06925247400000	1.01341281700000	-15.43983800000000	14.71750577000000
1.07302533500000	8.73846675200000	7.06716966600000	1.07302533500000	-15.47856675000000	14.71941947000000
1.13263785400000	8.72158953700000	7.07668156100000	1.13263785400000	-15.51731934000000	14.71736151000000
1.19225037300000	8.71627515000000	7.07948802100000	1.19225037300000	-15.54042638000000	14.71818640000000
1.25186289100000	8.74019117100000	7.09650094600000	1.25186289100000	-15.56141409000000	14.72020897000000
1.31147541000000	8.74276914200000	7.10323490900000	1.31147541000000	-15.57101982000000	14.72208513000000
1.37108792800000	8.76270683700000	7.11639794100000	1.37108792800000	-15.60216987000000	14.72322401000000
1.43070044700000	8.74536507200000	7.11796524700000	1.43070044700000	-15.63860568000000	14.72590912000000
1.49031296600000	8.74890879900000	7.11887627500000	1.49031296600000	-15.65661397000000	14.72985499000000
1.54992548400000	8.77312576700000	7.12008854000000	1.54992548400000	-15.68480411000000	14.72276364000000
1.60953800300000	8.78018485600000	7.12534010600000	1.60953800300000	-15.70599094000000	14.72560751000000
1.66915052200000	8.81747003200000	7.12374297400000	1.66915052200000	-15.72480424000000	14.73293705000000
1.72876304000000	8.85482481300000	7.12397909700000	1.72876304000000	-15.74549608000000	14.73237258000000
1.78837555900000	8.87935891900000	7.12506290200000	1.78837555900000	-15.76400903000000	14.73483140000000
1.84798807700000	8.86676952500000	7.12968853300000	1.84798807700000	-15.78096392000000	14.73829354000000
1.90760059600000	8.87777103300000	7.12973158900000	1.90760059600000	-15.80429558000000	14.73865395000000
1.96721311500000	8.90096372400000	7.12821868700000	1.96721311500000	-15.81829955000000	14.73153590000000
2.02682563300000	8.92475927600000	7.14100235500000	2.02682563300000	-15.84917344000000	14.72873528000000
2.08643815200000	8.94071564400000	7.13378695900000	2.08643815200000	-15.85124385000000	14.72619466000000
2.14605067100000	8.95037719200000	7.13434178000000	2.14605067100000	-15.86510087000000	14.72508765000000
2.20566318900000	8.97009582800000	7.13656564900000	2.20566318900000	-15.88495925000000	14.72876505000000
2.26527570800000	8.99222928600000	7.14067249500000	2.26527570800000	-15.91218505000000	14.72747464000000
2.32488822700000	8.98106584200000	7.13775822300000	2.32488822700000	-15.93718358000000	14.73107191000000
2.38450074500000	8.97661402700000	7.13465685700000	2.38450074500000	-15.97714005000000	14.72583861000000
2.44411326400000	8.98507409300000	7.12782198300000	2.44411326400000	-15.99379505000000	14.72675210000000
2.50372578200000	8.99007540600000	7.13113294900000	2.50372578200000	-16.00261594000000	14.72822879000000
2.56333830100000	8.99075906400000	7.12936606700000	2.56333830100000	-16.01844247000000	14.73248490000000
2.62295082000000	9.01566488800000	7.13464006000000	2.62295082000000	-16.02703363000000	14.73637547000000
2.68256333800000	9.02506903400000	7.14157570500000	2.68256333800000	-16.04369643000000	14.73007253000000
2.74217585700000	8.97985794200000	7.13814055200000	2.74217585700000	-16.07003531000000	14.73048501000000
2.80178837600000	8.97880091000000	7.13926458700000	2.80178837600000	-16.09162330000000	14.73339188000000
2.86140089400000	8.97594453000000	7.14200129000000	2.86140089400000	-16.10008255000000	14.73454342000000
2.92101341300000	8.95979375400000	7.15391552500000	2.92101341300000	-16.12800188000000	14.72778799000000
2.98062593100000	8.95989196100000	7.16755716700000	2.98062593100000	-16.15879042000000	14.74250307000000
3.04023845000000	8.96373136200000	7.15794558300000	3.04023845000000	-16.19450084000000	14.72799522000000
3.09985096900000	8.93340193200000	7.17214427600000	3.09985096900000	-16.23085001000000	14.72199014000000
