SOLendBEST			SOLext		
t	x	y	t	x	y
1.54992548400000	16.52643098000000	12.29096538000000	1.54992548400000	-9.17401362100000	16.68135165000000
1.60953800300000	16.38356064000000	12.28153067000000	1.60953800300000	-9.17550993500000	16.68124246000000
1.66915052200000	16.29582715000000	12.28096347000000	1.66915052200000	-9.17556586300000	16.68116138000000
1.72876304000000	16.24408035000000	12.28267482000000	1.72876304000000	-9.17417770000000	16.68077904000000
1.78837555900000	16.16809664000000	12.28281029000000	1.78837555900000	-9.17108842800000	16.68082207000000
1.84798807700000	16.00780506000000	12.28454110000000	1.84798807700000	-9.17140455000000	16.68125613000000
1.90760059600000	15.93840859000000	12.28922643000000	1.90760059600000	-9.16848656600000	16.68078402000000
1.96721311500000	15.83926342000000	12.28371738000000	1.96721311500000	-9.16663179800000	16.68049180000000
2.02682563300000	15.70428991000000	12.28029820000000	2.02682563300000	-9.16619243900000	16.68041417000000
2.08643815200000	15.62623123000000	12.28077472000000	2.08643815200000	-9.16583616400000	16.68050474000000
2.14605067100000	15.58277991000000	12.28180825000000	2.14605067100000	-9.16632609900000	16.68025717000000
2.20566318900000	15.48733471000000	12.29033855000000	2.20566318900000	-9.17048470200000	16.68009023000000
2.26527570800000	15.38986443000000	12.29538675000000	2.26527570800000	-9.17006138000000	16.68006833000000
2.32488822700000	15.35775539000000	12.28492747000000	2.32488822700000	-9.16679888000000	16.67980701000000
2.38450074500000	15.26494519000000	12.29540359000000	2.38450074500000	-9.16603690700000	16.68012684000000
2.44411326400000	15.19306772000000	12.29005064000000	2.44411326400000	-9.16582622400000	16.68021411000000
2.50372578200000	15.07705898000000	12.28682972000000	2.50372578200000	-9.16612970800000	16.67991641000000
2.56333830100000	14.90786931000000	12.28902456000000	2.56333830100000	-9.16711953400000	16.67948856000000
2.62295082000000	14.81585059000000	12.29668620000000	2.62295082000000	-9.16543954800000	16.68042059000000
2.68256333800000	14.70927574000000	12.29618208000000	2.68256333800000	-9.16490814400000	16.67984889000000
2.74217585700000	14.63669606000000	12.29322137000000	2.74217585700000	-9.16412362500000	16.67953714000000
2.80178837600000	14.56021681000000	12.29311249000000	2.80178837600000	-9.16078611800000	16.67955813000000
2.86140089400000	14.46649924000000	12.29300102000000	2.86140089400000	-9.16088993700000	16.67969026000000
2.92101341300000	14.38040408000000	12.29614385000000	2.92101341300000	-9.16064945800000	16.67929484000000
2.98062593100000	14.27843137000000	12.30482634000000	2.98062593100000	-9.16171855500000	16.67989860000000
3.04023845000000	14.19410812000000	12.31189439000000	3.04023845000000	-9.16439498800000	16.68018913000000
3.09985096900000	14.04044221000000	12.30266259000000	3.09985096900000	-9.16294998800000	16.68010011000000
3.15946348700000	13.91744221000000	12.29311266000000	3.15946348700000	-9.16484673100000	16.68008776000000
3.21907600600000	13.86007030000000	12.29340398000000	3.21907600600000	-9.16366206300000	16.67979713000000
3.27868852500000	13.72200169000000	12.28614774000000	3.27868852500000	-9.16387407200000	16.67983937000000
3.33830104300000	13.67434029000000	12.28947802000000	3.33830104300000	-9.16048505100000	16.67942262000000
3.39791356200000	13.67907321000000	12.28403536000000	3.39791356200000	-9.15282275100000	16.67845227000000
3.45752608000000	13.55764709000000	12.28214356000000	3.45752608000000	-9.15911435500000	16.67970254000000
3.51713859900000	13.53628583000000	12.27176591000000	3.51713859900000	-9.16013830600000	16.67982606000000
3.57675111800000	13.51438340000000	12.27363416000000	3.57675111800000	-9.16484696900000	16.68065003000000
3.63636363600000	13.45753488000000	12.28296801000000	3.63636363600000	-9.16711838400000	16.68086739000000
3.69597615500000	13.43088476000000	12.28908854000000	3.69597615500000	-9.16923052600000	16.68132702000000
3.75558867400000	13.42525575000000	12.28629881000000	3.75558867400000	-9.16836207600000	16.68138318000000
3.81520119200000	13.43318484000000	12.28628647000000	3.81520119200000	-9.16937383300000	16.68172546000000
3.87481371100000	13.46249150000000	12.28498967000000	3.87481371100000	-9.16946308400000	16.68164168000000
3.93442623000000	13.48479165000000	12.28695292000000	3.93442623000000	-9.16832061400000	16.68116093000000
3.99403874800000	13.50223862000000	12.28694687000000	3.99403874800000	-9.16810661200000	16.68046731000000
4.05365126700000	13.59889166000000	12.29436841000000	4.05365126700000	-9.16603941700000	16.67988198000000
4.11326378500000	13.61458124000000	12.29932459000000	4.11326378500000	-9.16648541100000	16.67973248000000
4.17287630400000	13.61063979000000	12.30961829000000	4.17287630400000	-9.16806560300000	16.68037900000000
4.23248882300000	13.60997876000000	12.30028464000000	4.23248882300000	-9.16851307600000	16.68056902000000
4.29210134100000	13.60805178000000	12.29247340000000	4.29210134100000	-9.16886844000000	16.68093661000000
4.35171386000000	13.61152293000000	12.29088643000000	4.35171386000000	-9.16941563500000	16.68060287000000
4.41132637900000	13.60630203000000	12.29614588000000	4.41132637900000	-9.17033304800000	16.68087578000000
4.47093889700000	13.62218184000000	12.30047212000000	4.47093889700000	-9.17014039400000	16.68112171000000
4.53055141600000	13.64204926000000	12.30133219000000	4.53055141600000	-9.17085930400000	16.68135938000000
4.59016393400000	13.61881200000000	12.29789030000000	4.59016393400000	-9.17278063400000	16.68110519000000
4.64977645300000	13.65677262000000	12.29504362000000	4.64977645300000	-9.17293991100000	16.68094477000000
4.70938897200000	13.76485112000000	12.30227403000000	4.70938897200000	-9.17249385300000	16.68117670000000
4.76900149000000	13.90229767000000	12.31222595000000	4.76900149000000	-9.17414327600000	16.68105414000000
4.82861400900000	14.08405167000000	12.32204250000000	4.82861400900000	-9.17207954900000	16.68129305000000
4.88822652800000	14.18656685000000	12.32641421000000	4.88822652800000	-9.17401691800000	16.68152582000000
4.94783904600000	14.27387579000000	12.31907286000000	4.94783904600000	-9.17148863500000	16.68091774000000
5.00745156500000	14.39756614000000	12.34934552000000	5.00745156500000	-9.17382955100000	16.68149496000000
5.06706408300000	14.47554063000000	12.38591045000000	5.06706408300000	-9.17263747100000	16.68115605000000
5.12667660200000	14.56936750000000	12.41493943000000	5.12667660200000	-9.17516121500000	16.68139642000000
5.18628912100000	14.63458138000000	12.44129319000000	5.18628912100000	-9.17385808000000	16.68079188000000
5.24590163900000	14.73508075000000	12.45252381000000	5.24590163900000	-9.17491411400000	16.68036784000000
5.30551415800000	14.86007969000000	12.46211687000000	5.30551415800000	-9.17405688600000	16.68092461000000
5.36512667700000	14.86796965000000	12.45389928000000	5.36512667700000	-9.17744241800000	16.68019374000000
5.42473919500000	14.85957047000000	12.45770147000000	5.42473919500000	-9.18121862100000	16.67985789000000
5.48435171400000	14.93260806000000	12.45863958000000	5.48435171400000	-9.18195509000000	16.68015009000000
5.54396423200000	15.03763814000000	12.45096016000000	5.54396423200000	-9.18359725000000	16.67999656000000
5.60357675100000	15.05021324000000	12.43442741000000	5.60357675100000	-9.18748966900000	16.67968231000000
5.66318927000000	15.13296826000000	12.43885513000000	5.66318927000000	-9.18745623600000	16.67902785000000
5.72280178800000	15.10847200000000	12.44382313000000	5.72280178800000	-9.18842760500000	16.67970915000000
5.78241430700000	15.14618697000000	12.43986312000000	5.78241430700000	-9.19050509700000	16.67943254000000
5.84202682600000	15.16522424000000	12.45567539000000	5.84202682600000	-9.19342791900000	16.68003440000000
5.90163934400000	15.30697868000000	12.42604115000000	5.90163934400000	-9.19166231400000	16.67938722000000
5.96125186300000	15.29375540000000	12.37380975000000	5.96125186300000	-9.18904722700000	16.67837296000000
6.02086438200000	15.32479797000000	12.39312108000000	6.02086438200000	-9.18514552700000	16.67878085000000
6.08047690000000	15.53930653000000	12.41917111000000	6.08047690000000	-9.18081077900000	16.67953317000000
6.14008941900000	15.53102242000000	12.38712100000000	6.14008941900000	-9.18506783100000	16.67986954000000
6.19970193700000	15.57769021000000	12.36706158000000	6.19970193700000	-9.19098489100000	16.67984723000000
6.25931445600000	15.66259383000000	12.34923837000000	6.25931445600000	-9.20184392600000	16.67976383000000
6.31892697500000	15.75250250000000	12.35488972000000	6.31892697500000	-9.20707404500000	16.68114473000000
6.37853949300000	15.81285209000000	12.36151937000000	6.37853949300000	-9.21156433000000	16.68158736000000
6.43815201200000	15.80326800000000	12.36364507000000	6.43815201200000	-9.27230610300000	16.68153167000000
6.49776453100000	15.87158003000000	12.36408061000000	6.49776453100000	-9.29591304800000	16.68127734000000
6.55737704900000	16.03035809000000	12.41791572000000	6.55737704900000	-9.32370715000000	16.68029135000000
6.61698956800000	16.10348529000000	12.44480371000000	6.61698956800000	-9.33989490500000	16.67822884000000
6.67660208600000	16.16892049000000	12.48588797000000	6.67660208600000	-9.35995942400000	16.67733238000000
6.73621460500000	16.26709405000000	12.50826187000000	6.73621460500000	-9.40846048200000	16.67797985000000
6.79582712400000	16.37197359000000	12.53128183000000	6.79582712400000	-9.42021324300000	16.67795637000000
6.85543964200000	16.51297999000000	12.57140969000000	6.85543964200000	-9.45195957800000	16.67833965000000
6.91505216100000	16.55329172000000	12.58426979000000	6.91505216100000	-9.49579987800000	16.67819549000000
6.97466468000000	16.61638975000000	12.58837735000000	6.97466468000000	-9.52404670200000	16.67764469000000
7.03427719800000	16.72193842000000	12.59104166000000	7.03427719800000	-9.56659282000000	16.67766923000000
7.09388971700000	16.81471522000000	12.60718809000000	7.09388971700000	-9.57855234200000	16.67802899000000
7.15350223500000	16.84870889000000	12.60330473000000	7.15350223500000	-9.62214382000000	16.67828685000000
7.21311475400000	16.90941341000000	12.59369377000000	7.21311475400000	-9.66634026600000	16.68060264000000
7.27272727300000	16.97422211000000	12.59432550000000	7.27272727300000	-9.69702281100000	16.67848061000000
7.33233979100000	17.01038329000000	12.59552854000000	7.33233979100000	-9.73786344400000	16.67736090000000
7.39195231000000	16.98623277000000	12.60289573000000	7.39195231000000	-9.78173455800000	16.67917957000000
7.45156482900000	16.98849449000000	12.61148356000000	7.45156482900000	-9.80109967400000	16.67909295000000
7.51117734700000	16.98427067000000	12.60897810000000	7.51117734700000	-9.80886772300000	16.67913019000000
7.57078986600000	16.96574164000000	12.60680610000000	7.57078986600000	-9.82020792800000	16.67846181000000
7.63040238500000	16.91687369000000	12.60975131000000	7.63040238500000	-9.85356118500000	16.67743625000000
7.69001490300000	16.91301189000000	12.61106878000000	7.69001490300000	-9.86438772500000	16.67773022000000
7.74962742200000	16.92917830000000	12.60377995000000	7.74962742200000	-9.87051164400000	16.67751077000000
7.80923994000000	16.89951055000000	12.60464369000000	7.80923994000000	-9.87400790300000	16.67765189000000
7.86885245900000	16.89085298000000	12.59805088000000	7.86885245900000	-9.88311806000000	16.67815273000000
7.92846497800000	16.92376981000000	12.58729013000000	7.92846497800000	-9.87666903000000	16.67890052000000
7.98807749600000	16.90863464000000	12.58646410000000	7.98807749600000	-9.87580083900000	16.67944402000000
8.04769001500000	16.89709791000000	12.58479455000000	8.04769001500000	-9.87821655700000	16.68004755000000
8.10730253400000	16.87318870000000	12.52900126000000	8.10730253400000	-9.90249850400000	16.68020072000000
8.16691505200000	16.85012976000000	12.51723149000000	8.16691505200000	-9.92293570900000	16.67939990000000
8.22652757100000	16.87236627000000	12.52026317000000	8.22652757100000	-9.92730392100000	16.67659231000000
8.28614008900000	16.92259048000000	12.49718378000000	8.28614008900000	-9.95998222200000	16.67118261000000
8.34575260800000	16.79834868000000	12.46415058000000	8.34575260800000	-9.99316284200000	16.67177642000000
8.40536512700000	16.76734647000000	12.49945271000000	8.40536512700000	-10.01011474000000	16.67415691000000
8.46497764500000	16.70476335000000	12.51468812000000	8.46497764500000	-10.01223969000000	16.67509264000000
8.52459016400000	16.57639046000000	12.51177946000000	8.52459016400000	-10.01080941000000	16.67742398000000
8.58420268300000	16.50612872000000	12.52138754000000	8.58420268300000	-10.00613247000000	16.67882997000000
8.64381520100000	16.44734381000000	12.53213055000000	8.64381520100000	-10.00390921000000	16.67981009000000
8.70342772000000	16.32987024000000	12.54560163000000	8.70342772000000	-10.00175581000000	16.67974884000000
8.76304023800000	16.32030074000000	12.56457559000000	8.76304023800000	-9.99971543200000	16.68029886000000
8.82265275700000	16.23699544000000	12.59220720000000	8.82265275700000	-9.99706720600000	16.67862559000000
8.88226527600000	16.13914398000000	12.59519161000000	8.88226527600000	-9.99871260200000	16.68032565000000
8.94187779400000	16.03119179000000	12.59430023000000	8.94187779400000	-9.99604535600000	16.68083849000000
9.00149031300000	15.91441621000000	12.59384452000000	9.00149031300000	-9.99705718600000	16.68113397000000
9.06110283200000	15.79337896000000	12.59002723000000	9.06110283200000	-10.00080011000000	16.68101306000000
9.12071535000000	15.68573972000000	12.59275957000000	9.12071535000000	-10.00059439000000	16.68195768000000
9.18032786900000	15.61933896000000	12.59894714000000	9.18032786900000	-10.00361287000000	16.68167658000000
9.23994038700000	15.55915972000000	12.61194440000000	9.23994038700000	-10.00165323000000	16.68143749000000
9.29955290600000	15.47802623000000	12.60980290000000	9.29955290600000	-10.00052455000000	16.68179680000000
9.35916542500000	15.43521124000000	12.60798989000000	9.35916542500000	-10.00153497000000	16.68200051000000
9.41877794300000	15.40696021000000	12.59868962000000	9.41877794300000	-9.99952920900000	16.68217662000000
9.47839046200000	15.33405980000000	12.59561286000000	9.47839046200000	-9.99774281900000	16.68233095000000
9.53800298100000	15.19754885000000	12.59557193000000	9.53800298100000	-9.99596210200000	16.68231039000000
9.59761549900000	15.18338529000000	12.60645123000000	9.59761549900000	-9.99569898900000	16.68160964000000
9.65722801800000	15.10576236000000	12.63108407000000	9.65722801800000	-9.99237823400000	16.68159168000000
9.71684053700000	14.94048458000000	12.62622740000000	9.71684053700000	-9.99422842600000	16.68149032000000
9.77645305500000	14.87640225000000	12.61049130000000	9.77645305500000	-9.99572566400000	16.68193479000000
9.83606557400000	14.82968631000000	12.60070043000000	9.83606557400000	-9.99501296200000	16.68166847000000
9.89567809200000	14.70496825000000	12.59068076000000	9.89567809200000	-9.99541596800000	16.68189204000000
9.95529061100000	14.59385122000000	12.60209836000000	9.95529061100000	-9.99382627300000	16.68155217000000
10.01490313000000	14.56974780000000	12.60769376000000	10.01490313000000	-9.99399000900000	16.68127767000000
10.07451565000000	14.53091967000000	12.59962793000000	10.07451565000000	-9.99244270700000	16.68085991000000
10.13412817000000	14.43454312000000	12.59652378000000	10.13412817000000	-9.99275207000000	16.68055228000000
10.19374069000000	14.37230764000000	12.59751312000000	10.19374069000000	-9.99238200800000	16.68094865000000
10.25335320000000	14.30799659000000	12.59369807000000	10.25335320000000	-9.98947451200000	16.68064995000000
10.31296572000000	14.22899149000000	12.60067878000000	10.31296572000000	-9.98604315100000	16.67987896000000
10.37257824000000	14.10997304000000	12.62004487000000	10.37257824000000	-9.98309547200000	16.67928384000000
10.43219076000000	14.08919158000000	12.60874550000000	10.43219076000000	-9.98610258300000	16.67979354000000
10.49180328000000	14.02708347000000	12.61249933000000	10.49180328000000	-9.98530210800000	16.67980911000000
10.55141580000000	13.95914779000000	12.61480079000000	10.55141580000000	-9.98612840700000	16.68004923000000
10.61102832000000	13.84850551000000	12.61588339000000	10.61102832000000	-9.98773765800000	16.68005335000000
10.67064083000000	13.78027810000000	12.60752578000000	10.67064083000000	-9.98779553100000	16.67996346000000
10.73025335000000	13.68443399000000	12.61645985000000	10.73025335000000	-9.98929642100000	16.68040755000000
10.78986587000000	13.58544224000000	12.61110928000000	10.78986587000000	-9.98837230100000	16.68101392000000
10.84947839000000	13.56924286000000	12.59937359000000	10.84947839000000	-9.98729031200000	16.68109517000000
10.90909091000000	13.51369844000000	12.60422050000000	10.90909091000000	-9.98641482800000	16.68097065000000
10.96870343000000	13.41628011000000	12.60003802000000	10.96870343000000	-9.97994719200000	16.68025943000000
11.02831595000000	13.37511266000000	12.59670217000000	11.02831595000000	-9.98251808500000	16.67991600000000
11.08792846000000	13.34113821000000	12.58924052000000	11.08792846000000	-9.98051671900000	16.67875410000000
11.14754098000000	13.28936650000000	12.58886246000000	11.14754098000000	-9.97272637500000	16.67808293000000
11.20715350000000	13.25425792000000	12.58956336000000	11.20715350000000	-9.97645521600000	16.67746447000000
11.26676602000000	13.28113998000000	12.59614208000000	11.26676602000000	-9.98017101700000	16.67841668000000
11.32637854000000	13.29894538000000	12.58901887000000	11.32637854000000	-9.98733555300000	16.67953032000000
11.38599106000000	13.33681858000000	12.59894878000000	11.38599106000000	-9.99180545500000	16.68005090000000
11.44560358000000	13.32242258000000	12.59883732000000	11.44560358000000	-9.99386468900000	16.68042630000000
11.50521610000000	13.33398427000000	12.59722960000000	11.50521610000000	-9.99286918900000	16.68067057000000
11.56482861000000	13.33846228000000	12.59774453000000	11.56482861000000	-9.99445624400000	16.68082498000000
11.62444113000000	13.32716130000000	12.60484983000000	11.62444113000000	-9.99531105100000	16.68097784000000
11.68405365000000	13.32983936000000	12.60426303000000	11.68405365000000	-9.99688312100000	16.68011061000000
11.74366617000000	13.33198269000000	12.60374229000000	11.74366617000000	-9.99682547500000	16.68008863000000
11.80327869000000	13.37799324000000	12.60631731000000	11.80327869000000	-9.99687475300000	16.67963386000000
11.86289121000000	13.41868422000000	12.61186901000000	11.86289121000000	-9.99877073700000	16.67928299000000
11.92250373000000	13.47970119000000	12.64511285000000	11.92250373000000	-9.99948113100000	16.67961754000000
11.98211624000000	13.48816637000000	12.66283985000000	11.98211624000000	-9.99686579900000	16.67936039000000
12.04172876000000	13.49143775000000	12.67663674000000	12.04172876000000	-9.99620206200000	16.67958258000000
12.10134128000000	13.46426959000000	12.67582791000000	12.10134128000000	-9.99498107100000	16.68031149000000
12.16095380000000	13.46315370000000	12.67626200000000	12.16095380000000	-9.99461825500000	16.68084389000000
12.22056632000000	13.48117656000000	12.69051275000000	12.22056632000000	-9.99268298200000	16.68060341000000
12.28017884000000	13.49687439000000	12.69463100000000	12.28017884000000	-9.99140280900000	16.68020023000000
12.33979136000000	13.47138622000000	12.67230247000000	12.33979136000000	-9.99210076400000	16.68058043000000
12.39940387000000	13.47035833000000	12.68328778000000	12.39940387000000	-9.99682147800000	16.68012890000000
12.45901639000000	13.46536407000000	12.67453471000000	12.45901639000000	-9.99613799000000	16.67986559000000
12.51862891000000	13.58422253000000	12.71839027000000	12.51862891000000	-9.99749391400000	16.67940913000000
12.57824143000000	13.59379902000000	12.74751659000000	12.57824143000000	-10.00398318000000	16.67979888000000
12.63785395000000	13.66452826000000	12.79130140000000	12.63785395000000	-10.00493332000000	16.67953241000000
12.69746647000000	13.70418002000000	12.81066667000000	12.69746647000000	-10.00505582000000	16.67962466000000
12.75707899000000	13.70143920000000	12.83196069000000	12.75707899000000	-10.00377195000000	16.68004532000000
12.81669151000000	13.71383681000000	12.82476914000000	12.81669151000000	-10.00304924000000	16.67980726000000
12.87630402000000	13.76793692000000	12.82161346000000	12.87630402000000	-10.00104095000000	16.68050979000000
12.93591654000000	13.88147963000000	12.82173316000000	12.93591654000000	-10.00006967000000	16.68083201000000
12.99552906000000	14.00010795000000	12.83002030000000	12.99552906000000	-9.99749818900000	16.68065181000000
13.05514158000000	14.09925856000000	12.84961118000000	13.05514158000000	-9.99691261100000	16.68119394000000
13.11475410000000	14.24406703000000	12.88625239000000	13.11475410000000	-9.99852160900000	16.68141210000000
13.17436662000000	14.20392299000000	12.90761373000000	13.17436662000000	-9.99875107100000	16.68096226000000
13.23397914000000	14.19487620000000	12.89278003000000	13.23397914000000	-9.99993769000000	16.68025441000000
13.29359165000000	14.27951967000000	12.88706561000000	13.29359165000000	-10.00240322000000	16.68140234000000
13.35320417000000	14.43092141000000	12.88036908000000	13.35320417000000	-10.00014178000000	16.68113528000000
13.41281669000000	14.47566875000000	12.86747289000000	13.41281669000000	-9.99923256200000	16.68119206000000
13.47242921000000	14.45425645000000	12.85032954000000	13.47242921000000	-9.99927729000000	16.68097715000000
13.53204173000000	14.56663760000000	12.84475886000000	13.53204173000000	-9.99731470400000	16.68122222000000
13.59165425000000	14.63346077000000	12.82768434000000	13.59165425000000	-9.99619134500000	16.68092850000000
13.65126677000000	14.62716381000000	12.82960770000000	13.65126677000000	-9.99621743700000	16.68113650000000
13.71087928000000	14.64084160000000	12.82341542000000	13.71087928000000	-9.99600160900000	16.68107501000000
13.77049180000000	14.68201858000000	12.82054360000000	13.77049180000000	-9.99839842100000	16.68095301000000
13.83010432000000	14.73262828000000	12.81924520000000	13.83010432000000	-10.00014506000000	16.68079500000000
13.88971684000000	14.78398444000000	12.81788333000000	13.88971684000000	-10.00149419000000	16.68070166000000
13.94932936000000	14.84701224000000	12.81212351000000	13.94932936000000	-10.00477322000000	16.68023091000000
14.00894188000000	14.89794526000000	12.81272643000000	14.00894188000000	-10.00667411000000	16.68046507000000
14.06855440000000	14.93408440000000	12.80478352000000	14.06855440000000	-10.00706932000000	16.68017622000000
14.12816692000000	14.97061194000000	12.80476884000000	14.12816692000000	-10.00885777000000	16.68083580000000
14.18777943000000	15.04187576000000	12.81763316000000	14.18777943000000	-10.01205911000000	16.68097462000000
14.24739195000000	15.08452715000000	12.81446092000000	14.24739195000000	-10.01432903000000	16.68076379000000
14.30700447000000	15.02905559000000	12.83250829000000	14.30700447000000	-10.00776145000000	16.68106843000000
14.36661699000000	14.55809868000000	12.81487390000000	14.36661699000000	-9.99304150300000	16.68094945000000
14.42622951000000	13.79031388000000	12.72863570000000	14.42622951000000	-9.97954755700000	16.67515729000000
14.48584203000000	13.25883771000000	12.68603605000000	14.48584203000000	-9.96813646300000	16.66918075000000
14.54545455000000	13.53438217000000	12.76229718000000	14.54545455000000	-9.97069170300000	16.66843664000000
14.60506706000000	12.05828915000000	12.45709579000000	14.60506706000000	-9.86043020400000	16.58888324000000
14.66467958000000	11.11422603000000	12.37789917000000	14.66467958000000	-9.39394537700000	16.61254558000000
14.72429210000000	10.45646754000000	12.16883028000000	14.72429210000000	-7.88401926600000	16.62072565000000
14.78390462000000	8.67153265900000	12.83211651000000	14.78390462000000	-7.42383217200000	16.61075604000000
14.84351714000000	8.53037684300000	12.68457488000000	14.84351714000000	-7.17663704400000	16.62163893000000
14.90312966000000	8.35693644700000	12.62827230000000	14.90312966000000	-7.11879125700000	16.61130964000000
14.96274218000000	8.44488922900000	12.62509354000000	14.96274218000000	-7.03050130600000	16.61121393000000
15.02235469000000	8.53281275900000	12.60185144000000	15.02235469000000	-6.97341195800000	16.60791341000000
15.08196721000000	8.53034797100000	12.57082098000000	15.08196721000000	-6.86984159700000	16.61352275000000
15.14157973000000	8.43288789200000	12.53712073000000	15.14157973000000	-6.84062182600000	16.61304014000000
15.20119225000000	8.37238318000000	12.47521294000000	15.20119225000000	-6.82498109100000	16.60695618000000
15.26080477000000	8.14903941000000	12.39017379000000	15.26080477000000	-6.81288137200000	16.60622700000000
15.32041729000000	7.69087053700000	12.21473646000000	15.32041729000000	-6.74406175700000	16.60897531000000
15.38002981000000	7.30169508900000	11.92136435000000	15.38002981000000	-6.60090841300000	16.61473959000000
			15.43964232000000	-6.44240950300000	16.59661035000000
			15.49925484000000	-6.34669431600000	16.62617720000000
			15.55886736000000	-6.19021486600000	16.60309624000000
			15.61847988000000	-5.96513847800000	16.59298913000000
			15.67809240000000	-5.83062101600000	16.56149774000000
			15.73770492000000	-5.86276876100000	14.32698835000000
