GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	10.54418541000	1.36012300200	0.00000000000	8.37072603100	9.02054994900
0.05961251863	10.57148127000	1.35562819500	0.05961251863	8.37056916100	9.02054062500
0.11922503730	10.66997102000	1.34773206200	0.11922503730	8.36920756900	9.02088782400
0.17883755590	10.69736680000	1.34344791400	0.17883755590	8.36971364300	9.02093118100
0.23845007450	10.73887843000	1.33689482600	0.23845007450	8.36902087200	9.02115859000
0.29806259310	10.83829532000	1.32916873200	0.29806259310	8.37031730600	9.02092394700
0.35767511180	10.88039180000	1.32551997500	0.35767511180	8.36938059800	9.02112057400
0.41728763040	10.93232449000	1.31871447900	0.41728763040	8.36844881800	9.02138813200
0.47690014900	10.93546767000	1.31707899600	0.47690014900	8.36697501100	9.02171369600
0.53651266770	10.99973245000	1.31825379800	0.53651266770	8.36781572000	9.02164293400
0.59612518630	11.04266356000	1.30617089200	0.59612518630	8.36696316500	9.02160203500
0.65573770490	11.09647284000	1.29741055400	0.65573770490	8.36668871400	9.02167856500
0.71535022350	11.18670659000	1.30057703400	0.71535022350	8.36676403700	9.02211360700
0.77496274220	11.23687997000	1.29531205700	0.77496274220	8.36483398100	9.02217894700
0.83457526080	11.35429426000	1.28920351600	0.83457526080	8.36523489700	9.02203873900
0.89418777940	11.49040181000	1.28214918300	0.89418777940	8.36384451700	9.02225489700
0.95380029810	11.63640636000	1.27718842100	0.95380029810	8.36465957100	9.02216169200
1.01341281700	11.66549621000	1.26938554900	1.01341281700	8.36339412200	9.02237258400
1.07302533500	11.81377699000	1.25880012100	1.07302533500	8.36483615000	9.02220185200
1.13263785400	11.83709930000	1.25860312700	1.13263785400	8.36357229600	9.02239308300
1.19225037300	11.92346176000	1.24781101200	1.19225037300	8.36118904400	9.02238296400
1.25186289100	11.95957914000	1.25094465900	1.25186289100	8.35771379900	9.02273888100
1.31147541000	11.97533196000	1.25131597800	1.31147541000	8.35040691000	9.02254372200
1.37108792800	12.11080241000	1.25187095400	1.37108792800	8.35036347200	9.02245691000
1.43070044700	12.12916752000	1.25596837800	1.43070044700	8.34467959200	9.02292625700
1.49031296600	12.22663594000	1.25134035700	1.49031296600	8.34283568100	9.02306520200
1.54992548400	12.28985666000	1.24339912500	1.54992548400	8.34382956700	9.02329341800
1.60953800300	12.42882741000	1.23636727600	1.60953800300	8.34678545300	9.02314418900
1.66915052200	12.47297927000	1.23402327100	1.66915052200	8.34549553000	9.02367805900
1.72876304000	12.56600103000	1.22895753700	1.72876304000	8.34765096500	9.02375265900
1.78837555900	12.68741198000	1.22598635100	1.78837555900	8.35087189200	9.02340157000
1.84798807700	12.81805606000	1.21696334100	1.84798807700	8.35234025300	9.02343030100
1.90760059600	12.95546650000	1.21016691100	1.90760059600	8.35265918200	9.02320352700
1.96721311500	13.07661691000	1.20759924800	1.96721311500	8.35326959400	9.02358231200
2.02682563300	13.13947405000	1.20250192400	2.02682563300	8.35424906600	9.02377044100
2.08643815200	13.19997386000	1.19428110800	2.08643815200	8.35399764800	9.02403627900
2.14605067100	13.24466480000	1.19260650100	2.14605067100	8.35451300600	9.02389677400
2.20566318900	13.25653887000	1.19097848300	2.20566318900	8.35296917800	9.02475004500
2.26527570800	13.34208178000	1.18336353100	2.26527570800	8.35182287400	9.02464654500
2.32488822700	13.39281587000	1.18270075900	2.32488822700	8.35240969300	9.02454644100
2.38450074500	13.47947424000	1.17789331700	2.38450074500	8.35501626500	9.02429921300
2.44411326400	13.47317455000	1.17725810800	2.44411326400	8.35397259900	9.02425673100
2.50372578200	13.51766732000	1.17178356800	2.50372578200	8.35373458100	9.02458032500
2.56333830100	13.54826639000	1.16852846800	2.56333830100	8.35668143200	9.02464350100
2.62295082000	13.59035702000	1.16520742700	2.62295082000	8.35590411200	9.02456040000
2.68256333800	13.73632690000	1.14946499200	2.68256333800	8.35552087100	9.02437163500
2.74217585700	13.84654419000	1.13816411700	2.74217585700	8.35679998900	9.02456526400
2.80178837600	13.93561894000	1.13333587500	2.80178837600	8.35687019500	9.02469712100
2.86140089400	13.94731124000	1.13412418700	2.86140089400	8.35572887800	9.02453284600
2.92101341300	14.03978959000	1.12696708700	2.92101341300	8.35687558100	9.02501275300
2.98062593100	14.12231771000	1.12455136400	2.98062593100	8.35537161000	9.02468589400
3.04023845000	14.22372123000	1.11484016800	3.04023845000	8.35887708600	9.02484242100
3.09985096900	14.37291683000	1.09192648900	3.09985096900	8.35858485000	9.02495133600
3.15946348700	14.37573239000	1.07810579300	3.15946348700	8.35881436900	9.02473729300
3.21907600600	14.40340911000	1.06490839700	3.21907600600	8.35869254200	9.02507949900
3.27868852500	14.49229923000	1.05172855500	3.27868852500	8.35674860700	9.02524984700
3.33830104300	14.56827731000	1.04427213400	3.33830104300	8.35894021700	9.02481860500
3.39791356200	14.62708138000	1.03857436000	3.39791356200	8.35826171900	9.02541955800
