SOLend			SOLext		
t	x	y	t	x	y
2.7578599010000	18.5696221300000	12.8387713500000	2.7578599010000	-0.7257739563000	20.0742134500000
2.8191456760000	18.5588125000000	12.8391461700000	2.8191456760000	-0.7250160565000	20.0741046900000
2.8804314520000	18.5520046100000	12.8444660500000	2.8804314520000	-0.7226885929000	20.0740582500000
2.9417172270000	18.5715896300000	12.8520951800000	2.9417172270000	-0.7201242763000	20.0735419900000
3.0030030030000	18.5635749000000	12.8486741000000	3.0030030030000	-0.7147316310000	20.0721708200000
3.0642887790000	18.6114351300000	12.8496675200000	3.0642887790000	-0.7120825363000	20.0736912900000
3.1255745540000	18.6585003800000	12.8447813800000	3.1255745540000	-0.7094167176000	20.0733666800000
3.1868603300000	18.6404952000000	12.8405914400000	3.1868603300000	-0.7111368249000	20.0728742800000
3.2481461050000	18.6630624200000	12.8422617200000	3.2481461050000	-0.7140743529000	20.0735368500000
3.3094318810000	18.6551537400000	12.8432378000000	3.3094318810000	-0.7108221848000	20.0743736900000
3.3707176560000	18.6616464500000	12.8433114000000	3.3707176560000	-0.7140605734000	20.0742246900000
3.4320034320000	18.6851493300000	12.8457011900000	3.4320034320000	-0.7087394304000	20.0747969700000
3.4932892080000	18.6861284100000	12.8441670500000	3.4932892080000	-0.7125400790000	20.0750830900000
3.5545749830000	18.7354582800000	12.8509674400000	3.5545749830000	-0.7192980977000	20.0755746100000
3.6158607590000	18.7246489200000	12.8473435800000	3.6158607590000	-0.7259187975000	20.0755043000000
3.6771465340000	18.7316123200000	12.8493932800000	3.6771465340000	-0.7380509520000	20.0756473000000
3.7384323100000	18.7445533500000	12.8526814800000	3.7384323100000	-0.7450622227000	20.0747691200000
3.7997180850000	18.7566239300000	12.8500148100000	3.7997180850000	-0.7470037946000	20.0804404900000
3.8610038610000	18.7912146100000	12.8494868400000	3.8610038610000	-0.7390933478000	20.0742988200000
3.9222896370000	18.8495014000000	12.8541761700000	3.9222896370000	-0.7368590016000	20.0737814700000
3.9835754120000	18.8504583700000	12.8551453300000	3.9835754120000	-0.7259240152000	20.0738131100000
4.0448611880000	18.8993685800000	12.8597958200000	4.0448611880000	-0.7216797085000	20.0735780800000
4.1061469630000	18.9505811800000	12.8678348500000	4.1061469630000	-0.7178307986000	20.0734732500000
4.1674327390000	18.9883587300000	12.8672789600000	4.1674327390000	-0.7193288634000	20.0731408400000
4.2287185140000	19.0652008500000	12.8880996100000	4.2287185140000	-0.7166847471000	20.0732858500000
4.2900042900000	19.1240099100000	12.9082723000000	4.2900042900000	-0.7313671911000	20.0716183800000
4.3512900660000	19.1262194400000	12.9251212700000	4.3512900660000	-0.7385378940000	20.0735745200000
4.4125758410000	19.0875567600000	12.9389413300000	4.4125758410000	-0.7306628919000	20.0739388200000
4.4738616170000	19.2062952800000	12.9902116400000	4.4738616170000	-0.7247480512000	20.0704543400000
4.5351473920000	19.1997819600000	13.0128745600000	4.5351473920000	-0.7270741754000	20.0683319700000
4.5964331680000	19.2492152300000	13.0271688100000	4.5964331680000	-0.7207125262000	20.0677904000000
4.6577189430000	19.3158716900000	13.0228307100000	4.6577189430000	-0.7264986093000	20.0695213700000
4.7190047190000	19.3536349000000	13.0201790100000	4.7190047190000	-0.7063643364000	20.0711771700000
4.7802904950000	19.3318383600000	13.0222847000000	4.7802904950000	-0.5859927843000	20.0794265800000
4.8415762700000	19.3265980700000	13.0207782500000	4.8415762700000	-0.5173895451000	20.0712802500000
4.9028620460000	19.3986726400000	13.0164053400000	4.9028620460000	-0.5514644223000	20.0711939100000
4.9641478210000	19.5000957000000	13.0037721300000	4.9641478210000	-0.5440495058000	20.0710156500000
5.0254335970000	19.5317424500000	13.0011092800000	5.0254335970000	-0.5377931118000	20.0702757400000
5.0867193720000	19.5479234100000	13.0033200600000	5.0867193720000	-0.5181256366000	20.0796334300000
5.1480051480000	19.5721564300000	13.0078008800000	5.1480051480000	-0.5273725066000	20.0699646200000
5.2092909240000	19.5899368900000	13.0050380300000	5.2092909240000	-0.5382520143000	20.0696245700000
5.2705766990000	19.6220167700000	13.0007344500000	5.2705766990000	-0.5420794852000	20.0699235900000
5.3318624750000	19.6507380200000	13.0028620300000	5.3318624750000	-0.5376313829000	20.0706745000000
5.3931482500000	19.7056918400000	13.0050017200000	5.3931482500000	-0.5350036000000	20.0722776600000
5.4544340260000	19.7434627300000	13.0070164300000	5.4544340260000	-0.5360405490000	20.0723078000000
5.5157198010000	19.8081373900000	13.0061857700000	5.5157198010000	-0.5480508606000	20.0721059600000
5.5770055770000	19.8093031100000	13.0061190900000	5.5770055770000	-0.5444547800000	20.0721573800000
5.6382913530000	19.8240433900000	13.0117668300000	5.6382913530000	-0.5416990106000	20.0720819100000
5.6995771280000	19.8301993900000	13.0142404100000	5.6995771280000	-0.5488562319000	20.0722731300000
5.7608629040000	19.8415599200000	13.0130335700000	5.7608629040000	-0.5463905273000	20.0710576000000
5.8221486790000	19.8645891800000	13.0120664000000	5.8221486790000	-0.5347618709000	20.0717784300000
5.8834344550000	19.8540866700000	13.0142575300000	5.8834344550000	-0.5384537640000	20.0736074100000
5.9447202300000	19.8156464000000	13.0134717000000	5.9447202300000	-0.5142045727000	20.0743682800000
6.0060060060000	19.7703812400000	13.0160322100000	6.0060060060000	-0.5213904546000	20.0805819800000
6.0672917820000	19.7680226800000	13.0157823000000	6.0672917820000	-0.5253044875000	20.0805851500000
6.1285775570000	19.7740628900000	13.0180568800000	6.1285775570000	-0.5217600956000	20.0805434800000
6.1898633330000	19.7635983200000	13.0281483300000	6.1898633330000	-0.4879018105000	20.0805984300000
6.2511491080000	19.7758573500000	13.0270045700000	6.2511491080000	-0.4721023285000	20.0721087700000
6.3124348840000	19.8187447100000	13.0249665500000	6.3124348840000	-0.4836564265000	20.0803359000000
6.3737206590000	19.8203639100000	13.0431842400000	6.3737206590000	-0.4804628224000	20.0804603800000
6.4350064350000	19.8898974100000	13.0640421700000	6.4350064350000	-0.4405295621000	20.0808579900000
6.4962922110000	19.8676160500000	13.0791485400000	6.4962922110000	-0.4666552986000	20.0755087400000
6.5575779860000	19.8745243100000	13.0875856100000	6.5575779860000	-0.4766178397000	20.0742961800000
6.6188637620000	19.8811033200000	13.0919802900000	6.6188637620000	-0.4807406527000	20.0739556100000
6.6801495370000	19.8626270900000	13.1005869900000	6.6801495370000	-0.4731809629000	20.0740132200000
6.7414353130000	19.7976915200000	13.1079616300000	6.7414353130000	-0.4715550383000	20.0741156700000
6.8027210880000	19.8057309300000	13.1097595400000	6.8027210880000	-0.4724972039000	20.0742272200000
6.8640068640000	19.8134582000000	13.1043681300000	6.8640068640000	-0.4668836099000	20.0732780800000
6.9252926400000	19.8310535400000	13.1038544300000	6.9252926400000	-0.4639356039000	20.0739944000000
6.9865784150000	19.8809668000000	13.0954291000000	6.9865784150000	-0.4638836787000	20.0744345800000
7.0478641910000	19.9411245500000	13.0952824200000	7.0478641910000	-0.4535099216000	20.0731245400000
7.1091499660000	19.9344965900000	13.1011145700000	7.1091499660000	-0.4599310906000	20.0727735500000
7.1704357420000	19.9704800400000	13.0975922700000	7.1704357420000	-0.4635371107000	20.0721660400000
7.2317215170000	20.0284377100000	13.1087977600000	7.2317215170000	-0.4574858583000	20.0712367500000
7.2930072930000	20.0530020400000	13.1044175300000	7.2930072930000	-0.4509624366000	20.0711006200000
7.3542930690000	20.0777824800000	13.1012235300000	7.3542930690000	-0.4323440805000	20.0804359000000
7.4155788440000	20.1115755600000	13.1058913700000	7.4155788440000	-0.4258206109000	20.0717018200000
7.4768646200000	20.1328726600000	13.1001209400000	7.4768646200000	-0.4433398335000	20.0725194400000
7.5381503950000	20.1778272400000	13.1008347700000	7.5381503950000	-0.4601829206000	20.0731776700000
7.5994361710000	20.2034584200000	13.1003237300000	7.5994361710000	-0.4788867413000	20.0731699000000
7.6607219460000	20.2231080600000	13.1056157300000	7.6607219460000	-0.4792124856000	20.0747513800000
7.7220077220000	20.2500586700000	13.1069538300000	7.7220077220000	-0.4697094316000	20.0751517500000
7.7832934980000	20.2541028900000	13.1100221800000	7.7832934980000	-0.4726569668000	20.0749900200000
7.8445792730000	20.2881098300000	13.1102042400000	7.8445792730000	-0.4779885231000	20.0748761800000
7.9058650490000	20.3504875000000	13.1128688200000	7.9058650490000	-0.4827362699000	20.0805037300000
7.9671508240000	20.3975129700000	13.1035561900000	7.9671508240000	-0.4824174589000	20.0744761600000
8.0284366000000	20.4190548100000	13.1049226500000	8.0284366000000	-0.4849127053000	20.0738456800000
8.0897223750000	20.3793923300000	13.1100505700000	8.0897223750000	-0.4828071752000	20.0806243600000
8.1510081510000	20.3726482300000	13.1110596400000	8.1510081510000	-0.4858038864000	20.0806677400000
8.2122939270000	20.4112879000000	13.1142752500000	8.2122939270000	-0.4922809832000	20.0806022800000
8.2735797020000	20.4088980600000	13.1095285100000	8.2735797020000	-0.4818474064000	20.0742767900000
8.3348654780000	20.4314177600000	13.1060247800000	8.3348654780000	-0.4829624102000	20.0745707500000
8.3961512530000	20.4924126400000	13.1087769700000	8.3961512530000	-0.4821037638000	20.0754447700000
8.4574370290000	20.5425553500000	13.1156119300000	8.4574370290000	-0.4786328557000	20.0758805000000
8.5187228040000	20.5796717100000	13.1093089500000	8.5187228040000	-0.4799331724000	20.0760178500000
8.5800085800000	20.6412668800000	13.1057803500000	8.5800085800000	-0.4776406021000	20.0761418600000
8.6412943560000	20.7227836800000	13.1016990200000	8.6412943560000	-0.4789854228000	20.0755873900000
8.7025801310000	20.8162016800000	13.0996405700000	8.7025801310000	-0.4746396844000	20.0759851900000
8.7638659070000	20.8696953200000	13.0985600100000	8.7638659070000	-0.4728003644000	20.0757871100000
8.8251516820000	20.8884375500000	13.0994875400000	8.8251516820000	-0.4718006279000	20.0762997900000
8.8864374580000	20.8903795800000	13.1024133000000	8.8864374580000	-0.4717679520000	20.0764582300000
8.9477232330000	20.8973133600000	13.1060288400000	8.9477232330000	-0.4709171765000	20.0760185900000
9.0090090090000	20.9753588200000	13.1020631500000	9.0090090090000	-0.4699783409000	20.0763069300000
9.0702947850000	21.0508686500000	13.0985336200000	9.0702947850000	-0.4669593247000	20.0767925700000
9.1315805600000	21.0387747000000	13.0944200900000	9.1315805600000	-0.4641712508000	20.0771698300000
9.1928663360000	21.0587288300000	13.0972290400000	9.1928663360000	-0.4613929850000	20.0771906700000
9.2541521110000	21.1134531600000	13.1049723600000	9.2541521110000	-0.4682317790000	20.0773383900000
9.3154378870000	21.1152805900000	13.1041583300000	9.3154378870000	-0.4691785174000	20.0773899600000
9.3767236620000	21.1684116300000	13.1073218200000	9.3767236620000	-0.4678848711000	20.0773335500000
9.4380094380000	21.2268538900000	13.1024307900000	9.4380094380000	-0.4690765649000	20.0773541300000
9.4992952140000	21.2754016500000	13.1067158500000	9.4992952140000	-0.4665011394000	20.0774863600000
9.5605809890000	21.2958136400000	13.1095153500000	9.5605809890000	-0.4640055231000	20.0775904400000
9.6218667650000	21.2873332800000	13.1095772100000	9.6218667650000	-0.4587345643000	20.0768666500000
9.6831525400000	21.3000057200000	13.1074818900000	9.6831525400000	-0.4624308841000	20.0767437800000
9.7444383160000	21.3023628500000	13.1057491300000	9.7444383160000	-0.4623195300000	20.0770149700000
9.8057240910000	21.3002970800000	13.1109038100000	9.8057240910000	-0.4560730338000	20.0772803300000
9.8670098670000	21.2840845600000	13.1176074500000	9.8670098670000	-0.4599031674000	20.0766972400000
9.9282956430000	21.2910485900000	13.1151435100000	9.9282956430000	-0.4617022156000	20.0764477300000
9.9895814180000	21.3059140200000	13.1160111800000	9.9895814180000	-0.4618244426000	20.0766870200000
10.0508671900000	21.2994832200000	13.1121392400000	10.0508671900000	-0.4604800702000	20.0765279300000
10.1121529700000	21.2948419400000	13.1096698000000	10.1121529700000	-0.4606508654000	20.0765594600000
10.1734387400000	21.3296156000000	13.1059657600000	10.1734387400000	-0.4569389086000	20.0762844100000
10.2347245200000	21.4010721200000	13.1073333900000	10.2347245200000	-0.4587452100000	20.0771423800000
10.2960103000000	21.3810055800000	13.1089580500000	10.2960103000000	-0.4580789214000	20.0771399400000
10.3572960700000	21.3679804600000	13.1132667200000	10.3572960700000	-0.4569431984000	20.0768161700000
10.4185818500000	21.3608544300000	13.1188864900000	10.4185818500000	-0.4514921986000	20.0772146400000
10.4798676200000	21.3433772400000	13.1284852600000	10.4798676200000	-0.4528621624000	20.0767010200000
10.5411534000000	21.3146782000000	13.1284072100000	10.5411534000000	-0.4512697396000	20.0770631400000
10.6024391700000	21.2889539200000	13.1280477000000	10.6024391700000	-0.4521766465000	20.0765935900000
10.6637249500000	21.2609224500000	13.1254023000000	10.6637249500000	-0.4509239139000	20.0765238800000
10.7250107300000	21.2373806600000	13.1315911000000	10.7250107300000	-0.4537981319000	20.0764630800000
10.7862965000000	21.2211159300000	13.1385481200000	10.7862965000000	-0.4552244956000	20.0762155800000
10.8475822800000	21.2353840600000	13.1254301100000	10.8475822800000	-0.4528531619000	20.0764412900000
10.9088680500000	21.2606715000000	13.1204468100000	10.9088680500000	-0.4540604400000	20.0757919400000
10.9701538300000	21.2537634500000	13.1160165200000	10.9701538300000	-0.4560943857000	20.0759663400000
11.0314396000000	21.2161072700000	13.1160322000000	11.0314396000000	-0.4593264253000	20.0760932300000
11.0927253800000	21.1592840600000	13.1118757500000	11.0927253800000	-0.4580636037000	20.0762518200000
11.1540111500000	21.1561800800000	13.1075258500000	11.1540111500000	-0.4588400178000	20.0763837800000
11.2152969300000	21.1592075300000	13.1086472600000	11.2152969300000	-0.4599252205000	20.0759769300000
11.2765827100000	21.1856483200000	13.1050876900000	11.2765827100000	-0.4619297306000	20.0757325400000
11.3378684800000	21.1602838900000	13.1092818900000	11.3378684800000	-0.4620389416000	20.0757546700000
11.3991542600000	21.1624679800000	13.1092857900000	11.3991542600000	-0.4604452440000	20.0756678000000
11.4604400300000	21.1567646700000	13.1076490400000	11.4604400300000	-0.4580170973000	20.0760334600000
11.5217258100000	21.1613994900000	13.1039610300000	11.5217258100000	-0.4636812269000	20.0759655600000
11.5830115800000	21.1724454300000	13.1003119100000	11.5830115800000	-0.4628116300000	20.0755254100000
11.6442973600000	21.1788257700000	13.1009359100000	11.6442973600000	-0.4627265905000	20.0757335100000
11.7055831300000	21.1805684600000	13.0994194300000	11.7055831300000	-0.4622110563000	20.0756884400000
11.7668689100000	21.1849657000000	13.0982966800000	11.7668689100000	-0.4631204098000	20.0757892100000
11.8281546900000	21.1886853700000	13.0959416400000	11.8281546900000	-0.4637524003000	20.0755150700000
11.8894404600000	21.1634372800000	13.0962693400000	11.8894404600000	-0.4638433099000	20.0757143300000
11.9507262400000	21.1656698600000	13.0951647600000	11.9507262400000	-0.4616896194000	20.0759053000000
12.0120120100000	21.1639700000000	13.0943550500000	12.0120120100000	-0.4654549625000	20.0758381700000
12.0732977900000	21.1586857700000	13.0945934200000	12.0732977900000	-0.4647337167000	20.0759435000000
12.1345835600000	21.1203527700000	13.0917328200000	12.1345835600000	-0.4642210683000	20.0757797500000
12.1958693400000	21.0958524400000	13.0900432300000	12.1958693400000	-0.4650599494000	20.0755954400000
12.2571551100000	21.1559034300000	13.0869719300000	12.2571551100000	-0.4652968976000	20.0757553900000
12.3184408900000	21.1216402100000	13.0823760400000	12.3184408900000	-0.4636961922000	20.0756669500000
12.3797266700000	21.0314024600000	13.0844225900000	12.3797266700000	-0.4640510806000	20.0753742000000
12.4410124400000	21.0177630900000	13.0864185500000	12.4410124400000	-0.4652712091000	20.0752658800000
12.5022982200000	20.9979458600000	13.0858471300000	12.5022982200000	-0.4638389821000	20.0752669700000
12.5635839900000	20.9171317800000	13.0822424400000	12.5635839900000	-0.4663381699000	20.0749959200000
12.6248697700000	20.8549078700000	13.0838944400000	12.6248697700000	-0.4672543340000	20.0748076000000
12.6861555400000	20.8359475900000	13.0826959400000	12.6861555400000	-0.4666539650000	20.0747827700000
12.7474413200000	20.8140153400000	13.0824801400000	12.7474413200000	-0.4658460991000	20.0752034200000
12.8087270900000	20.7785296700000	13.0733473500000	12.8087270900000	-0.4644572408000	20.0751243300000
12.8700128700000	20.7436041800000	13.0775092600000	12.8700128700000	-0.4662700145000	20.0748674100000
12.9312986500000	20.7162287200000	13.0821928900000	12.9312986500000	-0.4642295265000	20.0744556500000
12.9925844200000	20.6811311500000	13.0856409500000	12.9925844200000	-0.4646413101000	20.0750247400000
13.0538702000000	20.6623518200000	13.0859409400000	13.0538702000000	-0.4658782367000	20.0749760100000
13.1151559700000	20.6737535000000	13.0813127100000	13.1151559700000	-0.4645536323000	20.0741807600000
13.1764417500000	20.6515942000000	13.0843559300000	13.1764417500000	-0.4655968270000	20.0746984300000
13.2377275200000	20.6409596700000	13.0829383400000	13.2377275200000	-0.4642209241000	20.0746917000000
13.2990133000000	20.6066034000000	13.0792585600000	13.2990133000000	-0.4670182663000	20.0739766900000
13.3602990700000	20.5777344200000	13.0829326100000	13.3602990700000	-0.4632410559000	20.0740784900000
13.4215848500000	20.5510043300000	13.0837177700000	13.4215848500000	-0.4634086201000	20.0745324200000
13.4828706300000	20.5556655700000	13.0836497500000	13.4828706300000	-0.4620930816000	20.0742057700000
13.5441564000000	20.5249024600000	13.0874140600000	13.5441564000000	-0.4637480342000	20.0744972700000
13.6054421800000	20.4404787700000	13.0905896600000	13.6054421800000	-0.4632193421000	20.0743681500000
13.6667279500000	20.4402618900000	13.0905803500000	13.6667279500000	-0.4620391328000	20.0743956700000
13.7280137300000	20.3946573000000	13.0896673600000	13.7280137300000	-0.4655799984000	20.0732550500000
13.7892995000000	20.3572182200000	13.0908966600000	13.7892995000000	-0.4627162825000	20.0710623900000
13.8505852800000	20.3380869400000	13.0877085700000	13.8505852800000	-0.4625907050000	20.0715981800000
13.9118710500000	20.2743056800000	13.0815315200000	13.9118710500000	-0.4637859398000	20.0720786300000
13.9731568300000	20.3001859600000	13.0804893300000	13.9731568300000	-0.4626533891000	20.0717052300000
14.0344426100000	20.3065974700000	13.0761520600000	14.0344426100000	-0.4635335233000	20.0710532400000
14.0957283800000	20.3020387400000	13.0730319800000	14.0957283800000	-0.4601743808000	20.0687176900000
14.1570141600000	20.3001839000000	13.0747845400000	14.1570141600000	-0.4630581013000	20.0710471100000
14.2182999300000	20.2049786300000	13.0704526200000	14.2182999300000	-0.4631539832000	20.0809650500000
14.2795857100000	20.1543329000000	13.0741268400000	14.2795857100000	-0.4630845508000	20.0702018000000
14.3408714800000	20.1194443400000	13.0789965100000	14.3408714800000	-0.4652497544000	20.0809752900000
14.4021572600000	20.1292812700000	13.0798113500000	14.4021572600000	-0.4633526020000	20.0809892600000
14.4634430300000	20.0932938100000	13.0786166500000	14.4634430300000	-0.4651853994000	20.0809852100000
14.5247288100000	20.0249777600000	13.0733395500000	14.5247288100000	-0.4658104254000	20.0809727800000
14.5860145900000	19.9886936300000	13.0692583000000	14.5860145900000	-0.4641601437000	20.0810019500000
14.6473003600000	19.9728645600000	13.0732868400000	14.6473003600000	-0.4643331690000	20.0809342900000
14.7085861400000	19.9172764900000	13.0749805300000	14.7085861400000	-0.4643332397000	20.0809736700000
14.7698719100000	19.8510679300000	13.0740297800000	14.7698719100000	-0.4668929098000	20.0809641900000
14.8311576900000	19.8314284400000	13.0777316900000	14.8311576900000	-0.4633660689000	20.0810106000000
14.8924434600000	19.8036400800000	13.0723225600000	14.8924434600000	-0.4649150055000	20.0809920100000
14.9537292400000	19.8112071500000	13.0726502200000	14.9537292400000	-0.4675219093000	20.0809324700000
15.0150150200000	19.7729042300000	13.0739918900000	15.0150150200000	-0.4651756043000	20.0809856200000
15.0763007900000	19.7710943100000	13.0744734100000	15.0763007900000	-0.4665124668000	20.0809694600000
15.1375865700000	19.7834526000000	13.0769299900000	15.1375865700000	-0.4657145415000	20.0809744900000
15.1988723400000	19.7440764700000	13.0762305700000	15.1988723400000	-0.4658395906000	20.0809793500000
15.2601581200000	19.6644908500000	13.0739115600000	15.2601581200000	-0.4655767812000	20.0809801800000
15.3214438900000	19.6005772900000	13.0782828800000	15.3214438900000	-0.4649239316000	20.0810020500000
15.3827296700000	19.5690761800000	13.0838300700000	15.3827296700000	-0.4671281124000	20.0809982100000
15.4440154400000	19.5452325500000	13.0872064400000	15.4440154400000	-0.4665895171000	20.0810247000000
15.5053012200000	19.4702855000000	13.0886489200000	15.5053012200000	-0.4667832548000	20.0810530100000
15.5665870000000	19.4155587900000	13.0893474800000	15.5665870000000	-0.4658799620000	20.0810399900000
15.6278727700000	19.3703741300000	13.0876055600000	15.6278727700000	-0.4659551725000	20.0810651600000
15.6891585500000	19.2764483100000	13.0860833500000	15.6891585500000	-0.4650727874000	20.0810700600000
15.7504443200000	19.2173669900000	13.0892593200000	15.7504443200000	-0.4641687101000	20.0810724700000
15.8117301000000	19.2105172000000	13.0837155300000	15.8117301000000	-0.4660061947000	20.0810752400000
15.8730158700000	19.1933501200000	13.0750564500000	15.8730158700000	-0.4660617696000	20.0810839400000
15.9343016500000	19.1394577500000	13.0697979800000	15.9343016500000	-0.4667038750000	20.0810841100000
15.9955874200000	19.1626440000000	13.0736526300000	15.9955874200000	-0.4658796885000	20.0810807800000
16.0568732000000	19.1638247700000	13.0726903200000	16.0568732000000	-0.4660838460000	20.0810741300000
16.1181589800000	19.1353271400000	13.0831019400000	16.1181589800000	-0.4664717435000	20.0810892800000
16.1794447500000	19.1317962400000	13.0825507200000	16.1794447500000	-0.4664772396000	20.0810777600000
16.2407305300000	19.1188039100000	13.0775027500000	16.2407305300000	-0.4666447719000	20.0810907000000
16.3020163000000	19.0615489900000	13.0812394300000	16.3020163000000	-0.4668706566000	20.0810531600000
16.3633020800000	19.0279746200000	13.0817224100000	16.3633020800000	-0.4676515289000	20.0811011800000
16.4245878500000	19.0456862500000	13.0789390000000	16.4245878500000	-0.4673771818000	20.0811043200000
16.4858736300000	19.0584366700000	13.0714864600000	16.4858736300000	-0.4658989305000	20.0810873000000
16.5471594000000	19.0744399600000	13.0611238500000	16.5471594000000	-0.4676270978000	20.0810774500000
16.6084451800000	19.0588787900000	13.0687482300000	16.6084451800000	-0.4662717211000	20.0810775100000
16.6697309600000	19.0997438700000	13.0660136200000	16.6697309600000	-0.4687661365000	20.0810727200000
16.7310167300000	19.1256769400000	13.0549590800000	16.7310167300000	-0.4689549504000	20.0810861200000
16.7923025100000	19.1167203100000	13.0678136700000	16.7923025100000	-0.4693540565000	20.0810477900000
16.8535882800000	19.1071361900000	13.0748341100000	16.8535882800000	-0.4667094300000	20.0810882800000
16.9148740600000	19.0794415600000	13.0804817400000	16.9148740600000	-0.4692249847000	20.0811018500000
16.9761598300000	19.0886831000000	13.0818281700000	16.9761598300000	-0.4689438197000	20.0810603000000
17.0374456100000	19.0622143600000	13.0835633700000	17.0374456100000	-0.4682619284000	20.0810759200000
17.0987313800000	19.0478998100000	13.0845413200000	17.0987313800000	-0.4678924734000	20.0810943700000
17.1600171600000	19.0110670700000	13.0816144500000	17.1600171600000	-0.4695226193000	20.0810927600000
17.2213029400000	19.0088940200000	13.0800872700000	17.2213029400000	-0.4701029465000	20.0810971600000
17.2825887100000	18.9271196000000	13.0775649600000	17.2825887100000	-0.4684197814000	20.0811091400000
17.3438744900000	18.8478783000000	13.0781438100000	17.3438744900000	-0.4688883958000	20.0810891600000
17.4051602600000	18.7684322700000	13.0769419400000	17.4051602600000	-0.4688172221000	20.0811140100000
