SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.0000000000000	4.2718159450000	6.3148583540000	0.0000000000000	27.2631573000000	14.6736838900000
0.0236686390500	4.2715132230000	6.3147745030000	0.0236686390500	27.2632994200000	14.6736261900000
0.0473372781100	4.2703500020000	6.3149473460000	0.0473372781100	27.2633151800000	14.6736190800000
0.0710059171600	4.2702176110000	6.3153439530000	0.0710059171600	27.2626638000000	14.6737673100000
0.0946745562100	4.2708504660000	6.3151647740000	0.0946745562100	27.2638115600000	14.6735987300000
0.1183431953000	4.2708939360000	6.3150295500000	0.1183431953000	27.2637026600000	14.6734811500000
0.1420118343000	4.2707405990000	6.3150113810000	0.1420118343000	27.2630513900000	14.6737498600000
0.1656804734000	4.2717933240000	6.3151302610000	0.1656804734000	27.2630834200000	14.6738151500000
0.1893491124000	4.2717956800000	6.3144007350000	0.1893491124000	27.2636262900000	14.6736477700000
0.2130177515000	4.2712452930000	6.3145096890000	0.2130177515000	27.2634396300000	14.6736923700000
0.2366863905000	4.2712491610000	6.3146961890000	0.2366863905000	27.2636379100000	14.6735414000000
0.2603550296000	4.2719304720000	6.3145230600000	0.2603550296000	27.2639013500000	14.6737944900000
0.2840236686000	4.2722868190000	6.3142732900000	0.2840236686000	27.2633150300000	14.6736405000000
0.3076923077000	4.2723759640000	6.3144957630000	0.3076923077000	27.2633606200000	14.6734245500000
0.3313609467000	4.2717667450000	6.3144384180000	0.3313609467000	27.2633720000000	14.6736542700000
0.3550295858000	4.2726191730000	6.3142084640000	0.3550295858000	27.2635889200000	14.6735904800000
0.3786982249000	4.2720644980000	6.3141917870000	0.3786982249000	27.2636035100000	14.6735542000000
0.4023668639000	4.2731350000000	6.3142662420000	0.4023668639000	27.2632956700000	14.6733713600000
0.4260355030000	4.2724882680000	6.3143721850000	0.4260355030000	27.2637525600000	14.6737111800000
0.4497041420000	4.2731744220000	6.3144810590000	0.4497041420000	27.2638729500000	14.6733944500000
0.4733727811000	4.2726750260000	6.3142867050000	0.4733727811000	27.2641696100000	14.6735570700000
0.4970414201000	4.2731740530000	6.3145601340000	0.4970414201000	27.2638169800000	14.6735488300000
0.5207100592000	4.2720321060000	6.3143469740000	0.5207100592000	27.2642877200000	14.6735225200000
0.5443786982000	4.2726796140000	6.3144123320000	0.5443786982000	27.2631766300000	14.6737263900000
0.5680473373000	4.2728721950000	6.3143330930000	0.5680473373000	27.2636651400000	14.6735494600000
0.5917159763000	4.2733868530000	6.3143450450000	0.5917159763000	27.2637531100000	14.6736677900000
0.6153846154000	4.2736751890000	6.3142193510000	0.6153846154000	27.2633111600000	14.6736174000000
0.6390532544000	4.2734595290000	6.3143133690000	0.6390532544000	27.2636056000000	14.6736156300000
0.6627218935000	4.2739754540000	6.3145039610000	0.6627218935000	27.2632708000000	14.6735847900000
0.6863905325000	4.2724744760000	6.3145379320000	0.6863905325000	27.2632828600000	14.6735486400000
0.7100591716000	4.2734459300000	6.3144870080000	0.7100591716000	27.2635184100000	14.6735541500000
0.7337278107000	4.2728602870000	6.3144446500000	0.7337278107000	27.2632693000000	14.6736195200000
0.7573964497000	4.2737399340000	6.3143595370000	0.7573964497000	27.2635626500000	14.6737955700000
0.7810650888000	4.2731439430000	6.3143270410000	0.7810650888000	27.2636964900000	14.6735535600000
0.8047337278000	4.2737685400000	6.3143850450000	0.8047337278000	27.2634716000000	14.6736634000000
0.8284023669000	4.2729448660000	6.3143966860000	0.8284023669000	27.2633177000000	14.6735167600000
0.8520710059000	4.2730568730000	6.3146134440000	0.8520710059000	27.2636390600000	14.6736246400000
0.8757396450000	4.2740712820000	6.3145620320000	0.8757396450000	27.2633238900000	14.6733225000000
0.8994082840000	4.2743463560000	6.3146136240000	0.8994082840000	27.2635375400000	14.6735496600000
0.9230769231000	4.2740820210000	6.3145544270000	0.9230769231000	27.2631785300000	14.6739690800000
0.9467455621000	4.2745018690000	6.3144276600000	0.9467455621000	27.2634006500000	14.6736971600000
0.9704142012000	4.2736108220000	6.3144785600000	0.9704142012000	27.2635543600000	14.6735282400000
0.9940828402000	4.2739354590000	6.3145273430000	0.9940828402000	27.2628454400000	14.6735590600000
1.0177514790000	4.2745933410000	6.3145225700000	1.0177514790000	27.2628481200000	14.6735779900000
1.0414201180000	4.2745538060000	6.3145882510000	1.0414201180000	27.2639127700000	14.6736674200000
1.0650887570000	4.2747143870000	6.3145955190000	1.0650887570000	27.2629538000000	14.6738524000000
1.0887573960000	4.2750029270000	6.3147841410000	1.0887573960000	27.2630589600000	14.6738092000000
1.1124260360000	4.2742649390000	6.3146887990000	1.1124260360000	27.2633488500000	14.6735159100000
1.1360946750000	4.2746740130000	6.3147744860000	1.1360946750000	27.2632528900000	14.6736512400000
1.1597633140000	4.2743913890000	6.3146087120000	1.1597633140000	27.2633894900000	14.6735187300000
1.1834319530000	4.2737109040000	6.3146781720000	1.1834319530000	27.2629431500000	14.6736918600000
1.2071005920000	4.2742793390000	6.3146581110000	1.2071005920000	27.2635142700000	14.6737458700000
1.2307692310000	4.2739728110000	6.3145375900000	1.2307692310000	27.2633385800000	14.6735833600000
1.2544378700000	4.2742208990000	6.3145986360000	1.2544378700000	27.2633136200000	14.6735870000000
1.2781065090000	4.2739726830000	6.3145349140000	1.2781065090000	27.2633076600000	14.6735011900000
1.3017751480000	4.2741500700000	6.3146231600000	1.3017751480000	27.2631377200000	14.6736021000000
1.3254437870000	4.2739146140000	6.3146664710000	1.3254437870000	27.2635517900000	14.6735553500000
1.3491124260000	4.2751137810000	6.3144267260000	1.3491124260000	27.2636355200000	14.6736657200000
1.3727810650000	4.2731911040000	6.3145424030000	1.3727810650000	27.2633196000000	14.6735887700000
1.3964497040000	4.2735621200000	6.3145248030000	1.3964497040000	27.2636250700000	14.6733203500000
1.4201183430000	4.2722448020000	6.3146768740000	1.4201183430000	27.2633614000000	14.6735164800000
1.4437869820000	4.2676316370000	6.3137791160000	1.4437869820000	27.2639716600000	14.6737592900000
1.4674556210000	4.2122603890000	6.3074907340000	1.4674556210000	27.2631324500000	14.6736811400000
1.4911242600000	4.1202476740000	6.2989404020000	1.4911242600000	27.2636117700000	14.6733497100000
1.5147928990000	4.0388021890000	6.2942537930000	1.5147928990000	27.2632395000000	14.6733459700000
1.5384615380000	3.9900915030000	6.2909938280000	1.5384615380000	27.2638315300000	14.6734777500000
1.5621301780000	3.7528841810000	6.2652129750000	1.5621301780000	27.2640393700000	14.6732525400000
1.5857988170000	3.6536183580000	6.2480599520000	1.5857988170000	27.2646569000000	14.6737043800000
1.6094674560000	3.5659822440000	6.2375614770000	1.6094674560000	27.2637689500000	14.6734305800000
1.6331360950000	3.5362122890000	6.2338776880000	1.6331360950000	27.2642271500000	14.6735220800000
1.6568047340000	3.4288565540000	6.2278318870000	1.6568047340000	27.2642985700000	14.6734436000000
1.6804733730000	3.3312674700000	6.2208870020000	1.6804733730000	27.2652435300000	14.6732796900000
1.7041420120000	3.1264107170000	6.2229145100000	1.7041420120000	27.2637759900000	14.6733746000000
1.7278106510000	2.9870275460000	6.2189934810000	1.7278106510000	27.2641671000000	14.6740581100000
1.7514792900000	2.8808016070000	6.2232778580000	1.7514792900000	27.2647580100000	14.6741255000000
1.7751479290000	2.7154188760000	6.2229070730000	1.7751479290000	27.2651753600000	14.6747524300000
1.7988165680000	2.6870784230000	6.2269271710000	1.7988165680000	27.2646239100000	14.6739265600000
1.8224852070000	2.6164165820000	6.2290458580000	1.8224852070000	27.2641497600000	14.6745395400000
1.8461538460000	2.5452987750000	6.2309434870000	1.8461538460000	27.2645970000000	14.6743188700000
1.8698224850000	2.4832006940000	6.2318046150000	1.8698224850000	27.2634523400000	14.6742985400000
1.8934911240000	2.4162881940000	6.2342080140000	1.8934911240000	27.2618875900000	14.6746240600000
1.9171597630000	2.3227976390000	6.2354642370000	1.9171597630000	27.2615876700000	14.6737420300000
1.9408284020000	2.2422936390000	6.2338520830000	1.9408284020000	27.2615700900000	14.6734536000000
1.9644970410000	2.1721774160000	6.2307385640000	1.9644970410000	27.2609263500000	14.6734174300000
1.9881656800000	2.0490710900000	6.2276152590000	1.9881656800000	27.2603848400000	14.6739293100000
2.0118343200000	1.9895011170000	6.2296415640000	2.0118343200000	27.2594559400000	14.6739941300000
2.0355029590000	1.8436319500000	6.2283189300000	2.0355029590000	27.2615189700000	14.6741430800000
2.0591715980000	1.8068307170000	6.2286832220000	2.0591715980000	27.2625798000000	14.6734664600000
2.0828402370000	1.7355690040000	6.2297198100000	2.0828402370000	27.2608135900000	14.6738035100000
2.1065088760000	1.6785273530000	6.2299117390000	2.1065088760000	27.2623888900000	14.6741629000000
2.1301775150000	1.6134600880000	6.2331181270000	2.1301775150000	27.2637803000000	14.6743868800000
2.1538461540000	1.5816641470000	6.2333281780000	2.1538461540000	27.2649044500000	14.6746360500000
2.1775147930000	1.5270185440000	6.2324796650000	2.1775147930000	27.2653595800000	14.6749281600000
2.2011834320000	1.5050755120000	6.2337035990000	2.2011834320000	27.2663909700000	14.6750300800000
2.2248520710000	1.4940280720000	6.2353528310000	2.2248520710000	27.2671826000000	14.6751608700000
2.2485207100000	1.4745163050000	6.2361808850000	2.2485207100000	27.2658483400000	14.6753045800000
2.2721893490000	1.3900531290000	6.2361211220000	2.2721893490000	27.2675742700000	14.6760293400000
2.2958579880000	1.3691732410000	6.2339174870000	2.2958579880000	27.2663825800000	14.6762477400000
2.3195266270000	1.3154751490000	6.2363573330000	2.3195266270000	27.2667202300000	14.6770266000000
2.3431952660000	1.1716545960000	6.2343712470000	2.3431952660000	27.2659017300000	14.6767822100000
2.3668639050000	1.0801086530000	6.2311876450000	2.3668639050000	27.2628601900000	14.6773053400000
2.3905325440000	1.0462391580000	6.2335999700000	2.3905325440000	27.2640877800000	14.6768982900000
2.4142011830000	0.8759563212000	6.2344620090000	2.4142011830000	27.2609809700000	14.6763288700000
2.4378698220000	0.7693942825000	6.2314641760000	2.4378698220000	27.2566943400000	14.6768936500000
2.4615384620000	0.6403045607000	6.2320592970000	2.4615384620000	27.2586374100000	14.6768161200000
2.4852071010000	0.5776514332000	6.2321555120000	2.4852071010000	27.2595835900000	14.6760460300000
2.5088757400000	0.4600828736000	6.2255273040000	2.5088757400000	27.2612187900000	14.6772793800000
2.5325443790000	0.3239084755000	6.2199466660000	2.5325443790000	27.2631194400000	14.6774023000000
2.5562130180000	0.2638584604000	6.2250806480000	2.5562130180000	27.2629110500000	14.6770345100000
2.5798816570000	-0.1355406226000	6.1975002110000	2.5798816570000	27.2685203200000	14.6781139400000
2.6035502960000	-0.2973005179000	6.1824035660000	2.6035502960000	27.2712127600000	14.6780385100000
2.6272189350000	-0.5669634732000	6.1678899820000	2.6272189350000	27.2758994100000	14.6790529300000
2.6508875740000	-0.7345916812000	6.1629932920000	2.6508875740000	27.2754700200000	14.6808573100000
2.6745562130000	-0.9332506280000	6.1553503460000	2.6745562130000	27.2709440000000	14.6823232800000
2.6982248520000	-1.0611924950000	6.1505775530000	2.6982248520000	27.2688145400000	14.6831617800000
2.7218934910000	-1.2045377360000	6.1478803730000	2.7218934910000	27.2725304400000	14.6831202300000
2.7455621300000	-1.3506039420000	6.1455255920000	2.7455621300000	27.2650283400000	14.6845772100000
2.7692307690000	-1.5184360290000	6.1410602780000	2.7692307690000	27.2524524800000	14.6889461600000
2.7928994080000	-1.6250970010000	6.1378808710000	2.7928994080000	27.2514838400000	14.6889102900000
2.8165680470000	-1.7151501360000	6.1342481200000	2.8165680470000	27.2515255700000	14.6905068900000
2.8402366860000	-1.8135260250000	6.1310086730000	2.8402366860000	27.2509788700000	14.6903262500000
2.8639053250000	-1.9478985430000	6.1244722480000	2.8639053250000	27.2503623600000	14.6910484800000
2.8875739640000	-2.1123640390000	6.1247158080000	2.8875739640000	27.2477353600000	14.6949700100000
2.9112426040000	-2.1949811330000	6.1268140100000	2.9112426040000	27.2502853800000	14.6958109600000
2.9349112430000	-2.2381248640000	6.1247136180000	2.9349112430000	27.2479813200000	14.6952603900000
2.9585798820000	-2.3135088910000	6.1252749190000	2.9585798820000	27.2452206400000	14.6937234200000
2.9822485210000	-2.4110664980000	6.1220336600000	2.9822485210000	27.2448059800000	14.6967974500000
3.0059171600000	-2.4502397970000	6.1230716990000	3.0059171600000	27.2413278900000	14.6938951100000
3.0295857990000	-2.5426296330000	6.1238253510000	3.0295857990000	27.2422538900000	14.6955733500000
3.0532544380000	-2.6096465180000	6.1244704960000	3.0532544380000	27.2459569900000	14.6928086000000
3.0769230770000	-2.7053526890000	6.1259392480000	3.0769230770000	27.2463111100000	14.6930093500000
3.1005917160000	-2.8392203330000	6.1231037930000	3.1005917160000	27.2524085500000	14.6903478600000
3.1242603550000	-2.8974445490000	6.1207437890000	3.1242603550000	27.2471555300000	14.6874799400000
3.1479289940000	-2.9835151110000	6.1183453910000	3.1479289940000	27.2509556200000	14.6854510000000
