SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	5.3249998840000	6.8437498510000	0.0000000000000	21.7480500300000	14.1282952700000
0.0239234449800	5.3246845080000	6.8427551470000	0.0239234449800	21.7479815400000	14.1276082200000
0.0478468899500	5.3240605940000	6.8437169140000	0.0478468899500	21.7479883000000	14.1277091300000
0.0717703349300	5.3247488500000	6.8434210020000	0.0717703349300	21.7481995900000	14.1275457100000
0.0956937799000	5.3247808740000	6.8432746870000	0.0956937799000	21.7478504000000	14.1275997000000
0.1196172249000	5.3244864260000	6.8430652330000	0.1196172249000	21.7479906900000	14.1277078000000
0.1435406699000	5.3238227410000	6.8430014070000	0.1435406699000	21.7482617700000	14.1276238400000
0.1674641148000	5.3232638620000	6.8434152540000	0.1674641148000	21.7479386500000	14.1276904600000
0.1913875598000	5.3238669790000	6.8433237100000	0.1913875598000	21.7475412200000	14.1276038400000
0.2153110048000	5.3245150330000	6.8430187000000	0.2153110048000	21.7478906400000	14.1277813700000
0.2392344498000	5.3234209260000	6.8433960250000	0.2392344498000	21.7477444800000	14.1276131200000
0.2631578947000	5.3251475760000	6.8429597640000	0.2631578947000	21.7483363200000	14.1275331100000
0.2870813397000	5.3240182120000	6.8432785860000	0.2870813397000	21.7483871800000	14.1276955800000
0.3110047847000	5.3240518350000	6.8430962700000	0.3110047847000	21.7478888400000	14.1276853700000
0.3349282297000	5.3226575890000	6.8432118290000	0.3349282297000	21.7479578700000	14.1277625300000
0.3588516746000	5.3217677530000	6.8435019090000	0.3588516746000	21.7475072700000	14.1275514500000
0.3827751196000	5.3198087200000	6.8440959580000	0.3827751196000	21.7478139700000	14.1278020100000
0.4066985646000	5.3181384780000	6.8443863420000	0.4066985646000	21.7478078700000	14.1275965300000
0.4306220096000	5.2434862460000	6.8439341980000	0.4306220096000	21.7472539600000	14.1276754800000
0.4545454545000	5.1980565300000	6.8424413240000	0.4545454545000	21.7472268300000	14.1276898500000
0.4784688995000	5.1831501990000	6.8420379000000	0.4784688995000	21.7473122300000	14.1276985800000
0.5023923445000	5.1733205630000	6.8451089570000	0.5023923445000	21.7475324400000	14.1280148400000
0.5263157895000	5.1657670000000	6.8493441960000	0.5263157895000	21.7477649100000	14.1276953400000
0.5502392344000	5.1679746240000	6.8483979660000	0.5502392344000	21.7469570000000	14.1278706800000
0.5741626794000	5.1723864240000	6.8468642080000	0.5741626794000	21.7474442300000	14.1278992600000
0.5980861244000	5.1729343340000	6.8465085500000	0.5980861244000	21.7472781500000	14.1279789800000
0.6220095694000	5.1748412610000	6.8452314430000	0.6220095694000	21.7475180200000	14.1278304900000
0.6459330144000	5.1819760190000	6.8428772390000	0.6459330144000	21.7479556700000	14.1276099200000
0.6698564593000	5.1782740790000	6.8437836320000	0.6698564593000	21.7471650800000	14.1275594300000
0.6937799043000	5.1569916910000	6.8490510160000	0.6937799043000	21.7476787200000	14.1278441800000
0.7177033493000	5.1090419560000	6.8499016970000	0.7177033493000	21.7469795100000	14.1281625500000
0.7416267943000	4.9868890850000	6.8977858230000	0.7416267943000	21.7444215200000	14.1310589800000
0.7655502392000	4.5961545260000	6.9563720970000	0.7655502392000	21.7385430900000	14.1409197600000
0.7894736842000	4.4950639410000	6.9876445970000	0.7894736842000	21.7397039700000	14.1435235300000
0.8133971292000	4.0389939550000	6.9959909710000	0.8133971292000	21.7394363800000	14.1468845600000
0.8373205742000	3.8217782140000	6.9784857220000	0.8373205742000	21.7425087500000	14.1466557900000
0.8612440191000	3.3976845210000	6.9817039930000	0.8612440191000	21.7467823500000	14.1452661600000
0.8851674641000	3.0682320430000	6.9474504990000	0.8851674641000	21.7490443300000	14.1435469900000
0.9090909091000	2.2908982880000	6.8911767460000	0.9090909091000	21.7538754900000	14.1409375700000
0.9330143541000	2.2054631450000	6.8904687670000	0.9330143541000	21.7545885200000	14.1393638200000
0.9569377990000	2.0776259500000	6.8977130770000	0.9569377990000	21.7551135900000	14.1387159500000
0.9808612440000	1.9915877000000	6.9038159410000	0.9808612440000	21.7556262000000	14.1362913700000
1.0047846890000	1.9138583570000	6.9046782140000	1.0047846890000	21.7560313400000	14.1357327200000
1.0287081340000	1.8883638040000	6.9008062890000	1.0287081340000	21.7548728400000	14.1337582200000
1.0526315790000	1.7120393530000	6.9255295830000	1.0526315790000	21.7552363800000	14.1335638600000
1.0765550240000	1.6958663550000	6.9265806690000	1.0765550240000	21.7554986600000	14.1328111400000
1.1004784690000	1.6676501700000	6.9261725390000	1.1004784690000	21.7532834300000	14.1341726400000
1.1244019140000	1.6520762730000	6.9232902980000	1.1244019140000	21.7548240800000	14.1354524200000
1.1483253590000	1.6396117320000	6.9275874230000	1.1483253590000	21.7559585100000	14.1354226300000
1.1722488040000	1.6012902110000	6.9224426390000	1.1722488040000	21.7539030900000	14.1356121600000
1.1961722490000	1.5619051260000	6.9258437850000	1.1961722490000	21.7532112700000	14.1350108100000
1.2200956940000	1.5510354420000	6.9254662770000	1.2200956940000	21.7542532200000	14.1352130400000
1.2440191390000	1.4734390860000	6.9187498500000	1.2440191390000	21.7534139600000	14.1337740200000
1.2679425840000	1.4265399980000	6.9154958830000	1.2679425840000	21.7530754100000	14.1332342900000
1.2918660290000	1.4060922650000	6.9171175640000	1.2918660290000	21.7520751900000	14.1323220500000
1.3157894740000	1.3364518250000	6.9127000860000	1.3157894740000	21.7518755900000	14.1319442000000
1.3397129190000	1.2177526700000	6.9104184090000	1.3397129190000	21.7516430200000	14.1313706100000
1.3636363640000	1.1650190140000	6.9178692030000	1.3636363640000	21.7517969500000	14.1297660500000
1.3875598090000	1.0632807580000	6.9122685400000	1.3875598090000	21.7518482300000	14.1291886900000
1.4114832540000	0.9770339735000	6.9113536230000	1.4114832540000	21.7535232200000	14.1283331600000
1.4354066990000	0.9071049902000	6.9117725430000	1.4354066990000	21.7528219300000	14.1282120400000
1.4593301440000	0.7776755148000	6.8971246430000	1.4593301440000	21.7560510900000	14.1270084700000
1.4832535890000	0.6084634284000	6.8907598160000	1.4832535890000	21.7565238300000	14.1242809600000
1.5071770330000	0.4143007485000	6.8766969750000	1.5071770330000	21.7610815900000	14.1230017900000
1.5311004780000	0.2104142199000	6.8507156240000	1.5311004780000	21.7677621900000	14.1197698900000
1.5550239230000	0.0796471564900	6.8376178270000	1.5550239230000	21.7678924300000	14.1177637500000
1.5789473680000	-0.0488570461200	6.8310617150000	1.5789473680000	21.7743696700000	14.1158795700000
1.6028708130000	-0.1454237230000	6.8376946810000	1.6028708130000	21.7789061200000	14.1123444000000
1.6267942580000	-0.1648988487000	6.8392903190000	1.6267942580000	21.7779385100000	14.1125322600000
1.6507177030000	-0.2775296065000	6.8287416570000	1.6507177030000	21.7793152200000	14.1109141400000
1.6746411480000	-0.3849522350000	6.8328122820000	1.6746411480000	21.7782405900000	14.1089124300000
1.6985645930000	-0.4635812439000	6.8295816210000	1.6985645930000	21.7812689100000	14.1074559800000
1.7224880380000	-0.5694055699000	6.8193082660000	1.7224880380000	21.7843170900000	14.1033543700000
1.7464114830000	-0.9046108936000	6.7855257260000	1.7464114830000	21.7919846500000	14.1038270100000
1.7703349280000	-0.9350765272000	6.7825666980000	1.7703349280000	21.8032952000000	14.1072746400000
1.7942583730000	-1.0470876300000	6.7716890720000	1.7942583730000	21.8146940600000	14.1045091000000
1.8181818180000	-1.0687054050000	6.7694802420000	1.8181818180000	21.8225662700000	14.1023486800000
1.8421052630000	-1.0715972520000	6.7688887230000	1.8421052630000	21.8282270600000	14.1040028300000
1.8660287080000	-1.0744890170000	6.7633105710000	1.8660287080000	21.8329128100000	14.1020450500000
1.8899521530000	-1.0954231970000	6.7588055600000	1.8899521530000	21.8364936600000	14.1025018300000
1.9138755980000	-1.1507609940000	6.7619186740000	1.9138755980000	21.8394966600000	14.0995691300000
1.9377990430000	-1.1919105150000	6.7596436900000	1.9377990430000	21.8420492800000	14.0991797400000
1.9617224880000	-1.2290690890000	6.7605876030000	1.9617224880000	21.8408803900000	14.0976237000000
1.9856459330000	-1.3019784300000	6.7589993570000	1.9856459330000	21.8468520600000	14.0982583000000
2.0095693780000	-1.4253075900000	6.7464273490000	2.0095693780000	21.8470444200000	14.0921250100000
2.0334928230000	-1.5086020110000	6.7615610080000	2.0334928230000	21.8498569800000	14.0909008900000
2.0574162680000	-1.7126421610000	6.7581879460000	2.0574162680000	21.8253008900000	14.0859734000000
2.0813397130000	-1.7555670000000	6.7575937840000	2.0813397130000	21.8263784800000	14.0760166500000
2.1052631580000	-1.8553732960000	6.7526067300000	2.1052631580000	21.8279817400000	14.0681283900000
2.1291866030000	-1.9223096130000	6.7592261930000	2.1291866030000	21.8277510600000	14.0611938200000
2.1531100480000	-2.4009525540000	6.6375337700000	2.1531100480000	21.8294624200000	14.0515288900000
2.1770334930000	-2.3935517610000	6.6281862850000	2.1770334930000	21.8311770500000	14.0491784200000
2.2009569380000	-2.5336761580000	6.6227154970000	2.2009569380000	21.8314693900000	14.0447730700000
2.2248803830000	-2.6932991060000	6.6211344170000	2.2248803830000	21.8394423600000	14.0360689200000
2.2488038280000	-2.7215905870000	6.6153042460000	2.2488038280000	21.8386171700000	14.0329275000000
2.2727272730000	-2.8146358380000	6.6111337790000	2.2727272730000	21.8426750200000	14.0252913500000
2.2966507180000	-2.8781438340000	6.6109084120000	2.2966507180000	21.8470996800000	14.0205578000000
2.3205741630000	-3.0258797500000	6.6083678090000	2.3205741630000	21.8284183800000	14.0047196600000
2.3444976080000	-3.0670715090000	6.6150577450000	2.3444976080000	21.8298147000000	13.9991401000000
2.3684210530000	-3.1196990220000	6.6165061470000	2.3684210530000	21.8331207600000	13.9968285700000
2.3923444980000	-3.1946689550000	6.6199544240000	2.3923444980000	21.8396582600000	13.9899109400000
2.4162679430000	-3.2595802610000	6.6136724820000	2.4162679430000	21.8405971900000	13.9859767200000
2.4401913880000	-3.3435629860000	6.6174571570000	2.4401913880000	21.8466914400000	13.9796186000000
2.4641148330000	-3.3902608330000	6.6219685040000	2.4641148330000	21.8489686600000	13.9748336800000
2.4880382780000	-3.4591929890000	6.6164431880000	2.4880382780000	21.8502121400000	13.9692486100000
2.5119617220000	-3.5040489820000	6.6065850230000	2.5119617220000	21.8535039200000	13.9637019200000
2.5358851670000	-3.5319468860000	6.6139265590000	2.5358851670000	21.8559093000000	13.9610468700000
2.5598086120000	-3.6052300140000	6.6153006530000	2.5598086120000	21.8533826400000	13.9519805400000
2.5837320570000	-3.6330698380000	6.6091330560000	2.5837320570000	21.8506762200000	13.9516955700000
2.6076555020000	-3.6467168490000	6.6122464050000	2.6076555020000	21.8494562000000	13.9528023900000
2.6315789470000	-3.6741688760000	6.6203333440000	2.6315789470000	21.8502630800000	13.9455628900000
2.6555023920000	-3.7070557930000	6.6151510530000	2.6555023920000	21.8503064700000	13.9472191900000
2.6794258370000	-3.7857445480000	6.6185388320000	2.6794258370000	21.8317053000000	13.9339337500000
2.7033492820000	-3.8420146740000	6.6247660440000	2.7033492820000	21.8348925400000	13.9209711600000
2.7272727270000	-3.8937621890000	6.6237014070000	2.7272727270000	21.8352309800000	13.9123076800000
2.7511961720000	-4.0215149660000	6.6275381640000	2.7511961720000	21.8390666300000	13.9077470700000
2.7751196170000	-4.0651298270000	6.6339332430000	2.7751196170000	21.8370830900000	13.9064244300000
2.7990430620000	-4.1478282370000	6.6323918970000	2.7990430620000	21.8352890900000	13.9052070200000
2.8229665070000	-4.2747572310000	6.6373176780000	2.8229665070000	21.8347791900000	13.9018586700000
2.8468899520000	-4.3689714030000	6.6421669950000	2.8468899520000	21.8350377300000	13.8999644300000
2.8708133970000	-4.4650514330000	6.6343890570000	2.8708133970000	21.8362773000000	13.8988295800000
2.8947368420000	-4.5203694240000	6.6386303920000	2.8947368420000	21.8362123500000	13.8986546800000
2.9186602870000	-4.6626858510000	6.6291153580000	2.9186602870000	21.8396330000000	13.8943139800000
2.9425837320000	-4.7535662530000	6.6171877650000	2.9425837320000	21.8398470100000	13.8920084400000
2.9665071770000	-4.9334513730000	6.5985116210000	2.9665071770000	21.8467240200000	13.8845684100000
2.9904306220000	-5.0682280540000	6.5898905230000	2.9904306220000	21.8473836000000	13.8809314400000
3.0143540670000	-5.1505138820000	6.5933889530000	3.0143540670000	21.8455224200000	13.8786997900000
3.0382775120000	-5.2375412820000	6.6020385060000	3.0382775120000	21.8500423500000	13.8766378000000
3.0622009570000	-5.3809448750000	6.6097960750000	3.0622009570000	21.8489453200000	13.8727821200000
3.0861244020000	-5.4560895340000	6.6165436030000	3.0861244020000	21.8453672600000	13.8756857900000
3.1100478470000	-5.5209424000000	6.6170483090000	3.1100478470000	21.8463547900000	13.8758774600000
3.1339712920000	-5.5849535040000	6.6188240800000	3.1339712920000	21.8449262400000	13.8732484400000
3.1578947370000	-5.6013049040000	6.6190537350000	3.1578947370000	21.8393949500000	13.8773578000000
3.1818181820000	-5.6091304160000	6.6199647540000	3.1818181820000	21.8419216200000	13.8768798500000
3.2057416270000	-5.6263594280000	6.6208404940000	3.2057416270000	21.8405876000000	13.8779643900000
3.2296650720000	-5.6290042010000	6.6210630200000	3.2296650720000	21.8386439300000	13.8794077300000
3.2535885170000	-5.6411485780000	6.6240337560000	3.2535885170000	21.8390737000000	13.8801771700000
3.2775119620000	-5.7506170870000	6.6215750250000	3.2775119620000	21.8434623900000	13.8725755100000
3.3014354070000	-5.7857931990000	6.6198020410000	3.3014354070000	21.8407804600000	13.8714977000000
3.3253588520000	-5.8051823200000	6.6165992910000	3.3253588520000	21.8451551400000	13.8682986600000
3.3492822970000	-5.9557115000000	6.6100624370000	3.3492822970000	21.8353858500000	13.8542031300000
3.3732057420000	-6.0607207380000	6.6065526540000	3.3732057420000	21.8382898700000	13.8407977200000
3.3971291870000	-6.1552703850000	6.6074997560000	3.3971291870000	21.8420170300000	13.8352095800000
3.4210526320000	-6.2230199620000	6.6064897910000	3.4210526320000	21.8461772800000	13.8326976800000
3.4449760770000	-6.2923751410000	6.6104022200000	3.4449760770000	21.8430327100000	13.8291614700000
3.4688995220000	-6.3269268880000	6.6135428920000	3.4688995220000	21.8431849700000	13.8280861900000
3.4928229670000	-6.4327566130000	6.6143239640000	3.4928229670000	21.8458236900000	13.8255342200000
3.5167464110000	-6.5897738080000	6.6152594520000	3.5167464110000	21.8434867000000	13.8226140200000
3.5406698560000	-6.6766664970000	6.6129756270000	3.5406698560000	21.8424519700000	13.8217769100000
3.5645933010000	-6.7422010220000	6.6125995460000	3.5645933010000	21.8419218200000	13.8192389600000
3.5885167460000	-6.7752226820000	6.6125595600000	3.5885167460000	21.8406753500000	13.8194613200000
3.6124401910000	-6.8103598990000	6.6183444850000	3.6124401910000	21.8391749500000	13.8192406400000
3.6363636360000	-6.8220699300000	6.6194888470000	3.6363636360000	21.8386300100000	13.8184654600000
3.6602870810000	-6.8311252360000	6.6215522620000	3.6602870810000	21.8375557400000	13.8195593200000
3.6842105260000	-6.8561372190000	6.6189533460000	3.6842105260000	21.8396949000000	13.8164193300000
3.7081339710000	-6.8733144050000	6.6203583880000	3.7081339710000	21.8390076800000	13.8156528100000
3.7320574160000	-6.9274801760000	6.6198240470000	3.7320574160000	21.8413289400000	13.8140577600000
3.7559808610000	-6.9691264950000	6.6217125040000	3.7559808610000	21.8421117100000	13.8129900600000
3.7799043060000	-7.0142739860000	6.6184162930000	3.7799043060000	21.8444922900000	13.8075649900000
3.8038277510000	-7.0788667230000	6.6141684350000	3.8038277510000	21.8462320900000	13.8044548400000
