GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	11.26386140000000	19.32805894000000	0.00000000000000	39.69699473000000	21.91963667000000
0.05526083112000	11.26764449000000	19.32534401000000	0.05526083112000	39.69579419000000	21.91828362000000
0.11052166220000	11.28399560000000	19.32202355000000	0.11052166220000	39.69734167000000	21.91800499000000
0.16578249340000	11.26335136000000	19.32380635000000	0.16578249340000	39.69666541000000	21.91825710000000
0.22104332450000	11.26137343000000	19.32505403000000	0.22104332450000	39.69655605000000	21.91846222000000
0.27630415560000	11.24969057000000	19.32942575000000	0.27630415560000	39.69732608000000	21.91824229000000
0.33156498670000	11.26059454000000	19.32257297000000	0.33156498670000	39.69689097000000	21.91813435000000
0.38682581790000	11.26091939000000	19.32387292000000	0.38682581790000	39.69674039000000	21.91820527000000
0.44208664900000	11.25699879000000	19.32660026000000	0.44208664900000	39.69636770000000	21.91834745000000
0.49734748010000	11.25739647000000	19.32602986000000	0.49734748010000	39.69718300000000	21.91808036000000
0.55260831120000	11.26052554000000	19.32488869000000	0.55260831120000	39.69585180000000	21.91832744000000
0.60786914240000	11.24955728000000	19.32155438000000	0.60786914240000	39.69702028000000	21.91802162000000
0.66312997350000	11.28153497000000	19.30997405000000	0.66312997350000	39.69646097000000	21.91832521000000
0.71839080460000	11.31212616000000	19.29714956000000	0.71839080460000	39.69684568000000	21.91807593000000
0.77365163570000	11.30036783000000	19.29792570000000	0.77365163570000	39.69700024000000	21.91821655000000
0.82891246680000	11.29793001000000	19.28546732000000	0.82891246680000	39.69730585000000	21.91811735000000
0.88417329800000	11.27708520000000	19.29253429000000	0.88417329800000	39.69683099000000	21.91808189000000
0.93943412910000	11.26921884000000	19.29609389000000	0.93943412910000	39.69719291000000	21.91800467000000
0.99469496020000	11.27554391000000	19.30230224000000	0.99469496020000	39.69692891000000	21.91807385000000
1.04995579100000	11.26928951000000	19.30509403000000	1.04995579100000	39.69613962000000	21.91820436000000
1.10521662200000	11.27331155000000	19.30533210000000	1.10521662200000	39.69707665000000	21.91791746000000
1.16047745400000	11.26539826000000	19.30948661000000	1.16047745400000	39.69694378000000	21.91803077000000
1.21573828500000	11.27217548000000	19.31320823000000	1.21573828500000	39.69687154000000	21.91800000000000
1.27099911600000	11.25868631000000	19.32047182000000	1.27099911600000	39.69637133000000	21.91809332000000
1.32625994700000	11.27433226000000	19.31618933000000	1.32625994700000	39.69728133000000	21.91826159000000
1.38152077800000	11.27066178000000	19.31330839000000	1.38152077800000	39.69680135000000	21.91807226000000
1.43678160900000	11.26362488000000	19.32319420000000	1.43678160900000	39.69581323000000	21.91820131000000
1.49204244000000	11.26328269000000	19.31896721000000	1.49204244000000	39.69633245000000	21.91799893000000
1.54730327100000	11.25820289000000	19.31957746000000	1.54730327100000	39.69627514000000	21.91832806000000
1.60256410300000	11.27340345000000	19.31123218000000	1.60256410300000	39.69648258000000	21.91830079000000
1.65782493400000	11.26667542000000	19.31224905000000	1.65782493400000	39.69688361000000	21.91795556000000
1.71308576500000	11.24537687000000	19.30807183000000	1.71308576500000	39.69564720000000	21.91821285000000
1.76834659600000	11.25744903000000	19.31392127000000	1.76834659600000	39.69678090000000	21.91795131000000
1.82360742700000	11.26294231000000	19.31073436000000	1.82360742700000	39.69577551000000	21.91814679000000
1.87886825800000	11.25077167000000	19.32131139000000	1.87886825800000	39.69607458000000	21.91829673000000
1.93412908900000	11.26165172000000	19.32472879000000	1.93412908900000	39.69553550000000	21.91851525000000
1.98938992000000	11.26087417000000	19.32238449000000	1.98938992000000	39.69619186000000	21.91810809000000
2.04465075200000	11.26033931000000	19.32229147000000	2.04465075200000	39.69622733000000	21.91813043000000
2.09991158300000	11.26223154000000	19.31804185000000	2.09991158300000	39.69565481000000	21.91839609000000
2.15517241400000	11.25192075000000	19.32620484000000	2.15517241400000	39.69646802000000	21.91797196000000
2.21043324500000	11.25250213000000	19.32693515000000	2.21043324500000	39.69579150000000	21.91816531000000
2.26569407600000	11.26091207000000	19.32276856000000	2.26569407600000	39.69516281000000	21.91846517000000
2.32095490700000	11.25144647000000	19.32382389000000	2.32095490700000	39.69574387000000	21.91824737000000
2.37621573800000	11.25307652000000	19.31727022000000	2.37621573800000	39.69533725000000	21.91812471000000
2.43147656900000	11.26073796000000	19.30802337000000	2.43147656900000	39.69534413000000	21.91837354000000
2.48673740100000	11.26419000000000	19.30934750000000	2.48673740100000	39.69621167000000	21.91793385000000
2.54199823200000	11.25449733000000	19.31490002000000	2.54199823200000	39.69590600000000	21.91811938000000
2.59725906300000	11.25426683000000	19.32015283000000	2.59725906300000	39.69639689000000	21.91802267000000
2.65251989400000	11.26911691000000	19.30740290000000	2.65251989400000	39.69607831000000	21.91811420000000
2.70778072500000	11.26783174000000	19.31129964000000	2.70778072500000	39.69628429000000	21.91829121000000
2.76304155600000	11.26713870000000	19.31790467000000	2.76304155600000	39.69611350000000	21.91815119000000
2.81830238700000	11.27819411000000	19.31705271000000	2.81830238700000	39.69607503000000	21.91831811000000
2.87356321800000	11.30255966000000	19.31517464000000	2.87356321800000	39.69632615000000	21.91805843000000
2.92882405000000	11.27473453000000	19.31716396000000	2.92882405000000	39.69635116000000	21.91831661000000
2.98408488100000	11.27054715000000	19.31015477000000	2.98408488100000	39.69674542000000	21.91819377000000
3.03934571200000	11.25996711000000	19.32190251000000	3.03934571200000	39.69625826000000	21.91825341000000
3.09460654300000	11.27344759000000	19.31693811000000	3.09460654300000	39.69556049000000	21.91831778000000
3.14986737400000	11.25690934000000	19.32088387000000	3.14986737400000	39.69644411000000	21.91818188000000
3.20512820500000	11.25271143000000	19.31754552000000	3.20512820500000	39.69625734000000	21.91818387000000
3.26038903600000	11.27237600000000	19.31389322000000	3.26038903600000	39.69573589000000	21.91814942000000
3.31564986700000	11.28919992000000	19.30121814000000	3.31564986700000	39.69620672000000	21.91827497000000
3.37091069800000	11.29649695000000	19.30676364000000	3.37091069800000	39.69744841000000	21.91796695000000
3.42617153000000	11.28342404000000	19.31438448000000	3.42617153000000	39.69689432000000	21.91797140000000
3.48143236100000	11.27059080000000	19.32175061000000	3.48143236100000	39.69694673000000	21.91826686000000
3.53669319200000	11.27569033000000	19.32118763000000	3.53669319200000	39.69594574000000	21.91820483000000
3.59195402300000	11.26098328000000	19.32429756000000	3.59195402300000	39.69623567000000	21.91797548000000
3.64721485400000	11.28570349000000	19.31884638000000	3.64721485400000	39.69705633000000	21.91787938000000
3.70247568500000	11.27871734000000	19.31655619000000	3.70247568500000	39.69739098000000	21.91774003000000
3.75773651600000	11.27183271000000	19.32033553000000	3.75773651600000	39.69756291000000	21.91768142000000
3.81299734700000	11.27082337000000	19.31728137000000	3.81299734700000	39.69790819000000	21.91763985000000
3.86825817900000	11.25718262000000	19.32083968000000	3.86825817900000	39.69666268000000	21.91789936000000
3.92351901000000	11.27572543000000	19.31767593000000	3.92351901000000	39.69785313000000	21.91765326000000
3.97877984100000	11.26504022000000	19.32345984000000	3.97877984100000	39.69792254000000	21.91759367000000
4.03404067200000	11.25699046000000	19.31841188000000	4.03404067200000	39.69705011000000	21.91777884000000
4.08930150300000	11.26763133000000	19.31139926000000	4.08930150300000	39.69750872000000	21.91760398000000
4.14456233400000	11.26238265000000	19.31232655000000	4.14456233400000	39.69639315000000	21.91782635000000
4.19982316500000	11.26200801000000	19.31453764000000	4.19982316500000	39.69626051000000	21.91806794000000
4.25508399600000	11.26964631000000	19.31672484000000	4.25508399600000	39.69666028000000	21.91800940000000
4.31034482800000	11.27912227000000	19.31142522000000	4.31034482800000	39.69729739000000	21.91768487000000
4.36560565900000	11.27608940000000	19.30917239000000	4.36560565900000	39.69556107000000	21.91815800000000
4.42086649000000	11.26950704000000	19.31722999000000	4.42086649000000	39.69640198000000	21.91788925000000
4.47612732100000	11.27272385000000	19.31794556000000	4.47612732100000	39.69694510000000	21.91767932000000
4.53138815200000	11.26905193000000	19.31555734000000	4.53138815200000	39.69732564000000	21.91755010000000
4.58664898300000	11.25718069000000	19.31491030000000	4.58664898300000	39.69770243000000	21.91753267000000
4.64190981400000	11.26825254000000	19.32519040000000	4.64190981400000	39.69787296000000	21.91745973000000
4.69717064500000	11.25871891000000	19.31729488000000	4.69717064500000	39.69725476000000	21.91748060000000
4.75243147700000	11.26986727000000	19.32052929000000	4.75243147700000	39.69770061000000	21.91753176000000
4.80769230800000	11.24253396000000	19.32534807000000	4.80769230800000	39.69758346000000	21.91769143000000
4.86295313900000	11.25480887000000	19.31866615000000	4.86295313900000	39.69584377000000	21.91781261000000
4.91821397000000	11.25367331000000	19.32106287000000	4.91821397000000	39.69864419000000	21.91725868000000
4.97347480100000	11.25769231000000	19.32601632000000	4.97347480100000	39.69857154000000	21.91729324000000
5.02873563200000	11.26001693000000	19.32294616000000	5.02873563200000	39.69910478000000	21.91731384000000
5.08399646300000	11.26234540000000	19.32531831000000	5.08399646300000	39.69753028000000	21.91774659000000
5.13925729400000	11.26315300000000	19.32482383000000	5.13925729400000	39.69734280000000	21.91790697000000
5.19451812600000	11.26507661000000	19.32428442000000	5.19451812600000	39.69756413000000	21.91769820000000
5.24977895700000	11.26513071000000	19.32413559000000	5.24977895700000	39.69788649000000	21.91760302000000
5.30503978800000	11.26513063000000	19.32290371000000	5.30503978800000	39.69759299000000	21.91784007000000
5.36030061900000	11.27252786000000	19.32226941000000	5.36030061900000	39.69794453000000	21.91794025000000
5.41556145000000	11.27713297000000	19.31957170000000	5.41556145000000	39.69766316000000	21.91763343000000
5.47082228100000	11.27010295000000	19.31970688000000	5.47082228100000	39.69855959000000	21.91761718000000
5.52608311200000	11.27943239000000	19.31875768000000	5.52608311200000	39.69719086000000	21.91784386000000
5.58134394300000	11.27185691000000	19.31720211000000	5.58134394300000	39.69865112000000	21.91775342000000
5.63660477500000	11.27213832000000	19.31269072000000	5.63660477500000	39.69862290000000	21.91758497000000
5.69186560600000	11.25506020000000	19.32391864000000	5.69186560600000	39.69680689000000	21.91781548000000
5.74712643700000	11.20999147000000	19.33847038000000	5.74712643700000	39.69752402000000	21.91788697000000
5.80238726800000	11.22326853000000	19.32862585000000	5.80238726800000	39.69673312000000	21.91783002000000
5.85764809900000	11.24593949000000	19.32412004000000	5.85764809900000	39.69686890000000	21.91781751000000
5.91290893000000	11.25885500000000	19.32358233000000	5.91290893000000	39.69665115000000	21.91798045000000
5.96816976100000	11.25198601000000	19.32446866000000	5.96816976100000	39.69676234000000	21.91823298000000
6.02343059200000	11.26223444000000	19.32320582000000	6.02343059200000	39.69595426000000	21.91813691000000
