GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-7.52935326000000	22.09513976000000	0.00000000000000	12.80433144000000	24.92781507000000
0.05526083112000	-7.52404727900000	22.09408146000000	0.05526083112000	12.80174493000000	24.92769318000000
0.11052166220000	-7.51904022800000	22.09418214000000	0.11052166220000	12.80471122000000	24.92732388000000
0.16578249340000	-7.52363571100000	22.09474227000000	0.16578249340000	12.80460329000000	24.92747832000000
0.22104332450000	-7.50982428000000	22.09663625000000	0.22104332450000	12.80672338000000	24.92751056000000
0.27630415560000	-7.50988704200000	22.09399093000000	0.27630415560000	12.81197172000000	24.92710199000000
0.33156498670000	-7.49622905800000	22.09453494000000	0.33156498670000	12.80266271000000	24.92739698000000
0.38682581790000	-7.48281371900000	22.09712001000000	0.38682581790000	12.81217101000000	24.92767702000000
0.44208664900000	-7.43502516600000	22.09920535000000	0.44208664900000	12.81860061000000	24.92755111000000
0.49734748010000	-7.43397807200000	22.10177195000000	0.49734748010000	12.81347528000000	24.92884075000000
0.55260831120000	-7.43198135700000	22.09780200000000	0.55260831120000	12.81585742000000	24.92859511000000
0.60786914240000	-7.44272549200000	22.09919851000000	0.60786914240000	12.81322783000000	24.92984483000000
0.66312997350000	-7.41305147300000	22.09712563000000	0.66312997350000	12.80670508000000	24.92839063000000
0.71839080460000	-7.38897050300000	22.10104681000000	0.71839080460000	12.80502577000000	24.92768943000000
0.77365163570000	-7.38106393700000	22.10049323000000	0.77365163570000	12.80044123000000	24.92765703000000
0.82891246680000	-7.36797332000000	22.10276999000000	0.82891246680000	12.80698773000000	24.92727828000000
0.88417329800000	-7.38829677700000	22.10288470000000	0.88417329800000	12.81139117000000	24.92708916000000
0.93943412910000	-7.38256798400000	22.10518568000000	0.93943412910000	12.80935007000000	24.92701113000000
0.99469496020000	-7.42064568500000	22.09419728000000	0.99469496020000	12.81192386000000	24.92631280000000
1.04995579100000	-7.39667279400000	22.09224825000000	1.04995579100000	12.81491905000000	24.92654351000000
1.10521662200000	-7.37121500500000	22.09303929000000	1.10521662200000	12.81228643000000	24.92673956000000
1.16047745400000	-7.38815472200000	22.08954872000000	1.16047745400000	12.81083821000000	24.92616360000000
1.21573828500000	-7.35363941900000	22.10423642000000	1.21573828500000	12.80855031000000	24.92617097000000
1.27099911600000	-7.33815415900000	22.09776985000000	1.27099911600000	12.80524216000000	24.92588718000000
1.32625994700000	-7.32711383100000	22.09664728000000	1.32625994700000	12.80586825000000	24.92654912000000
1.38152077800000	-7.30137550000000	22.10321480000000	1.38152077800000	12.80841327000000	24.92622180000000
1.43678160900000	-7.29939452200000	22.10519352000000	1.43678160900000	12.80726109000000	24.92693861000000
1.49204244000000	-7.20368995900000	22.10435161000000	1.49204244000000	12.81367437000000	24.92554799000000
1.54730327100000	-7.19349551900000	22.10512427000000	1.54730327100000	12.81026058000000	24.92660573000000
1.60256410300000	-7.21402052400000	22.10223357000000	1.60256410300000	12.81013247000000	24.92667096000000
1.65782493400000	-7.17365513400000	22.09873319000000	1.65782493400000	12.80921300000000	24.92650461000000
1.71308576500000	-7.18660762400000	22.09537849000000	1.71308576500000	12.80667326000000	24.92715492000000
1.76834659600000	-7.16795414500000	22.10415863000000	1.76834659600000	12.80253978000000	24.92818423000000
1.82360742700000	-7.15499636300000	22.09524174000000	1.82360742700000	12.80728938000000	24.92741732000000
1.87886825800000	-7.00061078400000	22.09637169000000	1.87886825800000	12.81150181000000	24.91638916000000
1.93412908900000	-6.98630087500000	22.09939301000000	1.93412908900000	12.82026929000000	24.91336180000000
1.98938992000000	-6.94562713600000	22.10109429000000	1.98938992000000	12.82075899000000	24.91807796000000
2.04465075200000	-6.94931215100000	22.10075529000000	2.04465075200000	12.81611464000000	24.91937037000000
2.09991158300000	-6.97066804200000	22.09315972000000	2.09991158300000	12.81514823000000	24.91646505000000
2.15517241400000	-6.91390644900000	22.11232509000000	2.15517241400000	12.81429009000000	24.92065416000000
2.21043324500000	-6.85602469500000	22.11115321000000	2.21043324500000	12.81520634000000	24.92035318000000
2.26569407600000	-6.84245255800000	22.10570908000000	2.26569407600000	12.81453923000000	24.92122617000000
2.32095490700000	-6.84680100000000	22.10210247000000	2.32095490700000	12.81468160000000	24.91948949000000
2.37621573800000	-6.80928847200000	22.10010076000000	2.37621573800000	12.81016785000000	24.92225122000000
2.43147656900000	-6.78304652700000	22.09913117000000	2.43147656900000	12.81259378000000	24.91975063000000
2.48673740100000	-6.78369633900000	22.09821833000000	2.48673740100000	12.80856807000000	24.92196357000000
2.54199823200000	-6.73395080000000	22.10353095000000	2.54199823200000	12.80721760000000	24.92395415000000
2.59725906300000	-6.74179191100000	22.10363936000000	2.59725906300000	12.80388473000000	24.92226362000000
2.65251989400000	-6.73810447600000	22.10260571000000	2.65251989400000	12.81417504000000	24.92002345000000
2.70778072500000	-6.73894028900000	22.09950390000000	2.70778072500000	12.81639805000000	24.91937083000000
2.76304155600000	-6.74939871700000	22.09677188000000	2.76304155600000	12.82413283000000	24.91746461000000
2.81830238700000	-6.75177677300000	22.09719045000000	2.81830238700000	12.82037842000000	24.91822761000000
2.87356321800000	-6.75121923300000	22.09041861000000	2.87356321800000	12.82191627000000	24.91886687000000
2.92882405000000	-6.73455569900000	22.09849244000000	2.92882405000000	12.81665167000000	24.91762593000000
2.98408488100000	-6.74867637600000	22.09602162000000	2.98408488100000	12.82599799000000	24.91992673000000
3.03934571200000	-6.74695507200000	22.09396283000000	3.03934571200000	12.82016751000000	24.92013361000000
3.09460654300000	-6.73354815000000	22.09437277000000	3.09460654300000	12.81470697000000	24.92135172000000
3.14986737400000	-6.73477303800000	22.09898729000000	3.14986737400000	12.81782524000000	24.92084323000000
3.20512820500000	-6.70699585000000	22.10082183000000	3.20512820500000	12.81251707000000	24.92229554000000
3.26038903600000	-6.56451727900000	22.09732618000000	3.26038903600000	12.81753926000000	24.92236399000000
3.31564986700000	-6.53101539300000	22.08187414000000	3.31564986700000	12.81376867000000	24.92207199000000
3.37091069800000	-6.50011162800000	22.08506549000000	3.37091069800000	12.80850142000000	24.92228147000000
3.42617153000000	-6.51435643200000	22.08523119000000	3.42617153000000	12.80314854000000	24.92338983000000
3.48143236100000	-6.50419528400000	22.08835401000000	3.48143236100000	12.81390492000000	24.92241745000000
3.53669319200000	-6.49780768700000	22.09066930000000	3.53669319200000	12.80517877000000	24.92416216000000
3.59195402300000	-6.48056746200000	22.09237096000000	3.59195402300000	12.79790798000000	24.92337670000000
3.64721485400000	-6.47909430700000	22.09362951000000	3.64721485400000	12.80288014000000	24.92352580000000
3.70247568500000	-6.41926207200000	22.09632827000000	3.70247568500000	12.79313457000000	24.92327291000000
3.75773651600000	-6.41797039600000	22.09489945000000	3.75773651600000	12.79608435000000	24.92320499000000
3.81299734700000	-6.40489964800000	22.09638467000000	3.81299734700000	12.78534466000000	24.92234186000000
3.86825817900000	-6.41839051800000	22.09216883000000	3.86825817900000	12.78793164000000	24.92280683000000
3.92351901000000	-6.39180144700000	22.08493238000000	3.92351901000000	12.78855681000000	24.92436954000000
3.97877984100000	-6.41475479000000	22.07740029000000	3.97877984100000	12.80263465000000	24.92260711000000
4.03404067200000	-6.39177627900000	22.08403333000000	4.03404067200000	12.79779874000000	24.92415551000000
4.08930150300000	-6.35235008900000	22.08093371000000	4.08930150300000	12.81765948000000	24.92350872000000
4.14456233400000	-6.26603026300000	22.07771192000000	4.14456233400000	12.81888850000000	24.92348241000000
4.19982316500000	-6.31979291200000	22.07865435000000	4.19982316500000	12.82507853000000	24.92354406000000
4.25508399600000	-6.33503349700000	22.07593860000000	4.25508399600000	12.82229444000000	24.92440763000000
4.31034482800000	-6.33237830400000	22.08576809000000	4.31034482800000	12.82956711000000	24.92355326000000
4.36560565900000	-6.35758780600000	22.08366490000000	4.36560565900000	12.82154906000000	24.92370709000000
4.42086649000000	-6.39114057200000	22.08719329000000	4.42086649000000	12.81943579000000	24.92265232000000
4.47612732100000	-6.39524818000000	22.08317714000000	4.47612732100000	12.82636213000000	24.92244948000000
4.53138815200000	-6.40331934300000	22.08702283000000	4.53138815200000	12.82769273000000	24.92164833000000
4.58664898300000	-6.39405083500000	22.08000491000000	4.58664898300000	12.82612231000000	24.92230855000000
4.64190981400000	-6.39347522700000	22.07946109000000	4.64190981400000	12.83666765000000	24.92431652000000
4.69717064500000	-6.37036273600000	22.07677322000000	4.69717064500000	12.83713929000000	24.92649916000000
4.75243147700000	-6.31468823200000	22.07582113000000	4.75243147700000	12.84636091000000	24.92613116000000
4.80769230800000	-6.29898692000000	22.07730194000000	4.80769230800000	12.84586900000000	24.92687895000000
4.86295313900000	-6.25599019800000	22.07606454000000	4.86295313900000	12.85135671000000	24.92645620000000
4.91821397000000	-6.21863207900000	22.08167630000000	4.91821397000000	12.85227637000000	24.92829245000000
4.97347480100000	-6.19903670800000	22.08557708000000	4.97347480100000	12.84942684000000	24.92967224000000
5.02873563200000	-6.13934183500000	22.06311009000000	5.02873563200000	12.86682525000000	24.92530311000000
5.08399646300000	-6.11736891100000	22.07076380000000	5.08399646300000	12.90087085000000	24.92611808000000
5.13925729400000	-6.11775317200000	22.07425260000000	5.13925729400000	12.91665312000000	24.92588240000000
5.19451812600000	-6.14795898100000	22.07562613000000	5.19451812600000	12.89485904000000	24.92534649000000
5.24977895700000	-6.19264876500000	22.08103655000000	5.24977895700000	12.87736275000000	24.92886636000000
5.30503978800000	-6.18557538400000	22.08579315000000	5.30503978800000	12.89480422000000	24.92976078000000
5.36030061900000	-6.17006182400000	22.08187149000000	5.36030061900000	12.89948227000000	24.92894653000000
5.41556145000000	-6.17434941700000	22.08090612000000	5.41556145000000	12.91036659000000	24.93044956000000
5.47082228100000	-6.16031201200000	22.08696576000000	5.47082228100000	12.91245080000000	24.93197808000000
5.52608311200000	-6.12180143300000	22.08318634000000	5.52608311200000	12.92273665000000	24.93182240000000
5.58134394300000	-6.08861944700000	22.08583727000000	5.58134394300000	12.93240638000000	24.93356328000000
5.63660477500000	-6.10602861100000	22.07868656000000	5.63660477500000	12.92544006000000	24.93335718000000
5.69186560600000	-6.08966742600000	22.08128659000000	5.69186560600000	12.92188267000000	24.93419746000000
5.74712643700000	-6.05814015400000	22.08341162000000	5.74712643700000	12.92250958000000	24.93515849000000
5.80238726800000	-6.05333942600000	22.08353480000000	5.80238726800000	12.92372922000000	24.93540753000000
5.85764809900000	-6.03643173500000	22.08316061000000	5.85764809900000	12.92479248000000	24.93527673000000
5.91290893000000	-6.02339571200000	22.08556147000000	5.91290893000000	12.92661847000000	24.93578542000000
5.96816976100000	-6.00676916400000	22.08449664000000	5.96816976100000	12.93042286000000	24.93574878000000
6.02343059200000	-5.95879814100000	22.08519125000000	6.02343059200000	12.94103680000000	24.93640972000000
6.07869142400000	-5.95733749400000	22.08260694000000	6.07869142400000	12.94395433000000	24.93835074000000
6.13395225500000	-5.96452183000000	22.07991637000000	6.13395225500000	12.93622607000000	24.93597037000000
6.18921308600000	-5.97310842700000	22.07697119000000	6.18921308600000	12.93944913000000	24.93610163000000
6.24447391700000	-5.98436179000000	22.07288519000000	6.24447391700000	12.94041052000000	24.93856494000000
6.29973474800000	-6.01747789900000	22.07216382000000	6.29973474800000	12.92943996000000	24.93847769000000
6.35499557900000	-5.93882930900000	22.03362625000000	6.35499557900000	12.92313630000000	24.94022295000000
6.41025641000000	-5.99683456500000	22.01927356000000	6.41025641000000	12.91973155000000	24.94218844000000
6.46551724100000	-5.99268027600000	21.99209952000000	6.46551724100000	12.91340882000000	24.94145476000000
6.52077807300000	-5.99181462900000	21.97654931000000	6.52077807300000	12.91080596000000	24.94193053000000
6.57603890400000	-6.01034731600000	21.98003352000000	6.57603890400000	12.91088321000000	24.94063169000000
6.63129973500000	-6.00127158000000	21.98504894000000	6.63129973500000	12.90475108000000	24.94150800000000
6.68656056600000	-5.99342474900000	21.98262963000000	6.68656056600000	12.90767670000000	24.94012580000000
6.74182139700000	-5.98833371300000	21.97898499000000	6.74182139700000	12.90669351000000	24.93829786000000
6.79708222800000	-5.97008724300000	21.98450153000000	6.79708222800000	12.90824740000000	24.93989272000000
6.85234305900000	-5.97707704000000	21.98116461000000	6.85234305900000	12.91725337000000	24.93804416000000
6.90760389000000	-5.97743261600000	21.97789569000000	6.90760389000000	12.91166217000000	24.93895828000000
6.96286472100000	-5.97234389700000	21.98084758000000	6.96286472100000	12.91645898000000	24.93761505000000
7.01812555300000	-5.97312839000000	21.98097737000000	7.01812555300000	12.91461507000000	24.93680600000000
7.07338638400000	-5.96829368400000	21.97650922000000	7.07338638400000	12.91615299000000	24.93614992000000
7.12864721500000	-5.97603364800000	21.97885143000000	7.12864721500000	12.91219436000000	24.93464764000000
7.18390804600000	-5.97450773800000	21.97642142000000	7.18390804600000	12.91064563000000	24.93507399000000
7.23916887700000	-5.96759337600000	21.97678196000000	7.23916887700000	12.91309320000000	24.93387629000000
7.29442970800000	-5.96876818600000	21.97713886000000	7.29442970800000	12.91158960000000	24.93406051000000
7.34969053900000	-5.96916743200000	21.97859837000000	7.34969053900000	12.91310358000000	24.93304108000000
7.40495137000000	-5.96522136600000	21.97360266000000	7.40495137000000	12.91569055000000	24.93332632000000
