"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
3.5700	-4.19148	-1.81739	-3.64888	0.835657	0.351567	-0.0213066	-1.67799	-0.551339	0.928851	-12.8176	-11.7491	-12.97	-12.9698	0.00476489	-4.88307
3.5707	-7.2446	-1.20632	-4.55939	0.528953	3.09679	-0.324926	-0.441577	-0.861467	0.928851	-12.512	-11.9021	-12.97	-12.9698	0.0049186	-66.0812
3.5713	-2.97443	-0.902364	-0.896817	0.835657	7.36796	-0.0213066	0.441577	-0.861467	0.928851	-12.3595	-11.9021	-12.665	-12.5123	0.0049186	-51.8884
3.5720	-2.0564	-0.291289	1.54033	1.14236	8.5947	0.282313	-0.441577	-0.861467	0.922838	-12.512	-11.9021	-12.8175	-12.6648	0.00476489	-52.8011
3.5727	-3.88722	-0.291289	0.0136919	0.528953	13.4718	-0.324926	-0.794838	-0.275669	0.922838	-12.6646	-12.0546	-13.1225	-12.8173	0.0049186	-55.8359
3.5733	-3.58296	-0.291289	-0.595596	-0.0800097	26.8986	-0.0213066	0.794838	0.344587	0.922838	-12.2069	-11.5965	-12.97	-12.5123	0.00553343	-53.2574
3.5740	-1.44787	0.0126648	1.54033	0.528953	22.0216	0.282313	1.67799	0.344587	0.922838	-12.512	-11.2914	-13.4276	-12.3598	0.00522601	-53.5541
3.5747	0.382951	-0.59841	0.0136919	0.835657	-8.19077	-0.0213066	1.41305	0.0344587	0.928851	-13.2752	-11.7491	-13.5805	-12.6648	0.0049186	-54.1702
3.5753	2.21377	-0.291289	-2.73153	0.226694	-26.8089	-0.0213066	0.794838	0.0344587	0.928851	-12.9701	-12.0546	-13.1225	-12.6648	0.00507231	-54.0104
3.5760	3.43607	0.319785	-0.595596	-0.0800097	-21.3185	-0.0213066	0.441577	-0.275669	0.922838	-12.6646	-12.3597	-13.4276	-12.5123	0.00507231	-53.7138
