SOLend			SOLext		
t	x	y	t	x	y
0.00000000000000	17.83157856000000	8.18947350600000	0.00000000000000	-15.64210492000000	14.63157863000000
0.05961251863000	17.85302987000000	8.18548113200000	0.05961251863000	-15.64473584000000	14.62908162000000
0.11922503730000	17.86152639000000	8.18436976600000	0.11922503730000	-15.64560339000000	14.62941180000000
0.17883755590000	17.88010222000000	8.18149537700000	0.17883755590000	-15.64888466000000	14.62964459000000
0.23845007450000	17.86214791000000	8.18279410800000	0.23845007450000	-15.64957266000000	14.63048411000000
0.29806259310000	17.93105007000000	8.17475754000000	0.29806259310000	-15.64795970000000	14.63013818000000
0.35767511180000	17.93467994000000	8.17485851800000	0.35767511180000	-15.64790793000000	14.62948444000000
0.41728763040000	17.95495214000000	8.18174221300000	0.41728763040000	-15.64653168000000	14.62959087000000
0.47690014900000	17.96347474000000	8.17833843200000	0.47690014900000	-15.64638827000000	14.62956760000000
0.53651266770000	17.98755334000000	8.17161842500000	0.53651266770000	-15.64800989000000	14.63004917000000
0.59612518630000	17.94293715000000	8.16486057900000	0.59612518630000	-15.65068366000000	14.62971425000000
0.65573770490000	17.95662175000000	8.16799069100000	0.65573770490000	-15.64899153000000	14.63089915000000
0.71535022350000	17.97388814000000	8.17270150400000	0.71535022350000	-15.64852756000000	14.63175545000000
0.77496274220000	17.96333307000000	8.18072609100000	0.77496274220000	-15.64909949000000	14.63210464000000
0.83457526080000	17.96944373000000	8.18220312500000	0.83457526080000	-15.65174998000000	14.63312248000000
0.89418777940000	17.98941792000000	8.17961926800000	0.89418777940000	-15.65113220000000	14.63254099000000
0.95380029810000	17.99739820000000	8.17422484900000	0.95380029810000	-15.64869789000000	14.63442481000000
1.01341281700000	18.01401090000000	8.16660492200000	1.01341281700000	-15.64687209000000	14.63444440000000
1.07302533500000	18.02235040000000	8.16134463500000	1.07302533500000	-15.65006887000000	14.63501195000000
1.13263785400000	17.99540954000000	8.14839415300000	1.13263785400000	-15.65203340000000	14.63478997000000
1.19225037300000	18.09125616000000	8.13318652200000	1.19225037300000	-15.65140004000000	14.63473740000000
1.25186289100000	18.13894444000000	8.16787330900000	1.25186289100000	-15.65027450000000	14.63483769000000
1.31147541000000	18.12319137000000	8.20240420700000	1.31147541000000	-15.64409902000000	14.63455271000000
1.37108792800000	18.20282268000000	8.21190577200000	1.37108792800000	-15.64503526000000	14.63387307000000
1.43070044700000	18.32285294000000	8.19430775200000	1.43070044700000	-15.64833286000000	14.63399070000000
1.49031296600000	18.41062681000000	8.21118378100000	1.49031296600000	-15.65205088000000	14.63405782000000
1.54992548400000	18.51699224000000	8.23475256500000	1.54992548400000	-15.64978527000000	14.63552962000000
1.60953800300000	18.58184716000000	8.24204141200000	1.60953800300000	-15.65286830000000	14.63517845000000
1.66915052200000	18.63861292000000	8.25168936400000	1.66915052200000	-15.65260036000000	14.63605278000000
1.72876304000000	18.71716331000000	8.26033841700000	1.72876304000000	-15.65675534000000	14.63447258000000
1.78837555900000	18.76447962000000	8.25656097000000	1.78837555900000	-15.65425542000000	14.63419919000000
1.84798807700000	18.83075032000000	8.25617714800000	1.84798807700000	-15.65547901000000	14.63623951000000
1.90760059600000	18.86638181000000	8.26343337900000	1.90760059600000	-15.65528927000000	14.63626442000000
1.96721311500000	18.86326291000000	8.28603241500000	1.96721311500000	-15.65633174000000	14.63474266000000
