SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	8.779840658000	5.954907033000	0.000000000000	27.599999400000	12.505262890000
0.023155116120	8.779304106000	5.954651669000	0.023155116120	27.599590240000	12.505361640000
0.046310232250	8.778331596000	5.954608882000	0.046310232250	27.599189720000	12.505278200000
0.069465348370	8.780729987000	5.954824714000	0.069465348370	27.599326330000	12.505557850000
0.092620464490	8.781117259000	5.954677457000	0.092620464490	27.599761170000	12.505527310000
0.115775580600	8.780812424000	5.955224345000	0.115775580600	27.599492230000	12.505512170000
0.138930696700	8.780140728000	5.954980355000	0.138930696700	27.599690440000	12.505356500000
0.162085812900	8.779191531000	5.954512392000	0.162085812900	27.598385970000	12.505603980000
0.185240929000	8.778024543000	5.954506266000	0.185240929000	27.598963300000	12.505752320000
0.208396045100	8.778091484000	5.954711853000	0.208396045100	27.598754860000	12.505904780000
0.231551161200	8.778484423000	5.954500483000	0.231551161200	27.599536070000	12.505833880000
0.254706277400	8.777608614000	5.954525926000	0.254706277400	27.598602570000	12.505722780000
0.277861393500	8.777437495000	5.954198655000	0.277861393500	27.598880710000	12.505748020000
0.301016509600	8.776401323000	5.954302864000	0.301016509600	27.599888560000	12.505481100000
0.324171625700	8.773352860000	5.954390551000	0.324171625700	27.599191710000	12.505555940000
0.347326741800	8.771693217000	5.953612641000	0.347326741800	27.597647550000	12.506181910000
0.370481858000	8.777862952000	5.954147708000	0.370481858000	27.598843880000	12.505749870000
0.393636974100	8.778083903000	5.953771502000	0.393636974100	27.599353920000	12.505420210000
0.416792090200	8.777173099000	5.953959605000	0.416792090200	27.599279960000	12.505152830000
0.439947206300	8.781217859000	5.953883383000	0.439947206300	27.599019010000	12.505742170000
0.463102322500	8.781644290000	5.953751575000	0.463102322500	27.600400860000	12.505270880000
0.486257438600	8.781774982000	5.953794855000	0.486257438600	27.601057080000	12.505131700000
0.509412554700	8.786430254000	5.953163080000	0.509412554700	27.599638640000	12.504699270000
0.532567670800	8.782465558000	5.953279422000	0.532567670800	27.601260370000	12.505001180000
