CALbump			CALext		
t	x	y	t	x	y
0.000000000000	5.326107756000	7.126482209000	0.000000000000	-12.696390670000	13.352777190000
0.059612518630	5.321843077000	7.129282708000	0.059612518630	-12.696999060000	13.351482000000
0.119225037300	5.326898629000	7.128539964000	0.119225037300	-12.695835170000	13.351840160000
0.178837555900	5.427416634000	7.099506517000	0.178837555900	-12.696558310000	13.350175840000
0.238450074500	5.417766440000	7.109661931000	0.238450074500	-12.695986370000	13.349884850000
0.298062593100	5.450349981000	7.107090529000	0.298062593100	-12.697271130000	13.349825340000
0.357675111800	5.425527006000	7.124493265000	0.357675111800	-12.696860220000	13.350785390000
0.417287630400	5.334468673000	7.129893861000	0.417287630400	-12.696193700000	13.351328460000
0.476900149000	5.308333754000	7.136251614000	0.476900149000	-12.695733070000	13.351464960000
0.536512667700	5.251573551000	7.139057131000	0.536512667700	-12.695909490000	13.351636510000
0.596125186300	5.190153084000	7.146751957000	0.596125186300	-12.695502520000	13.351940340000
0.655737704900	5.230271168000	7.122818120000	0.655737704900	-12.697182530000	13.353418310000
0.715350223500	5.146450518000	7.173942044000	0.715350223500	-12.693894150000	13.354293140000
0.774962742200	5.115224550000	7.180420342000	0.774962742200	-12.698667040000	13.354998050000
0.834575260800	4.986895529000	7.246402567000	0.834575260800	-12.699758500000	13.354110220000
0.894187779400	4.901989844000	7.277747136000	0.894187779400	-12.697147910000	13.354985980000
0.953800298100	4.860857049000	7.288694271000	0.953800298100	-12.685715050000	13.357703350000
1.013412817000	4.857538843000	7.297415908000	1.013412817000	-12.685763580000	13.361111520000
1.073025335000	4.736037163000	7.333086846000	1.073025335000	-12.684589590000	13.361380910000
1.132637854000	4.669344070000	7.349842875000	1.132637854000	-12.694927040000	13.358397380000
1.192250373000	4.610358893000	7.353667902000	1.192250373000	-12.708278740000	13.352587100000
1.251862891000	4.628301150000	7.331568931000	1.251862891000	-12.715918010000	13.345121490000
1.311475410000	4.538899294000	7.371467317000	1.311475410000	-12.730891390000	13.339367290000
1.371087928000	4.472119990000	7.420977429000	1.371087928000	-12.721742140000	13.349284440000
1.430700447000	4.424655209000	7.461947942000	1.430700447000	-12.729413560000	13.352612350000
1.490312966000	4.437271022000	7.485526411000	1.490312966000	-12.736227430000	13.349732770000
1.549925484000	4.443725418000	7.486790960000	1.549925484000	-12.751945730000	13.349590890000
1.609538003000	4.551992196000	7.437139540000	1.609538003000	-12.728366450000	13.350280620000
1.669150522000	4.625288022000	7.434496854000	1.669150522000	-12.722387570000	13.351534730000
1.728763040000	4.637753234000	7.444483728000	1.728763040000	-12.707230730000	13.353002940000
1.788375559000	4.626883700000	7.478540742000	1.788375559000	-12.706677950000	13.353431440000
1.847988077000	4.676009215000	7.468349892000	1.847988077000	-12.692351220000	13.352559700000
1.907600596000	4.829084920000	7.447028784000	1.907600596000	-12.693509140000	13.351374370000
1.967213115000	4.841846312000	7.457500294000	1.967213115000	-12.685760280000	13.349836900000
2.026825633000	4.886939728000	7.481158579000	2.026825633000	-12.683544590000	13.348629520000
2.086438152000	4.918843736000	7.472669619000	2.086438152000	-12.684481530000	13.348468300000
2.146050671000	4.919838519000	7.490768858000	2.146050671000	-12.693408850000	13.348505620000
2.205663189000	5.014616886000	7.473669621000	2.205663189000	-12.696490170000	13.350282930000
2.265275708000	5.083578760000	7.428054488000	2.265275708000	-12.691540140000	13.350467810000
2.324888227000	5.166870140000	7.417323753000	2.324888227000	-12.684108330000	13.350904870000
2.384500745000	5.224673577000	7.400466245000	2.384500745000	-12.685691420000	13.350628700000
2.444113264000	5.224888469000	7.416463975000	2.444113264000	-12.685051370000	13.351083130000
2.503725782000	5.260442063000	7.399980475000	2.503725782000	-12.686636900000	13.350333270000
2.563338301000	5.330290849000	7.405424473000	2.563338301000	-12.689448960000	13.349793260000
2.622950820000	5.353170220000	7.416629895000	2.622950820000	-12.688803550000	13.349660410000
2.682563338000	5.396628853000	7.423001917000	2.682563338000	-12.690082700000	13.349636950000
2.742175857000	5.377758210000	7.434319241000	2.742175857000	-12.695615890000	13.349579930000
2.801788376000	5.368231570000	7.433813650000	2.801788376000	-12.691013120000	13.350631440000
2.861400894000	5.382402582000	7.429270040000	2.861400894000	-12.695202100000	13.349483670000
2.921013413000	5.365334074000	7.437284271000	2.921013413000	-12.696689570000	13.349549710000
2.980625931000	5.389310119000	7.433702129000	2.980625931000	-12.699300120000	13.349747480000
3.040238450000	5.406121303000	7.430655794000	3.040238450000	-12.696288850000	13.349889230000
3.099850969000	5.427261355000	7.415784112000	3.099850969000	-12.698039420000	13.350083840000
3.159463487000	5.496029290000	7.355833050000	3.159463487000	-12.699393410000	13.348689830000
3.219076006000	5.523837882000	7.348278152000	3.219076006000	-12.702445410000	13.348307760000
3.278688525000	5.573286432000	7.335214745000	3.278688525000	-12.709903220000	13.347219900000
