CALbump			CALext		
t	x	y	t	x	y
0.0000000000000	16.4175427700000	7.1627292430000	0.0000000000000	4.5505788100000	14.9164427500000
0.0596125186300	16.4181116800000	7.1634934150000	0.0596125186300	4.5515890470000	14.9121058700000
0.1192250373000	16.4172280100000	7.1633105400000	0.1192250373000	4.5512263190000	14.9123161900000
0.1788375559000	16.4185776100000	7.1623770600000	0.1788375559000	4.5507695050000	14.9121622900000
0.2384500745000	16.4179430700000	7.1617471550000	0.2384500745000	4.5505458610000	14.9122323600000
0.2980625931000	16.4148380500000	7.1632455510000	0.2980625931000	4.5503291340000	14.9123337400000
0.3576751118000	16.3879722800000	7.1664098940000	0.3576751118000	4.5496127040000	14.9115737500000
0.4172876304000	16.2836123100000	7.1711982620000	0.4172876304000	4.5497008500000	14.9108201400000
0.4769001490000	16.2808433900000	7.1710747660000	0.4769001490000	4.5498932660000	14.9106945400000
0.5365126677000	16.2546854800000	7.1734595090000	0.5365126677000	4.5482180890000	14.9113073000000
0.5961251863000	16.1501678800000	7.2127457270000	0.5961251863000	4.5479406370000	14.9115256300000
0.6557377049000	16.1052232600000	7.2311919180000	0.6557377049000	4.5479884670000	14.9098314600000
0.7153502235000	16.1048273200000	7.2301073170000	0.7153502235000	4.5470771980000	14.9094504400000
0.7749627422000	16.1523814200000	7.2231168350000	0.7749627422000	4.5464323930000	14.9088346300000
0.8345752608000	16.2694381100000	7.2151935400000	0.8345752608000	4.5476831270000	14.9092099100000
0.8941877794000	16.2703926200000	7.2253860110000	0.8941877794000	4.5468031970000	14.9096062500000
0.9538002981000	16.2987345100000	7.1969079300000	0.9538002981000	4.5485660340000	14.9101989900000
1.0134128170000	16.3439684700000	7.1750272740000	1.0134128170000	4.5487027550000	14.9110104900000
1.0730253350000	16.3979343800000	7.1671341200000	1.0730253350000	4.5471505850000	14.9115128700000
1.1326378540000	16.4278431500000	7.1657018230000	1.1326378540000	4.5504285950000	14.9103942900000
1.1922503730000	16.4960408700000	7.1677502280000	1.1922503730000	4.5505952260000	14.9111760200000
1.2518628910000	16.5792357700000	7.1702893650000	1.2518628910000	4.5535842500000	14.9102770400000
1.3114754100000	16.7114502600000	7.1684179410000	1.3114754100000	4.5556649810000	14.9097577300000
1.3710879280000	16.6865090200000	7.1705974480000	1.3710879280000	4.5561954140000	14.9106265500000
1.4307004470000	16.6906100000000	7.1752222730000	1.4307004470000	4.5546393520000	14.9107767500000
1.4903129660000	16.7101603900000	7.1987848470000	1.4903129660000	4.5551644920000	14.9104013700000
1.5499254840000	16.7738903900000	7.1947000530000	1.5499254840000	4.5555653880000	14.9097318200000
1.6095380030000	16.8664725800000	7.1921571210000	1.6095380030000	4.5585701550000	14.9083833900000
1.6691505220000	16.9621308400000	7.1866150680000	1.6691505220000	4.5682104030000	14.9055756700000
1.7287630400000	16.9780736200000	7.1824213320000	1.7287630400000	4.5782463900000	14.9051818200000
1.7883755590000	17.0120997000000	7.1790009640000	1.7883755590000	4.5991596070000	14.9055185600000
1.8479880770000	17.0373501000000	7.1847035280000	1.8479880770000	4.6123966980000	14.9066229900000
1.9076005960000	17.0936525600000	7.1843770160000	1.9076005960000	4.6511803010000	14.9066806700000
1.9672131150000	17.1295638000000	7.1805553970000	1.9672131150000	4.6848549490000	14.9067942000000
2.0268256330000	17.2263283900000	7.1701505380000	2.0268256330000	4.7072091690000	14.9074477900000
2.0864381520000	17.2817595600000	7.1657725760000	2.0864381520000	4.7249736050000	14.9068093200000
