SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000	-0.13262599180	8.12997329800	0.00000000000	22.82105214000	14.58947337000
0.01836176346	-0.13312059070	8.13022279000	0.01836176346	22.82260999000	14.58948187000
0.03672352693	-0.13217275940	8.12986528900	0.03672352693	22.82229185000	14.58944087000
0.05508529039	-0.13239789800	8.12960670600	0.05508529039	22.82290487000	14.58936984000
0.07344705386	-0.13355052960	8.12959457200	0.07344705386	22.82212097000	14.58940368000
0.09180881732	-0.13295000790	8.12974651300	0.09180881732	22.82250480000	14.58919881000
0.11017058080	-0.13348802270	8.12964385000	0.11017058080	22.82235847000	14.58940381000
0.12853234420	-0.13247181490	8.12959881300	0.12853234420	22.82245179000	14.58937940000
0.14689410770	-0.13236438420	8.12962647400	0.14689410770	22.82291837000	14.58922302000
0.16525587120	-0.13208993540	8.12986274300	0.16525587120	22.82185699000	14.58931525000
0.18361763460	-0.13143085860	8.12971342000	0.18361763460	22.82225916000	14.58936948000
0.20197939810	-0.13238543900	8.12980287100	0.20197939810	22.82230476000	14.58923101000
0.22034116160	-0.13301883650	8.12949098800	0.22034116160	22.82227619000	14.58927618000
0.23870292500	-0.13238914420	8.12956617300	0.23870292500	22.82166729000	14.58928911000
0.25706468850	-0.13159132860	8.12938230600	0.25706468850	22.82138802000	14.58940506000
0.27542645200	-0.13307073500	8.12960624800	0.27542645200	22.82187524000	14.58928984000
0.29378821540	-0.13295503240	8.12961709000	0.29378821540	22.82254597000	14.58928144000
0.31214997890	-0.13344237330	8.12948975000	0.31214997890	22.82188011000	14.58934366000
0.33051174230	-0.13441307540	8.12954055600	0.33051174230	22.82277107000	14.58937039000
0.34887350580	-0.13461426890	8.12914506700	0.34887350580	22.82160934000	14.58932620000
0.36723526930	-0.13740104190	8.12907365700	0.36723526930	22.82250706000	14.58925387000
0.38559703270	-0.15334949590	8.12935208000	0.38559703270	22.82265496000	14.58944023000
0.40395879620	-0.25236074670	8.13037081400	0.40395879620	22.82263511000	14.58930537000
0.42232055970	-0.32692413450	8.13182941000	0.42232055970	22.82391689000	14.58937073000
0.44068232310	-0.45620446180	8.13377260800	0.44068232310	22.82294003000	14.58933179000
0.45904408660	-0.56733358650	8.13980022900	0.45904408660	22.82349304000	14.58930558000
0.47740585010	-0.63215413500	8.13472034800	0.47740585010	22.82357991000	14.58935560000
