GMfas2BEST			GMext		
2.50372578200000	26.95119756000000	1.10409001900000	2.50372578200000	4.05629100500000	12.43544501000000
2.56333830100000	27.04168949000000	1.09431855400000	2.56333830100000	4.05460437500000	12.43596180000000
2.62295082000000	27.15349932000000	1.07150999700000	2.62295082000000	4.05656436500000	12.43592879000000
2.68256333800000	27.20856734000000	1.06535792200000	2.68256333800000	4.05749049500000	12.43542617000000
2.74217585700000	27.24705220000000	1.05538015100000	2.74217585700000	4.05436365700000	12.43727062000000
2.80178837600000	27.33579529000000	1.04626099600000	2.80178837600000	4.05582083700000	12.43692888000000
2.86140089400000	27.49908798000000	1.05686064200000	2.86140089400000	4.05453179900000	12.43817356000000
2.92101341300000	27.56095504000000	1.04811922200000	2.92101341300000	4.05702665400000	12.43724382000000
2.98062593100000	27.61727932000000	1.05525594400000	2.98062593100000	4.05478320700000	12.43740802000000
3.04023845000000	27.65205875000000	1.05740856300000	3.04023845000000	4.05387471600000	12.43668685000000
3.09985096900000	27.73408436000000	1.04565495500000	3.09985096900000	4.05946468000000	12.43540218000000
3.15946348700000	27.74934010000000	1.04681005800000	3.15946348700000	4.06104655800000	12.43426989000000
3.21907600600000	27.84579573000000	1.03730438900000	3.21907600600000	4.05957564200000	12.43509633000000
3.27868852500000	27.91665194000000	1.02477620200000	3.27868852500000	4.06687854900000	12.43084845000000
3.33830104300000	27.95893031000000	1.02298627800000	3.33830104300000	4.06969273600000	12.43090507000000
3.39791356200000	28.02562457000000	1.01316088700000	3.39791356200000	4.07146116100000	12.42979374000000
3.45752608000000	28.11252266000000	0.99740793100000	3.45752608000000	4.08474031700000	12.42568156000000
3.51713859900000	28.12346369000000	0.99644751420000	3.51713859900000	4.08126411500000	12.42814221000000
3.57675111800000	28.20952234000000	0.98543325140000	3.57675111800000	4.08412007900000	12.42495097000000
3.63636363600000	28.23586518000000	0.97927407480000	3.63636363600000	4.08056511700000	12.42468974000000
3.69597615500000	28.27100386000000	0.97870201010000	3.69597615500000	4.08476246600000	12.42511596000000
3.75558867400000	28.33350819000000	0.97026668360000	3.75558867400000	4.08570825300000	12.42475836000000
3.81520119200000	28.39141429000000	0.96154467090000	3.81520119200000	4.08532116400000	12.42566379000000
3.87481371100000	28.39271328000000	0.96457518730000	3.87481371100000	4.07794282800000	12.42719744000000
3.93442623000000	28.51287356000000	0.94347168530000	3.93442623000000	4.07428984200000	12.43106535000000
3.99403874800000	28.51454675000000	0.94342058660000	3.99403874800000	4.07587255500000	12.43154099000000
4.05365126700000	28.54414504000000	0.94242464330000	4.05365126700000	4.08245723100000	12.43048972000000
4.11326378500000	28.61731862000000	0.92553613700000	4.11326378500000	4.07950534300000	12.43073347000000
4.17287630400000	28.72767575000000	0.90825816560000	4.17287630400000	4.08249848700000	12.43124749000000
4.23248882300000	28.77541665000000	0.90211099740000	4.23248882300000	4.09049356700000	12.42847844000000
4.29210134100000	28.79786006000000	0.89752571980000	4.29210134100000	4.08988383600000	12.42905120000000
4.35171386000000	28.80053990000000	0.89925474760000	4.35171386000000	4.10051679500000	12.42885439000000
4.41132637900000	28.92961623000000	0.87897455380000	4.41132637900000	4.13279913800000	12.42287200000000
4.47093889700000	28.97897671000000	0.87183597210000	4.47093889700000	4.15641828500000	12.41859466000000
4.53055141600000	29.05634216000000	0.85940954950000	4.53055141600000	4.17231523300000	12.41741023000000
4.59016393400000	29.13804017000000	0.84469132780000	4.59016393400000	4.19011112600000	12.41532526000000
4.64977645300000	29.23959337000000	0.82855361870000	4.64977645300000	4.21375733600000	12.41180044000000
4.70938897200000	29.24378447000000	0.82680910740000	4.70938897200000	4.21857294100000	12.41428798000000
4.76900149000000	29.26308406000000	0.82277265470000	4.76900149000000	4.21437166600000	12.41428556000000
4.82861400900000	29.33308262000000	0.81420758900000	4.82861400900000	4.21936569300000	12.41538414000000
4.88822652800000	29.36403384000000	0.81390946840000	4.88822652800000	4.21991126000000	12.41525619000000
4.94783904600000	29.47726166000000	0.79854903370000	4.94783904600000	4.22963759800000	12.41702942000000
5.00745156500000	29.50945872000000	0.79689725780000	5.00745156500000	4.23974991300000	12.41572514000000
5.06706408300000	29.56438943000000	0.78427856180000	5.06706408300000	4.24991138900000	12.41716769000000
5.12667660200000	29.64988705000000	0.77664949990000	5.12667660200000	4.27730814100000	12.41173355000000
5.18628912100000	29.68701401000000	0.76591131490000	5.18628912100000	4.28594241400000	12.40861887000000
5.24590163900000	29.71296483000000	0.76203654600000	5.24590163900000	4.30391832000000	12.40349084000000
5.30551415800000	29.80226392000000	0.75212871230000	5.30551415800000	4.31404285900000	12.39833670000000
5.36512667700000	29.86238296000000	0.74012035500000	5.36512667700000	4.34317758900000	12.39493952000000
5.42473919500000	29.99071589000000	0.72030348760000	5.42473919500000	4.36966772500000	12.38796048000000
5.48435171400000	30.09310023000000	0.70975426440000	5.48435171400000	4.42147592900000	12.38342646000000
5.54396423200000	30.14459891000000	0.69710930400000	5.54396423200000	4.45561506200000	12.37622922000000
5.60357675100000	30.26921239000000	0.68510000710000	5.60357675100000	4.48862648700000	12.37407856000000
5.66318927000000	30.26567052000000	0.68524158270000	5.66318927000000	4.50033592400000	12.37050040000000
5.72280178800000	30.28162019000000	0.68625502390000	5.72280178800000	4.51042051100000	12.36762383000000
5.78241430700000	30.30290852000000	0.68313876930000	5.78241430700000	4.52229726500000	12.36213117000000
5.84202682600000	30.35685695000000	0.67749800760000	5.84202682600000	4.55464447900000	12.35934347000000
5.90163934400000	30.39755096000000	0.67213142180000	5.90163934400000	4.56541733900000	12.35760240000000
5.96125186300000	30.45179485000000	0.66273184520000	5.96125186300000	4.59316142800000	12.35047850000000
6.02086438200000	30.54884932000000	0.65923047350000	6.02086438200000	4.62068166000000	12.34587750000000
6.08047690000000	30.57365247000000	0.65109892910000	6.08047690000000	4.64294840200000	12.34389003000000
6.14008941900000	30.59134570000000	0.64619507300000	6.14008941900000	4.67021876500000	12.34395082000000
6.19970193700000	30.69427740000000	0.63509226570000	6.19970193700000	4.69955061300000	12.34257258000000
6.25931445600000	30.72245178000000	0.62125490650000	6.25931445600000	4.71565487900000	12.34013685000000
6.31892697500000	30.71814696000000	0.61842546100000	6.31892697500000	4.72433001400000	12.33820882000000
6.37853949300000	30.73519508000000	0.61472583420000	6.37853949300000	4.73915954100000	12.33629435000000
6.43815201200000	30.84008853000000	0.60967681520000	6.43815201200000	4.75673713100000	12.33309190000000
6.49776453100000	30.81357951000000	0.60669559540000	6.49776453100000	4.76379912300000	12.33667341000000
6.55737704900000	30.88541911000000	0.59684139670000	6.55737704900000	4.79185418900000	12.33368074000000
6.61698956800000	30.89043726000000	0.59485472800000	6.61698956800000	4.80141887100000	12.33415005000000
6.67660208600000	30.89552497000000	0.59071968500000	6.67660208600000	4.80654621700000	12.33316581000000
6.73621460500000	30.90272577000000	0.58766703250000	6.73621460500000	4.81923871200000	12.33186940000000
6.79582712400000	30.88363395000000	0.59144821440000	6.79582712400000	4.82143268200000	12.32910701000000
6.85543964200000	30.89624458000000	0.58585247700000	6.85543964200000	4.82558153200000	12.32707216000000
6.91505216100000	31.00232224000000	0.57649241630000	6.91505216100000	4.82828270700000	12.32240495000000
6.97466468000000	31.03704047000000	0.56762100200000	6.97466468000000	4.86003378300000	12.32047020000000
7.03427719800000	31.04250088000000	0.56414240630000	7.03427719800000	4.86621097000000	12.31754148000000
7.09388971700000	31.03172805000000	0.56679866870000	7.09388971700000	4.87007540100000	12.31633438000000
7.15350223500000	31.03835824000000	0.56551570000000	7.15350223500000	4.87612539800000	12.31685195000000
7.21311475400000	31.03852412000000	0.56762583800000	7.21311475400000	4.88025554700000	12.31522616000000
7.27272727300000	31.04642957000000	0.56544678110000	7.27272727300000	4.89056760000000	12.31700531000000
7.33233979100000	31.07953939000000	0.56480004130000	7.33233979100000	4.90440634000000	12.31629898000000
7.39195231000000	31.13562516000000	0.56380622230000	7.39195231000000	4.91880040000000	12.31645032000000
7.45156482900000	31.18893550000000	0.54957716190000	7.45156482900000	4.94066354300000	12.31119631000000
7.51117734700000	31.18276980000000	0.55436909770000	7.51117734700000	4.96314862400000	12.30791487000000
7.57078986600000	31.20590918000000	0.55236028970000	7.57078986600000	5.00638366600000	12.30272264000000
7.63040238500000	31.28487973000000	0.54571013520000	7.63040238500000	5.03091604200000	12.29605993000000
7.69001490300000	31.31869913000000	0.53520003380000	7.69001490300000	5.05286810100000	12.29131582000000
7.74962742200000	31.33800059000000	0.52879450000000	7.74962742200000	5.06861031500000	12.28642641000000
7.80923994000000	31.34909298000000	0.52596161180000	7.80923994000000	5.06588883100000	12.28964153000000
7.86885245900000	31.40277477000000	0.52024981930000	7.86885245900000	5.06483804700000	12.29219354000000
7.92846497800000	31.43100647000000	0.51762905330000	7.92846497800000	5.07020632200000	12.29508073000000
7.98807749600000	31.44325227000000	0.51497112080000	7.98807749600000	5.06852445700000	12.29433038000000
8.04769001500000	31.48398724000000	0.50572567800000	8.04769001500000	5.07022121400000	12.29364480000000
8.10730253400000	31.49772559000000	0.50279626600000	8.10730253400000	5.07156850400000	12.29344656000000
8.16691505200000	31.49567191000000	0.50173241410000	8.16691505200000	5.07085902900000	12.29500887000000
8.22652757100000	31.50053553000000	0.50262599720000	8.22652757100000	5.07679862600000	12.29458218000000
8.28614008900000	31.58442066000000	0.49290519580000	8.28614008900000	5.08840828700000	12.29005856000000
8.34575260800000	31.59617678000000	0.48938164020000	8.34575260800000	5.09731735700000	12.28894021000000
8.40536512700000	31.61193944000000	0.48639362650000	8.40536512700000	5.10092301200000	12.28957329000000
8.46497764500000	31.61781223000000	0.48568634030000	8.46497764500000	5.10436098300000	12.29084651000000
8.52459016400000	31.61612901000000	0.48660041260000	8.52459016400000	5.09863416900000	12.29150948000000
8.58420268300000	31.67123048000000	0.47872761780000	8.58420268300000	5.11302501300000	12.28740930000000
8.64381520100000	31.73102618000000	0.47119827290000	8.64381520100000	5.14009392400000	12.28381442000000
8.70342772000000	31.73220936000000	0.47041388310000	8.70342772000000	5.14708887800000	12.28392219000000
8.76304023800000	31.75819838000000	0.46407389810000	8.76304023800000	5.16331246800000	12.28073510000000
8.82265275700000	31.78234851000000	0.45905357950000	8.82265275700000	5.18173069200000	12.27607905000000
8.88226527600000	31.83394654000000	0.45261284800000	8.88226527600000	5.21630738500000	12.27232098000000
8.94187779400000	31.88903272000000	0.44497311670000	8.94187779400000	5.24829919200000	12.26888195000000
9.00149031300000	31.92015456000000	0.43970559670000	9.00149031300000	5.26597619000000	12.26864383000000
9.06110283200000	32.01200519000000	0.42856896230000	9.06110283200000	5.30482852500000	12.27210074000000
9.12071535000000	32.07735492000000	0.41746049670000	9.12071535000000	5.36070854200000	12.25698470000000
9.18032786900000	32.12744520000000	0.41148011040000	9.18032786900000	5.40707896000000	12.24726921000000
9.23994038700000	32.17026263000000	0.40466599690000	9.23994038700000	5.44195305900000	12.24013503000000
9.29955290600000	32.23623459000000	0.39250383750000	9.29955290600000	5.52422721800000	12.23167383000000
9.35916542500000	32.33550208000000	0.38205211570000	9.35916542500000	5.59626724700000	12.22338164000000
9.41877794300000	32.39391316000000	0.37422960810000	9.41877794300000	5.65451473400000	12.21414797000000
9.47839046200000	32.39880590000000	0.37530933920000	9.47839046200000	5.67496874700000	12.20991226000000
9.53800298100000	32.39853695000000	0.37586134690000	9.53800298100000	5.68902601100000	12.20930535000000
9.59761549900000	32.45651492000000	0.36210232250000	9.59761549900000	5.70777290100000	12.20290896000000
9.65722801800000	32.44615893000000	0.36235676370000	9.65722801800000	5.74273302100000	12.19664273000000
9.71684053700000	32.46001686000000	0.35871898750000	9.71684053700000	5.76958432200000	12.19072151000000
9.77645305500000	32.45865969000000	0.35780135510000	9.77645305500000	5.78788196700000	12.18464580000000
9.83606557400000	32.47792630000000	0.35846045570000	9.83606557400000	5.82276904500000	12.17902738000000
9.89567809200000	32.49583717000000	0.35520327180000	9.89567809200000	5.85157997200000	12.17554459000000
9.95529061100000	32.54994094000000	0.34711784970000	9.95529061100000	5.87032620400000	12.17147489000000
10.01490313000000	32.57827619000000	0.34200232620000	10.01490313000000	5.88243271000000	12.16647385000000
10.07451565000000	32.57780277000000	0.34688458590000	10.07451565000000	5.89280345200000	12.16655520000000
10.13412817000000	32.56191752000000	0.34617083760000	10.13412817000000	5.89368797400000	12.16843922000000
10.19374069000000	32.58548241000000	0.34511912130000	10.19374069000000	5.90418227300000	12.16679375000000
10.25335320000000	32.58264866000000	0.34607748840000	10.25335320000000	5.90638874000000	12.16776700000000
10.31296572000000	32.57546467000000	0.34684185030000	10.31296572000000	5.90686405900000	12.16762681000000
10.37257824000000	32.57270677000000	0.34859888730000	10.37257824000000	5.91905001400000	12.16912258000000
10.43219076000000	32.56683062000000	0.35082107490000	10.43219076000000	5.92099369900000	12.17024891000000
10.49180328000000	32.56943895000000	0.35143105170000	10.49180328000000	5.93461556600000	12.16943828000000
10.55141580000000	32.58344224000000	0.34572253960000	10.55141580000000	5.95402082200000	12.16874677000000
10.61102832000000	32.59657630000000	0.34293707390000	10.61102832000000	5.97799785100000	12.16345289000000
10.67064083000000	32.59476383000000	0.34179504120000	10.67064083000000	5.99927746200000	12.16116505000000
10.73025335000000	32.64328710000000	0.33688646140000	10.73025335000000	6.03256202300000	12.15385306000000
10.78986587000000	32.64322044000000	0.33588276950000	10.78986587000000	6.04010180700000	12.15398104000000
10.84947839000000	32.64645423000000	0.33517213670000	10.84947839000000	6.04024354900000	12.15460729000000
10.90909091000000	32.68636651000000	0.32849377730000	10.90909091000000	6.05076423400000	12.15427840000000
10.96870343000000	32.65958205000000	0.33158692560000	10.96870343000000	6.05396570200000	12.15447215000000
11.02831595000000	32.66567686000000	0.32990800990000	11.02831595000000	6.05874122400000	12.15466972000000
11.08792846000000	32.67046515000000	0.32907114390000	11.08792846000000	6.06253414300000	12.15336201000000
11.14754098000000	32.66131314000000	0.32964224160000	11.14754098000000	6.05970565400000	12.15262184000000
11.20715350000000	32.65256723000000	0.33117294060000	11.20715350000000	6.06695364000000	12.15136242000000
11.26676602000000	32.66921317000000	0.32795822410000	11.26676602000000	6.08303135400000	12.15163044000000
11.32637854000000	32.67600208000000	0.32645233320000	11.32637854000000	6.11626340100000	12.14611385000000
11.38599106000000	32.70569421000000	0.32381077220000	11.38599106000000	6.13297979700000	12.14420326000000
11.44560358000000	32.75578407000000	0.31537813280000	11.44560358000000	6.16349797000000	12.13720389000000
11.50521610000000	32.78579442000000	0.31260827070000	11.50521610000000	6.17262979600000	12.13328237000000
11.56482861000000	32.75483265000000	0.31397067880000	11.56482861000000	6.18583833600000	12.13128130000000
11.62444113000000	32.74637966000000	0.31509094120000	11.62444113000000	6.19088172000000	12.13056325000000
11.68405365000000	32.75741519000000	0.31343486540000	11.68405365000000	6.20078176400000	12.12801923000000
11.74366617000000	32.77506583000000	0.31366188210000	11.74366617000000	6.21736725000000	12.12681470000000
11.80327869000000	32.77532780000000	0.31323113030000	11.80327869000000	6.22692409500000	12.12395583000000
11.86289121000000	32.82436904000000	0.30493864070000	11.86289121000000	6.26554528100000	12.11731407000000
11.92250373000000	32.87492503000000	0.29747978950000	11.92250373000000	6.32147720000000	12.11161751000000
11.98211624000000	32.90914441000000	0.28918922210000	11.98211624000000	6.34632302300000	12.10717670000000
12.04172876000000	32.90489396000000	0.28985692840000	12.04172876000000	6.35595241200000	12.10550591000000
12.10134128000000	32.87247936000000	0.29520715660000	12.10134128000000	6.35814164800000	12.10524944000000
12.16095380000000	32.88041550000000	0.29425905160000	12.16095380000000	6.35918067500000	12.10391499000000
12.22056632000000	32.88836334000000	0.29121344120000	12.22056632000000	6.36305032700000	12.10464270000000
12.28017884000000	32.89521604000000	0.28922120000000	12.28017884000000	6.36046572300000	12.10505928000000
12.33979136000000	32.88700218000000	0.29063974700000	12.33979136000000	6.36644188400000	12.10633974000000
12.39940387000000	32.87304918000000	0.29070459900000	12.39940387000000	6.37232602600000	12.10674570000000
12.45901639000000	32.89860998000000	0.28790193380000	12.45901639000000	6.39892758000000	12.10408418000000
12.51862891000000	32.93479648000000	0.28257455810000	12.51862891000000	6.44880594400000	12.09587587000000
12.57824143000000	32.98912003000000	0.27419867440000	12.57824143000000	6.49174619900000	12.08696390000000
12.63785395000000	33.00216499000000	0.27231675760000	12.63785395000000	6.50588976200000	12.08392366000000
12.69746647000000	33.03637528000000	0.26613497070000	12.69746647000000	6.54158763300000	12.07909353000000
12.75707899000000	33.02591835000000	0.26655613640000	12.75707899000000	6.56574946200000	12.07488138000000
12.81669151000000	33.04303318000000	0.26504532540000	12.81669151000000	6.59488212600000	12.07095286000000
12.87630402000000	33.05596345000000	0.26293071560000	12.87630402000000	6.60752709400000	12.06735616000000
12.93591654000000	33.14338558000000	0.25495096330000	12.93591654000000	6.63282143800000	12.06085112000000
12.99552906000000	33.16332898000000	0.25059367000000	12.99552906000000	6.67538065200000	12.05333564000000
13.05514158000000	33.16188457000000	0.25048430100000	13.05514158000000	6.68574511400000	12.05152159000000
13.11475410000000	33.18702112000000	0.24391146630000	13.11475410000000	6.73902443600000	12.04780802000000
13.17436662000000	33.18298344000000	0.24617309810000	13.17436662000000	6.76178605300000	12.04526494000000
13.23397914000000	33.20492655000000	0.24037812300000	13.23397914000000	6.77322674500000	12.04404610000000
13.29359165000000	33.19421729000000	0.24354599780000	13.29359165000000	6.77687036100000	12.04222624000000
13.35320417000000	33.21016449000000	0.24335804360000	13.35320417000000	6.78514331400000	12.04179137000000
13.41281669000000	33.23278024000000	0.24175830730000	13.41281669000000	6.79339671300000	12.03970748000000
13.47242921000000	33.23441182000000	0.24072253990000	13.47242921000000	6.79859900300000	12.03892730000000
13.53204173000000	33.25979915000000	0.23523843970000	13.53204173000000	6.82534271900000	12.03513141000000
13.59165425000000	33.30078499000000	0.23052755890000	13.59165425000000	6.85378181300000	12.02807416000000
13.65126677000000	33.29333989000000	0.23151121420000	13.65126677000000	6.86846537000000	12.02484042000000
13.71087928000000	33.31558847000000	0.22711492400000	13.71087928000000	6.89358566000000	12.02128485000000
13.77049180000000	33.31448484000000	0.22800302660000	13.77049180000000	6.90674078200000	12.02026174000000
13.83010432000000	33.31390573000000	0.22718585210000	13.83010432000000	6.90884995900000	12.01929079000000
13.88971684000000	33.31484266000000	0.22734086710000	13.88971684000000	6.92385350800000	12.01934632000000
13.94932936000000	33.29541629000000	0.23118954400000	13.94932936000000	6.94010690600000	12.01786469000000
14.00894188000000	33.29041848000000	0.23130340430000	14.00894188000000	6.96402913700000	12.01740346000000
14.06855440000000	33.32114407000000	0.22533905210000	14.06855440000000	6.98352798400000	12.01488499000000
14.12816692000000	33.32500545000000	0.22495418740000	14.12816692000000	6.99211819000000	12.01446378000000
14.18777943000000	33.32299293000000	0.22470734680000	14.18777943000000	7.00645629900000	12.01150503000000
14.24739195000000	33.31932771000000	0.22419397110000	14.24739195000000	7.01260284200000	12.00991782000000
14.30700447000000	33.32729441000000	0.22263198760000	14.30700447000000	7.01999846200000	12.00849191000000
14.36661699000000	33.33640038000000	0.22070440210000	14.36661699000000	7.03005423800000	12.00587948000000
14.42622951000000	33.36380759000000	0.21907578350000	14.42622951000000	7.09406880900000	11.99546878000000
14.48584203000000	33.40676833000000	0.21210318300000	14.48584203000000	7.11512005500000	11.99243081000000
14.54545455000000	33.42569444000000	0.20906319740000	14.54545455000000	7.13606612800000	11.98995827000000
14.60506706000000	33.38151410000000	0.21615971830000	14.60506706000000	7.14198848600000	11.98955635000000
14.66467958000000	33.40847720000000	0.21182204070000	14.66467958000000	7.14776130700000	11.98922275000000
14.72429210000000	33.41734623000000	0.20963311710000	14.72429210000000	7.16119497700000	11.98836814000000
14.78390462000000	33.45118468000000	0.20565853420000	14.78390462000000	7.17327565100000	11.98703940000000
14.84351714000000	33.45944924000000	0.20323488410000	14.84351714000000	7.17646859500000	11.98728526000000
14.90312966000000	33.47619458000000	0.20009906550000	14.90312966000000	7.18700902700000	11.98693429000000
14.96274218000000	33.47430360000000	0.20038785800000	14.96274218000000	7.19006611600000	11.98572412000000
15.02235469000000	33.47671251000000	0.19983076070000	15.02235469000000	7.20004828600000	11.98587051000000
15.08196721000000	33.51299301000000	0.19455541680000	15.08196721000000	7.21440271900000	11.98251942000000
15.14157973000000	33.52770469000000	0.19280594110000	15.14157973000000	7.22091997900000	11.98161694000000
15.20119225000000	33.51733798000000	0.19654507620000	15.20119225000000	7.21758970500000	11.98116982000000
15.26080477000000	33.50711200000000	0.19879260980000	15.26080477000000	7.22304812900000	11.98116697000000
15.32041729000000	33.52186592000000	0.19536433880000	15.32041729000000	7.22732890700000	11.98104957000000
15.38002981000000	33.54869635000000	0.18897034410000	15.38002981000000	7.24487549900000	11.97664161000000
15.43964232000000	33.56326753000000	0.18548262140000	15.43964232000000	7.24823448300000	11.97459400000000
15.49925484000000	33.54935201000000	0.18901043420000	15.49925484000000	7.25297231900000	11.97460342000000
15.55886736000000	33.56694064000000	0.18545863580000	15.55886736000000	7.26720332800000	11.97158670000000
15.61847988000000	33.56430203000000	0.18572502870000	15.61847988000000	7.27855782400000	11.96966587000000
15.67809240000000	33.57969865000000	0.18464729330000	15.67809240000000	7.28996822800000	11.96715672000000
15.73770492000000	33.55600668000000	0.18718854690000	15.73770492000000	7.28782103000000	11.96869887000000
15.79731744000000	33.57019483000000	0.18390265700000	15.79731744000000	7.29160248500000	11.96768683000000
15.85692996000000	33.57531772000000	0.18293332230000	15.85692996000000	7.29372086900000	11.96686204000000
15.91654247000000	33.56701002000000	0.18462595280000	15.91654247000000	7.29020922200000	11.96670905000000
15.97615499000000	33.60466161000000	0.17989118740000	15.97615499000000	7.29452068700000	11.96653834000000
16.03576751000000	33.60871739000000	0.17902858400000	16.03576751000000	7.29431785300000	11.96593087000000
16.09538003000000	33.62220928000000	0.17545164090000	16.09538003000000	7.29697533000000	11.96546048000000
16.15499255000000	33.64443094000000	0.17106760230000	16.15499255000000	7.29413721300000	11.96558871000000
16.21460507000000	33.66124347000000	0.17116061970000	16.21460507000000	7.29475587900000	11.96585454000000
16.27421759000000	33.67116135000000	0.17035838980000	16.27421759000000	7.29640932000000	11.96564313000000
16.33383010000000	33.68634211000000	0.16754848650000	16.33383010000000	7.30020311800000	11.96514716000000
16.39344262000000	33.68044049000000	0.16875662890000	16.39344262000000	7.29837321300000	11.96448199000000
16.45305514000000	33.68317609000000	0.16787627920000	16.45305514000000	7.29867116000000	11.96469363000000
16.51266766000000	33.69126619000000	0.16615625380000	16.51266766000000	7.29601152600000	11.96489366000000
16.57228018000000	33.71574251000000	0.16135609760000	16.57228018000000	7.29940118100000	11.96521633000000
16.63189270000000	33.72578336000000	0.16202189280000	16.63189270000000	7.30053380800000	11.96429857000000
16.69150522000000	33.72464615000000	0.15983906100000	16.69150522000000	7.30153969400000	11.96410122000000
16.75111773000000	33.73024987000000	0.16111281470000	16.75111773000000	7.30177604500000	11.96439703000000
16.81073025000000	33.72502573000000	0.15933977850000	16.81073025000000	7.30025770900000	11.96596878000000
16.87034277000000	33.69905354000000	0.16337705760000	16.87034277000000	7.29761422600000	11.96561095000000
16.92995529000000	33.69551714000000	0.16498078910000	16.92995529000000	7.30273552400000	11.96481594000000
16.98956781000000	33.69434145000000	0.16538444390000	16.98956781000000	7.29945944600000	11.96543706000000
17.04918033000000	33.68850753000000	0.16616455600000	17.04918033000000	7.29981650100000	11.96595316000000
17.10879285000000	33.67692993000000	0.16882010650000	17.10879285000000	7.30111875800000	11.96530873000000
17.16840537000000	33.67770201000000	0.16786921520000	17.16840537000000	7.30056772500000	11.96615592000000
17.22801788000000	33.69021961000000	0.16676943110000	17.22801788000000	7.29623279500000	11.96674587000000
17.28763040000000	33.67838002000000	0.17178064930000	17.28763040000000	7.29951309800000	11.96592031000000
