GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	11.52412669000	2.61072000900	0.00000000000	4.80108408700	10.31362633000
0.05961251863	11.57676145000	2.60673164400	0.05961251863	4.79966647200	10.31337846000
0.11922503730	11.64281147000	2.60335388800	0.11922503730	4.79671552300	10.31355442000
0.17883755590	11.66805228000	2.60121717200	0.17883755590	4.79184142500	10.31411130000
0.23845007450	11.75539815000	2.59387061100	0.23845007450	4.78528541200	10.31480855000
0.29806259310	11.81106484000	2.58590931600	0.29806259310	4.78081804000	10.31519202000
0.35767511180	11.88511283000	2.57253918500	0.35767511180	4.77836795300	10.31544574000
0.41728763040	11.95685550000	2.56535824600	0.41728763040	4.77901942300	10.31560164000
0.47690014900	12.04067166000	2.55284231800	0.47690014900	4.77820998500	10.31572356000
0.53651266770	12.12463072000	2.54657627800	0.53651266770	4.78099990400	10.31551669000
0.59612518630	12.22642422000	2.53305834400	0.59612518630	4.78102981500	10.31552181000
0.65573770490	12.36988105000	2.51215511800	0.65573770490	4.78193929400	10.31542897000
0.71535022350	12.49950182000	2.49760293400	0.71535022350	4.78386153300	10.31512194000
0.77496274220	12.55922432000	2.49903944900	0.77496274220	4.78727870700	10.31481510000
0.83457526080	12.64437241000	2.48926221600	0.83457526080	4.78767400400	10.31480528000
0.89418777940	12.71097000000	2.48194114300	0.89418777940	4.78900816600	10.31443324000
0.95380029810	12.77411087000	2.47780591900	0.95380029810	4.78922661700	10.31449921000
1.01341281700	12.86766453000	2.47008416200	1.01341281700	4.78885080100	10.31462699000
1.07302533500	12.92254952000	2.46877074300	1.07302533500	4.78767169100	10.31453628000
1.13263785400	13.00905722000	2.46135507000	1.13263785400	4.78846854500	10.31459459000
1.19225037300	13.02718736000	2.46177093000	1.19225037300	4.78255600300	10.31508286000
1.25186289100	13.10603460000	2.45385355600	1.25186289100	4.78373155700	10.31493358000
1.31147541000	13.16179594000	2.45058284500	1.31147541000	4.78438184000	10.31503779000
1.37108792800	13.17660115000	2.44858107400	1.37108792800	4.78027708000	10.31519970000
1.43070044700	13.29090326000	2.43924400600	1.43070044700	4.78257549700	10.31501729000
1.49031296600	13.34399031000	2.43215653800	1.49031296600	4.78364831600	10.31494126000
1.54992548400	13.42506761000	2.42416883100	1.54992548400	4.78475255700	10.31485693000
1.60953800300	13.49320718000	2.41655029300	1.60953800300	4.78433314600	10.31503372000
1.66915052200	13.60564266000	2.40531190700	1.66915052200	4.78982403600	10.31442759000
1.72876304000	13.68485297000	2.39633698400	1.72876304000	4.79062531100	10.31431596000
1.78837555900	13.73226853000	2.39238172000	1.78837555900	4.79136948800	10.31402416000
1.84798807700	13.78699477000	2.38450194900	1.84798807700	4.79115940500	10.31402097000
1.90760059600	13.81682683000	2.38261656500	1.90760059600	4.78920797500	10.31413873000
1.96721311500	13.92058261000	2.37104226100	1.96721311500	4.79067928300	10.31396139000
2.02682563300	13.97469574000	2.36818690600	2.02682563300	4.79081076200	10.31391778000
2.08643815200	14.06542383000	2.35909419200	2.08643815200	4.79131041500	10.31389287000
2.14605067100	14.13188042000	2.35207034100	2.14605067100	4.79316221700	10.31350308000
2.20566318900	14.23016644000	2.33857750400	2.20566318900	4.79360520700	10.31364160000
2.26527570800	14.30264371000	2.33209889300	2.26527570800	4.79350109600	10.31357572000
2.32488822700	14.32839092000	2.33311367200	2.32488822700	4.79501046400	10.31349424000
2.38450074500	14.41549511000	2.32312365200	2.38450074500	4.79390229900	10.31374349000
2.44411326400	14.47564784000	2.31797065500	2.44411326400	4.79547224100	10.31356517000
2.50372578200	14.53666752000	2.31249901500	2.50372578200	4.79438239000	10.31384820000
2.56333830100	14.59327236000	2.30611582100	2.56333830100	4.79299852400	10.31398496000
2.62295082000	14.62911315000	2.30369782100	2.62295082000	4.79133547900	10.31419571000
