SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	0.4817518144000	9.0218976140000	0.0000000000000	-10.5547443000000	13.8394157600000
0.0596125186300	0.5626194812000	9.0205574380000	0.0596125186300	-10.5539570300000	13.8387245800000
0.1192250373000	0.6431136768000	9.0205542290000	0.1192250373000	-10.5556718900000	13.8388702500000
0.1788375559000	0.6766410392000	9.0221268280000	0.1788375559000	-10.5565235300000	13.8390234500000
0.2384500745000	0.7684974277000	9.0232123150000	0.2384500745000	-10.5613135600000	13.8389773600000
0.2980625931000	0.8100362725000	9.0207932300000	0.2980625931000	-10.5610550400000	13.8393478500000
0.3576751118000	0.8436546824000	9.0243261620000	0.3576751118000	-10.5642253800000	13.8392305100000
0.4172876304000	0.8530902868000	9.0248774770000	0.4172876304000	-10.5635274300000	13.8392424000000
0.4769001490000	0.8775834257000	9.0246088650000	0.4769001490000	-10.5677152500000	13.8389421600000
0.5365126677000	0.9103957889000	9.0263955990000	0.5365126677000	-10.5706916100000	13.8390844900000
0.5961251863000	0.9155792783000	9.0269867440000	0.5961251863000	-10.5736700700000	13.8392451200000
0.6557377049000	0.9364070854000	9.0257310050000	0.6557377049000	-10.5777508800000	13.8393538200000
0.7153502235000	1.0252137860000	9.0265971840000	0.7153502235000	-10.5740387500000	13.8398051100000
0.7749627422000	1.0698420880000	9.0282241070000	0.7749627422000	-10.5754902300000	13.8400352100000
0.8345752608000	1.1663789890000	9.0274719530000	0.8345752608000	-10.5738926800000	13.8398894600000
0.8941877794000	1.1967048770000	9.0291081390000	0.8941877794000	-10.5777836300000	13.8401864500000
0.9538002981000	1.2336883790000	9.0272252250000	0.9538002981000	-10.5776570800000	13.8399562400000
1.0134128170000	1.3009432820000	9.0299387210000	1.0134128170000	-10.5754132700000	13.8398823300000
1.0730253350000	1.3632967030000	9.0300401120000	1.0730253350000	-10.5752035200000	13.8395961500000
1.1326378540000	1.3673129800000	9.0308349200000	1.1326378540000	-10.5778477300000	13.8393383400000
1.1922503730000	1.4586449760000	9.0282591490000	1.1922503730000	-10.5732740500000	13.8395225200000
1.2518628910000	1.4481690220000	9.0273340370000	1.2518628910000	-10.5762761100000	13.8397104600000
1.3114754100000	1.4670646790000	9.0268393970000	1.3114754100000	-10.5742420400000	13.8397848900000
1.3710879280000	1.5484731840000	9.0280043420000	1.3710879280000	-10.5738591100000	13.8396985300000
1.4307004470000	1.6083427460000	9.0281430220000	1.4307004470000	-10.5751295300000	13.8399211600000
1.4903129660000	1.6383233230000	9.0278856020000	1.4903129660000	-10.5756492000000	13.8397313000000
1.5499254840000	1.7198859030000	9.0368569350000	1.5499254840000	-10.5727451900000	13.8397248100000
1.6095380030000	1.7389879460000	9.0342960030000	1.6095380030000	-10.5717303900000	13.8397787800000
1.6691505220000	1.7579064790000	9.0311091200000	1.6691505220000	-10.5762175300000	13.8394527600000
1.7287630400000	1.8598583740000	9.0272117370000	1.7287630400000	-10.5766177300000	13.8396535300000
1.7883755590000	1.9274654990000	9.0281625740000	1.7883755590000	-10.5713802500000	13.8398785400000
1.8479880770000	2.0111392900000	9.0285489420000	1.8479880770000	-10.5667942900000	13.8400716200000
1.9076005960000	2.0432557640000	9.0319675790000	1.9076005960000	-10.5640305400000	13.8401033900000
1.9672131150000	2.0845894900000	9.0284480950000	1.9672131150000	-10.5638485800000	13.8402751900000
2.0268256330000	2.1188104280000	9.0302886080000	2.0268256330000	-10.5605323900000	13.8408412900000
2.0864381520000	2.1905131900000	9.0308340380000	2.0864381520000	-10.5611001500000	13.8406410100000
2.1460506710000	2.2595501760000	9.0331228190000	2.1460506710000	-10.5603239100000	13.8403853800000
2.2056631890000	2.2802193030000	9.0330352190000	2.2056631890000	-10.5585697700000	13.8406812600000
2.2652757080000	2.3200696840000	9.0331016290000	2.2652757080000	-10.5600852700000	13.8405068800000
2.3248882270000	2.3452713670000	9.0280380210000	2.3248882270000	-10.5642802600000	13.8396061000000
2.3845007450000	2.3907345730000	9.0260465230000	2.3845007450000	-10.5669277000000	13.8394594100000
2.4441132640000	2.4009528170000	9.0289736570000	2.4441132640000	-10.5733510500000	13.8388723000000
2.5037257820000	2.3959645380000	9.0289531410000	2.5037257820000	-10.5715120600000	13.8390266100000
2.5633383010000	2.4349911070000	9.0266137310000	2.5633383010000	-10.5831389400000	13.8383894400000
2.6229508200000	2.5298292680000	9.0257187630000	2.6229508200000	-10.5814324000000	13.8383755700000
2.6825633380000	2.5626018860000	9.0256302280000	2.6825633380000	-10.5845383700000	13.8382737800000
2.7421758570000	2.6177620670000	9.0227073500000	2.7421758570000	-10.5859972500000	13.8384705900000
2.8017883760000	2.6899388500000	9.0246397470000	2.8017883760000	-10.5752265400000	13.8397594600000
2.8614008940000	2.7502950510000	9.0231727650000	2.8614008940000	-10.5720689600000	13.8402458300000
2.9210134130000	2.7515512500000	9.0220946700000	2.9210134130000	-10.5773583000000	13.8393372900000
2.9806259310000	2.7600236010000	9.0229918340000	2.9806259310000	-10.5766698200000	13.8401776700000
3.0402384500000	2.8472315010000	9.0282843800000	3.0402384500000	-10.5765985700000	13.8398851600000
3.0998509690000	2.9104689180000	9.0237356830000	3.0998509690000	-10.5734946500000	13.8399827400000
3.1594634870000	2.9133638680000	9.0221499590000	3.1594634870000	-10.5739972100000	13.8401774500000
3.2190760060000	2.9785630140000	9.0241653570000	3.2190760060000	-10.5768823800000	13.8398578200000
3.2786885250000	3.0272920610000	9.0274494350000	3.2786885250000	-10.5722156800000	13.8400280100000
3.3383010430000	3.1598846910000	9.0306452040000	3.3383010430000	-10.5677409000000	13.8397249000000
3.3979135620000	3.2709630400000	9.0280983820000	3.3979135620000	-10.5675250300000	13.8396218700000
