SOLfasBEST			SOLext		
t	x	y	t	x	y
0.00000000000000	20.41265016000000	8.72891547300000	0.00000000000000	26.15963799000000	14.96385510000000
0.02498500899000	20.41284835000000	8.72901534000000	0.02498500899000	26.16017547000000	14.96326211000000
0.04997001799000	20.41371522000000	8.72900461800000	0.04997001799000	26.16074713000000	14.96330312000000
0.07495502698000	20.41251734000000	8.72897174800000	0.07495502698000	26.15942497000000	14.96332244000000
0.09994003598000	20.41530395000000	8.72875249300000	0.09994003598000	26.16000975000000	14.96306309000000
0.12492504500000	20.41676625000000	8.72900471900000	0.12492504500000	26.16007487000000	14.96325625000000
0.14991005400000	20.41682372000000	8.72888883200000	0.14991005400000	26.15949612000000	14.96339950000000
0.17489506300000	20.41652966000000	8.72913530300000	0.17489506300000	26.16090212000000	14.96331282000000
0.19988007200000	20.41933752000000	8.72910585000000	0.19988007200000	26.15985581000000	14.96338324000000
0.22486508100000	20.41860397000000	8.72908879900000	0.22486508100000	26.16050382000000	14.96334268000000
0.24985008990000	20.41751729000000	8.72917348800000	0.24985008990000	26.15931331000000	14.96312946000000
0.27483509890000	20.41839521000000	8.72928228600000	0.27483509890000	26.16018114000000	14.96334929000000
0.29982010790000	20.41763532000000	8.72909071100000	0.29982010790000	26.16035049000000	14.96341983000000
0.32480511690000	20.41549786000000	8.72910770900000	0.32480511690000	26.16092980000000	14.96331339000000
0.34979012590000	20.41599569000000	8.72926492100000	0.34979012590000	26.15991582000000	14.96332022000000
0.37477513490000	20.41693347000000	8.72914291100000	0.37477513490000	26.16045474000000	14.96317401000000
0.39976014390000	20.41736532000000	8.72890378700000	0.39976014390000	26.15981074000000	14.96342592000000
0.42474515290000	20.42012874000000	8.72924727400000	0.42474515290000	26.15967634000000	14.96328884000000
0.44973016190000	20.41907494000000	8.72918330400000	0.44973016190000	26.16093830000000	14.96322512000000
0.47471517090000	20.41867586000000	8.72914162000000	0.47471517090000	26.15997576000000	14.96323799000000
0.49970017990000	20.42162210000000	8.72941462400000	0.49970017990000	26.16091264000000	14.96301268000000
0.52468518890000	20.42183143000000	8.72940654600000	0.52468518890000	26.16076115000000	14.96341998000000
0.54967019790000	20.41911804000000	8.72939273300000	0.54967019790000	26.16126934000000	14.96352243000000
0.57465520690000	20.41976061000000	8.72925105400000	0.57465520690000	26.16074472000000	14.96305060000000
0.59964021590000	20.42234541000000	8.72916260400000	0.59964021590000	26.16154408000000	14.96324588000000
0.62462522490000	20.42037024000000	8.72906419300000	0.62462522490000	26.16007322000000	14.96301926000000
0.64961023390000	20.41917719000000	8.72909197700000	0.64961023390000	26.16045772000000	14.96332165000000
0.67459524290000	20.42125824000000	8.72933928500000	0.67459524290000	26.16047205000000	14.96268753000000
0.69958025180000	20.42111367000000	8.72903601700000	0.69958025180000	26.16110141000000	14.96304355000000
0.72456526080000	20.41622078000000	8.72910181700000	0.72456526080000	26.16052460000000	14.96310820000000
0.74955026980000	20.41761346000000	8.72927950000000	0.74955026980000	26.16089807000000	14.96310990000000
0.77453527880000	20.41727618000000	8.72929046700000	0.77453527880000	26.16116954000000	14.96302989000000
0.79952028780000	20.41558881000000	8.72957316300000	0.79952028780000	26.16139507000000	14.96318303000000
0.82450529680000	20.41770053000000	8.72912098800000	0.82450529680000	26.16159703000000	14.96332213000000
0.84949030580000	20.41534174000000	8.72927102800000	0.84949030580000	26.16122787000000	14.96301192000000
0.87447531480000	20.41385594000000	8.72911998900000	0.87447531480000	26.16053811000000	14.96329339000000
0.89946032380000	20.41589594000000	8.72918630900000	0.89946032380000	26.16137986000000	14.96330124000000
0.92444533280000	20.41266193000000	8.72938117000000	0.92444533280000	26.16101554000000	14.96299135000000
0.94943034180000	20.41328932000000	8.72918919900000	0.94943034180000	26.16109933000000	14.96299207000000
0.97441535080000	20.41422659000000	8.72953559500000	0.97441535080000	26.16094604000000	14.96306225000000
0.99940035980000	20.41620157000000	8.72936289200000	0.99940035980000	26.16029906000000	14.96292226000000
