GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	-2.350110138000	1.113273133000	0.000000000000	17.498941840000	14.183446140000
0.024040195210	-2.350332950000	1.113381242000	0.024040195210	17.499175960000	14.183303670000
0.048080390410	-2.349584250000	1.113897781000	0.048080390410	17.499069750000	14.183427900000
0.072120585620	-2.351518270000	1.114429871000	0.072120585620	17.499113000000	14.183637960000
0.096160780830	-2.351838088000	1.115600061000	0.096160780830	17.499047750000	14.183536540000
0.120200976000	-2.349540995000	1.113935584000	0.120200976000	17.499140620000	14.183345820000
0.144241171200	-2.347133250000	1.112602424000	0.144241171200	17.499207660000	14.183330910000
0.168281366400	-2.347616803000	1.112234510000	0.168281366400	17.499054970000	14.183324550000
0.192321561700	-2.347187000000	1.112495381000	0.192321561700	17.499120950000	14.183274520000
0.216361756900	-2.346152131000	1.112572575000	0.216361756900	17.499188030000	14.183153340000
0.240401952100	-2.345915800000	1.112462303000	0.240401952100	17.498886500000	14.183259000000
0.264442147300	-2.345184223000	1.113580258000	0.264442147300	17.499087750000	14.183302200000
0.288482342500	-2.347432500000	1.113570078000	0.288482342500	17.499055760000	14.183170860000
0.312522537700	-2.348110432000	1.113657679000	0.312522537700	17.499094300000	14.183263430000
0.336562732900	-2.348512840000	1.111862118000	0.336562732900	17.498967730000	14.183291190000
0.360602928100	-2.347811765000	1.110968191000	0.360602928100	17.498847670000	14.183339060000
0.384643123300	-2.348528008000	1.111603025000	0.384643123300	17.498802930000	14.183219080000
0.408683318500	-2.349132080000	1.112502282000	0.408683318500	17.498928080000	14.183243370000
0.432723513700	-2.348836844000	1.113342747000	0.432723513700	17.498914930000	14.183227770000
0.456763708900	-2.348474835000	1.113046787000	0.456763708900	17.498644310000	14.183151200000
0.480803904100	-2.345024235000	1.112322100000	0.480803904100	17.498755630000	14.183122390000
0.504844099300	-2.346213346000	1.112381665000	0.504844099300	17.498905630000	14.183299980000
0.528884294500	-2.348604715000	1.113395332000	0.528884294500	17.498468840000	14.183136280000
0.552924489700	-2.349792624000	1.113965302000	0.552924489700	17.498889560000	14.183262620000
0.576964685000	-2.353217771000	1.115582694000	0.576964685000	17.499047460000	14.183105280000
0.601004880200	-2.359995516000	1.116850652000	0.601004880200	17.498959530000	14.183381640000
0.625045075400	-2.356451031000	1.114931252000	0.625045075400	17.499053570000	14.183286580000
0.649085270600	-2.355348552000	1.114714165000	0.649085270600	17.499097100000	14.183402000000
0.673125465800	-2.353839924000	1.114426648000	0.673125465800	17.499088970000	14.183283010000
0.697165661000	-2.353389993000	1.115570068000	0.697165661000	17.498854730000	14.182926450000
0.721205856200	-2.356290099000	1.116827820000	0.721205856200	17.498868220000	14.182990570000
0.745246051400	-2.359874812000	1.117086520000	0.745246051400	17.498930610000	14.182869870000
0.769286246600	-2.412827290000	1.118492930000	0.769286246600	17.499554260000	14.183733710000
0.793326441800	-2.511340065000	1.110767383000	0.793326441800	17.499413550000	14.183515380000
0.817366637000	-2.638820463000	1.103388330000	0.817366637000	17.500218130000	14.183842200000
0.841406832200	-2.808387672000	1.086431652000	0.841406832200	17.500919960000	14.183578990000
0.865447027400	-2.976845149000	1.091152496000	0.865447027400	17.502419330000	14.185064450000
