SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	4.448160439000	8.060200494000	0.000000000000	26.849999420000	14.062499690000
0.018655324230	4.449229736000	8.059864181000	0.018655324230	26.849378990000	14.062236960000
0.037310648460	4.449116975000	8.059562245000	0.037310648460	26.849539230000	14.062191950000
0.055965972690	4.449460639000	8.059497108000	0.055965972690	26.850495620000	14.062086330000
0.074621296920	4.447603004000	8.059720765000	0.074621296920	26.850617930000	14.062175470000
0.093276621150	4.448159179000	8.059917799000	0.093276621150	26.849948150000	14.062224480000
0.111931945400	4.445494869000	8.060072401000	0.111931945400	26.849534510000	14.062161080000
0.130587269600	4.447363681000	8.059786644000	0.130587269600	26.849153130000	14.062143610000
0.149242593800	4.447263939000	8.059672771000	0.149242593800	26.850690880000	14.062052360000
0.167897918100	4.447132499000	8.059600969000	0.167897918100	26.850170360000	14.062176530000
0.186553242300	4.446297503000	8.059496112000	0.186553242300	26.850689320000	14.062165070000
0.205208566500	4.445946151000	8.059944623000	0.205208566500	26.850071980000	14.061997640000
0.223863890800	4.447133307000	8.059903128000	0.223863890800	26.849794220000	14.062331710000
0.242519215000	4.447016876000	8.059955260000	0.242519215000	26.849740330000	14.062324180000
0.261174539200	4.447503717000	8.059816099000	0.261174539200	26.850515860000	14.062173090000
0.279829863400	4.447136458000	8.059767282000	0.279829863400	26.850478370000	14.062181430000
0.298485187700	4.446944240000	8.060105841000	0.298485187700	26.849905240000	14.062229890000
0.317140511900	4.447351208000	8.060113354000	0.317140511900	26.848901250000	14.062274710000
0.335795836100	4.448249178000	8.060007692000	0.335795836100	26.849817660000	14.062246030000
0.354451160400	4.448760866000	8.059885094000	0.354451160400	26.850165290000	14.062228370000
0.373106484600	4.447477264000	8.060095304000	0.373106484600	26.849968800000	14.062133750000
0.391761808800	4.448498455000	8.060074789000	0.391761808800	26.849982060000	14.062002120000
0.410417133000	4.448671428000	8.060239348000	0.410417133000	26.849454160000	14.062665920000
0.429072457300	4.449163453000	8.060133241000	0.429072457300	26.850024630000	14.062507710000
0.447727781500	4.448260732000	8.059864478000	0.447727781500	26.850220560000	14.061999650000
0.466383105700	4.449507325000	8.060067080000	0.466383105700	26.850008040000	14.062153470000
0.485038430000	4.449255371000	8.060177858000	0.485038430000	26.850164790000	14.062117130000
0.503693754200	4.448352080000	8.060019954000	0.503693754200	26.850063480000	14.062402970000
0.522349078400	4.446990799000	8.060314626000	0.522349078400	26.849933410000	14.061931640000
0.541004402700	4.448201407000	8.060061743000	0.541004402700	26.850030740000	14.062132990000
0.559659726900	4.448341750000	8.060205349000	0.559659726900	26.850059220000	14.062444680000
0.578315051100	4.449307645000	8.060316819000	0.578315051100	26.849773680000	14.062484990000
0.596970375300	4.448830962000	8.060174459000	0.596970375300	26.850538870000	14.062471230000
0.615625699600	4.449610299000	8.060365704000	0.615625699600	26.849727890000	14.062452570000
0.634281023800	4.449517133000	8.060246506000	0.634281023800	26.850101190000	14.062238460000
0.652936348000	4.449182705000	8.060127676000	0.652936348000	26.849981490000	14.062180180000
0.671591672300	4.449205541000	8.060006311000	0.671591672300	26.850154790000	14.062501040000
0.690246996500	4.448958251000	8.060264234000	0.690246996500	26.849946620000	14.062195610000
0.708902320700	4.448681138000	8.060339966000	0.708902320700	26.850705430000	14.062332260000
0.727557645000	4.448744071000	8.060110840000	0.727557645000	26.850351910000	14.062270560000
0.746212969200	4.448282812000	8.060100582000	0.746212969200	26.850306150000	14.062488920000
0.764868293400	4.449359920000	8.060189787000	0.764868293400	26.849777670000	14.062080620000
0.783523617600	4.448066193000	8.060149313000	0.783523617600	26.851161630000	14.062565360000
0.802178941900	4.448532076000	8.060305607000	0.802178941900	26.850610210000	14.062456990000
0.820834266100	4.448698056000	8.060324089000	0.820834266100	26.850207680000	14.062322600000
0.839489590300	4.450407359000	8.060407546000	0.839489590300	26.850474870000	14.062418360000
0.858144914600	4.450742755000	8.060471890000	0.858144914600	26.850536280000	14.062716100000
0.876800238800	4.450431670000	8.060606986000	0.876800238800	26.850472940000	14.062739320000
0.895455563000	4.449841435000	8.060519393000	0.895455563000	26.850658880000	14.062552130000
0.914110887200	4.448140928000	8.060630751000	0.914110887200	26.849879520000	14.062585200000
0.932766211500	4.449746749000	8.060595837000	0.932766211500	26.850747120000	14.062647170000
0.951421535700	4.447323512000	8.060602546000	0.951421535700	26.849724960000	14.062522560000
0.970076859900	4.446682416000	8.061147855000	0.970076859900	26.850105750000	14.062424920000
0.988732184200	4.445924286000	8.060944276000	0.988732184200	26.850305320000	14.062444880000
1.007387508000	4.444399039000	8.061105507000	1.007387508000	26.850186280000	14.062378890000
1.026042833000	4.444614017000	8.061648981000	1.026042833000	26.850996980000	14.062381240000
1.044698157000	4.439183612000	8.063072799000	1.044698157000	26.850594740000	14.062494820000
1.063353481000	4.433564258000	8.064706915000	1.063353481000	26.850654360000	14.062975930000
1.082008805000	4.412423248000	8.069136449000	1.082008805000	26.849750020000	14.062739480000
1.100664130000	4.357744650000	8.078487781000	1.100664130000	26.849611780000	14.063086560000
1.119319454000	4.320231489000	8.083877111000	1.119319454000	26.849976950000	14.063412850000
1.137974778000	4.306909003000	8.088532064000	1.137974778000	26.848422060000	14.063741880000
1.156630102000	4.218465276000	8.106298347000	1.156630102000	26.848079320000	14.063833390000
1.175285426000	4.183172980000	8.121046211000	1.175285426000	26.845548920000	14.063730780000
1.193940751000	4.033289149000	8.140274368000	1.193940751000	26.844518270000	14.063716340000
1.212596075000	3.998725436000	8.145155432000	1.212596075000	26.842513410000	14.063690740000
1.231251399000	3.939039518000	8.151911179000	1.231251399000	26.844999850000	14.064056270000
1.249906723000	3.884558451000	8.160590733000	1.249906723000	26.844183870000	14.063499640000
1.268562048000	3.823287212000	8.167641655000	1.268562048000	26.849616990000	14.063205560000
1.287217372000	3.801835254000	8.166581568000	1.287217372000	26.846916180000	14.063797320000
1.305872696000	3.726747015000	8.173427852000	1.305872696000	26.849984190000	14.063329510000
1.324528020000	3.677425972000	8.192258737000	1.324528020000	26.848483650000	14.063535250000
1.343183345000	3.598956713000	8.204990076000	1.343183345000	26.850192550000	14.063017380000
1.361838669000	3.547690466000	8.210404779000	1.361838669000	26.847888690000	14.062854080000
1.380493993000	3.457122297000	8.221435090000	1.380493993000	26.847397450000	14.063602660000
1.399149317000	3.356738605000	8.233049648000	1.399149317000	26.841118760000	14.063848750000
1.417804641000	3.236211200000	8.240166808000	1.417804641000	26.834017550000	14.064790220000
1.436459966000	3.122750422000	8.245555106000	1.436459966000	26.831044980000	14.064581940000
1.455115290000	3.091165584000	8.240515177000	1.455115290000	26.828843980000	14.065190760000
1.473770614000	3.017971631000	8.251853011000	1.473770614000	26.824457890000	14.064898630000
1.492425938000	2.948286659000	8.271741420000	1.492425938000	26.813842640000	14.064852600000
1.511081263000	2.853374773000	8.285245400000	1.511081263000	26.809892600000	14.063198880000
1.529736587000	2.766564504000	8.286669408000	1.529736587000	26.790329450000	14.064227240000
