GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	18.719846410000	1.123379844000	0.000000000000	46.831850190000	9.508686610000
0.023668639050	18.700449600000	1.129277570000	0.023668639050	46.831308960000	9.508345361000
0.047337278110	18.700031220000	1.130015165000	0.047337278110	46.830234590000	9.507712712000
0.071005917160	18.704795560000	1.127579863000	0.071005917160	46.830872420000	9.507872408000
0.094674556210	18.706370270000	1.128027933000	0.094674556210	46.830959150000	9.508203268000
0.118343195300	18.698426460000	1.129158740000	0.118343195300	46.829125330000	9.508366603000
0.142011834300	18.704255780000	1.127844115000	0.142011834300	46.829053540000	9.508485767000
0.165680473400	18.702241840000	1.127851411000	0.165680473400	46.830408090000	9.508722562000
0.189349112400	18.699651920000	1.127374816000	0.189349112400	46.829950640000	9.508403845000
0.213017751500	18.701715280000	1.127568347000	0.213017751500	46.828794380000	9.508434462000
0.236686390500	18.700944210000	1.128718781000	0.236686390500	46.828855570000	9.508418065000
0.260355029600	18.681648620000	1.128171759000	0.260355029600	46.827091470000	9.507957273000
0.284023668600	18.645552270000	1.132349868000	0.284023668600	46.824812470000	9.508305386000
0.307692307700	18.608481650000	1.135308189000	0.307692307700	46.823443290000	9.508065351000
0.331360946700	18.596161020000	1.128758776000	0.331360946700	46.823743550000	9.507302506000
0.355029585800	18.597278500000	1.128960120000	0.355029585800	46.824013620000	9.507498810000
0.378698224900	18.583023200000	1.129777818000	0.378698224900	46.824526630000	9.507442367000
0.402366863900	18.566234570000	1.134420006000	0.402366863900	46.825707090000	9.506868527000
0.426035503000	18.557977290000	1.139633226000	0.426035503000	46.824371900000	9.505934568000
0.449704142000	18.559513960000	1.138995811000	0.449704142000	46.824095080000	9.506910443000
0.473372781100	18.558385420000	1.137041319000	0.473372781100	46.822834380000	9.506060716000
0.497041420100	18.559508570000	1.137736458000	0.497041420100	46.824194310000	9.505765608000
0.520710059200	18.560890240000	1.139127238000	0.520710059200	46.824599490000	9.506479796000
0.544378698200	18.557961290000	1.139897758000	0.544378698200	46.824350900000	9.506550637000
0.568047337300	18.556837180000	1.139167730000	0.568047337300	46.825110560000	9.506566014000
0.591715976300	18.557763390000	1.140002759000	0.591715976300	46.825456270000	9.506354931000
0.615384615400	18.557946940000	1.140849018000	0.615384615400	46.825968980000	9.506730211000
0.639053254400	18.559378770000	1.139458388000	0.639053254400	46.826228070000	9.506818214000
0.662721893500	18.555240900000	1.139983256000	0.662721893500	46.825155670000	9.506849428000
