GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	12.13516360000000	20.72773742000000	0.00000000000000	35.34965769000000	25.51616694000000
0.05359056806000	12.16434904000000	20.72101768000000	0.05359056806000	35.34991510000000	25.51614746000000
0.10718113610000	12.14583997000000	20.72449639000000	0.10718113610000	35.34969270000000	25.51609433000000
0.16077170420000	12.22041227000000	20.71988670000000	0.16077170420000	35.34855734000000	25.51621932000000
0.21436227220000	12.23366439000000	20.72014556000000	0.21436227220000	35.34969235000000	25.51609847000000
0.26795284030000	12.29991108000000	20.71932574000000	0.26795284030000	35.34969760000000	25.51618085000000
0.32154340840000	12.28984811000000	20.71233862000000	0.32154340840000	35.34979391000000	25.51613877000000
0.37513397640000	12.31237398000000	20.70812564000000	0.37513397640000	35.34919508000000	25.51605534000000
0.42872454450000	12.37722074000000	20.71167814000000	0.42872454450000	35.34946821000000	25.51614225000000
0.48231511250000	12.42746511000000	20.68584511000000	0.48231511250000	35.34850774000000	25.51619697000000
0.53590568060000	12.48948595000000	20.67258022000000	0.53590568060000	35.34989786000000	25.51595826000000
0.58949624870000	12.50298159000000	20.67222283000000	0.58949624870000	35.34763353000000	25.51622568000000
0.64308681670000	12.49990935000000	20.67576205000000	0.64308681670000	35.34862170000000	25.51620384000000
0.69667738480000	12.47495817000000	20.68892556000000	0.69667738480000	35.34863820000000	25.51597937000000
0.75026795280000	12.46684659000000	20.69626399000000	0.75026795280000	35.34945796000000	25.51609400000000
0.80385852090000	12.44555131000000	20.71619921000000	0.80385852090000	35.34895622000000	25.51612364000000
0.85744908900000	12.43825165000000	20.72782925000000	0.85744908900000	35.34990501000000	25.51593718000000
0.91103965700000	12.46814853000000	20.70517805000000	0.91103965700000	35.35072707000000	25.51603822000000
0.96463022510000	12.54080310000000	20.68289805000000	0.96463022510000	35.34998407000000	25.51578930000000
1.01822079300000	12.51995497000000	20.68579715000000	1.01822079300000	35.35021328000000	25.51602172000000
1.07181136100000	12.51642623000000	20.69283576000000	1.07181136100000	35.35022624000000	25.51604913000000
1.12540192900000	12.48081512000000	20.69596302000000	1.12540192900000	35.34964345000000	25.51596548000000
1.17899249700000	12.52175963000000	20.68860998000000	1.17899249700000	35.35023050000000	25.51592739000000
1.23258306500000	12.58517605000000	20.67303048000000	1.23258306500000	35.35212985000000	25.51561365000000
1.28617363300000	12.63427802000000	20.66256934000000	1.28617363300000	35.35131319000000	25.51572788000000
1.33976420200000	12.60153424000000	20.68060695000000	1.33976420200000	35.35073595000000	25.51580313000000
1.39335477000000	12.64595862000000	20.67853119000000	1.39335477000000	35.35155971000000	25.51577761000000
1.44694533800000	12.66614950000000	20.66976673000000	1.44694533800000	35.35210328000000	25.51589727000000
