GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-10.10120748000000	21.82564868000000	0.00000000000000	5.45595850200000	24.60121329000000
0.05359056806000	-10.09502804000000	21.82608602000000	0.05359056806000	5.45575889800000	24.60190017000000
0.10718113610000	-10.07700795000000	21.83860794000000	0.10718113610000	5.45433002600000	24.60416323000000
0.16077170420000	-10.08587061000000	21.82657083000000	0.16077170420000	5.45330563700000	24.60359964000000
0.21436227220000	-10.09326769000000	21.82548082000000	0.21436227220000	5.45099105800000	24.60367106000000
0.26795284030000	-10.08622187000000	21.82724696000000	0.26795284030000	5.45219243700000	24.60409329000000
0.32154340840000	-10.09071185000000	21.82509842000000	0.32154340840000	5.45168276200000	24.60348513000000
0.37513397640000	-10.09126720000000	21.82441211000000	0.37513397640000	5.44996049300000	24.60389470000000
0.42872454450000	-10.06859343000000	21.82322130000000	0.42872454450000	5.45166895700000	24.60331581000000
0.48231511250000	-10.05248284000000	21.82403750000000	0.48231511250000	5.45226863900000	24.60317904000000
0.53590568060000	-10.07155098000000	21.82221291000000	0.53590568060000	5.45056207100000	24.60268633000000
0.58949624870000	-10.06295732000000	21.82237540000000	0.58949624870000	5.45112491500000	24.60263411000000
0.64308681670000	-10.06357397000000	21.82109283000000	0.64308681670000	5.45036259900000	24.60239631000000
0.69667738480000	-10.07862893000000	21.82183521000000	0.69667738480000	5.44972524600000	24.60294259000000
0.75026795280000	-10.07073618000000	21.82125632000000	0.75026795280000	5.45102514800000	24.60234232000000
0.80385852090000	-10.03620186000000	21.81858869000000	0.80385852090000	5.45341966600000	24.60156405000000
0.85744908900000	-10.00749189000000	21.81836360000000	0.85744908900000	5.45127139500000	24.60116327000000
0.91103965700000	-9.99992687500000	21.82125105000000	0.91103965700000	5.45234597900000	24.60221141000000
0.96463022510000	-9.97380260900000	21.81950698000000	0.96463022510000	5.45087949300000	24.60196116000000
1.01822079300000	-9.98453805300000	21.82105628000000	1.01822079300000	5.45042442100000	24.60236517000000
1.07181136100000	-9.98898112700000	21.82122802000000	1.07181136100000	5.44801164500000	24.60176642000000
1.12540192900000	-9.98935385700000	21.82119572000000	1.12540192900000	5.44964312000000	24.60190955000000
1.17899249700000	-9.97422721900000	21.82191232000000	1.17899249700000	5.44915273800000	24.60213791000000
1.23258306500000	-9.99722859600000	21.82115244000000	1.23258306500000	5.44814784000000	24.60205099000000
1.28617363300000	-10.01383948000000	21.81665818000000	1.28617363300000	5.44404577400000	24.60233899000000
1.33976420200000	-9.99296293400000	21.81877712000000	1.33976420200000	5.44525068300000	24.60254906000000
1.39335477000000	-10.00627523000000	21.81467517000000	1.39335477000000	5.44341459100000	24.60256365000000
1.44694533800000	-10.00014256000000	21.81681942000000	1.44694533800000	5.44270374700000	24.60175044000000
1.50053590600000	-10.01198799000000	21.81452849000000	1.50053590600000	5.43898623600000	24.60221132000000
1.55412647400000	-10.01073146000000	21.81318945000000	1.55412647400000	5.43761793000000	24.60259596000000
1.60771704200000	-10.01632810000000	21.81244354000000	1.60771704200000	5.43258153400000	24.60254626000000
1.66130761000000	-10.00468136000000	21.81749426000000	1.66130761000000	5.43618322800000	24.60333168000000
1.71489817800000	-10.00005626000000	21.81561187000000	1.71489817800000	5.43157046400000	24.60361861000000
1.76848874600000	-9.99750725500000	21.81864380000000	1.76848874600000	5.42972340400000	24.60338189000000
1.82207931400000	-9.99750772400000	21.82023727000000	1.82207931400000	5.42938633900000	24.60391589000000
1.87566988200000	-9.99030291900000	21.82120197000000	1.87566988200000	5.42478310300000	24.60346570000000
1.92926045000000	-10.01430133000000	21.82177368000000	1.92926045000000	5.41670013500000	24.60440178000000
1.98285101800000	-10.00892002000000	21.82048731000000	1.98285101800000	5.41172580400000	24.60432555000000
2.03644158600000	-10.00564035000000	21.82363021000000	2.03644158600000	5.40634944000000	24.60492982000000
2.09003215400000	-10.01067087000000	21.82421439000000	2.09003215400000	5.39485630400000	24.60580867000000
