SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	9.578947161000	7.936841933000	0.000000000000	25.855686130000	11.491416060000
0.018340210910	9.578608513000	7.936699450000	0.018340210910	25.855646060000	11.491374680000
0.036680421820	9.579746267000	7.936519404000	0.036680421820	25.855449050000	11.491090670000
0.055020632740	9.578856570000	7.936679078000	0.055020632740	25.855173810000	11.491181780000
0.073360843650	9.579976068000	7.936417600000	0.073360843650	25.855746250000	11.491369300000
0.091701054560	9.578870805000	7.936600402000	0.091701054560	25.855491680000	11.491163780000
0.110041265500	9.578078178000	7.936856702000	0.110041265500	25.855952070000	11.490722910000
0.128381476400	9.578947161000	7.936713939000	0.128381476400	25.856174540000	11.491037950000
0.146721687300	9.579121795000	7.936671263000	0.146721687300	25.856175790000	11.490885850000
0.165061898200	9.579022542000	7.936704002000	0.165061898200	25.856193940000	11.491091090000
0.183402109100	9.578575115000	7.936880341000	0.183402109100	25.856196920000	11.490620130000
0.201742320000	9.578442893000	7.936759144000	0.201742320000	25.855746160000	11.490404980000
0.220082530900	9.579167295000	7.936806383000	0.220082530900	25.856050550000	11.490922420000
0.238422741900	9.578763762000	7.936791727000	0.238422741900	25.856528940000	11.491008570000
0.256762952800	9.578529759000	7.936890341000	0.256762952800	25.856419520000	11.490277600000
0.275103163700	9.577980460000	7.936733769000	0.275103163700	25.855550420000	11.490511000000
0.293443374600	9.578638649000	7.936709499000	0.293443374600	25.855943610000	11.490305430000
0.311783585500	9.578755144000	7.936907343000	0.311783585500	25.855927800000	11.490588330000
0.330123796400	9.579132379000	7.937038262000	0.330123796400	25.856184900000	11.490202630000
0.348464007300	9.579389209000	7.936986214000	0.348464007300	25.856136600000	11.490440780000
0.366804218200	9.578657570000	7.937217691000	0.366804218200	25.856529200000	11.490441200000
0.385144429200	9.578540343000	7.937253932000	0.385144429200	25.856380340000	11.490371850000
0.403484640100	9.579117087000	7.937492848000	0.403484640100	25.855952000000	11.490462060000
0.421824851000	9.578623489000	7.937544970000	0.421824851000	25.856248060000	11.490707470000
0.440165061900	9.579692566000	7.937766759000	0.440165061900	25.856717730000	11.490707020000
0.458505272800	9.579206701000	7.937988867000	0.458505272800	25.856358210000	11.490269290000
0.476845483700	9.578450042000	7.938255139000	0.476845483700	25.855890000000	11.490462690000
0.495185694600	9.579220949000	7.938384810000	0.495185694600	25.856511340000	11.490437820000
0.513525905500	9.578837293000	7.938620910000	0.513525905500	25.856278430000	11.490545700000
0.531866116500	9.578239617000	7.938816656000	0.531866116500	25.856286520000	11.490595330000
0.550206327400	9.577824473000	7.939338875000	0.550206327400	25.856534840000	11.491135070000
0.568546538300	9.578789460000	7.938876707000	0.568546538300	25.856466590000	11.490353810000
0.586886749200	9.577945203000	7.939332015000	0.586886749200	25.856059720000	11.490655430000
0.605226960100	9.578278129000	7.939337086000	0.605226960100	25.855917840000	11.490981720000
0.623567171000	9.578973029000	7.939101991000	0.623567171000	25.856109820000	11.490419010000
0.641907381900	9.578835991000	7.939789854000	0.641907381900	25.856128540000	11.490883420000
0.660247592800	9.577531477000	7.940158161000	0.660247592800	25.856324830000	11.489974330000
0.678587803800	9.577486993000	7.939731942000	0.678587803800	25.856536920000	11.490558720000
0.696928014700	9.577925752000	7.940164478000	0.696928014700	25.856168820000	11.490904850000
0.715268225600	9.577584130000	7.939739351000	0.715268225600	25.856333340000	11.490788510000
0.733608436500	9.578004793000	7.939734336000	0.733608436500	25.856228780000	11.490617730000
0.751948647400	9.579270518000	7.939437914000	0.751948647400	25.856477610000	11.490532400000
0.770288858300	9.577725375000	7.939330388000	0.770288858300	25.856635100000	11.490409050000
0.788629069200	9.578099656000	7.939409429000	0.788629069200	25.856219350000	11.490757280000
0.806969280100	9.577642507000	7.939186069000	0.806969280100	25.856635970000	11.490406930000
0.825309491100	9.578510064000	7.938606793000	0.825309491100	25.856145610000	11.490670720000
0.843649702000	9.579382565000	7.938969122000	0.843649702000	25.856899510000	11.490483660000
0.861989912900	9.577522432000	7.938596172000	0.861989912900	25.856068320000	11.490740400000
0.880330123800	9.579089625000	7.938604983000	0.880330123800	25.856239690000	11.490567210000
0.898670334700	9.579107726000	7.938451680000	0.898670334700	25.856669580000	11.490590660000
0.917010545600	9.579337601000	7.938753364000	0.917010545600	25.856928900000	11.490600420000
0.935350756500	9.578918339000	7.938810642000	0.935350756500	25.855869800000	11.490519430000
