GMfasMM			GMextMM					
t	x	y	t	x	y			
0.00000000000	15.71225542000	0.77527057070	0.00000000000	15.79871281000	9.76825956900			
0.05961251863	15.72535946000	0.77631868340	0.05961251863	15.79840296000	9.76809034800			
0.11922503730	15.74829100000	0.77387790810	0.11922503730	15.79772369000	9.76765100900			
0.17883755590	15.85983534000	0.75925932270	0.17883755590	15.79825226000	9.76792885300			
0.23845007450	15.86739381000	0.75748839130	0.23845007450	15.79811265000	9.76796814000			
0.29806259310	15.91090897000	0.74770698490	0.29806259310	15.80000080000	9.76803563500			
0.35767511180	15.97331765000	0.74025008490	0.35767511180	15.79978234000	9.76815118100			
0.41728763040	15.98569838000	0.74176698070	0.41728763040	15.79843988000	9.76804180000			
0.47690014900	16.12637346000	0.72669664230	0.47690014900	15.79861834000	9.76794523500			
0.53651266770	16.17879503000	0.72622171810	0.53651266770	15.80011825000	9.76789482400			
0.59612518630	16.19897687000	0.71821313760	0.59612518630	15.79969367000	9.76843276000			
0.65573770490	16.30593987000	0.70641014510	0.65573770490	15.79942922000	9.76847917300			
0.71535022350	16.35478334000	0.69946151990	0.71535022350	15.79778877000	9.76802323300			
0.77496274220	16.48428305000	0.68650429180	0.77496274220	15.79879002000	9.76834302400			
0.83457526080	16.62772732000	0.67698522800	0.83457526080	15.79970378000	9.76796473700			
0.89418777940	16.64205768000	0.68209447410	0.89418777940	15.79993544000	9.76790364900			
0.95380029810	16.83624183000	0.66850143020	0.95380029810	15.79822827000	9.76820976700			
1.01341281700	16.89292063000	0.66039607700	1.01341281700	15.80087228000	9.76822556100			
1.07302533500	17.05559961000	0.64224059480	1.07302533500	15.80049603000	9.76796275500			
1.13263785400	17.11763143000	0.63609084030	1.13263785400	15.80054358000	9.76857051300			
1.19225037300	17.17983151000	0.63086086630	1.19225037300	15.80091495000	9.76839310400			
1.25186289100	17.23122484000	0.63012705650	1.25186289100	15.80133075000	9.76839301100			
1.31147541000	17.33720589000	0.61796444680	1.31147541000	15.80293336000	9.76881298800			
1.37108792800	17.37295779000	0.61934471930	1.37108792800	15.79945079000	9.76830634100			
1.43070044700	17.46493457000	0.61271501850	1.43070044700	15.80051462000	9.76851720000			
1.49031296600	17.52288502000	0.60696937930	1.49031296600	15.80243170000	9.76894322900			
1.54992548400	17.62045454000	0.59052890390	1.54992548400	15.80253209000	9.76840300500			
1.60953800300	17.67966347000	0.59560194360	1.60953800300	15.80217981000	9.76869860000			
