GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	-11.22546151000	1.50695725800	0.00000000000	-14.94563967000	11.02715148000			
0.05961251863	-11.11046882000	1.49195745400	0.05961251863	-14.94496149000	11.02734439000			
0.11922503730	-11.07973873000	1.48857768100	0.11922503730	-14.94585514000	11.02766126000			
0.17883755590	-11.04691741000	1.48265940200	0.17883755590	-14.94470627000	11.02795506000			
0.23845007450	-10.95598401000	1.47509047200	0.23845007450	-14.94471150000	11.02782123000			
0.29806259310	-10.92299166000	1.47335001000	0.29806259310	-14.94500091000	11.02835306000			
0.35767511180	-10.83073753000	1.46308987600	0.35767511180	-14.94575547000	11.02825314000			
0.41728763040	-10.79449726000	1.45570211700	0.41728763040	-14.94625250000	11.02845335000			
0.47690014900	-10.75734881000	1.45140546400	0.47690014900	-14.94543695000	11.02825083000			
0.53651266770	-10.69881754000	1.44446875800	0.53651266770	-14.94427610000	11.02830800000			
0.59612518630	-10.64741421000	1.43569774300	0.59612518630	-14.94480895000	11.02855169000			
0.65573770490	-10.61155095000	1.42824055100	0.65573770490	-14.94567300000	11.02851273000			
0.71535022350	-10.54752612000	1.41929140200	0.71535022350	-14.94494775000	11.02827696000			
0.77496274220	-10.48989570000	1.40910997900	0.77496274220	-14.94572303000	11.02906210000			
0.83457526080	-10.46475354000	1.40332740900	0.83457526080	-14.94799861000	11.02898980000			
0.89418777940	-10.37970213000	1.38994769800	0.89418777940	-14.94696880000	11.02893134000			
0.95380029810	-10.31170238000	1.37745529600	0.95380029810	-14.94710546000	11.02900108000			
1.01341281700	-10.24650812000	1.36771038300	1.01341281700	-14.94655080000	11.02932035000			
1.07302533500	-10.24782035000	1.36693965400	1.07302533500	-14.94617141000	11.02910988000			
1.13263785400	-10.22412169000	1.36348848100	1.13263785400	-14.94684787000	11.02980174000			
1.19225037300	-10.19456412000	1.36195529600	1.19225037300	-14.94691988000	11.03038959000			
1.25186289100	-10.14609942000	1.35840394900	1.25186289100	-14.94709538000	11.03127201000			
1.31147541000	-10.09949774000	1.35210025600	1.31147541000	-14.94644734000	11.03200326000			
1.37108792800	-10.08229298000	1.34948930900	1.37108792800	-14.94343458000	11.03123741000			
1.43070044700	-10.02038245000	1.34109645500	1.43070044700	-14.94777199000	11.03227143000			
1.49031296600	-9.99052638400	1.33767243300	1.49031296600	-14.94823194000	11.03188478000			
1.54992548400	-9.96081214100	1.33167312700	1.54992548400	-14.94831791000	11.03211812000			
1.60953800300	-9.92145856700	1.33008231700	1.60953800300	-14.94843369000	11.03271802000			
1.66915052200	-9.86382349300	1.32038067200	1.66915052200	-14.95133618000	11.03316049000			
1.72876304000	-9.83650195400	1.31260812400	1.72876304000	-14.94996286000	11.03209089000			
1.78837555900	-9.80184747600	1.30628656100	1.78837555900	-14.95283794000	11.03236769000			
1.84798807700	-9.79261947800	1.30694796400	1.84798807700	-14.95314149000	11.03257009000			
1.90760059600	-9.75562394800	1.30717137000	1.90760059600	-14.95303574000	11.03327825000			
1.96721311500	-9.69754770700	1.30091821500	1.96721311500	-14.95745858000	11.03335441000			
2.02682563300	-9.71652262200	1.30070074700	2.02682563300	-14.95685957000	11.03514144000			
2.08643815200	-9.68540097600	1.29464003300	2.08643815200	-14.96031977000	11.03502474000			
2.14605067100	-9.65584921000	1.29013001100	2.14605067100	-14.96070721000	11.03487178000			
2.20566318900	-9.60682679100	1.28546580400	2.20566318900	-14.96089026000	11.03406166000			
2.26527570800	-9.56060540700	1.27853557700	2.26527570800	-14.96403409000	11.03514887000			
2.32488822700	-9.53781902500	1.27096126300	2.32488822700	-14.96435869000	11.03525900000			
2.38450074500	-9.56016784900	1.27113489400	2.38450074500	-14.96905780000	11.03602057000			
2.44411326400	-9.55130767400	1.26863584000	2.44411326400	-14.97485685000	11.03642106000			
2.50372578200	-9.52389590000	1.26173446200	2.50372578200	-14.97347861000	11.03733298000			
2.56333830100	-9.48894789900	1.25277677700	2.56333830100	-14.97931412000	11.03664344000			
2.62295082000	-9.43479605400	1.24865734200	2.62295082000	-14.97849003000	11.03712905000			
2.68256333800	-9.39639978800	1.24246120400	2.68256333800	-14.98261142000	11.03894552000			
2.74217585700	-9.38284659600	1.24120505100	2.74217585700	-14.98893657000	11.03962549000			
2.80178837600	-9.35914481500	1.23699766300	2.80178837600	-15.00602153000	11.04069932000			
2.86140089400	-9.36207622400	1.23585906600	2.86140089400	-15.01381790000	11.04261955000			
2.92101341300	-9.37504072800	1.23685233400	2.92101341300	-15.03266864000	11.04408594000			
2.98062593100	-9.37497036900	1.23611047200	2.98062593100	-15.04599588000	11.04626881000			
3.04023845000	-9.36781636000	1.23527710800	3.04023845000	-15.05558376000	11.04854966000			
