GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	-10.34000914000000	14.25244503000000	0.00000000000000	-1.69066517500000	23.56473523000000
0.05526083112000	-10.33228439000000	14.25479302000000	0.05526083112000	-1.69160107200000	23.56458144000000
0.11052166220000	-10.32117133000000	14.25861620000000	0.11052166220000	-1.69104505100000	23.56461521000000
0.16578249340000	-10.32193354000000	14.26102431000000	0.16578249340000	-1.69189256300000	23.56463247000000
0.22104332450000	-10.31487373000000	14.25924580000000	0.22104332450000	-1.69236290700000	23.56475207000000
0.27630415560000	-10.29574070000000	14.26311330000000	0.27630415560000	-1.69158333800000	23.56465378000000
0.33156498670000	-10.31845605000000	14.25715160000000	0.33156498670000	-1.69021049300000	23.56547438000000
0.38682581790000	-10.31906420000000	14.25755087000000	0.38682581790000	-1.69352966400000	23.56608135000000
0.44208664900000	-10.27341722000000	14.26040087000000	0.44208664900000	-1.69266617700000	23.56576537000000
0.49734748010000	-10.31911845000000	14.25827600000000	0.49734748010000	-1.69534081800000	23.56607570000000
0.55260831120000	-10.21367194000000	14.26790654000000	0.55260831120000	-1.69265442400000	23.56620947000000
0.60786914240000	-10.16760138000000	14.26777158000000	0.60786914240000	-1.69260518700000	23.56652717000000
0.66312997350000	-10.15723382000000	14.26967205000000	0.66312997350000	-1.69426573100000	23.56640065000000
0.71839080460000	-10.08141961000000	14.28007781000000	0.71839080460000	-1.69174215500000	23.56638591000000
0.77365163570000	-10.05981603000000	14.27497426000000	0.77365163570000	-1.69175703500000	23.56652260000000
0.82891246680000	-10.08865416000000	14.26555599000000	0.82891246680000	-1.69191741800000	23.56615771000000
0.88417329800000	-10.10055759000000	14.26006277000000	0.88417329800000	-1.69174194000000	23.56577691000000
0.93943412910000	-10.08286956000000	14.26367546000000	0.93943412910000	-1.69155634600000	23.56652299000000
0.99469496020000	-10.07356184000000	14.26183145000000	0.99469496020000	-1.68694877400000	23.56576974000000
1.04995579100000	-10.08975829000000	14.25826104000000	1.04995579100000	-1.68828546500000	23.56632389000000
1.10521662200000	-10.04402853000000	14.25766187000000	1.10521662200000	-1.68661463800000	23.56599156000000
1.16047745400000	-10.04216567000000	14.25243017000000	1.16047745400000	-1.68737561600000	23.56629549000000
