SOLfas2BEST			SOLext		
2.541695916	-16.81207688	10.722637	2.541695916	24.78641498	13.12935866
2.565902544	-16.78220129	10.71937401	2.565902544	24.7807209	13.12650901
2.590109172	-16.76129845	10.71423467	2.590109172	24.78564341	13.11688743
2.6143158	-16.86594223	10.71039357	2.6143158	24.75159454	13.09846496
2.638522427	-16.95740812	10.71317294	2.638522427	24.74774061	13.08479294
2.662729055	-17.24185387	10.71379781	2.662729055	24.69572278	13.0336838
2.686935683	-17.32490779	10.71170228	2.686935683	24.70570453	13.01689786
2.711142311	-17.37434662	10.71803146	2.711142311	24.70554108	13.00536095
2.735348939	-17.52555577	10.71918477	2.735348939	24.66454387	12.98405099
2.759555566	-17.97568468	10.73146074	2.759555566	24.59722566	12.91906681
2.783762194	-18.19787826	10.73718534	2.783762194	24.59582081	12.89341824
2.807968822	-18.4829261	10.74913024	2.807968822	24.462283	12.85132634
2.83217545	-18.85534592	10.77952966	2.83217545	24.3591228	12.79095306
2.856382077	-18.9705587	10.78845785	2.856382077	24.33689949	12.78878562
2.880588705	-19.26094763	10.83722186	2.880588705	24.24941812	12.7751974
2.904795333	-19.42119342	10.86057554	2.904795333	24.21676454	12.77863256
2.929001961	-19.59958271	10.8794026	2.929001961	24.18897487	12.77119381
2.953208589	-19.70888359	10.88875233	2.953208589	24.17602454	12.75690189
2.977415216	-19.96392785	10.90925058	2.977415216	24.00184104	12.71688462
3.001621844	-20.14372757	10.92188105	3.001621844	23.9534446	12.69415344
3.025828472	-20.35577534	10.93160324	3.025828472	23.9517855	12.67060641
3.0500351	-20.51602275	10.93989117	3.0500351	23.84065798	12.65272946
3.074241727	-20.67558982	10.96435748	3.074241727	23.76032201	12.64745173
3.098448355	-20.69406978	10.97098867	3.098448355	23.72872755	12.6469853
3.122654983	-20.73342605	10.97580183	3.122654983	23.66883899	12.62878001
3.146861611	-20.89458982	10.97908103	3.146861611	23.59415177	12.60534597
3.171068238	-20.9237392	10.9848663	3.171068238	23.57794971	12.59865472
3.195274866	-20.99574572	10.98903769	3.195274866	23.56401235	12.59331115
3.219481494	-21.05639766	10.99353599	3.219481494	23.56678006	12.60530209
3.243688122	-21.1418459	11.00004934	3.243688122	23.55261507	12.63438926
3.26789475	-21.22660615	11.00520091	3.26789475	23.52518079	12.61500917
3.292101377	-21.4033905	11.0170394	3.292101377	23.41496294	12.55461853
3.316308005	-21.43243241	11.02413755	3.316308005	23.40838355	12.55736611
3.340514633	-21.37051154	11.04637554	3.340514633	23.39427714	12.47747265
3.364721261	-21.50648907	11.06481273	3.364721261	23.21087285	12.36012689
3.388927888	-21.54323941	11.05258611	3.388927888	23.19598151	12.34402707
3.413134516	-21.65455163	11.04863295	3.413134516	23.17201127	12.30991143
3.437341144	-21.69977696	11.04610372	3.437341144	23.14592546	12.29972839
3.461547772	-21.80182597	11.04950066	3.461547772	23.11486809	12.28380511
3.4857544	-21.85160783	11.04675792	3.4857544	23.09306123	12.26761296
3.509961027	-22.11204254	11.02022944	3.509961027	22.99222901	12.26207095
3.534167655	-22.18404897	11.0113678	3.534167655	22.96473983	12.25932073
3.558374283	-22.32874699	11.00058686	3.558374283	22.89631525	12.25638683
3.582580911	-22.41266072	10.99035629	3.582580911	22.85746905	12.25579351
3.606787538	-22.48695016	10.98375757	3.606787538	22.80006578	12.25323435
3.630994166	-22.5129546	10.98141092	3.630994166	22.78075034	12.2622962
3.655200794	-22.56677576	10.97866589	3.655200794	22.77129058	12.26523931
3.679407422	-22.66458684	10.95789298	3.679407422	22.7460281	12.29447265
3.70361405	-22.68857957	10.94395546	3.70361405	22.75013934	12.31250952
3.727820677	-22.69995614	10.92875991	3.727820677	22.72484822	12.31925712
3.752027305	-22.71786055	10.92142736	3.752027305	22.71021103	12.32512185
3.776233933	-22.70553501	10.91139422	3.776233933	22.70018377	12.32952613
3.800440561	-22.66860218	10.90461055	3.800440561	22.70202499	12.33652868
3.824647188	-22.69996987	10.89959293	3.824647188	22.68192253	12.36422676
3.848853816	-22.70370703	10.90086744	3.848853816	22.68968392	12.40296616
3.873060444	-22.66976921	10.90102535	3.873060444	22.69696901	12.40810725
3.897267072	-22.60200461	10.90907764	3.897267072	22.69753254	12.4176504
3.921473699	-22.66601124	10.90220088	3.921473699	22.69527833	12.4424567
3.945680327	-22.67965151	10.90632443	3.945680327	22.67072999	12.45901362
3.969886955	-22.67232908	10.90797188	3.969886955	22.68926229	12.47588268
3.994093583	-22.66347202	10.91711741	3.994093583	22.74129203	12.51664114
4.018300211	-22.67097122	10.91744435	4.018300211	22.72266783	12.52212995
4.042506838	-22.5413511	10.91721899	4.042506838	22.71226871	12.51874264
4.066713466	-22.5231122	10.91882041	4.066713466	22.7192075	12.5324252
4.090920094	-22.52155833	10.91996002	4.090920094	22.72060281	12.53644386
4.115126722	-22.54453648	10.91928302	4.115126722	22.72225816	12.5529287
4.139333349	-22.45078205	10.91771133	4.139333349	22.72145895	12.59428166
4.163539977	-22.36062186	10.91626798	4.163539977	22.75740166	12.58999817
4.187746605	-22.38136024	10.91962662	4.187746605	22.76586418	12.58884201
4.211953233	-22.37572119	10.9207806	4.211953233	22.72921256	12.61214148
4.236159861	-22.32384992	10.91991184	4.236159861	22.72987088	12.63064189
4.260366488	-22.26663699	10.92278859	4.260366488	22.80136675	12.68564821
4.284573116	-22.34437132	10.92875529	4.284573116	22.78741174	12.68257016
4.308779744	-22.31391536	10.92571593	4.308779744	22.79323771	12.68660638
4.332986372	-22.25339009	10.92298236	4.332986372	22.82514686	12.69211134
4.357192999	-22.24905178	10.92407793	4.357192999	22.84029457	12.6985949
4.381399627	-22.29061039	10.9277065	4.381399627	22.83296985	12.71650875
4.405606255	-22.31934853	10.93128704	4.405606255	22.82635135	12.72163882
4.429812883	-22.24893038	10.9278313	4.429812883	22.82936468	12.71769791
4.454019511	-22.1925124	10.92743339	4.454019511	22.84182069	12.73369015
4.478226138	-22.23506488	10.92728016	4.478226138	22.86664845	12.76501175
4.502432766	-22.23942454	10.93110538	4.502432766	22.8466531	12.78308991
4.526639394	-22.21037328	10.93219214	4.526639394	22.85727651	12.79520484
4.550846022	-22.1747258	10.93085243	4.550846022	22.90713628	12.81860361
4.575052649	-22.17766216	10.92885599	4.575052649	22.90638561	12.8152628
4.599259277	-22.16755166	10.92681533	4.599259277	22.90915335	12.82963833
4.623465905	-22.15520411	10.92430418	4.623465905	22.8926055	12.84911872
4.647672533	-22.10608757	10.92552082	4.647672533	22.90613178	12.85427883
4.671879161	-22.12194783	10.92995311	4.671879161	22.90372683	12.85221247
4.696085788	-22.06553498	10.93960678	4.696085788	22.91341577	12.83766671
4.720292416	-22.03097847	10.93418471	4.720292416	22.92607477	12.83998034
4.744499044	-21.35327457	10.89909237	4.744499044	22.98418744	12.86478169
4.768705672	-20.83878658	10.88714251	4.768705672	23.1110143	12.94633575
4.792912299	-20.21289836	10.86663757	4.792912299	23.14858543	12.91955849
4.817118927	-19.01052437	10.83951064	4.817118927	23.35645775	12.96728151
4.841325555	-17.75156032	10.84441332	4.841325555	23.51020286	13.06658852
4.865532183	-16.97380303	10.83680631	4.865532183	23.63026642	13.11245077
4.88973881	-16.54595523	10.83538692	4.88973881	23.85999557	12.99889932
4.913945438	-15.79435956	10.82479178	4.913945438	24.0171266	12.99265419
4.938152066	-14.06401161	10.71767475	4.938152066	24.34261887	13.09578073
4.962358694	-13.38380897	10.68318906	4.962358694	24.48499759	13.09998756
4.986565322	-12.54482389	10.6581091	4.986565322	24.69814484	13.11426306
5.010771949	-12.34279064	10.66446843	5.010771949	24.6925229	13.1403603
5.034978577	-12.27957907	10.67067647	5.034978577	24.7086818	13.14958015
5.059185205	-12.09496117	10.67558958	5.059185205	24.7143875	13.16650892
5.083391833	-11.28814361	10.70220703	5.083391833	24.76769593	13.18971445
5.10759846	-11.10145458	10.68550272	5.10759846	24.790787	13.19520566
5.131805088	-10.79094665	10.66345934	5.131805088	24.85067353	13.21360242
5.156011716	-10.48225037	10.66261819	5.156011716	24.96380609	13.21099259
5.180218344	-10.26289834	10.63638592	5.180218344	24.9858635	13.2010393
5.204424972	-10.07700983	10.62061238	5.204424972	24.95953854	13.20990593
5.228631599	-9.475576035	10.62494445	5.228631599	25.0383157	13.20278974
5.252838227	-9.206650772	10.61775761	5.252838227	25.04230933	13.20193787
5.277044855	-8.90456906	10.61439391	5.277044855	25.06664045	13.19619625
5.301251483	-8.749253894	10.6161395	5.301251483	25.10077487	13.1988356
5.32545811	-8.586550997	10.61692984	5.32545811	25.11553453	13.20229788
5.349664738	-8.501508002	10.61134498	5.349664738	25.11362305	13.20497914
5.373871366	-8.348207462	10.61307425	5.373871366	25.10653304	13.19706116
5.398077994	-8.1114034	10.60305512	5.398077994	25.17268242	13.17844682
5.422284622	-8.05072993	10.60286677	5.422284622	25.17874413	13.17098553
5.446491249	-7.964490874	10.60555925	5.446491249	25.17557633	13.16396347
5.470697877	-7.795281441	10.59537106	5.470697877	25.18068153	13.16288037
5.494904505	-7.709860353	10.59609389	5.494904505	25.18335632	13.15980982
5.519111133	-7.610377323	10.59436677	5.519111133	25.17844518	13.15684399
5.54331776	-7.559020095	10.59747522	5.54331776	25.17414216	13.15476209
5.567524388	-7.527050687	10.59986874	5.567524388	25.17241646	13.15274048
5.591731016	-7.499205092	10.60116996	5.591731016	25.17029824	13.15244043
5.615937644	-7.466726479	10.60163934	5.615937644	25.16773753	13.15071397
5.640144272	-7.417657962	10.59963117	5.640144272	25.17313054	13.15073588
5.664350899	-7.396736204	10.60082676	5.664350899	25.17542882	13.14975629
5.688557527	-7.375207734	10.60076586	5.688557527	25.174375	13.14991813
5.712764155	-7.353075432	10.60109723	5.712764155	25.1735997	13.1490419
5.736970783	-7.341835291	10.60382916	5.736970783	25.17001618	13.14873921
5.76117741	-7.30550635	10.60369777	5.76117741	25.16769397	13.14421525
5.785384038	-7.262439107	10.60393484	5.785384038	25.16550567	13.14216804
5.809590666	-7.231914062	10.60280916	5.809590666	25.17011053	13.14116071
5.833797294	-7.222685701	10.60319529	5.833797294	25.17241929	13.1391117
5.858003921	-7.184213316	10.60446029	5.858003921	25.17043873	13.13525383
5.882210549	-7.159066686	10.60523769	5.882210549	25.17426597	13.13265747
5.906417177	-7.149991105	10.60510022	5.906417177	25.17374859	13.13501085
5.930623805	-7.104861228	10.60587033	5.930623805	25.18153079	13.13749708
5.954830433	-7.086583856	10.60536119	5.954830433	25.17790275	13.13827259
5.97903706	-7.084744769	10.60680658	5.97903706	25.17927702	13.13852015
6.003243688	-7.04111728	10.60749705	6.003243688	25.18739471	13.13388609
6.027450316	-7.025702769	10.60719816	6.027450316	25.18831505	13.13405412
6.051656944	-7.005190411	10.60611521	6.051656944	25.18450624	13.13342745
6.075863571	-6.986691084	10.6055249	6.075863571	25.19375134	13.1319671
6.100070199	-6.953848433	10.60568429	6.100070199	25.19500879	13.13199185
6.124276827	-6.921977835	10.60542429	6.124276827	25.19874418	13.13427085
6.148483455	-6.900132415	10.60548949	6.148483455	25.20754348	13.13418765
6.172690083	-6.919323915	10.60488799	6.172690083	25.20688835	13.13608149
6.19689671	-6.92634829	10.60442445	6.19689671	25.20784097	13.13690412
6.221103338	-6.921937493	10.60468936	6.221103338	25.21318882	13.13796398
6.245309966	-6.921714549	10.60461376	6.245309966	25.20993439	13.13816156
6.269516594	-6.926590175	10.60431996	6.269516594	25.21658433	13.13845842
6.293723221	-6.928810104	10.60424969	6.293723221	25.21771358	13.13938727
6.317929849	-6.938170395	10.60407071	6.317929849	25.21023158	13.13973977
6.342136477	-6.934636011	10.60341339	6.342136477	25.20934585	13.14138849
6.366343105	-6.931612969	10.60525359	6.366343105	25.21143519	13.14223393
6.390549733	-6.919725712	10.60616627	6.390549733	25.22012528	13.13880075
6.41475636	-7.084776866	10.46664335	6.41475636	25.05631094	13.36735486
6.438962988	-6.62690734	10.44742109	6.438962988	25.31712634	13.50361386
6.463169616	-6.673267962	10.47166461	6.463169616	25.25729954	13.49553277
6.487376244	-6.828427034	10.50330182	6.487376244	25.17928477	13.43689388
6.511582871	-6.773918153	10.46774081	6.511582871	25.14724346	13.50192334
6.535789499	-6.752482973	10.46464357	6.535789499	25.18059512	13.50333271
6.559996127	-6.768251093	10.46028625	6.559996127	25.24474105	13.51115338
6.584202755	-6.778617243	10.45945883	6.584202755	25.27583216	13.51148688
6.608409382	-6.774058145	10.45852442	6.608409382	25.27660838	13.51259265
6.63261601	-6.767203002	10.45388651	6.63261601	25.27708049	13.51254693
6.656822638	-6.758250426	10.45458756	6.656822638	25.27960451	13.51497606
6.681029266	-6.72320323	10.46145327	6.681029266	25.25775253	13.50727734
6.705235894	-6.721877312	10.45957958	6.705235894	25.24883622	13.50800722
6.729442521	-6.716470635	10.45741275	6.729442521	25.2618635	13.51275229
6.753649149	-6.698571782	10.46069254	6.753649149	25.24929269	13.51022611
6.777855777	-6.704733222	10.460001	6.777855777	25.24450218	13.5097449
6.802062405	-6.692928178	10.45849871	6.802062405	25.2445871	13.5113195
6.826269032	-6.688459277	10.45823865	6.826269032	25.24911247	13.51102322
6.85047566	-6.696804292	10.45735813	6.85047566	25.25278441	13.51657799
6.874682288	-6.688881885	10.45697742	6.874682288	25.24699288	13.51576416
6.898888916	-6.683735859	10.45620257	6.898888916	25.24934364	13.51531179
6.923095544	-6.689771995	10.45524979	6.923095544	25.24825904	13.51596686
6.947302171	-6.688973325	10.45578963	6.947302171	25.24943035	13.51701713
6.971508799	-6.695213469	10.45637293	6.971508799	25.24948691	13.51776898
