SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	4.8309805790000	12.6374440100000	0.0000000000000	-7.5946897720000	16.8687333900000
0.0612857755700	4.9294474670000	12.6344099100000	0.0612857755700	-7.5946257360000	16.8686973400000
0.1225715511000	4.9446606730000	12.6366092000000	0.1225715511000	-7.5943498840000	16.8686708800000
0.1838573267000	4.9850217420000	12.6353078600000	0.1838573267000	-7.5954472440000	16.8687258300000
0.2451431023000	5.0575494290000	12.6343302300000	0.2451431023000	-7.5942797610000	16.8686693900000
0.3064288779000	5.0913786770000	12.6331663500000	0.3064288779000	-7.5944130560000	16.8686612900000
0.3677146534000	5.1345934350000	12.6365513200000	0.3677146534000	-7.5958955910000	16.8687016700000
0.4290004290000	5.2119271390000	12.6362835100000	0.4290004290000	-7.5956368700000	16.8685879200000
0.4902862046000	5.2179376620000	12.6359843200000	0.4902862046000	-7.5955339920000	16.8685987600000
0.5515719801000	5.2625094480000	12.6382151200000	0.5515719801000	-7.5955025640000	16.8686478900000
0.6128577557000	5.3211392340000	12.6391833900000	0.6128577557000	-7.5955437880000	16.8686563800000
0.6741435313000	5.3846552090000	12.6373797600000	0.6741435313000	-7.5945309010000	16.8686327400000
0.7354293069000	5.4517276180000	12.6359507000000	0.7354293069000	-7.5941080490000	16.8686391500000
0.7967150824000	5.5318581210000	12.6370053400000	0.7967150824000	-7.5943302900000	16.8686997000000
0.8580008580000	5.6261809180000	12.6383339800000	0.8580008580000	-7.5937982750000	16.8686450600000
0.9192866336000	5.6602170110000	12.6366930700000	0.9192866336000	-7.5930079670000	16.8685777300000
0.9805724091000	5.7019780000000	12.6375224600000	0.9805724091000	-7.5935219850000	16.8686872400000
1.0418581850000	5.7531852610000	12.6371579800000	1.0418581850000	-7.5925652260000	16.8686270700000
1.1031439600000	5.7860217910000	12.6379522700000	1.1031439600000	-7.5931000540000	16.8686918700000
1.1644297360000	5.8515150110000	12.6389677900000	1.1644297360000	-7.5933084440000	16.8686048300000
1.2257155110000	5.9167219040000	12.6380328400000	1.2257155110000	-7.5944923460000	16.8686083200000
1.2870012870000	5.9791404780000	12.6380232400000	1.2870012870000	-7.5945368720000	16.8685840300000
1.3482870630000	6.0049605520000	12.6389278800000	1.3482870630000	-7.5932543620000	16.8685764000000
1.4095728380000	6.0174118430000	12.6387366100000	1.4095728380000	-7.5936077230000	16.8686540500000
1.4708586140000	6.1656741160000	12.6404129900000	1.4708586140000	-7.5924468640000	16.8687457900000
1.5321443890000	6.1683476070000	12.6402124200000	1.5321443890000	-7.5912898710000	16.8686273200000
1.5934301650000	6.1934656220000	12.6396396800000	1.5934301650000	-7.5912719360000	16.8688167500000
1.6547159400000	6.1946235550000	12.6390628600000	1.6547159400000	-7.5916452580000	16.8687043600000
1.7160017160000	6.2352394090000	12.6406994200000	1.7160017160000	-7.5918909680000	16.8687195200000
1.7772874920000	6.3167641430000	12.6388768600000	1.7772874920000	-7.5920913970000	16.8688060500000
1.8385732670000	6.3430654450000	12.6385194800000	1.8385732670000	-7.5909000760000	16.8689052200000
1.8998590430000	6.4296659580000	12.6390368100000	1.8998590430000	-7.5913293400000	16.8689300600000
1.9611448180000	6.4975497720000	12.6416660800000	1.9611448180000	-7.5919178790000	16.8688562300000
2.0224305940000	6.5340019410000	12.6454191900000	2.0224305940000	-7.5918681700000	16.8688694500000
2.0837163690000	6.6137172950000	12.6477765500000	2.0837163690000	-7.5922820250000	16.8687354800000
2.1450021450000	6.6556213970000	12.6449027800000	2.1450021450000	-7.5914750280000	16.8688336700000
2.2062879210000	6.6589342540000	12.6449794200000	2.2062879210000	-7.5928826990000	16.8686530600000
2.2675736960000	6.6833595940000	12.6440809000000	2.2675736960000	-7.5918678550000	16.8687613700000
2.3288594720000	6.7339807690000	12.6392622700000	2.3288594720000	-7.5936445220000	16.8688688700000
2.3901452470000	6.7723248670000	12.6424353600000	2.3901452470000	-7.5930375280000	16.8688210600000
2.4514310230000	6.7867141830000	12.6421512500000	2.4514310230000	-7.5924342430000	16.8687900500000
2.5127167980000	6.7879991100000	12.6419807700000	2.5127167980000	-7.5934618110000	16.8688002600000
2.5740025740000	6.8987184060000	12.6443932000000	2.5740025740000	-7.5915772110000	16.8687252900000
2.6352883500000	6.9424830400000	12.6443447400000	2.6352883500000	-7.5910857290000	16.8687813400000
2.6965741250000	6.9731274560000	12.6438958000000	2.6965741250000	-7.5907756470000	16.8688761800000
2.7578599010000	7.0449566520000	12.6435598600000	2.7578599010000	-7.5915609590000	16.8688579800000
2.8191456760000	7.0674545240000	12.6441453000000	2.8191456760000	-7.5921840100000	16.8689235700000
2.8804314520000	7.1281707960000	12.6462101200000	2.8804314520000	-7.5915208980000	16.8689287500000
2.9417172270000	7.2337355360000	12.6455765700000	2.9417172270000	-7.5934172400000	16.8689950000000
3.0030030030000	7.2917367770000	12.6454138100000	3.0030030030000	-7.5911126640000	16.8688352600000
3.0642887790000	7.3650492490000	12.6444504000000	3.0642887790000	-7.5910858690000	16.8688767900000
3.1255745540000	7.4060214500000	12.6421648700000	3.1255745540000	-7.5922957560000	16.8688595600000
3.1868603300000	7.4595469220000	12.6440526400000	3.1868603300000	-7.5903759610000	16.8689029300000
3.2481461050000	7.5075407020000	12.6486782000000	3.2481461050000	-7.5909740550000	16.8688612300000
3.3094318810000	7.5456788010000	12.6483057300000	3.3094318810000	-7.5905375420000	16.8687687200000
3.3707176560000	7.5934194240000	12.6545570500000	3.3707176560000	-7.5901039000000	16.8689407400000
3.4320034320000	7.6372889510000	12.6527685000000	3.4320034320000	-7.5889230560000	16.8689223900000
3.4932892080000	7.7023808970000	12.6486169300000	3.4932892080000	-7.5894864120000	16.8691489600000
3.5545749830000	7.7713776110000	12.6479784500000	3.5545749830000	-7.5891021290000	16.8689613200000
3.6158607590000	7.7813974460000	12.6453956200000	3.6158607590000	-7.5904371530000	16.8689888300000
3.6771465340000	7.8402916970000	12.6483861900000	3.6771465340000	-7.5927630950000	16.8691233000000
3.7384323100000	7.8950515030000	12.6485142000000	3.7384323100000	-7.5885826930000	16.8688010400000
3.7997180850000	7.9104327240000	12.6473101800000	3.7997180850000	-7.5913485470000	16.8690240100000
3.8610038610000	7.9534475930000	12.6498282300000	3.8610038610000	-7.5839677060000	16.8689837600000
3.9222896370000	7.9886861740000	12.6447569600000	3.9222896370000	-7.5847799130000	16.8688937600000
3.9835754120000	8.0260548080000	12.6464211500000	3.9835754120000	-7.5825992350000	16.8688702700000
4.0448611880000	8.0693106970000	12.6476842600000	4.0448611880000	-7.5795426490000	16.8687301600000
4.1061469630000	8.0689608770000	12.6437818100000	4.1061469630000	-7.5827232960000	16.8689880600000
4.1674327390000	8.0388563970000	12.6443117400000	4.1674327390000	-7.5801853490000	16.8688860500000
4.2287185140000	8.0750291270000	12.6405597200000	4.2287185140000	-7.5783510290000	16.8688982600000
4.2900042900000	8.1210264600000	12.6416734500000	4.2900042900000	-7.5805771680000	16.8686611000000
4.3512900660000	8.0789810720000	12.6402754200000	4.3512900660000	-7.5761662930000	16.8688051400000
4.4125758410000	8.0986610540000	12.6397609500000	4.4125758410000	-7.5758029760000	16.8688596500000
4.4738616170000	8.1541373920000	12.6382695900000	4.4738616170000	-7.5759543060000	16.8686803000000
4.5351473920000	8.1511865320000	12.6390761300000	4.5351473920000	-7.5781401700000	16.8687309800000
4.5964331680000	8.1439681520000	12.6402854600000	4.5964331680000	-7.5777568210000	16.8687564200000
4.6577189430000	8.1684053280000	12.6394222200000	4.6577189430000	-7.5783934530000	16.8688890200000
4.7190047190000	8.2128048000000	12.6400654500000	4.7190047190000	-7.5713613150000	16.8687553700000
4.7802904950000	8.2001107540000	12.6403021600000	4.7802904950000	-7.5726063150000	16.8688462300000
4.8415762700000	8.2278077800000	12.6400690800000	4.8415762700000	-7.5767707980000	16.8688023300000
4.9028620460000	8.2323691020000	12.6417859000000	4.9028620460000	-7.5768567550000	16.8690223900000
4.9641478210000	8.2574665400000	12.6442407200000	4.9641478210000	-7.5744276390000	16.8691894200000
5.0254335970000	8.2972935200000	12.6426161500000	5.0254335970000	-7.5727796860000	16.8690564300000
5.0867193720000	8.3422035470000	12.6405297300000	5.0867193720000	-7.5691127430000	16.8690456900000
5.1480051480000	8.3707982520000	12.6394238000000	5.1480051480000	-7.5616605800000	16.8691743200000
5.2092909240000	8.3865302950000	12.6373178300000	5.2092909240000	-7.5666368480000	16.8689823800000
5.2705766990000	8.4511650040000	12.6397916400000	5.2705766990000	-7.5611406680000	16.8688988900000
5.3318624750000	8.4854979020000	12.6458053400000	5.3318624750000	-7.5635151200000	16.8691077200000
