GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	7.04088871200000	19.57237871000000	0.00000000000000	-3.29436077300000	23.96485974000000
0.05526083112000	7.03823314800000	19.57317402000000	0.05526083112000	-3.29436077300000	23.96465517000000
0.11052166220000	7.03421068400000	19.57508241000000	0.11052166220000	-3.29485795800000	23.96458478000000
0.16578249340000	7.04455525000000	19.57682198000000	0.16578249340000	-3.29407822500000	23.96453748000000
0.22104332450000	7.03711569600000	19.57851436000000	0.22104332450000	-3.29331730600000	23.96465516000000
0.27630415560000	7.05873179300000	19.58046096000000	0.27630415560000	-3.29220945000000	23.96439455000000
0.33156498670000	7.04341573200000	19.57934627000000	0.33156498670000	-3.29447898300000	23.96449292000000
0.38682581790000	7.03148777700000	19.57904515000000	0.38682581790000	-3.29420772500000	23.96450521000000
0.44208664900000	7.03605075600000	19.57881407000000	0.44208664900000	-3.29699686800000	23.96436151000000
0.49734748010000	7.02842944500000	19.57950951000000	0.49734748010000	-3.29664795200000	23.96438073000000
0.55260831120000	7.03133352600000	19.58022236000000	0.55260831120000	-3.29463046300000	23.96426049000000
0.60786914240000	7.04103246700000	19.58037951000000	0.60786914240000	-3.29425417600000	23.96426571000000
0.66312997350000	7.04804618200000	19.58051719000000	0.66312997350000	-3.29454493800000	23.96474012000000
0.71839080460000	7.05233764900000	19.58077457000000	0.71839080460000	-3.29493113900000	23.96478931000000
0.77365163570000	7.05464562800000	19.57967362000000	0.77365163570000	-3.29420760900000	23.96454949000000
0.82891246680000	7.04515414600000	19.58021183000000	0.82891246680000	-3.29223566900000	23.96435313000000
0.88417329800000	7.07918953700000	19.58278101000000	0.88417329800000	-3.29035072300000	23.96430471000000
0.93943412910000	7.09474785200000	19.58282161000000	0.93943412910000	-3.29236648400000	23.96465684000000
0.99469496020000	7.07258343200000	19.58220862000000	0.99469496020000	-3.29313890400000	23.96443282000000
1.04995579100000	7.07120887100000	19.58311090000000	1.04995579100000	-3.29756173700000	23.96477527000000
1.10521662200000	7.06774295800000	19.58358668000000	1.10521662200000	-3.29856052900000	23.96470732000000
1.16047745400000	7.04279781500000	19.58251370000000	1.16047745400000	-3.29760557400000	23.96472042000000
1.21573828500000	7.05231502200000	19.58185895000000	1.21573828500000	-3.29873581300000	23.96488783000000
1.27099911600000	7.05238202900000	19.58187472000000	1.27099911600000	-3.30374190100000	23.96528497000000
1.32625994700000	7.04669300400000	19.57997073000000	1.32625994700000	-3.30327648300000	23.96541395000000
1.38152077800000	7.04509143700000	19.57922867000000	1.38152077800000	-3.30741931600000	23.96526484000000
1.43678160900000	7.04737605000000	19.57904776000000	1.43678160900000	-3.30364438400000	23.96533484000000
1.49204244000000	7.05185228200000	19.57927747000000	1.49204244000000	-3.30254192200000	23.96505042000000
1.54730327100000	7.03904488200000	19.57971105000000	1.54730327100000	-3.30321711000000	23.96508851000000
1.60256410300000	7.03956862100000	19.57918477000000	1.60256410300000	-3.30468034100000	23.96526793000000
1.65782493400000	7.02630403100000	19.57979786000000	1.65782493400000	-3.30420551700000	23.96534292000000
1.71308576500000	7.02387375700000	19.58070189000000	1.71308576500000	-3.30588818900000	23.96533125000000
1.76834659600000	7.02871709100000	19.58083512000000	1.76834659600000	-3.30631437900000	23.96570907000000
1.82360742700000	7.03317200500000	19.58142220000000	1.82360742700000	-3.30732358800000	23.96566171000000
1.87886825800000	7.04186185400000	19.58117433000000	1.87886825800000	-3.30801932600000	23.96603391000000
1.93412908900000	7.04888999800000	19.58181504000000	1.93412908900000	-3.30721625000000	23.96591259000000
1.98938992000000	7.04036717400000	19.58204371000000	1.98938992000000	-3.30598518900000	23.96593809000000
2.04465075200000	7.03277844700000	19.58316381000000	2.04465075200000	-3.30647122400000	23.96611194000000
2.09991158300000	7.02377318100000	19.58346354000000	2.09991158300000	-3.30607287700000	23.96589013000000
2.15517241400000	7.04564342400000	19.58243833000000	2.15517241400000	-3.30502391100000	23.96650475000000
2.21043324500000	7.04948778800000	19.58186651000000	2.21043324500000	-3.30577016300000	23.96653423000000
2.26569407600000	7.03697139100000	19.58270814000000	2.26569407600000	-3.30649997200000	23.96669983000000
2.32095490700000	7.04723216900000	19.58131250000000	2.32095490700000	-3.30549386900000	23.96639978000000
2.37621573800000	7.04777188400000	19.58274806000000	2.37621573800000	-3.30700325900000	23.96675223000000
2.43147656900000	7.04796039800000	19.58282718000000	2.43147656900000	-3.31000058800000	23.96678558000000
2.48673740100000	7.04823049500000	19.58335497000000	2.48673740100000	-3.30573193800000	23.96688525000000
2.54199823200000	7.03809507000000	19.58565363000000	2.54199823200000	-3.30915393400000	23.96652277000000
2.59725906300000	7.01981266800000	19.58538617000000	2.59725906300000	-3.30560007000000	23.96650587000000
2.65251989400000	7.03943032700000	19.58374264000000	2.65251989400000	-3.30548976700000	23.96641975000000
2.70778072500000	7.03663622200000	19.58318902000000	2.70778072500000	-3.30578239700000	23.96656858000000
2.76304155600000	7.01624596700000	19.58369557000000	2.76304155600000	-3.30688284100000	23.96653770000000
2.81830238700000	7.01966423300000	19.58352308000000	2.81830238700000	-3.30502590100000	23.96629942000000
2.87356321800000	7.02712170400000	19.58287370000000	2.87356321800000	-3.30527153700000	23.96644817000000
2.92882405000000	7.00023586400000	19.58456971000000	2.92882405000000	-3.30747384100000	23.96630154000000
2.98408488100000	6.99997662000000	19.58473540000000	2.98408488100000	-3.30795290700000	23.96638959000000
3.03934571200000	7.01306747300000	19.58513831000000	3.03934571200000	-3.30516523000000	23.96652461000000
3.09460654300000	7.00608501700000	19.58588308000000	3.09460654300000	-3.30553494100000	23.96654981000000
3.14986737400000	6.99506963600000	19.58960929000000	3.14986737400000	-3.30624088100000	23.96638176000000
3.20512820500000	7.00989892600000	19.58576656000000	3.20512820500000	-3.30463089400000	23.96642021000000
3.26038903600000	7.02447513600000	19.58389047000000	3.26038903600000	-3.30326016800000	23.96654424000000
3.31564986700000	7.03795070300000	19.58782961000000	3.31564986700000	-3.30395342500000	23.96634239000000
3.37091069800000	7.03487350400000	19.58493325000000	3.37091069800000	-3.30020571100000	23.96622630000000
3.42617153000000	7.03133711100000	19.58407527000000	3.42617153000000	-3.30134509900000	23.96595512000000
3.48143236100000	7.03946852600000	19.58267395000000	3.48143236100000	-3.30278047400000	23.96585580000000
3.53669319200000	7.03054614800000	19.58126110000000	3.53669319200000	-3.30420478100000	23.96581136000000
3.59195402300000	7.03286967900000	19.58015616000000	3.59195402300000	-3.30540736100000	23.96597157000000
3.64721485400000	7.03325487000000	19.57933010000000	3.64721485400000	-3.30299466900000	23.96563186000000
3.70247568500000	7.06226555300000	19.57783970000000	3.70247568500000	-3.30014162700000	23.96545190000000
3.75773651600000	7.04966473600000	19.57666094000000	3.75773651600000	-3.30157945300000	23.96577255000000
3.81299734700000	7.03647923600000	19.57621955000000	3.81299734700000	-3.30133701300000	23.96590444000000
3.86825817900000	7.02714741100000	19.57755374000000	3.86825817900000	-3.30292331100000	23.96548679000000
3.92351901000000	7.03192709600000	19.57910138000000	3.92351901000000	-3.30364850800000	23.96584955000000
3.97877984100000	7.03362226900000	19.58168153000000	3.97877984100000	-3.30324955100000	23.96548757000000
4.03404067200000	7.03222706800000	19.58225280000000	4.03404067200000	-3.30170865100000	23.96559929000000
4.08930150300000	7.02351040200000	19.58484296000000	4.08930150300000	-3.30099083300000	23.96552332000000
4.14456233400000	7.03730863300000	19.58639582000000	4.14456233400000	-3.29974192200000	23.96537631000000
4.19982316500000	7.01151351900000	19.58942399000000	4.19982316500000	-3.30008662300000	23.96556891000000
4.25508399600000	7.01050070700000	19.59139830000000	4.25508399600000	-3.29881556200000	23.96532655000000
4.31034482800000	7.00934542000000	19.59292444000000	4.31034482800000	-3.29901253100000	23.96549645000000
4.36560565900000	7.00461900100000	19.59145323000000	4.36560565900000	-3.29894633100000	23.96530940000000
4.42086649000000	7.03424848100000	19.59077701000000	4.42086649000000	-3.30184393700000	23.96553292000000
4.47612732100000	7.06265123700000	19.62177652000000	4.47612732100000	-3.30091023600000	23.96585118000000
4.53138815200000	7.39004778400000	19.66836071000000	4.53138815200000	-3.30315264600000	23.96622251000000
4.58664898300000	7.38957005400000	19.68079839000000	4.58664898300000	-3.30154176900000	23.96633002000000
4.64190981400000	7.38073471200000	19.68405605000000	4.64190981400000	-3.30378027400000	23.96643258000000
4.69717064500000	7.28745826400000	19.68678811000000	4.69717064500000	-3.30620724900000	23.96600474000000
4.75243147700000	7.24373968400000	19.68471577000000	4.75243147700000	-3.30492794900000	23.96620913000000
4.80769230800000	7.23484436000000	19.68429139000000	4.80769230800000	-3.30358761600000	23.96601775000000
4.86295313900000	7.21324423800000	19.68823709000000	4.86295313900000	-3.30436533000000	23.96655030000000
4.91821397000000	7.21525597500000	19.69417823000000	4.91821397000000	-3.30187599300000	23.96607831000000
4.97347480100000	7.30211694000000	19.68802884000000	4.97347480100000	-3.30370772600000	23.96523208000000
5.02873563200000	7.44259598800000	19.68108565000000	5.02873563200000	-3.30700173600000	23.96506179000000
