GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	20.199721000000	1.665152128000	0.000000000000	41.803762950000	6.851525820000
0.018833101060	20.200375270000	1.665544794000	0.018833101060	41.803690550000	6.850696357000
0.037666202120	20.198790830000	1.665938330000	0.037666202120	41.803791430000	6.850912948000
0.056499303180	20.199475370000	1.665390268000	0.056499303180	41.803967840000	6.850453386000
0.075332404230	20.200408510000	1.664658794000	0.075332404230	41.804064350000	6.850739162000
0.094165505290	20.199818180000	1.664746941000	0.094165505290	41.803642160000	6.850551514000
0.112998606400	20.199574030000	1.664888666000	0.112998606400	41.804016760000	6.850796485000
0.131831707400	20.198730680000	1.665263765000	0.131831707400	41.803792700000	6.850428398000
0.150664808500	20.201218840000	1.664985199000	0.150664808500	41.803913720000	6.850798862000
0.169497909500	20.199146060000	1.665839914000	0.169497909500	41.803565940000	6.851121914000
0.188331010600	20.200151570000	1.665698965000	0.188331010600	41.803584510000	6.850971187000
0.207164111600	20.196853130000	1.665492792000	0.207164111600	41.803526800000	6.851100555000
0.225997212700	20.197427610000	1.666185290000	0.225997212700	41.803151100000	6.851133206000
0.244830313800	20.199919210000	1.666352687000	0.244830313800	41.803374090000	6.851100335000
0.263663414800	20.199900510000	1.667827884000	0.263663414800	41.803168010000	6.851300790000
0.282496515900	20.200236740000	1.669179226000	0.282496515900	41.803471780000	6.851016580000
0.301329616900	20.198394180000	1.670591046000	0.301329616900	41.803539430000	6.851632864000
0.320162718000	20.197670320000	1.669286581000	0.320162718000	41.802975910000	6.851679713000
0.338995819100	20.196951080000	1.669124603000	0.338995819100	41.802860100000	6.851714117000
0.357828920100	20.195721790000	1.668248203000	0.357828920100	41.803221930000	6.852098391000
0.376662021200	20.195243970000	1.667223267000	0.376662021200	41.802974770000	6.851789448000
0.395495122200	20.198128650000	1.667482134000	0.395495122200	41.802723280000	6.851845087000
0.414328223300	20.197234440000	1.666104479000	0.414328223300	41.803124850000	6.851930675000
0.433161324300	20.197259290000	1.666526536000	0.433161324300	41.803096680000	6.851963908000
0.451994425400	20.195606320000	1.666665634000	0.451994425400	41.803237710000	6.851665398000
0.470827526500	20.199359170000	1.665917352000	0.470827526500	41.803027680000	6.851791884000
0.489660627500	20.197664680000	1.666142852000	0.489660627500	41.802432460000	6.851853218000
0.508493728600	20.196430960000	1.665356421000	0.508493728600	41.803254330000	6.851924586000
0.527326829600	20.200223230000	1.664816649000	0.527326829600	41.803264900000	6.851772588000
0.546159930700	20.197411720000	1.664606729000	0.546159930700	41.803238260000	6.851723337000
0.564993031800	20.196453160000	1.664981934000	0.564993031800	41.803355530000	6.851365806000
0.583826132800	20.198258400000	1.664482999000	0.583826132800	41.803167190000	6.851689202000
0.602659233900	20.195669010000	1.664769643000	0.602659233900	41.802831540000	6.851314233000
0.621492334900	20.198852700000	1.664920598000	0.621492334900	41.803398070000	6.851854428000
0.640325436000	20.197072460000	1.665553570000	0.640325436000	41.802698500000	6.851715549000
0.659158537000	20.199465800000	1.665490239000	0.659158537000	41.803046380000	6.851897186000
0.677991638100	20.196044070000	1.665919732000	0.677991638100	41.803322880000	6.851733005000
0.696824739200	20.200403640000	1.665421907000	0.696824739200	41.803463340000	6.851776782000
0.715657840200	20.197313030000	1.665765807000	0.715657840200	41.803518120000	6.851813203000
0.734490941300	20.193762690000	1.665907250000	0.734490941300	41.803688390000	6.851403007000
0.753324042300	20.196938620000	1.666050074000	0.753324042300	41.802879740000	6.851874333000
0.772157143400	20.196445940000	1.665826583000	0.772157143400	41.803790760000	6.851615246000
0.790990244500	20.196303610000	1.665937270000	0.790990244500	41.802867850000	6.851477209000
0.809823345500	20.196333570000	1.665976142000	0.809823345500	41.803075520000	6.851502505000
0.828656446600	20.194789370000	1.666765879000	0.828656446600	41.802869110000	6.851526366000
0.847489547600	20.195597080000	1.666486317000	0.847489547600	41.802901190000	6.851346276000
0.866322648700	20.191474090000	1.667215952000	0.866322648700	41.803391690000	6.851574449000
0.885155749700	20.180320040000	1.670562263000	0.885155749700	41.804029880000	6.851552813000
0.903988850800	20.171010370000	1.671762783000	0.903988850800	41.803561460000	6.851852444000
0.922821951900	20.164465050000	1.674223111000	0.922821951900	41.803711170000	6.852041441000
0.941655052900	20.072955000000	1.684498048000	0.941655052900	41.804039190000	6.852082492000
0.960488154000	20.035461170000	1.688349610000	0.960488154000	41.803863150000	6.852134058000
0.979321255000	19.928654440000	1.685349760000	0.979321255000	41.804194640000	6.851609281000
0.998154356100	19.831928710000	1.680458254000	0.998154356100	41.804519670000	6.851385155000
1.016987457000	19.749967980000	1.685172110000	1.016987457000	41.805415390000	6.850344816000
1.035820558000	19.608156720000	1.691872153000	1.035820558000	41.804949440000	6.849826691000
1.054653659000	19.491583990000	1.694264470000	1.054653659000	41.806301210000	6.848945290000
1.073486760000	19.318503920000	1.689885281000	1.073486760000	41.807563850000	6.848585347000
1.092319861000	19.188605040000	1.685313971000	1.092319861000	41.810041890000	6.848314811000
1.111152962000	19.056978370000	1.679979679000	1.111152962000	41.810204900000	6.847232588000
1.129986064000	18.910569510000	1.672779792000	1.129986064000	41.811384560000	6.846409177000
1.148819165000	18.714926770000	1.667661558000	1.148819165000	41.812469160000	6.844995205000
1.167652266000	18.441336770000	1.689106187000	1.167652266000	41.813277880000	6.844279298000
1.186485367000	18.382609240000	1.691237889000	1.186485367000	41.814512790000	6.844006288000
1.205318468000	18.230997580000	1.702682659000	1.205318468000	41.815243760000	6.842942129000
1.224151569000	18.079954330000	1.715676978000	1.224151569000	41.815998080000	6.842157507000
1.242984670000	17.941797440000	1.723041099000	1.242984670000	41.815070710000	6.841249969000
1.261817771000	17.887289370000	1.728260941000	1.261817771000	41.816347010000	6.840921180000
1.280650872000	17.680143290000	1.735508195000	1.280650872000	41.817635950000	6.839790800000
1.299483973000	17.544243790000	1.739478466000	1.299483973000	41.819350450000	6.837936432000
1.318317074000	17.403529870000	1.756395615000	1.318317074000	41.819756730000	6.836661382000
1.337150175000	17.300539150000	1.767033350000	1.337150175000	41.820012300000	6.836450241000
1.355983276000	17.063679190000	1.782675952000	1.355983276000	41.822493950000	6.833533889000
1.374816377000	16.906722510000	1.793758917000	1.374816377000	41.825746750000	6.833365606000
1.393649478000	16.784253700000	1.798862018000	1.393649478000	41.823917140000	6.830717319000
1.412482579000	16.740737790000	1.800707517000	1.412482579000	41.824282160000	6.831504753000
1.431315680000	16.621004420000	1.817342450000	1.431315680000	41.826497130000	6.831464356000
1.450148781000	16.513675330000	1.838298788000	1.450148781000	41.826070720000	6.830308695000
1.468981883000	16.410336780000	1.858082296000	1.468981883000	41.826284090000	6.830361792000
1.487814984000	16.363272890000	1.873925497000	1.487814984000	41.825558400000	6.830627974000
1.506648085000	16.278707030000	1.894161225000	1.506648085000	41.826736710000	6.830755170000
1.525481186000	16.192995670000	1.905626218000	1.525481186000	41.825821860000	6.830473757000
1.544314287000	16.136723230000	1.913665497000	1.544314287000	41.827926740000	6.830080356000
1.563147388000	16.079999360000	1.923072383000	1.563147388000	41.830329530000	6.829417112000
1.581980489000	15.976117150000	1.931411091000	1.581980489000	41.830085400000	6.830889010000
1.600813590000	15.905295480000	1.938083637000	1.600813590000	41.831302370000	6.829674166000
1.619646691000	15.833944430000	1.946836493000	1.619646691000	41.831605430000	6.831202736000
1.638479792000	15.775084500000	1.954130058000	1.638479792000	41.830412190000	6.831904537000
1.657312893000	15.757663220000	1.956588618000	1.657312893000	41.831666750000	6.831965558000
1.676145994000	15.684066750000	1.968957882000	1.676145994000	41.833952950000	6.831998852000
1.694979095000	15.614325990000	1.983131398000	1.694979095000	41.832815540000	6.833438544000
1.713812196000	15.548677850000	1.991497119000	1.713812196000	41.833892860000	6.833338022000
1.732645297000	15.487132180000	1.995101207000	1.732645297000	41.834864470000	6.832681445000
1.751478398000	15.464471050000	1.993363037000	1.751478398000	41.834240630000	6.833356997000
1.770311499000	15.278368990000	2.017943049000	1.770311499000	41.836107930000	6.832812985000
1.789144601000	15.108708780000	2.052228618000	1.789144601000	41.839637970000	6.832160982000
1.807977702000	15.078739570000	2.057990484000	1.807977702000	41.839149160000	6.832175107000
1.826810803000	15.046409730000	2.058937010000	1.826810803000	41.837608460000	6.832642524000
1.845643904000	14.946194780000	2.071079703000	1.845643904000	41.839791750000	6.832073483000
1.864477005000	14.809494930000	2.080046369000	1.864477005000	41.840300540000	6.833172781000
